,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1775649,KY,2014,9.0,B,Miscellaneous,37.052040000000005,-87.544884
1776047,KY,2014,6.0,B,Miscellaneous,37.51363,-83.60759
1776099,KY,2014,1.0,B,Miscellaneous,37.166519,-82.795822
1776236,KY,2014,4.0,B,Miscellaneous,37.934158000000004,-82.5811
1776739,KY,2014,600.0,E,Miscellaneous,36.98048,-82.997864
1776806,KY,2014,37.0,C,Miscellaneous,38.39077,-83.020409
1776934,KY,2014,4.0,B,Miscellaneous,37.76495,-83.95961
1777263,KY,2014,28.0,C,Miscellaneous,36.951190999999994,-83.817337
1779577,KY,2014,30.0,C,Miscellaneous,37.18544,-83.25359300000001
1782137,KY,2014,80.0,C,Miscellaneous,37.32111,-82.511162
1782174,KY,2014,8.0,B,Miscellaneous,37.05555,-82.81501800000001
1782343,KY,2014,4.0,B,Miscellaneous,37.46463,-83.31276700000001
1782790,KY,2014,10.0,C,Miscellaneous,37.25362,-85.19120799999999
1782793,KY,2014,0.2,A,Miscellaneous,36.902778999999995,-85.609703
1782794,KY,2014,0.1,A,Miscellaneous,37.96965,-83.32267
1782796,KY,2014,0.5,B,Miscellaneous,38.017319,-82.659607
1782807,KY,2014,3.0,B,Miscellaneous,36.621109000000004,-88.76904300000001
1782809,KY,2014,0.3,B,Miscellaneous,37.031712,-86.823448
1782810,KY,2014,20.0,C,Miscellaneous,37.254311,-84.148201
1782812,KY,2014,22.0,C,Miscellaneous,37.022202,-87.446777
1782814,KY,2014,1.0,B,Miscellaneous,37.28281,-83.248367
1782822,KY,2014,1.0,B,Miscellaneous,37.589958,-83.267838
1782823,KY,2014,5.0,B,Miscellaneous,36.94923,-83.107674
1782824,KY,2014,15.0,C,Miscellaneous,37.341141,-82.553528
1782832,KY,2014,1.0,B,Miscellaneous,38.601261,-83.050163
1782835,KY,2014,1.0,B,Miscellaneous,37.348621,-83.34005
1782838,KY,2014,1.0,B,Miscellaneous,37.180191,-82.709671
1782848,KY,2014,1.0,B,Miscellaneous,37.454948,-82.477448
1782851,KY,2014,0.1,A,Miscellaneous,37.841042,-82.86335
1782852,KY,2014,50.0,C,Miscellaneous,37.170738,-83.08049
1782853,KY,2014,2.0,B,Miscellaneous,37.223492,-82.559776
1782855,KY,2014,33.0,C,Miscellaneous,37.27158,-85.200203
1782865,KY,2014,17.0,C,Miscellaneous,37.469378999999996,-84.924713
1782868,KY,2014,1.0,B,Miscellaneous,36.841770000000004,-83.31324000000001
1782869,KY,2014,2.0,B,Miscellaneous,37.582169,-83.692757
1782870,KY,2014,2.0,B,Miscellaneous,37.204899,-83.086487
1782871,KY,2014,1.0,B,Miscellaneous,37.263531,-82.61306
1782885,KY,2014,8.0,B,Miscellaneous,37.790290999999996,-86.78804000000001
1782890,KY,2014,5.0,B,Miscellaneous,36.587317999999996,-88.469727
1782898,KY,2014,1.0,B,Miscellaneous,37.147960999999995,-87.694397
1782900,KY,2014,1.5,B,Miscellaneous,37.459358,-85.563087
1782901,KY,2014,1.0,B,Miscellaneous,37.600349,-83.08126800000001
1782904,KY,2014,1.5,B,Miscellaneous,38.577789,-82.85379
1782905,KY,2014,36.0,C,Miscellaneous,37.20834,-82.573677
1782908,KY,2014,10.0,C,Miscellaneous,36.755531,-88.94925699999999
1782915,KY,2014,3.0,B,Miscellaneous,37.368159999999996,-83.216637
1782916,KY,2014,8.0,B,Miscellaneous,36.898331,-84.229347
1782917,KY,2014,2.0,B,Miscellaneous,38.17416,-82.688698
1782918,KY,2014,2.0,B,Miscellaneous,38.249828,-83.019699
1782920,KY,2014,5.0,B,Miscellaneous,37.26305,-84.727013
1782921,KY,2014,8.0,B,Miscellaneous,37.355499,-82.929001
1782923,KY,2014,5.0,B,Miscellaneous,37.377911,-86.178383
1782926,KY,2014,120.0,D,Miscellaneous,37.477638,-82.578613
1782937,KY,2014,6.0,B,Miscellaneous,36.696571,-85.413567
1782941,KY,2014,19.0,C,Miscellaneous,36.760651,-85.409752
1782943,KY,2014,40.0,C,Miscellaneous,37.853190999999995,-83.017021
1782947,KY,2014,1.0,B,Miscellaneous,36.8288,-84.11279300000001
1782949,KY,2014,5.0,B,Miscellaneous,37.193329,-87.003609
1782950,KY,2014,40.0,C,Miscellaneous,37.386951,-85.873993
1782952,KY,2014,1.0,B,Miscellaneous,37.898239000000004,-82.675949
1782954,KY,2014,1.0,B,Miscellaneous,37.132839000000004,-82.828758
1782956,KY,2014,11.0,C,Miscellaneous,37.576111,-82.36853
1782958,KY,2014,2.0,B,Miscellaneous,36.620602000000005,-84.081383
1782960,KY,2014,1.0,B,Miscellaneous,37.524578000000005,-83.95525400000001
1782970,KY,2014,1.0,B,Miscellaneous,37.211521000000005,-82.80229200000001
1782976,KY,2014,10.0,C,Miscellaneous,37.342911,-83.137268
1782977,KY,2014,2.0,B,Miscellaneous,37.707909,-83.29300699999999
1782979,KY,2014,35.0,C,Miscellaneous,38.596519,-82.977859
1782980,KY,2014,30.0,C,Miscellaneous,37.27132,-82.840508
1782981,KY,2014,25.0,C,Miscellaneous,37.211288,-82.806999
1782982,KY,2014,2.0,B,Miscellaneous,37.313801,-83.156319
1782985,KY,2014,10.0,C,Miscellaneous,36.928051,-85.260429
1782986,KY,2014,1.0,B,Miscellaneous,37.579521,-83.314697
1782987,KY,2014,10.0,C,Miscellaneous,37.152328000000004,-84.134033
1782988,KY,2014,307.0,E,Miscellaneous,37.494549,-82.479538
1782991,KY,2014,140.0,D,Miscellaneous,37.513191,-82.443718
1782993,KY,2014,2.0,B,Miscellaneous,37.936329,-83.395287
1782995,KY,2014,84.0,C,Miscellaneous,37.482651000000004,-82.50550799999999
1782997,KY,2014,63.0,C,Miscellaneous,37.183578000000004,-83.090378
1792224,KY,2015,16.0,C,Arson,37.43388889,-84.2575
1792225,KY,2015,5.3,B,Lightning,37.49305556,-84.01361111
1792226,KY,2015,0.6,B,Arson,37.14666667,-84.215
1792227,KY,2015,0.5,B,Arson,37.01083333,-84.29527778
1792228,KY,2015,4.0,B,Miscellaneous,36.95444444,-84.21027778
1792229,KY,2015,6.5,B,Arson,36.97055556,-84.22277778
1792230,KY,2015,0.1,A,Miscellaneous,37.05666667,-84.18194444
1792231,KY,2015,0.1,A,Miscellaneous,37.38277778,-83.95333333
1792232,KY,2015,0.1,A,Equipment Use,37.02138889,-84.24972222
1792274,KY,2015,0.25,A,Miscellaneous,36.96638889,-88.19472222
1793410,KY,2015,0.5,B,Miscellaneous,37.02944444,-84.23305556
1793411,KY,2015,0.1,A,Campfire,37.85222222,-83.63555556
1793412,KY,2015,127.0,D,Arson,38.20166667,-83.40222222
1795863,KY,2015,70.0,C,Arson,37.06416667,-83.47861111
1795864,KY,2015,1.0,B,Arson,37.16944444,-83.63555556
1795865,KY,2015,0.1,A,Arson,37.3775,-83.62527778
1795866,KY,2015,1.13,B,Arson,37.37527778,-83.62611111
1795867,KY,2015,112.0,D,Arson,37.15722222,-83.67694444
1795868,KY,2015,15.7,C,Arson,37.29805556,-83.60638889
1795869,KY,2015,12.02,C,Arson,37.27555556,-83.60305556
1795870,KY,2015,187.0,D,Arson,37.04444444,-83.45138889
1795871,KY,2015,7.0,B,Arson,37.38277778,-83.6125
1795872,KY,2015,0.9,B,Miscellaneous,38.00944444,-83.4475
1795873,KY,2015,11.3,C,Campfire,38.30027778,-83.35611111
1795874,KY,2015,1.1,B,Arson,36.77611111,-84.39972222
1795875,KY,2015,3.7,B,Arson,36.78,-84.38888889
1795876,KY,2015,4.9,B,Arson,36.89277778,-84.35944444
1795877,KY,2015,4.3,B,Arson,36.85361111,-84.42861111
1795878,KY,2015,0.1,A,Arson,36.7,-84.39194444
1795879,KY,2015,0.1,A,Arson,36.86666667,-84.42416667
1795880,KY,2015,0.91,B,Arson,36.95805556,-84.54666667
1795881,KY,2015,0.2,A,Debris Burning,36.77222222,-84.48305556
1795882,KY,2015,0.6,B,Equipment Use,36.62138889,-84.675
1795883,KY,2015,36.0,C,Arson,36.62972222,-84.69277778
1795884,KY,2015,0.5,B,Arson,36.81583333,-84.42361111
1795885,KY,2015,2.0,B,Arson,36.62777778,-84.49805556
1795886,KY,2015,4.8,B,Arson,36.62138889,-84.675
1795887,KY,2015,0.1,A,Arson,36.75972222,-84.41722222
1796035,KY,2015,0.01,A,Miscellaneous,36.72388889,-88.07722222
1798690,KY,2015,0.3,B,Campfire,37.1658,-86.0889
1856892,KY,2015,4.0,B,Campfire,37.176,-83.2905
1856893,KY,2015,1.0,B,Campfire,37.299,-83.118
1856894,KY,2015,12.0,C,Campfire,36.6169,-84.1357
1856895,KY,2015,35.0,C,Campfire,38.0518,-82.6492
1856896,KY,2015,4.0,B,Campfire,36.7459,-84.0647
1856897,KY,2015,1.0,B,Campfire,36.9782,-84.101
1856898,KY,2015,1.0,B,Campfire,36.8041,-83.6536
1856899,KY,2015,0.4,B,Campfire,37.4301,-84.48
1856900,KY,2015,25.0,C,Campfire,37.2944,-83.7886
1856901,KY,2015,1.0,B,Campfire,36.8833,-83.9954
1856902,KY,2015,120.0,D,Campfire,37.7345,-82.7118
1856903,KY,2015,1.0,B,Campfire,36.8712,-83.9172
1856904,KY,2015,1.0,B,Campfire,36.8386,-83.8434
1856905,KY,2015,2.0,B,Campfire,37.7011,-82.9887
1856906,KY,2015,4.0,B,Campfire,37.3084,-85.0333
1856907,KY,2015,0.1,A,Campfire,37.8733,-82.7724
1856908,KY,2015,1.0,B,Campfire,37.7307,-83.5845
1856909,KY,2015,3.0,B,Campfire,37.2918,-83.0707
1856910,KY,2015,1.0,B,Campfire,37.7141,-83.0735
1856911,KY,2015,4.0,B,Campfire,38.42,-82.9772
1856912,KY,2015,1.0,B,Campfire,37.7309,-83.5743
1856913,KY,2015,2.0,B,Campfire,37.0469,-82.7732
1856914,KY,2015,1.0,B,Campfire,36.5943,-83.881
1856915,KY,2015,1.0,B,Campfire,37.1378,-82.77600000000001
1856916,KY,2015,77.0,C,Campfire,38.0978,-83.0128
1856917,KY,2015,2.0,B,Campfire,37.7472,-83.0782
1856918,KY,2015,4.0,B,Campfire,38.1739,-82.6553
1856919,KY,2015,1.0,B,Campfire,38.3626,-82.6766
1856920,KY,2015,0.3,B,Campfire,38.3401,-83.09700000000001
1856921,KY,2015,80.0,C,Campfire,37.1886,-83.4353
1856922,KY,2015,1.0,B,Campfire,37.7135,-84.4672
1856923,KY,2015,20.0,C,Campfire,37.5269,-83.75299999999999
1856924,KY,2015,1.0,B,Campfire,36.7001,-83.8365
1856925,KY,2015,60.0,C,Campfire,37.5045,-82.7144
1856926,KY,2015,25.0,C,Campfire,37.4777,-82.7507
1856927,KY,2015,20.0,C,Campfire,37.7187,-83.0456
1856928,KY,2015,1.0,B,Campfire,36.7704,-83.6863
1856929,KY,2015,0.5,B,Campfire,37.2367,-87.1663
1856930,KY,2015,1.0,B,Campfire,37.395,-82.6584
1856931,KY,2015,1.0,B,Campfire,36.8977,-83.2615
1856932,KY,2015,18.0,C,Debris Burning,38.1158,-83.0771
1856933,KY,2015,15.0,C,Debris Burning,38.684,-83.0348
1856934,KY,2015,1.0,B,Debris Burning,36.9446,-83.9643
1856935,KY,2015,1.0,B,Debris Burning,36.9433,-83.9551
1856936,KY,2015,5.0,B,Debris Burning,36.94,-83.95200000000001
1856937,KY,2015,2.0,B,Debris Burning,36.9418,-83.9538
1856938,KY,2015,7.0,B,Debris Burning,36.8958,-83.8741
1856939,KY,2015,3.0,B,Campfire,37.702,-82.9669
1856940,KY,2015,6.5,B,Campfire,37.1199,-83.8149
1856941,KY,2015,1.0,B,Campfire,37.0425,-82.9129
1856942,KY,2015,1.0,B,Campfire,37.2206,-83.8494
1856943,KY,2015,3.0,B,Campfire,37.6576,-82.8025
1856944,KY,2015,2.0,B,Campfire,37.0802,-83.686
1856945,KY,2015,1.0,B,Campfire,36.9447,-83.9997
1856946,KY,2015,1.0,B,Campfire,37.3684,-83.2796
1856947,KY,2015,1.0,B,Campfire,36.9398,-83.8562
1856948,KY,2015,10.0,C,Campfire,37.9046,-83.0313
1856949,KY,2015,0.5,B,Campfire,37.8122,-83.0249
1856950,KY,2015,1.0,B,Campfire,37.1613,-84.0113
1856951,KY,2015,5.0,B,Debris Burning,38.3662,-82.837
1856952,KY,2015,1.0,B,Debris Burning,36.995,-83.0568
1856953,KY,2015,3.2,B,Debris Burning,36.6913,-85.4465
1856954,KY,2015,40.0,C,Debris Burning,37.3267,-83.2472
1856955,KY,2015,13.0,C,Debris Burning,38.0127,-82.7088
1856956,KY,2015,30.0,C,Debris Burning,37.9917,-82.5947
1856957,KY,2015,2.0,B,Debris Burning,36.7379,-83.9856
1856958,KY,2015,0.5,B,Debris Burning,37.8377,-83.0284
1856959,KY,2015,0.5,B,Debris Burning,36.9413,-83.8518
1856960,KY,2015,31.0,C,Debris Burning,36.6899,-84.0731
1856961,KY,2015,15.0,C,Debris Burning,37.3653,-83.1336
1856962,KY,2015,3.0,B,Debris Burning,37.4767,-83.6505
1856963,KY,2015,6.0,B,Debris Burning,37.4396,-83.0095
1856964,KY,2015,11.0,C,Debris Burning,37.1398,-83.1889
1856965,KY,2015,4.0,B,Debris Burning,37.5981,-83.0372
1856966,KY,2015,10.0,C,Debris Burning,36.6622,-85.4588
1856967,KY,2015,70.0,C,Debris Burning,37.0877,-83.8089
1856968,KY,2015,5.0,B,Debris Burning,37.1448,-82.9251
1856969,KY,2015,1.0,B,Debris Burning,36.7685,-83.7336
1856970,KY,2015,95.0,C,Debris Burning,37.0359,-84.4985
1856971,KY,2015,60.0,C,Debris Burning,37.1183,-83.7142
1856972,KY,2015,21.0,C,Debris Burning,37.5249,-83.3099
1856973,KY,2015,25.0,C,Debris Burning,37.3526,-83.6362
1856974,KY,2015,92.0,C,Debris Burning,37.4855,-82.7988
1856975,KY,2015,1.0,B,Debris Burning,37.3161,-83.2323
1856976,KY,2015,10.0,C,Debris Burning,37.7316,-82.98899999999999
1856977,KY,2015,5.0,B,Debris Burning,37.5345,-82.6477
1856978,KY,2015,25.0,C,Debris Burning,37.2975,-83.0381
1856979,KY,2015,29.0,C,Debris Burning,36.9664,-82.915
1856980,KY,2015,7.0,B,Debris Burning,36.9221,-83.8042
1856981,KY,2015,1.0,B,Debris Burning,36.918,-83.8102
1856982,KY,2015,2.0,B,Debris Burning,37.1894,-83.0789
1856983,KY,2015,1.0,B,Debris Burning,37.2077,-83.0685
1856984,KY,2015,12.0,C,Debris Burning,37.5721,-83.4736
1856985,KY,2015,10.0,C,Debris Burning,38.1878,-82.7809
1856986,KY,2015,187.0,D,Debris Burning,37.0544,-83.4724
1856987,KY,2015,281.0,D,Debris Burning,36.6961,-84.0425
1856988,KY,2015,60.0,C,Debris Burning,36.7108,-83.3467
1856989,KY,2015,85.0,C,Debris Burning,37.3721,-83.1755
1856990,KY,2015,253.0,D,Debris Burning,37.7804,-82.6896
1856991,KY,2015,0.2,A,Debris Burning,37.2611,-87.0885
1856992,KY,2015,1.0,B,Debris Burning,36.946,-83.8599
1856993,KY,2015,7.0,B,Debris Burning,37.5839,-83.5997
1856994,KY,2015,8.0,B,Debris Burning,37.4369,-83.04299999999999
1856995,KY,2015,0.5,B,Debris Burning,37.3102,-84.2479
1856996,KY,2015,2.0,B,Debris Burning,37.6498,-83.98100000000001
1856997,KY,2015,1.5,B,Debris Burning,38.0756,-83.0472
1856998,KY,2015,1.0,B,Debris Burning,37.2105,-83.1221
1856999,KY,2015,1.5,B,Debris Burning,38.3262,-83.6077
1857000,KY,2015,8.0,B,Debris Burning,37.3255,-82.6412
1857001,KY,2015,2.0,B,Debris Burning,36.9305,-83.7554
1857002,KY,2015,35.0,C,Debris Burning,37.0883,-83.7996
1857003,KY,2015,7.0,B,Debris Burning,37.0891,-83.8004
1857004,KY,2015,1.0,B,Debris Burning,36.9459,-83.9582
1857005,KY,2015,15.0,C,Debris Burning,37.411,-83.0099
1857006,KY,2015,0.1,A,Debris Burning,37.8051,-82.9808
1857007,KY,2015,1.0,B,Debris Burning,37.9233,-83.7392
1857008,KY,2015,4.0,B,Debris Burning,37.3196,-83.8654
1857009,KY,2015,1.0,B,Debris Burning,37.3525,-83.633
1857010,KY,2015,14.0,C,Debris Burning,37.5266,-83.6751
1857011,KY,2015,42.0,C,Debris Burning,37.3752,-83.6261
1857012,KY,2015,1.0,B,Debris Burning,37.5392,-82.0934
1857013,KY,2015,1.5,B,Debris Burning,38.3326,-82.6156
1857014,KY,2015,1.0,B,Debris Burning,37.5208,-82.8928
1857015,KY,2015,8.0,B,Debris Burning,37.1419,-83.6763
1857016,KY,2015,15.0,C,Debris Burning,37.2977,-83.0485
1857017,KY,2015,0.5,B,Debris Burning,37.2964,-82.4145
1857018,KY,2015,1.0,B,Debris Burning,37.3783,-83.6316
1857019,KY,2015,1.5,B,Debris Burning,38.1543,-83.1802
1857020,KY,2015,4.0,B,Debris Burning,38.5419,-83.0942
1857021,KY,2015,1.0,B,Debris Burning,37.799,-83.9084
1857022,KY,2015,5.0,B,Debris Burning,36.8818,-84.8784
1857023,KY,2015,3.0,B,Debris Burning,37.0211,-83.8558
1857024,KY,2015,24.0,C,Debris Burning,37.5191,-83.6395
1857025,KY,2015,5.0,B,Debris Burning,37.1457,-83.8093
1857026,KY,2015,12.0,C,Debris Burning,37.0375,-83.6662
1857027,KY,2015,3.0,B,Debris Burning,37.5414,-82.6639
1857028,KY,2015,2.0,B,Debris Burning,37.7722,-83.51799999999999
1857029,KY,2015,8.0,B,Debris Burning,37.445,-82.82799999999999
1857030,KY,2015,1.0,B,Debris Burning,37.3449,-83.3557
1857031,KY,2015,0.5,B,Debris Burning,37.4852,-82.8492
1857032,KY,2015,45.0,C,Debris Burning,37.4574,-83.728
1857033,KY,2015,2.0,B,Debris Burning,36.9086,-83.9548
1857034,KY,2015,45.0,C,Debris Burning,37.1431,-83.8213
1857035,KY,2015,15.0,C,Debris Burning,37.799,-83.0084
1857036,KY,2015,1.5,B,Debris Burning,37.7136,-82.5315
1857037,KY,2015,3.0,B,Debris Burning,37.1328,-83.7885
1857038,KY,2015,5.0,B,Debris Burning,37.711,-83.1478
1857039,KY,2015,15.0,C,Debris Burning,37.3543,-82.2331
1857040,KY,2015,10.0,C,Debris Burning,37.3946,-82.63799999999999
1857041,KY,2015,2.0,B,Debris Burning,37.4835,-82.8601
1857042,KY,2015,1.0,B,Debris Burning,37.1561,-83.0883
1857043,KY,2015,2.0,B,Debris Burning,37.4955,-83.3445
1857044,KY,2015,1.0,B,Debris Burning,37.2149,-83.2634
1857045,KY,2015,4.0,B,Debris Burning,37.2313,-82.5638
1857046,KY,2015,5.0,B,Debris Burning,36.7806,-83.9883
1857047,KY,2015,1.0,B,Debris Burning,37.4058,-83.334
1857048,KY,2015,85.0,C,Debris Burning,37.6965,-83.1711
1857049,KY,2015,25.0,C,Debris Burning,36.9204,-83.9204
1857050,KY,2015,1.0,B,Debris Burning,37.4897,-82.8694
1857051,KY,2015,50.0,C,Debris Burning,37.4494,-83.037
1857052,KY,2015,1.0,B,Debris Burning,37.2918,-83.274
1857053,KY,2015,8.0,B,Debris Burning,37.5274,-82.8851
1857054,KY,2015,1.0,B,Debris Burning,37.4178,-83.619
1857055,KY,2015,2.0,B,Debris Burning,36.9302,-83.9647
1857056,KY,2015,5.0,B,Debris Burning,38.1452,-82.7779
1857057,KY,2015,1.5,B,Debris Burning,37.7537,-82.6878
1857058,KY,2015,21.0,C,Debris Burning,37.3565,-83.3856
1857059,KY,2015,90.0,C,Debris Burning,36.7502,-84.185
1857060,KY,2015,6.0,B,Debris Burning,37.6224,-83.9239
1857061,KY,2015,1.0,B,Debris Burning,37.2085,-83.0692
1857062,KY,2015,1.0,B,Debris Burning,38.5627,-83.09899999999999
1857063,KY,2015,15.0,C,Debris Burning,37.0919,-83.823
1857064,KY,2015,14.0,C,Debris Burning,37.1895,-83.7413
1857065,KY,2015,10.0,C,Debris Burning,37.5666,-82.8187
1857066,KY,2015,25.0,C,Debris Burning,36.6755,-85.3651
1857067,KY,2015,1.0,B,Debris Burning,37.9025,-82.7725
1857068,KY,2015,70.0,C,Debris Burning,37.1932,-82.6484
1857069,KY,2015,15.0,C,Debris Burning,37.3923,-83.4608
1857070,KY,2015,65.0,C,Debris Burning,36.9522,-83.9544
1857071,KY,2015,98.0,C,Debris Burning,36.7089,-84.0953
1857072,KY,2015,0.3,B,Debris Burning,38.2073,-83.3027
1857073,KY,2015,2.5,B,Debris Burning,38.3884,-83.2115
1857074,KY,2015,1.0,B,Debris Burning,36.8126,-83.7522
1857075,KY,2015,8.0,B,Debris Burning,37.3641,-83.8385
1857076,KY,2015,8.0,B,Debris Burning,37.3493,-83.8385
1857077,KY,2015,2.0,B,Debris Burning,37.1697,-83.6336
1857078,KY,2015,60.0,C,Debris Burning,37.1669,-82.9624
1857079,KY,2015,5.0,B,Debris Burning,37.6892,-83.0644
1857080,KY,2015,12.0,C,Debris Burning,36.8601,-83.9148
1857081,KY,2015,2.0,B,Debris Burning,37.2051,-82.7441
1857082,KY,2015,0.5,B,Debris Burning,37.6029,-82.8705
1857083,KY,2015,8.0,B,Debris Burning,37.6039,-83.3576
1857084,KY,2015,10.0,C,Debris Burning,36.8509,-83.147
1857085,KY,2015,90.0,C,Debris Burning,37.8291,-83.0616
1857086,KY,2015,0.5,B,Debris Burning,37.3637,-85.9248
1857087,KY,2015,8.0,B,Debris Burning,37.6449,-82.5568
1857088,KY,2015,2.0,B,Debris Burning,36.8647,-83.8635
1857089,KY,2015,20.0,C,Debris Burning,38.2685,-83.2168
1857090,KY,2015,12.0,C,Debris Burning,37.2127,-82.7741
1857091,KY,2015,19.0,C,Debris Burning,37.473,-83.6188
1857092,KY,2015,7.0,B,Debris Burning,37.7796,-83.8243
1857093,KY,2015,15.0,C,Debris Burning,37.3496,-82.9932
1857094,KY,2015,60.0,C,Debris Burning,37.2872,-82.9564
1857095,KY,2015,61.0,C,Debris Burning,38.5385,-82.98299999999999
1857096,KY,2015,1.0,B,Debris Burning,37.3033,-83.2403
1857097,KY,2015,20.0,C,Debris Burning,37.5355,-84.2814
1857098,KY,2015,7.0,B,Debris Burning,37.1442,-83.7688
1857099,KY,2015,1.5,B,Debris Burning,38.4214,-82.6639
1857100,KY,2015,2.0,B,Debris Burning,36.9216,-83.3394
1857101,KY,2015,90.0,C,Debris Burning,37.5319,-82.86399999999999
1857102,KY,2015,60.0,C,Debris Burning,38.3527,-82.9838
1857103,KY,2015,200.0,D,Debris Burning,37.8416,-82.7121
1857104,KY,2015,11.0,C,Debris Burning,37.8044,-82.9801
1857105,KY,2015,0.3,B,Debris Burning,37.3136,-82.4751
1857106,KY,2015,260.0,D,Debris Burning,37.9878,-83.0667
1857107,KY,2015,7.0,B,Debris Burning,37.6039,-83.3576
1857108,KY,2015,65.0,C,Debris Burning,36.6868,-84.0573
1857109,KY,2015,6.0,B,Debris Burning,37.3143,-82.6849
1857110,KY,2015,62.0,C,Debris Burning,37.5608,-82.9152
1857111,KY,2015,1.0,B,Debris Burning,37.2184,-83.2608
1857112,KY,2015,15.0,C,Debris Burning,37.0773,-83.6594
1857113,KY,2015,53.0,C,Debris Burning,37.0533,-83.2324
1857114,KY,2015,1.0,B,Debris Burning,37.5505,-83.5377
1857115,KY,2015,12.0,C,Debris Burning,37.3051,-83.0367
1857116,KY,2015,1.0,B,Debris Burning,37.2025,-84.1836
1857117,KY,2015,2.0,B,Debris Burning,38.1763,-83.6683
1857118,KY,2015,1.0,B,Debris Burning,38.1035,-83.1843
1857119,KY,2015,2.0,B,Debris Burning,36.6373,-83.7244
1857120,KY,2015,22.0,C,Debris Burning,36.7914,-84.6717
1857121,KY,2015,1.0,B,Debris Burning,37.2897,-83.3402
1857122,KY,2015,1.0,B,Debris Burning,37.5964,-83.1997
1857123,KY,2015,10.0,C,Debris Burning,37.2129,-84.1603
1857124,KY,2015,1.5,B,Debris Burning,38.1315,-83.1843
1857125,KY,2015,1.0,B,Debris Burning,37.2166,-82.7787
1857126,KY,2015,5.0,B,Debris Burning,37.471,-82.9847
1857127,KY,2015,1.0,B,Debris Burning,37.2331,-83.7762
1857128,KY,2015,1.0,B,Debris Burning,36.7955,-83.7081
1857129,KY,2015,2.0,B,Debris Burning,37.3985,-83.676
1857130,KY,2015,568.0,E,Debris Burning,37.5341,-82.8933
1857131,KY,2015,55.0,C,Debris Burning,36.8727,-83.9317
1857132,KY,2015,14.0,C,Debris Burning,36.7958,-83.7058
1857133,KY,2015,50.0,C,Debris Burning,36.9535,-83.01799999999999
1857134,KY,2015,45.0,C,Debris Burning,36.7958,-83.7058
1857135,KY,2015,1.0,B,Debris Burning,37.1756,-83.4446
1857136,KY,2015,1.0,B,Debris Burning,37.3152,-83.0824
1857137,KY,2015,25.0,C,Debris Burning,37.7964,-83.0274
1857138,KY,2015,50.0,C,Debris Burning,37.5389,-82.8752
1857139,KY,2015,58.0,C,Debris Burning,36.9191,-83.9042
1857140,KY,2015,5.0,B,Debris Burning,37.2217,-82.78200000000001
1857141,KY,2015,360.0,E,Debris Burning,37.2903,-82.5888
1857142,KY,2015,50.0,C,Debris Burning,36.8197,-83.8556
1857143,KY,2015,30.0,C,Debris Burning,37.0837,-83.8509
1857144,KY,2015,100.0,D,Debris Burning,37.3834,-82.6472
1857145,KY,2015,536.0,E,Debris Burning,36.97,-83.4698
1857146,KY,2015,85.0,C,Debris Burning,38.1249,-83.0803
1857147,KY,2015,16.0,C,Debris Burning,37.1752,-83.4273
1857148,KY,2015,40.0,C,Debris Burning,37.2671,-83.7518
1857149,KY,2015,27.0,C,Debris Burning,36.8344,-84.6406
1857150,KY,2015,2.0,B,Debris Burning,37.8242,-83.3352
1857151,KY,2015,1.0,B,Debris Burning,37.2122,-82.7723
1857152,KY,2015,10.0,C,Debris Burning,36.8271,-83.8252
1857153,KY,2015,1.0,B,Debris Burning,37.2652,-83.7948
1857154,KY,2015,5.0,B,Debris Burning,37.0682,-83.7136
1857155,KY,2015,25.0,C,Debris Burning,37.696,-82.7136
1857156,KY,2015,0.5,B,Debris Burning,38.4116,-83.2097
1857157,KY,2015,4.0,B,Debris Burning,37.2152,-83.2809
1857158,KY,2015,1.0,B,Debris Burning,36.9659,-83.0036
1857159,KY,2015,5.0,B,Debris Burning,37.6316,-83.021
1857160,KY,2015,2.0,B,Debris Burning,36.7603,-83.1928
1857161,KY,2015,3.0,B,Debris Burning,37.2181,-82.7804
1857162,KY,2015,6.0,B,Debris Burning,37.7876,-82.4148
1857163,KY,2015,6.0,B,Debris Burning,37.3587,-84.9896
1857164,KY,2015,1.0,B,Debris Burning,36.7316,-83.7385
1857165,KY,2015,11.0,C,Debris Burning,36.7918,-83.6673
1857166,KY,2015,3.0,B,Debris Burning,36.7252,-83.7225
1857167,KY,2015,12.0,C,Debris Burning,38.2853,-82.9075
1857168,KY,2015,10.0,C,Debris Burning,37.2079,-82.9567
1857169,KY,2015,1.0,B,Debris Burning,37.1763,-82.6477
1857170,KY,2015,21.0,C,Debris Burning,36.9746,-85.527
1857171,KY,2015,2.0,B,Debris Burning,37.3875,-82.6333
1857172,KY,2015,90.0,C,Debris Burning,37.7893,-82.4519
1857173,KY,2015,37.0,C,Debris Burning,36.7909,-83.2628
1857174,KY,2015,2.0,B,Debris Burning,37.2076,-83.2865
1857175,KY,2015,2.0,B,Debris Burning,37.9075,-82.6396
1857176,KY,2015,5.0,B,Debris Burning,37.3973,-82.7515
1857177,KY,2015,8.0,B,Debris Burning,37.2567,-83.7562
1857178,KY,2015,45.0,C,Debris Burning,36.9155,-83.8344
1857179,KY,2015,37.0,C,Debris Burning,37.3462,-83.6235
