,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
22101,WY,2007,0.1,A,Campfire,44.16333333,-107.01638889
22103,WY,2007,0.1,A,Campfire,44.24777778,-107.21861111
22105,WY,2007,0.1,A,Lightning,44.18388889,-107.15694444
22106,WY,2007,0.1,A,Lightning,44.625,-107.1225
22223,WY,2007,3.0,B,Lightning,42.97194444,-110.41638889
22240,WY,2007,10.6,C,Lightning,44.63222222,-107.68305556
22245,WY,2007,0.5,B,Lightning,42.79916667,-110.51
22250,WY,2007,0.1,A,Miscellaneous,43.46222222,-110.76361111
22251,WY,2007,0.1,A,Campfire,43.75777778,-110.46055556
22253,WY,2007,0.1,A,Equipment Use,43.20555556,-110.86388889
22257,WY,2007,0.05,A,Lightning,42.60805556,-109.17194444
22258,WY,2007,0.1,A,Lightning,43.53277778,-110.59638889
22261,WY,2007,0.1,A,Lightning,43.35833333,-110.72361111
22262,WY,2007,0.1,A,Lightning,43.46638889,-110.87861111
22263,WY,2007,0.5,B,Lightning,43.9525,-110.36805556
22545,WY,2007,0.1,A,Lightning,43.33166667,-110.71
22548,WY,2007,0.5,B,Lightning,43.27722222,-110.58666667
22550,WY,2007,0.1,A,Lightning,43.21666667,-110.0325
22553,WY,2007,0.1,A,Campfire,43.44388889,-110.67805556
22555,WY,2007,0.1,A,Lightning,43.25888889,-109.96777778
22556,WY,2007,0.1,A,Lightning,42.79888889,-110.69138889
22557,WY,2007,0.1,A,Lightning,42.59333333,-110.71388889
22571,WY,2007,0.25,A,Lightning,43.86444444,-110.36277778
22572,WY,2007,0.1,A,Lightning,43.49833333,-110.92083333
22575,WY,2007,0.1,A,Lightning,43.34722222,-110.91972222
22576,WY,2007,0.1,A,Lightning,43.11555556,-110.94083333
22578,WY,2007,0.1,A,Lightning,42.52111111,-110.88861111
22582,WY,2007,0.15,A,Lightning,42.5325,-110.86638889
22584,WY,2007,0.25,A,Lightning,43.71166667,-110.27944444
22588,WY,2007,0.1,A,Lightning,43.24416667,-110.78305556
22590,WY,2007,0.1,A,Lightning,43.34472222,-110.83777778
22592,WY,2007,0.1,A,Lightning,42.86277778,-110.81166667
22619,WY,2007,0.86,B,Miscellaneous,42.9575,-110.73027778
22630,WY,2007,0.1,A,Lightning,42.79888889,-110.92416667
22632,WY,2007,0.1,A,Campfire,42.51277778,-110.75944444
22660,WY,2007,0.1,A,Lightning,43.53166667,-109.80027778
22662,WY,2007,0.1,A,Lightning,43.74944444,-109.85611111
22845,WY,2007,1.0,B,Miscellaneous,44.86388889,-107.67361111
22849,WY,2007,50.0,C,Lightning,44.84555556,-107.56472222
22910,WY,2007,0.1,A,Lightning,44.81666667,-107.9475
22913,WY,2007,0.1,A,Lightning,44.98944444,-107.77416667
22963,WY,2007,1.0,B,Lightning,42.435,-105.40638889
22971,WY,2007,0.25,A,Lightning,42.36861111,-105.43555556
23005,WY,2007,0.3,B,Lightning,42.45555556,-105.38361111
23023,WY,2007,0.25,A,Lightning,42.18472222,-105.57472222
23219,WY,2007,0.25,A,Lightning,42.46166667,-105.65055556
23220,WY,2007,0.75,B,Lightning,42.25194444,-105.41694444
23226,WY,2007,0.1,A,Lightning,42.31527778,-105.3925
23229,WY,2007,4.0,B,Lightning,42.14222222,-105.4475
23230,WY,2007,0.1,A,Lightning,42.30694444,-105.40027778
23234,WY,2007,2.0,B,Lightning,42.2525,-105.4475
23248,WY,2007,0.1,A,Lightning,42.38333333,-105.46666667
23259,WY,2007,23.0,C,Miscellaneous,42.41222222,-105.94305556
23266,WY,2007,2.0,B,Lightning,42.38444444,-105.16388889
23268,WY,2007,2.0,B,Lightning,42.41833333,-105.52638889
23290,WY,2007,1.0,B,Lightning,44.09444444,-107.29027778
23529,WY,2007,5.0,B,Lightning,41.06277778,-110.36111111
23643,WY,2007,0.1,A,Campfire,42.52055556,-108.8125
23647,WY,2007,0.1,A,Lightning,42.59388889,-108.74694444
23649,WY,2007,0.25,A,Miscellaneous,42.525,-108.82194444
23680,WY,2007,0.5,B,Miscellaneous,41.00333333,-110.58583333
23818,WY,2007,0.1,A,Campfire,43.32388889,-110.96138889
23851,WY,2007,0.1,A,Lightning,42.32416667,-105.3975
23858,WY,2007,4.0,B,Lightning,42.41916667,-105.41833333
23863,WY,2007,25.0,C,Lightning,42.17944444,-105.45777778
23880,WY,2007,0.1,A,Lightning,42.23416667,-105.43194444
23889,WY,2007,0.25,A,Lightning,42.22888889,-105.52888889
23891,WY,2007,50.0,C,Lightning,42.10333333,-104.52722222
23903,WY,2007,0.1,A,Lightning,42.36027778,-105.54666667
23905,WY,2007,0.75,B,Lightning,42.41222222,-105.5025
23909,WY,2007,0.25,A,Lightning,42.33333333,-105.28333333
23913,WY,2007,0.1,A,Lightning,42.38,-105.48611111
23946,WY,2007,3.0,B,Lightning,43.53472222,-110.99555556
23953,WY,2007,0.1,A,Lightning,43.3375,-110.96944444
23962,WY,2007,0.5,B,Miscellaneous,44.57388889,-107.55083333
24325,WY,2007,0.1,A,Lightning,41.42305556,-106.55916667
24328,WY,2007,0.1,A,Lightning,41.11444444,-106.91694444
24335,WY,2007,0.5,B,Lightning,44.77361111,-104.405
24363,WY,2007,16.5,C,Lightning,43.76361111,-110.2975
24364,WY,2007,0.25,A,Lightning,42.6475,-109.17
24366,WY,2007,4.0,B,Miscellaneous,42.8275,-110.52472222
24367,WY,2007,0.1,A,Miscellaneous,43.46944444,-110.76027778
24368,WY,2007,0.1,A,Lightning,42.56444444,-110.95555556
24369,WY,2007,0.25,A,Lightning,43.15972222,-110.90055556
24370,WY,2007,0.1,A,Lightning,43.80916667,-110.31888889
24372,WY,2007,0.25,A,Lightning,43.66722222,-110.2975
24373,WY,2007,0.1,A,Lightning,43.66722222,-110.2975
24375,WY,2007,0.1,A,Lightning,42.61527778,-109.23527778
24377,WY,2007,0.2,A,Lightning,43.07861111,-110.95027778
24378,WY,2007,1.0,B,Lightning,43.04611111,-110.45583333
24379,WY,2007,0.5,B,Lightning,43.31388889,-110.35194444
24380,WY,2007,1.0,B,Lightning,42.18138889,-110.76444444
24381,WY,2007,0.1,A,Lightning,43.92361111,-110.29444444
24383,WY,2007,1.0,B,Lightning,43.25666667,-110.76027778
24385,WY,2007,0.1,A,Campfire,42.43,-110.5825
24386,WY,2007,0.5,B,Campfire,43.25972222,-110.54555556
24395,WY,2007,1742.0,F,Lightning,43.39861111,-110.44888889
24397,WY,2007,375.0,E,Lightning,42.35583333,-110.78583333
24401,WY,2007,0.1,A,Miscellaneous,43.70611111,-110.62555556
24507,WY,2007,0.1,A,Lightning,42.38472222,-110.55166667
24733,WY,2007,18595.0,G,Lightning,44.4075,-110.20777778
24751,WY,2007,0.1,A,Miscellaneous,43.72361111,-105.4375
24755,WY,2007,0.1,A,Lightning,43.33083333,-105.21111111
24759,WY,2007,166.0,D,Railroad,43.78611111,-105.35777778
24760,WY,2007,4.6,B,Lightning,44.76583333,-105.13583333
24762,WY,2007,0.1,A,Lightning,42.435,-105.40583333
24765,WY,2007,0.1,A,Lightning,42.24416667,-105.3775
24766,WY,2007,0.5,B,Lightning,42.37277778,-105.15555556
24768,WY,2007,0.1,A,Lightning,42.05111111,-105.36916667
24772,WY,2007,2.0,B,Lightning,42.20861111,-105.31722222
24773,WY,2007,0.1,A,Lightning,42.26,-105.31361111
24774,WY,2007,0.1,A,Lightning,42.31805556,-105.44
24776,WY,2007,0.25,A,Lightning,42.12138889,-105.40861111
24821,WY,2007,0.1,A,Lightning,43.12055556,-110.90611111
24831,WY,2007,0.1,A,Lightning,43.8675,-110.26861111
24832,WY,2007,0.1,A,Lightning,43.26944444,-110.62777778
25214,WY,2007,13450.0,G,Lightning,44.60055556,-107.67083333
25216,WY,2007,4742.0,F,Lightning,44.585,-107.07083333
25261,WY,2007,122.0,D,Lightning,44.74555556,-107.91388889
25262,WY,2007,0.7,B,Campfire,44.30305556,-109.27
25394,WY,2007,106.0,D,Lightning,44.02611111,-110.93416667
25504,WY,2007,0.25,A,Lightning,42.33333333,-105.28333333
26504,WY,2007,2582.0,F,Miscellaneous,43.23416667,-109.94166667
26505,WY,2007,8590.0,G,Miscellaneous,42.93111111,-110.48
26506,WY,2007,25.0,C,Lightning,43.24222222,-110.25388889
26507,WY,2007,0.2,A,Lightning,43.27083333,-110.44972222
26508,WY,2007,2714.0,F,Lightning,43.1475,-110.86388889
26581,WY,2007,3074.0,F,Lightning,43.67083333,-110.12055556
26652,WY,2007,0.1,A,Campfire,43.17722222,-110.58805556
26654,WY,2007,0.1,A,Campfire,43.35777778,-110.62444444
26727,WY,2007,1044.0,F,Miscellaneous,42.86666667,-109.81666667
26728,WY,2007,0.25,A,Lightning,42.845,-110.92472222
26785,WY,2008,0.1,A,Campfire,44.31694444,-106.84111111
27053,WY,2008,0.1,A,Campfire,44.44361111,-104.34861111
27576,WY,2008,0.1,A,Miscellaneous,43.28,-110.58916667
27636,WY,2008,0.1,A,Lightning,41.06555556,-106.04222222
27649,WY,2008,3.7,B,Debris Burning,42.22138889,-105.34194444
27655,WY,2008,0.1,A,Lightning,42.21777778,-105.33916667
27734,WY,2008,0.1,A,Lightning,43.66833333,-105.14527778
27735,WY,2008,0.1,A,Campfire,41.16805556,-105.34222222
27804,WY,2008,0.1,A,Campfire,42.71972222,-110.91305556
27832,WY,2008,0.1,A,Lightning,41.26166667,-105.34972222
27882,WY,2008,1.0,B,Lightning,44.62194444,-104.40888889
27991,WY,2008,3.2,B,Lightning,42.31194444,-105.33388889
27995,WY,2008,2.0,B,Lightning,42.30388889,-105.29416667
27997,WY,2008,2.5,B,Lightning,42.46166667,-105.60305556
27998,WY,2008,0.1,A,Lightning,42.52444444,-105.59861111
28000,WY,2008,6.0,B,Lightning,43.55277778,-105.08916667
28106,WY,2008,0.1,A,Smoking,42.64833333,-109.23361111
28143,WY,2008,1.0,B,Miscellaneous,42.61416667,-109.26944444
28145,WY,2008,0.25,A,Miscellaneous,42.61222222,-109.27416667
28148,WY,2008,0.25,A,Miscellaneous,42.63027778,-109.26472222
28149,WY,2008,0.1,A,Miscellaneous,43.03277778,-109.81194444
28150,WY,2008,0.1,A,Miscellaneous,42.61444444,-109.27277778
28151,WY,2008,0.1,A,Miscellaneous,42.60833333,-109.25805556
28152,WY,2008,0.1,A,Miscellaneous,42.62194444,-109.26388889
28180,WY,2008,0.1,A,Lightning,44.7475,-104.38138889
28201,WY,2008,0.1,A,Debris Burning,41.16805556,-105.34222222
28224,WY,2008,0.5,B,Lightning,44.28388889,-104.28916667
28338,WY,2008,0.01,A,Campfire,41.25138889,-105.43444444
28384,WY,2008,0.5,B,Lightning,41.00388889,-106.22194444
28505,WY,2008,1.6,B,Lightning,43.89555556,-105.08361111
28511,WY,2008,1.0,B,Lightning,43.63111111,-105.11305556
28517,WY,2008,0.1,A,Lightning,43.52222222,-109.70694444
28576,WY,2008,0.2,A,Lightning,43.61805556,-110.34194444
28592,WY,2008,0.1,A,Lightning,42.32916667,-105.34222222
28600,WY,2008,1.57,B,Lightning,42.185,-105.59694444
28612,WY,2008,0.5,B,Lightning,42.17,-105.31916667
28633,WY,2008,0.1,A,Debris Burning,42.63833333,-110.81722222
28647,WY,2008,0.5,B,Lightning,42.42805556,-105.60666667
28650,WY,2008,1.5,B,Lightning,42.46444444,-105.49333333
28763,WY,2008,0.1,A,Campfire,41.00638889,-106.82111111
28829,WY,2008,0.1,A,Lightning,42.52305556,-105.61055556
28832,WY,2008,0.5,B,Lightning,42.55111111,-105.66305556
28887,WY,2008,0.1,A,Campfire,42.7325,-108.84194444
28936,WY,2008,0.1,A,Campfire,43.70444444,-110.62194444
28959,WY,2008,1.2,B,Campfire,42.89611111,-109.61861111
29015,WY,2008,0.1,A,Lightning,42.06416667,-105.46527778
29025,WY,2008,0.1,A,Lightning,42.29916667,-105.55638889
29030,WY,2008,0.2,A,Lightning,42.19638889,-105.3025
29104,WY,2008,0.1,A,Lightning,43.58944444,-110.34166667
29109,WY,2008,0.1,A,Campfire,41.19138889,-105.38722222
29149,WY,2008,0.25,A,Lightning,44.43888889,-104.66055556
29230,WY,2008,0.1,A,Lightning,41.27388889,-105.37138889
29337,WY,2008,0.25,A,Lightning,41.15583333,-106.23083333
29387,WY,2008,0.1,A,Smoking,42.63333333,-109.25222222
29408,WY,2008,0.1,A,Lightning,44.60805556,-104.23833333
29447,WY,2008,0.5,B,Lightning,43.10194444,-110.54611111
29717,WY,2008,0.1,A,Campfire,44.21305556,-104.34944444
29727,WY,2008,0.1,A,Miscellaneous,41.3325,-106.32805556
29732,WY,2008,6.0,B,Lightning,42.09583333,-105.36972222
29737,WY,2008,0.01,A,Campfire,44.58055556,-104.35777778
29926,WY,2008,0.1,A,Campfire,43.01638889,-109.73527778
30006,WY,2008,0.5,B,Lightning,42.22888889,-105.41861111
30009,WY,2008,0.1,A,Lightning,42.35861111,-105.39694444
30012,WY,2008,0.5,B,Lightning,42.23972222,-105.3325
30015,WY,2008,1.25,B,Lightning,42.1075,-105.32638889
30017,WY,2008,0.1,A,Lightning,42.335,-105.55833333
30021,WY,2008,0.1,A,Lightning,42.295,-105.32722222
30023,WY,2008,0.35,B,Lightning,42.2325,-105.25166667
30105,WY,2008,0.1,A,Lightning,43.11944444,-111.0425
30188,WY,2008,0.1,A,Campfire,43.63444444,-110.55694444
30388,WY,2008,0.1,A,Lightning,42.32,-105.57027778
30390,WY,2008,0.1,A,Lightning,43.28138889,-110.61222222
30398,WY,2008,0.1,A,Campfire,42.20916667,-105.35861111
30401,WY,2008,0.1,A,Campfire,43.27722222,-109.82222222
30440,WY,2008,2.3,B,Equipment Use,43.60111111,-105.34277778
30443,WY,2008,1.6,B,Equipment Use,43.595,-105.34277778
30445,WY,2008,0.2,A,Equipment Use,43.58138889,-105.34111111
30447,WY,2008,0.4,B,Equipment Use,43.56888889,-105.3425
30450,WY,2008,0.01,A,Equipment Use,43.56805556,-105.34277778
30452,WY,2008,2.0,B,Lightning,43.72166667,-105.33305556
30454,WY,2008,78.0,C,Lightning,43.74972222,-105.35861111
30457,WY,2008,20.0,C,Lightning,43.72416667,-105.34694444
30459,WY,2008,2.0,B,Lightning,43.67861111,-105.18666667
30619,WY,2008,0.1,A,Campfire,42.66444444,-110.78166667
30668,WY,2008,0.1,A,Lightning,41.39361111,-106.21888889
30673,WY,2008,5.0,B,Miscellaneous,41.04555556,-106.085
30754,WY,2008,0.25,A,Arson,43.67083333,-109.61583333
30756,WY,2008,1.7,B,Campfire,42.86722222,-109.25111111
30758,WY,2008,0.1,A,Lightning,42.52722222,-108.90916667
30759,WY,2008,0.25,A,Arson,43.66166667,-109.90083333
30761,WY,2008,0.1,A,Arson,43.66361111,-109.90388889
30816,WY,2008,0.1,A,Lightning,42.31861111,-105.13
30824,WY,2008,0.1,A,Lightning,42.35583333,-110.59055556
30829,WY,2008,0.1,A,Campfire,42.47944444,-110.90305556
31150,WY,2008,0.1,A,Campfire,43.99027778,-109.13111111
31156,WY,2008,0.1,A,Campfire,44.99861111,-109.52861111
31157,WY,2008,0.1,A,Smoking,44.75472222,-109.41027778
31158,WY,2008,53.1,C,Miscellaneous,44.26972222,-109.49805556
31159,WY,2008,0.1,A,Miscellaneous,44.45444444,-109.83972222
31251,WY,2008,0.2,A,Lightning,43.24694444,-110.78333333
31257,WY,2008,0.1,A,Lightning,41.005,-106.35361111
31313,WY,2008,0.1,A,Lightning,42.31638889,-110.77888889
31325,WY,2008,0.1,A,Campfire,44.22583333,-106.235
31330,WY,2008,2.0,B,Lightning,44.63666667,-107.12055556
31337,WY,2008,0.5,B,Lightning,44.93638889,-107.84416667
31342,WY,2008,0.1,A,Lightning,44.26361111,-107.05027778
31348,WY,2008,0.1,A,Lightning,44.81916667,-107.53611111
31385,WY,2008,0.1,A,Lightning,42.97166667,-110.60527778
31543,WY,2008,0.1,A,Campfire,43.30611111,-110.30194444
31548,WY,2008,0.15,A,Lightning,42.90027778,-110.59833333
31588,WY,2008,2.0,B,Campfire,41.47888889,-109.41833333
31610,WY,2008,0.1,A,Lightning,41.00666667,-109.59666667
31618,WY,2008,0.1,A,Lightning,42.21472222,-110.64472222
31645,WY,2008,0.1,A,Campfire,43.63055556,-110.00583333
31646,WY,2008,0.1,A,Arson,42.56611111,-108.7275
31864,WY,2008,0.4,B,Lightning,43.09361111,-110.51333333
31873,WY,2008,68148.0,G,Lightning,44.495,-109.8225
31910,WY,2008,70.0,C,Lightning,43.325,-109.52055556
32168,WY,2008,0.1,A,Campfire,44.2175,-106.96222222
32174,WY,2008,0.1,A,Campfire,44.74527778,-107.4025
32189,WY,2008,0.1,A,Campfire,44.28,-106.97055556
32190,WY,2008,1.0,B,Lightning,44.78194444,-107.49
32193,WY,2008,0.1,A,Campfire,44.80777778,-107.35916667
32207,WY,2008,0.1,A,Campfire,44.23277778,-107.23055556
32210,WY,2008,0.1,A,Campfire,44.28444444,-106.96166667
32211,WY,2008,0.1,A,Lightning,44.79611111,-107.73333333
32295,WY,2008,0.1,A,Campfire,41.09333333,-107.15944444
32316,WY,2008,0.1,A,Lightning,42.25861111,-105.5525
32392,WY,2008,0.1,A,Campfire,42.1975,-105.48027778
32408,WY,2008,0.1,A,Lightning,42.45638889,-110.89916667
32438,WY,2008,0.1,A,Lightning,42.97416667,-110.80777778
32441,WY,2008,0.01,A,Lightning,43.05638889,-110.895
32498,WY,2008,1381.0,F,Lightning,42.23027778,-110.70555556
32520,WY,2008,5.0,B,Lightning,42.21111111,-110.55166667
32806,WY,2008,0.1,A,Lightning,43.60722222,-110.98361111
33426,WY,2008,0.1,A,Campfire,41.22777778,-105.29472222
33447,WY,2008,10.0,C,Lightning,42.83388889,-110.76638889
33474,WY,2008,0.2,A,Lightning,43.35277778,-109.84805556
33476,WY,2008,0.1,A,Lightning,42.84944444,-109.51277778
33478,WY,2008,15089.0,G,Campfire,43.10833333,-109.91277778
33697,WY,2005,0.1,A,Miscellaneous,41.05555556,-106.29166667
33698,WY,2005,0.1,A,Campfire,41.16666667,-105.32583333
33699,WY,2005,0.1,A,Lightning,41.19166667,-105.32361111
33700,WY,2005,0.1,A,Campfire,41.19194444,-106.16861111
33701,WY,2005,0.01,A,Lightning,41.26833333,-106.03638889
33702,WY,2005,0.77,B,Campfire,41.02833333,-106.07555556
33703,WY,2005,0.1,A,Miscellaneous,41.02638889,-106.15888889
33706,WY,2005,0.1,A,Lightning,41.24444444,-105.43111111
33707,WY,2005,3.8,B,Miscellaneous,41.01083333,-106.10916667
33708,WY,2005,0.1,A,Campfire,41.11583333,-106.23361111
33709,WY,2005,0.1,A,Campfire,41.21416667,-106.25333333
33710,WY,2005,0.1,A,Miscellaneous,41.135,-106.24611111
33728,WY,2008,13.0,C,Arson,44.1,-107.3
34193,WY,2009,0.1,A,Miscellaneous,41.06583333,-106.04222222
34202,WY,2008,0.2,A,Campfire,44.66555556,-109.58611111
34203,WY,2008,0.1,A,Miscellaneous,44.81055556,-109.44444444
34204,WY,2008,0.1,A,Miscellaneous,44.50138889,-109.9575
34205,WY,2009,0.01,A,Equipment Use,44.20777778,-109.555
34836,WY,2009,0.03,A,Debris Burning,42.41583333,-105.35416667
34908,WY,2009,0.5,B,Miscellaneous,41.31833333,-106.15388889
34931,WY,2009,0.1,A,Campfire,43.32805556,-110.76305556
34950,WY,2009,0.1,A,Lightning,42.18305556,-105.30111111
35022,WY,2009,0.1,A,Miscellaneous,44.4575,-109.77
35147,WY,2009,0.01,A,Campfire,43.50805556,-110.63638889
35475,WY,2009,0.02,A,Lightning,43.3575,-110.75027778
35503,WY,2009,0.1,A,Campfire,42.62777778,-110.53083333
35514,WY,2009,0.01,A,Campfire,43.70055556,-110.60444444
35637,WY,2009,0.01,A,Lightning,43.34416667,-110.76027778
35661,WY,2009,0.1,A,Miscellaneous,41.23333333,-106.28583333
35736,WY,2009,0.1,A,Lightning,43.66972222,-105.18
35741,WY,2009,1.5,B,Lightning,42.20416667,-105.25111111
35743,WY,2009,0.1,A,Lightning,42.20583333,-105.49944444
35770,WY,2009,0.1,A,Lightning,42.1625,-105.60861111
35772,WY,2009,1.5,B,Lightning,42.1625,-105.38916667
35815,WY,2009,0.1,A,Campfire,44.43722222,-104.06638889
35867,WY,2009,0.1,A,Lightning,42.25527778,-105.35361111
35915,WY,2009,0.25,A,Lightning,42.25555556,-105.33833333
35916,WY,2009,0.25,A,Lightning,42.37972222,-105.34111111
35953,WY,2009,0.1,A,Miscellaneous,42.855,-110.44777778
36060,WY,2009,0.5,B,Miscellaneous,43.32055556,-110.73416667
36184,WY,2009,0.5,B,Railroad,44.06527778,-104.56916667
36187,WY,2009,0.01,A,Railroad,43.65916667,-105.36111111
36219,WY,2009,4.1,B,Railroad,43.64972222,-105.36194444
36220,WY,2009,0.1,A,Lightning,42.32222222,-105.28527778
36221,WY,2009,5.0,B,Lightning,42.17055556,-105.36888889
36259,WY,2009,0.1,A,Campfire,43.50777778,-110.63638889
36351,WY,2009,0.2,A,Lightning,43.06472222,-110.61111111
36362,WY,2009,10.0,C,Lightning,43.43638889,-104.83638889
36499,WY,2009,0.1,A,Campfire,42.19666667,-110.72722222
36521,WY,2008,0.1,A,Campfire,43.42333333,-109.61194444
36738,WY,2009,0.1,A,Campfire,44.54805556,-107.50277778
36762,WY,2009,0.1,A,Campfire,44.25444444,-107.21527778
36938,WY,2009,0.1,A,Lightning,44.50333333,-107.43416667
36940,WY,2009,0.1,A,Campfire,44.18388889,-107.20833333
36942,WY,2009,0.25,A,Lightning,44.56666667,-107.04833333
36946,WY,2009,0.1,A,Lightning,44.86277778,-107.46
36982,WY,2009,0.1,A,Lightning,43.90416667,-110.32333333
37149,WY,2009,0.35,B,Lightning,44.66194444,-104.32111111
37152,WY,2009,0.1,A,Lightning,44.78444444,-104.4275
37168,WY,2009,0.25,A,Miscellaneous,41.1525,-106.14472222
37170,WY,2009,0.25,A,Campfire,41.31527778,-106.28638889
37190,WY,2009,3.0,B,Railroad,43.71972222,-105.36
37191,WY,2009,1.5,B,Railroad,43.72194444,-105.35944444
37193,WY,2009,0.1,A,Lightning,42.23388889,-105.43027778
37194,WY,2009,0.1,A,Lightning,42.16916667,-105.34222222
37283,WY,2009,0.1,A,Campfire,42.61722222,-108.91472222
37284,WY,2009,0.1,A,Campfire,42.72916667,-108.85472222
37285,WY,2009,1.1,B,Campfire,42.73138889,-108.85111111
37286,WY,2009,0.1,A,Campfire,42.64638889,-108.86972222
37429,WY,2009,0.1,A,Arson,42.735,-108.845
37436,WY,2009,0.1,A,Arson,42.73611111,-108.84111111
37451,WY,2009,0.25,A,Lightning,42.40027778,-105.48138889
37584,WY,2009,0.1,A,Miscellaneous,41.1075,-106.16361111
37619,WY,2009,0.05,A,Campfire,42.80916667,-110.89194444
37628,WY,2009,0.1,A,Lightning,41.16444444,-107.00222222
37632,WY,2009,5.75,B,Miscellaneous,42.16388889,-105.26472222
37636,WY,2009,0.1,A,Campfire,41.16555556,-106.97666667
37647,WY,2009,1.5,B,Lightning,43.6825,-105.07166667
37648,WY,2009,0.1,A,Arson,42.73694444,-108.83972222
37650,WY,2009,0.1,A,Lightning,43.64333333,-105.15638889
37652,WY,2009,0.2,A,Arson,42.73666667,-108.84055556
37672,WY,2009,0.1,A,Lightning,42.42027778,-110.76166667
37805,WY,2009,0.1,A,Lightning,41.0075,-107.04722222
37810,WY,2009,0.1,A,Campfire,43.01333333,-109.77722222
37830,WY,2009,0.1,A,Arson,42.73555556,-108.845
37852,WY,2009,0.1,A,Campfire,43.28055556,-109.83055556
37881,WY,2009,0.1,A,Lightning,43.25861111,-110.785
37928,WY,2009,0.1,A,Lightning,43.22472222,-110.99916667
38150,WY,2009,0.25,A,Lightning,42.12638889,-105.29166667
38154,WY,2009,0.1,A,Lightning,42.13333333,-105.33777778
38158,WY,2009,1.4,B,Lightning,42.28333333,-105.37555556
38160,WY,2009,3.25,B,Lightning,43.255,-105.29722222
38161,WY,2009,2.5,B,Lightning,43.25944444,-105.34722222
38334,WY,2009,0.1,A,Lightning,42.92361111,-110.74555556
38343,WY,2009,0.1,A,Lightning,42.48861111,-105.58777778
38472,WY,2009,0.25,A,Lightning,43.12861111,-110.67944444
38738,WY,2009,0.1,A,Campfire,42.64194444,-110.55888889
38805,WY,2009,0.1,A,Lightning,43.33944444,-110.82611111
38933,WY,2009,0.1,A,Lightning,43.42305556,-110.98055556
39362,WY,2009,0.05,A,Campfire,43.20722222,-110.44305556
39376,WY,2009,0.1,A,Lightning,44.91555556,-109.4925
39380,WY,2009,0.1,A,Miscellaneous,44.49083333,-109.93222222
39383,WY,2009,0.1,A,Lightning,41.08527778,-107.01944444
39388,WY,2009,2.0,B,Lightning,43.70888889,-109.72361111
39390,WY,2009,0.1,A,Lightning,44.75444444,-109.41361111
39392,WY,2009,0.1,A,Campfire,42.59472222,-108.85388889
39393,WY,2009,0.1,A,Lightning,43.86666667,-109.00333333
39394,WY,2009,0.01,A,Campfire,43.81166667,-109.56583333
39408,WY,2009,1.0,B,Railroad,43.78666667,-105.36166667
39411,WY,2009,0.1,A,Campfire,42.68694444,-108.89083333
39412,WY,2009,0.1,A,Campfire,42.60833333,-108.80416667
39425,WY,2009,0.1,A,Arson,42.60222222,-108.84583333
39427,WY,2009,0.1,A,Lightning,42.68277778,-110.81555556
39428,WY,2009,0.1,A,Campfire,42.6625,-108.96638889
39434,WY,2009,0.1,A,Campfire,42.72083333,-108.86333333
39439,WY,2009,326.0,E,Lightning,44.52194444,-110.0
39442,WY,2009,0.1,A,Campfire,43.34805556,-110.38666667
39451,WY,2009,28.0,C,Lightning,42.45694444,-110.78305556
39639,WY,2009,0.1,A,Lightning,42.78944444,-110.76833333
39640,WY,2009,0.1,A,Campfire,43.70694444,-110.59
39644,WY,2009,0.5,B,Lightning,42.64555556,-110.79166667
