,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
538391,NJ,2006,0.25,A,Campfire,40.22508001,-74.20946998
538392,NJ,2006,0.25,A,Arson,40.12945002,-74.24191999
538393,NJ,2006,0.25,A,Children,39.90158001,-74.15828002
538394,NJ,2006,0.25,A,Miscellaneous,40.29054,-74.20855998
538395,NJ,2006,0.25,A,Miscellaneous,39.924440000000004,-74.20383999
538396,NJ,2006,6.0,B,Arson,39.94391999,-74.56070001
538397,NJ,2006,1.0,B,Arson,39.94366997,-74.56172999
538398,NJ,2006,0.25,A,Miscellaneous,39.88599,-74.17979001
538399,NJ,2006,0.25,A,Children,39.70758,-74.24802
538400,NJ,2006,0.25,A,Arson,40.06806998,-74.15567999
538401,NJ,2006,2.5,B,Debris Burning,39.88400998,-74.86239997
538402,NJ,2006,0.25,A,Miscellaneous,40.26315,-74.13262002
538403,NJ,2006,0.25,A,Miscellaneous,40.15540001,-74.20531002
538404,NJ,2006,0.25,A,Miscellaneous,40.15517,-74.21374998
538405,NJ,2006,0.25,A,Miscellaneous,40.16294002,-74.21240999
538406,NJ,2006,0.25,A,Miscellaneous,39.90724997,-74.14986998
538407,NJ,2006,1.75,B,Arson,40.11165999,-74.12657
538408,NJ,2006,1.5,B,Equipment Use,39.55881,-74.44805001
538409,NJ,2006,1.5,B,Miscellaneous,39.93182,-74.21795997
538410,NJ,2006,0.25,A,Arson,40.19156999,-74.30150999
538411,NJ,2006,0.25,A,Children,39.98878,-74.16756999
538412,NJ,2006,0.5,B,Arson,40.13376999,-74.24431999
538413,NJ,2006,0.25,A,Miscellaneous,40.23457001,-74.19992999
538414,NJ,2006,1.0,B,Arson,40.08995002,-74.26852002
538415,NJ,2006,0.75,B,Miscellaneous,40.22629001,-74.17441999
538416,NJ,2006,0.25,A,Equipment Use,39.85008999,-74.61978001
538417,NJ,2006,0.5,B,Arson,40.12996,-74.24354998
538418,NJ,2006,0.5,B,Miscellaneous,40.45476002,-74.28201999
538419,NJ,2006,1.0,B,Arson,39.73696998,-74.21378
538420,NJ,2006,1.25,B,Arson,39.74277999,-74.20440001
538421,NJ,2006,0.5,B,Children,39.95299997,-74.20870998
538422,NJ,2006,0.25,A,Arson,40.06138999,-74.14082997
538423,NJ,2006,0.25,A,Children,39.999390000000005,-74.13495997
538424,NJ,2006,0.25,A,Children,39.99889001,-74.13206
538425,NJ,2006,0.25,A,Miscellaneous,40.25978001,-74.13016999
538426,NJ,2006,0.25,A,Miscellaneous,39.97287998,-74.71497001
538427,NJ,2006,0.75,B,Miscellaneous,39.82246999,-74.66559000000001
538428,NJ,2006,0.5,B,Campfire,39.87869,-74.70384997
538429,NJ,2006,0.25,A,Children,40.13937001,-74.23666
538430,NJ,2006,0.5,B,Miscellaneous,40.26257002,-74.18340001
538431,NJ,2006,1.25,B,Children,39.909620000000004,-74.88166997
538432,NJ,2006,0.25,A,Children,39.94282001,-74.54935002
538433,NJ,2006,0.25,A,Debris Burning,39.88416999,-74.71333998
538434,NJ,2006,0.75,B,Children,39.914359999999995,-74.11757998
538435,NJ,2006,0.5,B,Arson,40.13347999,-74.23592001
538436,NJ,2006,0.5,B,Arson,40.28761,-74.03742001
538437,NJ,2006,0.25,A,Children,39.90768001,-74.12464997
538438,NJ,2006,0.25,A,Children,39.70993002,-74.27743999
538439,NJ,2006,1.0,B,Arson,40.12921001,-74.23784999
538440,NJ,2006,0.25,A,Arson,40.1295,-74.24370998
538441,NJ,2006,0.5,B,Miscellaneous,39.69174999,-74.26057999
538442,NJ,2006,0.25,A,Arson,40.11899002,-74.27588001
538443,NJ,2006,0.25,A,Arson,40.12823,-74.24399998
538444,NJ,2006,0.25,A,Arson,40.13260001,-74.23591
538445,NJ,2006,0.25,A,Arson,40.12805999,-74.23725999999999
538446,NJ,2006,0.25,A,Arson,40.12705998,-74.24235999
538447,NJ,2006,0.25,A,Arson,40.13371,-74.23677998
538448,NJ,2006,0.25,A,Arson,40.12789998,-74.23540001
538449,NJ,2006,0.25,A,Smoking,39.98466001,-74.13849998
538450,NJ,2006,0.25,A,Children,39.56153001,-74.36065999
538451,NJ,2006,0.25,A,Miscellaneous,40.23292997,-74.19408001
538452,NJ,2006,0.25,A,Miscellaneous,39.79608001,-74.69556001
538453,NJ,2006,0.25,A,Arson,40.12508001,-74.23945
538454,NJ,2006,0.25,A,Smoking,39.83697998,-74.91440998
538455,NJ,2006,0.5,B,Arson,40.24644,-74.37431001
538456,NJ,2006,0.25,A,Equipment Use,39.88818,-74.19598002
538457,NJ,2006,1.0,B,Equipment Use,40.21864998,-74.30925999
538458,NJ,2006,0.25,A,Equipment Use,39.95099999,-74.36695002
538459,NJ,2006,0.25,A,Miscellaneous,39.58993999,-74.44530999
538460,NJ,2006,0.25,A,Equipment Use,39.96557998,-74.51754999
538461,NJ,2006,0.25,A,Equipment Use,39.98770999,-74.26588001
538462,NJ,2006,0.25,A,Arson,39.97474002,-74.56989001
538463,NJ,2006,1.0,B,Arson,40.10042998,-74.45878999
538464,NJ,2006,0.75,B,Children,40.00162999,-74.15618998
538465,NJ,2006,0.75,B,Children,39.9626,-74.23496002
538466,NJ,2006,0.25,A,Smoking,39.91065999,-74.74089999
538467,NJ,2006,0.25,A,Miscellaneous,40.26183998,-74.27093998
538468,NJ,2006,0.25,A,Campfire,40.22730999,-74.21907001
538469,NJ,2006,0.25,A,Smoking,40.13550999,-74.25790001
538470,NJ,2006,0.25,A,Miscellaneous,40.145,-74.19274002
538471,NJ,2006,0.5,B,Miscellaneous,40.13675997,-74.18979001
538472,NJ,2006,0.25,A,Miscellaneous,39.924820000000004,-74.62926001
538473,NJ,2006,0.25,A,Children,40.12170997,-74.24392998
538474,NJ,2006,0.25,A,Arson,40.24689,-74.19634001
538475,NJ,2006,41.0,C,Arson,39.94940999,-74.46775
538476,NJ,2006,0.25,A,Children,40.00443,-74.12622997
538477,NJ,2006,0.25,A,Children,39.86473998,-74.73929998
538478,NJ,2006,0.25,A,Children,40.04970998,-74.24306
538479,NJ,2006,2.0,B,Arson,40.21863002,-74.03690998
538480,NJ,2006,0.25,A,Arson,40.10154002,-74.11609999
538481,NJ,2006,0.25,A,Arson,39.91648001,-74.56501002
538482,NJ,2006,1.0,B,Miscellaneous,40.24476999,-74.21637002
538483,NJ,2006,30.0,C,Miscellaneous,40.29829,-74.17425999
538484,NJ,2006,0.25,A,Equipment Use,40.13501001,-74.30240999
538485,NJ,2006,0.25,A,Arson,39.93863998,-74.21153000000001
538486,NJ,2006,0.25,A,Arson,40.05750001,-74.17748998
538487,NJ,2006,0.75,B,Arson,40.18822001,-74.26084002
538488,NJ,2006,0.25,A,Children,39.60366,-74.34942998
538489,NJ,2006,2.0,B,Arson,39.74622999,-74.76037998
538490,NJ,2006,0.5,B,Arson,39.76365001,-74.75850999
538491,NJ,2006,0.25,A,Miscellaneous,40.21420998,-74.17318998
538492,NJ,2006,3.0,B,Arson,40.19741998,-74.10306999
538493,NJ,2006,0.25,A,Miscellaneous,39.91636998,-74.15945
538494,NJ,2006,2.0,B,Children,40.24774001,-74.11654999
538495,NJ,2006,0.25,A,Debris Burning,39.93668999,-74.19344999
538496,NJ,2006,0.25,A,Smoking,39.87959,-74.83854997
538497,NJ,2006,0.25,A,Children,39.296859999999995,-75.0082
538498,NJ,2006,0.25,A,Smoking,39.94977998,-74.2551
538499,NJ,2006,30.0,C,Miscellaneous,40.27838998,-74.2326
538500,NJ,2006,0.25,A,Campfire,39.86526998,-74.17146998
538501,NJ,2006,1.0,B,Miscellaneous,40.24940997,-74.20288000000001
538502,NJ,2006,0.25,A,Children,39.87999001,-74.15798002
538503,NJ,2006,0.25,A,Children,39.71678997,-74.25997999
538504,NJ,2006,0.25,A,Miscellaneous,40.00973002,-74.25936999
538505,NJ,2006,0.25,A,Children,39.98310998,-74.26579
538506,NJ,2006,0.5,B,Arson,39.92043999,-74.12532998
538507,NJ,2006,25.0,C,Miscellaneous,40.26347001,-74.21248999
538508,NJ,2006,0.25,A,Miscellaneous,40.17942002,-74.12353999
538509,NJ,2006,0.25,A,Arson,40.10587,-74.13673
538510,NJ,2006,0.25,A,Arson,40.12492001,-74.30490999999999
538511,NJ,2006,2.5,B,Arson,39.92069,-74.47795998
538512,NJ,2006,136.0,D,Arson,39.4767,-74.50576
538513,NJ,2006,0.25,A,Children,39.898709999999994,-74.82981997
538514,NJ,2006,1.0,B,Arson,39.91207998,-74.14044997
538515,NJ,2006,1.5,B,Arson,40.10427999,-74.11281001
538516,NJ,2006,0.25,A,Children,40.08654,-74.16926997
538517,NJ,2006,0.75,B,Children,39.89369997,-74.63942001
538518,NJ,2006,0.25,A,Arson,40.07454999,-74.31421998
538519,NJ,2006,0.5,B,Arson,40.13444999,-74.24287998
538520,NJ,2006,0.25,A,Arson,40.00379998,-74.13698002
538521,NJ,2006,0.5,B,Miscellaneous,39.60330002,-74.36865
538522,NJ,2006,0.25,A,Arson,40.13400999,-74.24058000000001
538523,NJ,2006,0.25,A,Arson,40.13234999,-74.24451001
538524,NJ,2006,0.25,A,Children,39.73996002,-74.30465998
538525,NJ,2006,0.25,A,Children,39.97683001,-74.55332
538526,NJ,2006,0.25,A,Miscellaneous,40.22929,-74.19189
538527,NJ,2006,0.25,A,Arson,40.08195,-74.39007999
538528,NJ,2006,0.25,A,Children,39.90513002,-74.18857
538529,NJ,2006,0.25,A,Arson,40.06188002,-74.22292998
538530,NJ,2006,0.25,A,Miscellaneous,39.70115999,-74.19922998
538531,NJ,2006,0.75,B,Miscellaneous,40.22614001,-74.18394002
538532,NJ,2006,0.5,B,Miscellaneous,40.22932998,-74.19365998
538533,NJ,2006,0.25,A,Miscellaneous,40.22850999,-74.19234
538534,NJ,2006,0.25,A,Miscellaneous,40.22999997,-74.1864
538535,NJ,2006,0.25,A,Miscellaneous,40.22846,-74.19040001
538536,NJ,2006,0.25,A,Miscellaneous,40.2846,-74.19883001
538537,NJ,2006,1.0,B,Miscellaneous,39.735040000000005,-74.22159999
538538,NJ,2006,0.25,A,Arson,40.06075997,-74.22364
538539,NJ,2006,0.25,A,Children,40.24326999,-74.33145999
538540,NJ,2006,0.75,B,Miscellaneous,40.21999998,-74.34189002
538541,NJ,2006,0.25,A,Arson,40.06307001,-74.22086
538542,NJ,2006,0.75,B,Miscellaneous,40.26787999,-74.15256002
538543,NJ,2006,0.25,A,Children,39.94662999,-74.15452998
538544,NJ,2006,0.25,A,Arson,40.06249998,-74.21547002
538545,NJ,2006,0.5,B,Equipment Use,40.26034999,-74.20118998
538546,NJ,2006,0.25,A,Arson,39.58157998,-74.36355001
538547,NJ,2006,0.25,A,Arson,39.70263002,-74.26738001
538548,NJ,2006,0.25,A,Arson,40.14669998,-74.25898999
538549,NJ,2006,0.25,A,Arson,40.06269001,-74.10181
538550,NJ,2006,0.25,A,Children,40.19814001,-74.20493997
538551,NJ,2006,0.25,A,Arson,40.13648999,-74.32788001
538552,NJ,2006,0.25,A,Arson,40.05998001,-74.22178001
538553,NJ,2006,0.25,A,Arson,40.06277001,-74.21682002
538554,NJ,2006,0.25,A,Arson,40.06111001,-74.22078
538555,NJ,2006,0.5,B,Children,39.94854001,-74.13179997
538556,NJ,2006,1.0,B,Miscellaneous,40.27174001,-74.16462999
538557,NJ,2006,10.0,C,Miscellaneous,40.26218001,-74.15776998
538558,NJ,2006,1.0,B,Miscellaneous,40.2557,-74.14967
538559,NJ,2006,2.0,B,Lightning,40.25889998,-74.15466001
538560,NJ,2006,0.25,A,Campfire,39.96630001,-74.72651999
538561,NJ,2006,0.5,B,Smoking,40.144859999999994,-74.1797
538562,NJ,2006,0.25,A,Smoking,40.17973998,-74.06936999
538563,NJ,2006,0.5,B,Miscellaneous,40.27547999,-74.16406001
538564,NJ,2006,0.25,A,Miscellaneous,40.23199,-74.19405999
538565,NJ,2006,2.0,B,Miscellaneous,40.24970002,-74.30908997
538566,NJ,2006,0.5,B,Arson,39.79638001,-74.83498
538567,NJ,2006,1.0,B,Arson,40.19713999,-74.26868998
538568,NJ,2006,0.25,A,Children,39.95616998,-74.56440997
538569,NJ,2006,11.5,C,Children,40.00741998,-74.11697998
538570,NJ,2006,0.5,B,Children,39.91694001,-74.17801999
538571,NJ,2006,5.0,B,Arson,39.79128997,-74.85384999
538572,NJ,2006,1.5,B,Arson,39.80347002,-74.85956999
538573,NJ,2006,0.5,B,Miscellaneous,40.22575,-74.12569002
538574,NJ,2006,0.25,A,Miscellaneous,40.18477998,-74.13759998
538575,NJ,2006,0.25,A,Equipment Use,40.00830002,-74.21061999999999
538576,NJ,2006,0.25,A,Children,40.04472002,-74.12619000000001
538577,NJ,2006,0.25,A,Arson,40.04981,-74.21672
538578,NJ,2006,1.0,B,Arson,40.06708998,-74.51955001
538579,NJ,2006,0.5,B,Arson,40.24082997,-74.06289999
538580,NJ,2006,4.0,B,Miscellaneous,40.26333998,-74.16896002
538581,NJ,2006,0.75,B,Miscellaneous,40.27268999,-74.15238000000001
538582,NJ,2006,0.25,A,Children,39.94481999,-74.20644998
538583,NJ,2006,0.75,B,Children,40.22735997,-74.04908001
538584,NJ,2006,0.5,B,Children,39.93495999,-74.19101002
538585,NJ,2006,0.25,A,Children,40.11117002,-74.18767
538586,NJ,2006,0.5,B,Equipment Use,39.97165002,-74.26614999
538587,NJ,2006,0.25,A,Debris Burning,40.21265,-74.22501001
538588,NJ,2006,0.25,A,Miscellaneous,40.23532001,-74.19115001
538589,NJ,2006,0.25,A,Smoking,39.81730001,-74.8024
538590,NJ,2006,0.25,A,Arson,40.09559997,-74.3773
538591,NJ,2006,0.25,A,Arson,40.05766001,-74.22210998
538592,NJ,2006,0.25,A,Children,39.84656,-74.87666
538593,NJ,2006,5.0,B,Miscellaneous,40.13835999,-74.18181
538594,NJ,2006,0.25,A,Miscellaneous,40.23080001,-74.20770001
538595,NJ,2006,0.25,A,Miscellaneous,40.219809999999995,-74.29196999999999
538596,NJ,2006,0.5,B,Arson,39.97934998,-74.12749001
538597,NJ,2006,0.5,B,Campfire,40.22654998,-74.18580001
538598,NJ,2006,0.25,A,Arson,40.05814999,-74.22268001
538599,NJ,2006,0.25,A,Arson,39.97873998,-74.16849
538600,NJ,2006,0.25,A,Arson,39.70482002,-74.26101998
538601,NJ,2006,1.25,B,Children,39.91890002,-74.14451998
538602,NJ,2006,0.25,A,Arson,39.88574999,-74.73768000000001
538603,NJ,2006,0.25,A,Miscellaneous,40.273,-74.10831002
538604,NJ,2006,0.25,A,Children,40.04135998,-74.25213998
538605,NJ,2006,1.0,B,Miscellaneous,40.22938001,-74.19077001
538606,NJ,2006,0.25,A,Children,39.97158002,-74.56108001
538607,NJ,2006,0.25,A,Miscellaneous,40.20620001,-74.17181001
538608,NJ,2006,0.25,A,Children,39.92122001,-74.18876998
538609,NJ,2006,0.25,A,Children,40.03201998,-74.24145999
538610,NJ,2006,0.25,A,Smoking,39.88504997,-74.21044998
538611,NJ,2006,0.25,A,Children,39.92006999,-74.18063002
538612,NJ,2006,0.25,A,Children,40.19006999,-74.13028997
538613,NJ,2006,0.25,A,Children,40.11184001,-74.27228002
538614,NJ,2006,0.25,A,Children,39.94298997,-74.13157998
538615,NJ,2006,0.5,B,Arson,40.07964998,-74.18303997
538616,NJ,2006,0.5,B,Miscellaneous,40.27303997,-74.14945
538617,NJ,2006,0.25,A,Miscellaneous,40.27034999,-74.14915
538618,NJ,2006,0.25,A,Smoking,39.78265999,-74.74927
538619,NJ,2006,0.25,A,Equipment Use,40.02737999,-74.22111002
538620,NJ,2006,0.25,A,Children,40.04078,-74.23948998
538621,NJ,2006,0.25,A,Equipment Use,40.16167998,-74.20702
538622,NJ,2006,0.25,A,Children,39.95466998,-74.13253001
538623,NJ,2006,0.75,B,Children,40.25620999,-73.9994
538624,NJ,2006,0.25,A,Children,39.95843999,-74.14233998
538625,NJ,2006,0.5,B,Arson,39.93695001,-74.57599997
538626,NJ,2006,0.25,A,Children,39.98474001,-74.13480002
538627,NJ,2006,0.25,A,Children,39.60691997,-74.41266999999999
538628,NJ,2006,11.75,C,Campfire,40.06610998,-74.29561997
538629,NJ,2006,0.25,A,Campfire,39.84192002,-74.73541999999999
538630,NJ,2006,0.25,A,Miscellaneous,40.05594998,-74.22000999
538631,NJ,2006,0.25,A,Arson,39.975840000000005,-74.16620999
538632,NJ,2006,0.25,A,Miscellaneous,40.14584001,-74.10159
538633,NJ,2006,0.25,A,Smoking,40.16983,-74.07049999
538634,NJ,2006,0.25,A,Miscellaneous,40.14666,-74.10056997
538635,NJ,2006,0.25,A,Children,40.06105002,-74.22488998
538636,NJ,2006,0.25,A,Smoking,40.05189999,-74.21213
538637,NJ,2006,0.5,B,Miscellaneous,40.27610001,-74.15825
538638,NJ,2006,0.25,A,Equipment Use,39.95001999,-74.59225998
538639,NJ,2006,0.25,A,Children,39.96819002,-74.58436998
538640,NJ,2006,0.25,A,Arson,40.21832001,-74.42584000000001
538641,NJ,2006,0.25,A,Miscellaneous,39.62449,-74.46676999
538642,NJ,2006,0.25,A,Children,39.97830999,-74.57148998
538643,NJ,2006,0.25,A,Miscellaneous,39.82943002,-74.67005997
538644,NJ,2006,0.25,A,Children,39.92420999,-74.13548998
538645,NJ,2006,0.25,A,Children,39.94481999,-74.18419999
538646,NJ,2006,1.0,B,Arson,40.06334999,-74.45590998
538647,NJ,2006,0.25,A,Children,39.822559999999996,-74.89649998
538648,NJ,2006,0.25,A,Children,39.94240999,-74.18333001
538649,NJ,2006,0.25,A,Children,39.799009999999996,-74.65348
538650,NJ,2006,0.25,A,Miscellaneous,39.66285999,-74.29469001
538651,NJ,2006,0.25,A,Miscellaneous,40.84552001,-74.18596001
538652,NJ,2006,2.0,B,Campfire,40.06028001,-74.26730001
538653,NJ,2006,0.25,A,Arson,39.93568002,-74.19408001
538654,NJ,2006,0.25,A,Children,39.95254002,-74.58305001
538655,NJ,2006,0.25,A,Smoking,40.00327998,-74.22916002
538656,NJ,2006,0.5,B,Smoking,39.82620998,-74.79789001
538657,NJ,2006,2.0,B,Children,39.833690000000004,-74.7957
538658,NJ,2006,0.25,A,Arson,40.07580997,-74.26391001
538659,NJ,2006,0.25,A,Equipment Use,40.07370998,-74.3539
538660,NJ,2006,0.5,B,Children,39.988929999999996,-74.43392002
538661,NJ,2006,0.25,A,Miscellaneous,40.05803001,-74.46033002
538662,NJ,2006,0.25,A,Arson,40.13392999,-74.23849001
538663,NJ,2006,0.25,A,Children,40.02006999,-74.22546001
538664,NJ,2006,0.5,B,Children,39.92351999,-74.18854998
538665,NJ,2006,0.25,A,Children,39.94019001,-74.20195999
538666,NJ,2006,0.25,A,Miscellaneous,40.23601002,-74.23762999
538667,NJ,2006,0.25,A,Miscellaneous,40.22582,-74.23896998
538668,NJ,2006,0.5,B,Arson,40.05488997,-74.26834000000001
538669,NJ,2006,0.25,A,Children,39.92031,-74.18933
538670,NJ,2006,2.0,B,Miscellaneous,40.27187,-74.15233002
538671,NJ,2006,0.25,A,Arson,39.97609002,-74.56132997
538672,NJ,2006,0.25,A,Miscellaneous,40.23039999,-74.25560999
538673,NJ,2006,0.25,A,Miscellaneous,40.21214001,-74.17799002
538674,NJ,2006,0.25,A,Arson,40.14848001,-74.28981997
538675,NJ,2006,0.25,A,Arson,39.73669,-74.29531998
538676,NJ,2006,0.25,A,Arson,39.71610002,-74.27061001
538677,NJ,2006,0.25,A,Arson,40.07592,-74.49532997
538678,NJ,2006,0.25,A,Children,39.97548001,-74.20174
538679,NJ,2006,1.0,B,Children,39.96338002,-74.13411001
538680,NJ,2006,0.25,A,Children,40.14434001,-74.20826998
538681,NJ,2006,0.25,A,Smoking,39.76696001,-74.72634997
538682,NJ,2006,0.5,B,Miscellaneous,40.21119998,-74.16944999
538683,NJ,2006,2.0,B,Miscellaneous,39.93070001,-74.43579001
538684,NJ,2006,0.25,A,Arson,40.18695998,-74.18099001
538685,NJ,2006,0.25,A,Children,39.90831999,-74.14995999
538686,NJ,2006,0.25,A,Miscellaneous,39.85853,-74.81921998
538687,NJ,2006,0.25,A,Miscellaneous,39.55732997,-74.37432002
538688,NJ,2006,0.25,A,Children,40.09378997,-74.17094999
538689,NJ,2006,0.25,A,Children,40.00437001,-74.11689997
538690,NJ,2006,0.25,A,Children,39.89369997,-74.20200002
538691,NJ,2006,0.25,A,Miscellaneous,40.23532001,-74.26754997
538692,NJ,2006,0.25,A,Children,40.07776002,-74.10521001
538693,NJ,2006,0.25,A,Campfire,39.92832998,-74.20443999
538694,NJ,2006,0.25,A,Arson,39.97400998,-74.11849999
538695,NJ,2006,1.0,B,Arson,39.97483998,-74.11822
538696,NJ,2006,2.0,B,Arson,39.96526998,-74.11945002
538697,NJ,2006,0.5,B,Arson,40.18032997,-74.08932
538698,NJ,2006,0.25,A,Equipment Use,39.85178997,-74.61294002
538699,NJ,2006,0.25,A,Arson,40.11320002,-74.26313999
538700,NJ,2006,0.25,A,Miscellaneous,40.25549001,-74.13881999
538701,NJ,2006,0.25,A,Equipment Use,39.55708,-74.44946999999999
538702,NJ,2006,0.25,A,Equipment Use,40.00515998,-74.20637998
538703,NJ,2006,0.25,A,Arson,39.57718001,-74.35325002
538704,NJ,2006,0.25,A,Children,40.01924999,-74.22788002
538705,NJ,2006,0.25,A,Arson,40.09094998,-74.09099001
538706,NJ,2006,0.25,A,Arson,40.07864,-74.10930998
