,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
149914,MI,2002,0.1,A,Miscellaneous,44.65,-84.09166667
151920,MI,2002,5.1,B,Debris Burning,43.64666667,-85.67277778
151921,MI,2002,1.5,B,Debris Burning,44.21666667,-85.95
151922,MI,2002,0.3,B,Campfire,44.20305556,-85.52166667
151923,MI,2002,2.0,B,Debris Burning,43.82,-85.84916667
151924,MI,2002,8.0,B,Debris Burning,43.56222222,-85.60666667
151925,MI,2002,0.3,B,Campfire,44.32583333,-85.51805556
151926,MI,2002,1.0,B,Debris Burning,43.96722222,-86.085
151927,MI,2002,1.0,B,Debris Burning,43.82027778,-85.96888889
151928,MI,2002,1.0,B,Smoking,43.66666667,-85.96944444
151929,MI,2002,0.1,A,Smoking,43.63555556,-85.69111111
151930,MI,2002,1.0,B,Miscellaneous,43.81472222,-85.96694444
151931,MI,2002,10.0,C,Arson,44.20305556,-86.05444444
151932,MI,2002,1.0,B,Children,44.125,-85.96666667
151933,MI,2002,2.0,B,Debris Burning,43.56583333,-85.85166667
151934,MI,2002,2.0,B,Arson,44.08416667,-86.45111111
151935,MI,2002,0.5,B,Miscellaneous,43.98083333,-86.02833333
151936,MI,2002,3.0,B,Miscellaneous,43.58527778,-85.91444444
151937,MI,2002,0.1,A,Campfire,44.37388889,-85.47222222
151938,MI,2002,0.1,A,Campfire,43.63194444,-85.89694444
151939,MI,2002,0.1,A,Campfire,43.63361111,-86.1275
151940,MI,2002,0.1,A,Campfire,43.6625,-85.88972222
151941,MI,2002,0.1,A,Campfire,43.79277778,-85.94944444
151942,MI,2002,3.0,B,Debris Burning,44.365,-85.54277778
151943,MI,2002,0.5,B,Debris Burning,43.85833333,-85.81861111
151944,MI,2002,1.0,B,Debris Burning,44.21333333,-85.98694444
151945,MI,2002,1.0,B,Debris Burning,43.75444444,-85.68388889
151946,MI,2002,0.1,A,Debris Burning,44.36833333,-85.47472222
151947,MI,2002,1.0,B,Debris Burning,43.86083333,-85.795
151948,MI,2002,0.1,A,Campfire,43.965,-85.95472222
151949,MI,2002,5.0,B,Equipment Use,43.68333333,-85.6
151950,MI,2002,1.0,B,Campfire,43.68333333,-85.6
151951,MI,2002,25.0,C,Equipment Use,44.25083333,-86.075
155889,MI,2003,25.0,C,Debris Burning,46.26638889,-86.72638889
155890,MI,2003,0.1,A,Debris Burning,45.90055556,-86.60972222
155891,MI,2003,9.43,B,Arson,46.26361111,-86.61138889
155892,MI,2003,1.0,B,Lightning,46.2975,-86.5225
155895,MI,2003,40.0,C,Debris Burning,46.09583333,-84.60833333
155896,MI,2003,15.0,C,Campfire,46.02083333,-84.71666667
155897,MI,2003,12.0,C,Miscellaneous,46.13333333,-84.79166667
155898,MI,2003,172.0,D,Debris Burning,46.14583333,-84.95416667
155899,MI,2003,15.0,C,Campfire,46.025,-84.525
155900,MI,2003,1.5,B,Miscellaneous,45.9,-86.83333333
155901,MI,2003,1.0,B,Miscellaneous,46.13472222,-84.95416667
155902,MI,2003,1.0,B,Miscellaneous,46.23333333,-84.84583333
155903,MI,2003,3.0,B,Miscellaneous,46.32916667,-84.90416667
155904,MI,2003,2.0,B,Equipment Use,46.33333333,-84.79166667
155905,MI,2003,1.0,B,Miscellaneous,46.13333333,-86.75
155906,MI,2003,2.0,B,Debris Burning,46.15416667,-84.575
155907,MI,2003,1.0,B,Railroad,45.90416667,-84.775
155908,MI,2003,1.5,B,Debris Burning,46.19583333,-84.92083333
155909,MI,2003,11.0,C,Lightning,46.25833333,-84.92916667
155910,MI,2003,0.2,A,Debris Burning,45.92222222,-87.92777778
160747,MI,2003,34.0,C,Railroad,44.31888889,-85.74944444
160751,MI,2003,0.5,B,Debris Burning,44.12916667,-85.915
160752,MI,2003,3.0,B,Debris Burning,43.94111111,-85.855
160753,MI,2003,4.0,B,Miscellaneous,44.11833333,-86.33444444
160754,MI,2003,9.0,B,Debris Burning,43.56722222,-85.76861111
160755,MI,2003,2.0,B,Children,43.58555556,-85.68888889
160756,MI,2003,1.0,B,Campfire,44.10472222,-86.40083333
160757,MI,2003,15.0,C,Miscellaneous,44.2575,-85.91333333
160758,MI,2003,0.5,B,Miscellaneous,43.53861111,-85.74388889
160759,MI,2003,764.0,E,Debris Burning,44.22805556,-85.86027778
160760,MI,2003,0.01,A,Miscellaneous,44.35277778,-85.75833333
160761,MI,2003,4.0,B,Debris Burning,44.21472222,-85.90805556
160762,MI,2003,0.5,B,Debris Burning,43.4575,-85.79055556
160763,MI,2003,4.0,B,Debris Burning,44.22555556,-86.02138889
160764,MI,2003,2.0,B,Debris Burning,43.81666667,-85.84694444
160765,MI,2003,0.5,B,Debris Burning,44.24833333,-85.94194444
160766,MI,2003,8.0,B,Miscellaneous,44.20416667,-86.09333333
160767,MI,2003,0.1,A,Campfire,43.51527778,-85.80611111
160768,MI,2003,15.0,C,Campfire,44.0975,-86.40222222
160769,MI,2003,0.3,B,Campfire,44.06111111,-85.84916667
160770,MI,2003,80.0,C,Debris Burning,43.78638889,-85.77444444
160771,MI,2003,3.0,B,Campfire,44.26666667,-86.01666667
160772,MI,2003,33.0,C,Smoking,43.81888889,-85.71111111
160773,MI,2003,0.5,B,Debris Burning,44.25833333,-86.11388889
160774,MI,2003,0.75,B,Debris Burning,43.89722222,-85.77444444
160775,MI,2003,0.5,B,Debris Burning,44.2,-86.14444444
160776,MI,2003,0.05,A,Debris Burning,43.92388889,-85.92972222
160777,MI,2003,0.5,B,Debris Burning,43.92888889,-85.97472222
160778,MI,2003,0.5,B,Debris Burning,44.08888889,-85.90416667
160779,MI,2003,3.0,B,Debris Burning,43.73444444,-85.89583333
160780,MI,2003,0.5,B,Debris Burning,43.53722222,-85.75833333
160781,MI,2003,0.1,A,Arson,44.23972222,-86.09527778
160782,MI,2003,1.0,B,Children,44.11111111,-86.37888889
160783,MI,2003,3.0,B,Campfire,44.1725,-86.13333333
160784,MI,2003,0.5,B,Campfire,44.27277778,-85.99111111
160785,MI,2003,0.1,A,Campfire,43.76277778,-85.88583333
160786,MI,2003,2.0,B,Debris Burning,43.89972222,-85.83583333
160787,MI,2003,1.0,B,Equipment Use,43.86361111,-85.94055556
160788,MI,2003,2.0,B,Arson,44.14833333,-85.69972222
160789,MI,2003,0.1,A,Campfire,44.05916667,-86.03861111
160790,MI,2003,0.1,A,Campfire,43.93444444,-86.01833333
160791,MI,2003,1.0,B,Arson,43.92888889,-85.85611111
160792,MI,2003,4.0,B,Arson,44.29527778,-86.03416667
160793,MI,2003,1.5,B,Children,44.10694444,-85.83527778
160794,MI,2003,10.0,C,Children,43.51777778,-85.84472222
160795,MI,2003,0.1,A,Miscellaneous,44.08611111,-86.43722222
160796,MI,2003,52.0,C,Equipment Use,43.50583333,-85.81
160797,MI,2003,2.7,B,Arson,43.9375,-85.90138889
160798,MI,2003,1.0,B,Debris Burning,44.15944444,-85.92027778
160799,MI,2003,0.5,B,Debris Burning,44.18111111,-85.91972222
160800,MI,2003,3.0,B,Miscellaneous,43.85611111,-85.85027778
160801,MI,2003,2.0,B,Debris Burning,43.95888889,-85.87222222
160802,MI,2003,1.0,B,Arson,44.13333333,-86.36666667
160803,MI,2003,5.4,B,Arson,44.62138889,-83.84222222
160804,MI,2003,0.3,B,Debris Burning,44.52,-84.17444444
160805,MI,2003,1.5,B,Debris Burning,44.36472222,-83.7625
160806,MI,2003,3.0,B,Smoking,44.47694444,-83.39972222
160807,MI,2003,4.7,B,Debris Burning,44.5675,-84.24944444
160808,MI,2003,52.0,C,Campfire,44.36694444,-83.70694444
160809,MI,2003,16.0,C,Arson,44.59666667,-84.11
160810,MI,2003,50.64,C,Arson,44.58333333,-83.875
160811,MI,2003,138.0,D,Miscellaneous,44.48555556,-83.93388889
160812,MI,2003,12.0,C,Debris Burning,44.50194444,-83.745
160813,MI,2003,9.0,B,Arson,44.64,-84.35
160814,MI,2003,0.7,B,Miscellaneous,44.30611111,-83.68527778
160815,MI,2003,0.2,A,Arson,44.65222222,-84.07694444
160816,MI,2003,3.0,B,Miscellaneous,44.47027778,-83.935
160817,MI,2003,0.1,A,Arson,44.65194444,-84.02555556
160818,MI,2003,2.0,B,Campfire,44.53194444,-83.82694444
160819,MI,2003,4.8,B,Campfire,44.54805556,-83.62138889
160820,MI,2003,97.5,C,Arson,44.64166667,-83.84944444
160821,MI,2003,0.5,B,Arson,44.65111111,-83.85805556
160822,MI,2003,5.0,B,Debris Burning,43.6225,-85.90111111
160823,MI,2003,1.0,B,Debris Burning,43.48111111,-85.70916667
160824,MI,2003,0.25,A,Debris Burning,43.47722222,-85.63972222
160825,MI,2003,1.0,B,Debris Burning,43.84138889,-85.96472222
160826,MI,2003,1.5,B,Miscellaneous,44.39416667,-83.86194444
160827,MI,2003,0.07,A,Debris Burning,44.44166667,-83.76833333
160828,MI,2003,1.0,B,Arson,43.94,-85.86055556
160829,MI,2003,0.05,A,Campfire,44.23,-85.95555556
160830,MI,2003,0.01,A,Miscellaneous,44.19916667,-85.93583333
160831,MI,2003,0.25,A,Campfire,44.17083333,-85.89972222
160832,MI,2003,1.3,B,Arson,44.63333333,-84.1
160833,MI,2003,3.0,B,Miscellaneous,44.38666667,-83.34611111
160834,MI,2003,5.4,B,Arson,44.66055556,-84.11194444
160835,MI,2003,2.0,B,Arson,44.63055556,-84.11194444
160836,MI,2003,1.0,B,Arson,44.66333333,-84.11527778
160837,MI,2003,0.5,B,Miscellaneous,44.63694444,-84.10166667
160838,MI,2003,0.1,A,Miscellaneous,44.64888889,-83.62611111
160839,MI,2003,0.3,B,Arson,44.64527778,-84.16472222
160840,MI,2003,2.0,B,Arson,44.64527778,-84.16472222
160841,MI,2003,0.1,A,Arson,44.64527778,-84.16444444
160842,MI,2003,0.1,A,Lightning,44.64888889,-83.62611111
160843,MI,2003,531.0,E,Arson,44.42472222,-83.56361111
160844,MI,2003,8.8,B,Arson,44.65,-84.11083333
160845,MI,2003,5.6,B,Arson,44.65972222,-84.11722222
160847,MI,2003,162.0,D,Debris Burning,43.39972222,-85.67138889
160848,MI,2003,1.0,B,Campfire,44.47555556,-83.67305556
160850,MI,2003,2.0,B,Debris Burning,43.57916667,-85.56416667
161113,MI,2003,12.0,C,Campfire,44.41083333,-83.58916667
163380,MI,2003,1.5,B,Campfire,46.3125,-89.78194444
163381,MI,2003,2.0,B,Miscellaneous,46.3475,-89.17638889
163382,MI,2003,5.0,B,Debris Burning,46.23166667,-89.68888889
163383,MI,2003,0.1,A,Lightning,46.17861111,-89.23
163384,MI,2003,2.0,B,Debris Burning,46.49861111,-89.02388889
163385,MI,2003,0.1,A,Miscellaneous,46.21805556,-89.07138889
163386,MI,2003,1.0,B,Debris Burning,46.51333333,-89.08472222
163387,MI,2003,0.1,A,Campfire,46.35944444,-89.66916667
163388,MI,2003,0.1,A,Campfire,46.225,-89.26777778
163389,MI,2003,1.0,B,Lightning,46.31444444,-89.52444444
163390,MI,2003,0.3,B,Campfire,46.20083333,-89.29361111
165007,MI,2004,0.25,A,Debris Burning,46.15777778,-89.16
165973,MI,2004,0.1,A,Miscellaneous,46.19638889,-88.90583333
166055,MI,2004,3.0,B,Arson,44.43555556,-83.97611111
166056,MI,2004,1.0,B,Equipment Use,44.14,-85.91583333
166057,MI,2004,1.0,B,Debris Burning,43.43333333,-85.64111111
166058,MI,2004,0.1,A,Debris Burning,43.52055556,-85.61666667
166059,MI,2004,1.0,B,Children,44.34888889,-85.49972222
166060,MI,2004,0.1,A,Arson,43.54694444,-85.67888889
166061,MI,2004,3.0,B,Miscellaneous,44.22916667,-86.00916667
166062,MI,2004,0.5,B,Debris Burning,43.46916667,-85.7
166063,MI,2004,0.5,B,Debris Burning,43.55,-85.83333333
166064,MI,2004,3.0,B,Children,43.68305556,-85.81527778
166065,MI,2004,0.1,A,Miscellaneous,43.44972222,-85.74944444
166066,MI,2004,0.2,A,Children,43.695,-85.81638889
166067,MI,2004,21.0,C,Smoking,43.4425,-85.56638889
166068,MI,2004,0.1,A,Debris Burning,43.85611111,-85.88305556
166069,MI,2004,0.25,A,Arson,43.88666667,-85.76472222
166070,MI,2004,43.0,C,Campfire,44.54861111,-84.18638889
166071,MI,2004,0.1,A,Debris Burning,44.34805556,-83.48222222
166072,MI,2004,0.8,B,Arson,44.65916667,-84.11722222
168711,MI,2004,0.1,A,Campfire,46.21416667,-89.35222222
168712,MI,2004,0.1,A,Miscellaneous,46.21805556,-89.31611111
168713,MI,2004,0.1,A,Debris Burning,46.27527778,-89.54138889
170094,MI,2004,1.0,B,Campfire,44.60111111,-84.20111111
170095,MI,2004,5.0,B,Debris Burning,44.23,-83.76888889
170096,MI,2004,2.0,B,Debris Burning,43.59833333,-85.86583333
170097,MI,2004,15.0,C,Debris Burning,44.50777778,-83.89138889
170098,MI,2004,0.25,A,Arson,44.66083333,-84.12361111
170099,MI,2004,0.25,A,Arson,44.66083333,-84.12361111
170100,MI,2004,0.1,A,Smoking,44.45638889,-83.76666667
170101,MI,2004,0.1,A,Debris Burning,44.27972222,-83.56527778
170102,MI,2004,3.1,B,Arson,44.66277778,-84.12083333
170103,MI,2004,0.25,A,Miscellaneous,44.67305556,-84.1075
170104,MI,2004,0.1,A,Miscellaneous,44.67388889,-84.1075
170105,MI,2004,0.5,B,Miscellaneous,44.67472222,-84.27277778
170106,MI,2004,6.0,B,Campfire,44.42,-83.65444444
170107,MI,2004,0.75,B,Arson,44.65666667,-84.07694444
170108,MI,2004,0.39,B,Arson,44.45694444,-83.76777778
170109,MI,2004,2.58,B,Arson,44.59444444,-84.02916667
170110,MI,2004,0.61,B,Arson,44.58083333,-84.00277778
170111,MI,2004,4.6,B,Lightning,44.54027778,-83.60361111
170112,MI,2004,0.96,B,Lightning,44.43416667,-83.7225
170113,MI,2004,9.4,B,Campfire,44.43305556,-83.51277778
170114,MI,2004,0.1,A,Campfire,44.44666667,-83.65638889
170115,MI,2004,1.5,B,Miscellaneous,44.27472222,-83.76916667
170116,MI,2004,8.0,B,Campfire,44.4125,-83.34833333
170675,MI,2004,0.25,A,Miscellaneous,46.31194444,-89.42833333
170676,MI,2004,0.25,A,Miscellaneous,46.69611111,-88.97361111
170715,MI,2004,448.0,E,Miscellaneous,44.55472222,-84.35111111
170730,MI,2004,0.25,A,Debris Burning,43.61833333,-86.00888889
170731,MI,2004,0.1,A,Debris Burning,44.23222222,-85.94472222
170732,MI,2004,2.98,B,Miscellaneous,44.63444444,-84.11472222
170733,MI,2004,10.0,C,Arson,44.66277778,-84.12055556
171260,MI,2004,0.25,A,Smoking,43.93305556,-85.89611111
171261,MI,2004,0.1,A,Campfire,43.52472222,-86.12
171262,MI,2004,0.5,B,Arson,43.95888889,-85.88305556
171263,MI,2004,2.0,B,Campfire,44.37777778,-85.46722222
171264,MI,2004,1.0,B,Arson,43.58388889,-85.83777778
171265,MI,2004,3.0,B,Miscellaneous,43.92694444,-86.11388889
171266,MI,2004,5.0,B,Miscellaneous,44.19972222,-85.76638889
171267,MI,2004,0.1,A,Campfire,44.36916667,-85.46611111
171268,MI,2004,0.1,A,Miscellaneous,44.10388889,-85.96722222
171269,MI,2004,1.5,B,Miscellaneous,44.23638889,-85.94833333
171270,MI,2004,0.1,A,Miscellaneous,44.11638889,-85.96638889
171271,MI,2004,23.0,C,Arson,43.73083333,-85.59611111
171272,MI,2004,2.0,B,Arson,43.56638889,-85.79444444
171273,MI,2004,0.3,B,Miscellaneous,44.13305556,-86.06638889
171601,MI,2004,2.0,B,Railroad,43.91833333,-85.96222222
171602,MI,2004,12.0,C,Equipment Use,43.80583333,-85.68611111
171603,MI,2004,10.0,C,Smoking,43.77833333,-86.02638889
171604,MI,2004,0.25,A,Campfire,44.09972222,-86.41055556
171605,MI,2004,0.01,A,Lightning,43.88305556,-85.85416667
171626,MI,2004,0.1,A,Miscellaneous,44.41222222,-83.46472222
171627,MI,2004,0.1,A,Campfire,44.46083333,-83.77333333
171634,MI,2004,0.4,B,Campfire,44.42972222,-83.73611111
171927,MI,2004,1.0,B,Miscellaneous,43.52694444,-85.69361111
171928,MI,2004,1.0,B,Debris Burning,43.71888889,-85.81472222
172524,MI,2004,0.1,A,Miscellaneous,46.16888889,-86.59
182544,MI,1999,0.1,A,Miscellaneous,45.0206,-85.6056
182545,MI,1992,20.0,C,Debris Burning,45.8333,-87.0001
182546,MI,1993,2.0,B,Miscellaneous,46.8333,-87.8335
182547,MI,1995,4.0,B,Equipment Use,45.6517,-87.3508
182548,MI,1995,5.0,B,Arson,45.6725,-87.3258
182549,MI,1995,8.4,B,Equipment Use,45.7533,-87.4475
182550,MI,1995,4.0,B,Arson,45.703,-87.3261
182551,MI,1995,4.0,B,Miscellaneous,45.6944,-87.355
182552,MI,1995,0.1,A,Debris Burning,45.7469,-87.4478
182553,MI,1995,2.5,B,Miscellaneous,45.6889,-87.3444
182554,MI,1995,0.2,A,Miscellaneous,45.7714,-87.4047
182555,MI,1995,0.2,A,Debris Burning,45.7508,-87.4478
182556,MI,1995,0.1,A,Debris Burning,45.7722,-87.3981
182557,MI,1995,0.2,A,Arson,46.7425,-88.3975
182558,MI,1997,0.2,A,Miscellaneous,45.795,-87.4431
182559,MI,1997,0.6,B,Railroad,45.6964,-87.3453
182560,MI,1997,0.3,B,Campfire,45.6939,-87.3497
182561,MI,1997,2.0,B,Arson,45.7689,-87.3994
182562,MI,1997,0.5,B,Campfire,46.6878,-88.4155
182563,MI,1997,0.1,A,Debris Burning,46.7139,-88.3658
182564,MI,1998,0.5,B,Debris Burning,45.6967,-87.345
182565,MI,1998,16.0,C,Fireworks,45.6969,-87.3436
182566,MI,1998,5.0,B,Arson,46.7833,-88.5392
182567,MI,1998,23.0,C,Debris Burning,45.7967,-87.4217
182568,MI,1998,0.5,B,Arson,46.7417,-88.4147
182569,MI,1998,1.5,B,Debris Burning,46.4711,-84.32
182570,MI,1998,0.6,B,Fireworks,46.823,-88.3475
182571,MI,1998,0.1,A,Fireworks,46.7522,-88.3244
182572,MI,1998,0.3,B,Miscellaneous,46.6953,-88.3294
182573,MI,1999,2.5,B,Arson,45.6855,-87.345
182574,MI,1999,0.3,B,Lightning,46.7842,-88.493
182575,MI,1999,0.4,B,Debris Burning,46.7508,-88.3475
182576,MI,1999,3.2,B,Debris Burning,46.7528,-88.3761
182577,MI,1999,0.1,A,Fireworks,46.7661,-88.523
182578,MI,1999,0.1,A,Debris Burning,46.8508,-88.4992
241865,MI,1992,0.1,A,Lightning,47.92483,-89.18141
241866,MI,1993,0.1,A,Lightning,47.94226,-89.12586
241867,MI,1994,0.1,A,Lightning,48.06743,-88.72654
241868,MI,1994,0.1,A,Lightning,48.053000000000004,-88.80939000000001
241869,MI,1994,0.1,A,Lightning,47.87656,-89.22984
241870,MI,1995,0.1,A,Lightning,48.04455,-88.77417
241871,MI,1995,0.1,A,Lightning,47.992259999999995,-88.7859
241872,MI,1996,0.1,A,Lightning,48.0747,-88.70245
241873,MI,1997,1.4,B,Lightning,48.17009,-88.49516
241874,MI,1997,0.1,A,Campfire,48.184509999999996,-88.4299
241875,MI,1998,0.1,A,Arson,48.12321,-88.53154
241876,MI,1998,0.1,A,Arson,48.01381,-88.68131
241877,MI,1998,0.2,A,Lightning,48.15845,-88.48621
241878,MI,1999,0.1,A,Lightning,47.92839,-89.14356
241879,MI,1992,0.1,A,Lightning,46.5166,-86.4502
241880,MI,1993,0.1,A,Smoking,46.5833,-86.2168
241881,MI,1997,0.5,B,Lightning,46.5997,-86.2719
241882,MI,1992,1.0,B,Miscellaneous,44.9333,-85.9168
241883,MI,1993,0.1,A,Fireworks,44.8667,-86.0334
241884,MI,1994,0.1,A,Miscellaneous,44.95,-85.9168
241885,MI,1995,0.1,A,Lightning,44.7264,-86.1307
241886,MI,1997,0.1,A,Miscellaneous,44.9625,-85.9293
241887,MI,1997,0.1,A,Debris Burning,44.89,-86.0267
241888,MI,1998,1.0,B,Lightning,44.7914,-86.0515
241889,MI,1999,0.1,A,Smoking,44.7208,-86.1014
268890,MI,2003,0.1,A,Miscellaneous,45.0386,-85.62899999999999
268891,MI,2003,0.1,A,Missing/Undefined,45.0303,-85.6104
268892,MI,2006,0.1,A,Children,45.0197,-85.6317
268893,MI,2006,0.2,A,Children,45.0281,-85.6286
268894,MI,2007,0.5,B,Children,45.036770000000004,-85.63148000000001
268895,MI,2000,0.7,B,Debris Burning,45.6458,-87.35
268896,MI,2000,6.0,B,Debris Burning,45.655,-87.3064
268897,MI,2000,3.0,B,Debris Burning,45.7405,-87.41
268898,MI,2000,2.6,B,Debris Burning,46.8014,-88.3728
268899,MI,2000,0.1,A,Debris Burning,46.7555,-88.3467
268900,MI,2000,1.7,B,Railroad,46.6872,-88.4158
268901,MI,2000,0.1,A,Fireworks,46.7642,-88.4267
268902,MI,2000,0.1,A,Powerline,46.7853,-88.5397
268903,MI,2001,0.2,A,Debris Burning,45.7483,-87.4469
268904,MI,2003,1.2,B,Campfire,45.6928,-87.3419
268905,MI,2003,39.0,C,Miscellaneous,45.6447,-87.3386
268906,MI,2003,0.3,B,Debris Burning,46.7814,-88.5319
268907,MI,2003,0.1,A,Miscellaneous,46.7819,-88.525
268908,MI,2004,0.2,A,Debris Burning,46.798,-88.4099
268909,MI,2004,0.1,A,Miscellaneous,46.8436,-88.3214
268910,MI,2004,0.1,A,Debris Burning,46.8088,-88.4037
268911,MI,2005,0.1,A,Debris Burning,46.7825,-88.4933
268912,MI,2005,1.0,B,Debris Burning,46.795,-88.488
268913,MI,2005,0.2,A,Equipment Use,45.6992,-87.3422
268914,MI,2005,0.3,B,Arson,45.6381,-87.3517
268915,MI,2005,0.2,A,Debris Burning,46.7842,-88.4939
268916,MI,2005,3.0,B,Equipment Use,44.2569,-85.9825
268917,MI,2005,0.1,A,Miscellaneous,46.7478,-88.4228
268918,MI,2005,0.1,A,Miscellaneous,46.7478,-88.4128
268919,MI,2005,0.1,A,Miscellaneous,46.7478,-88.4144
268920,MI,2005,0.1,A,Arson,44.2872,-86.2669
268921,MI,2005,1.0,B,Arson,46.4567,-84.6164
268922,MI,2005,0.2,A,Miscellaneous,46.4569,-84.6156
268923,MI,2005,0.1,A,Fireworks,46.4569,-84.6156
268924,MI,2005,1.0,B,Campfire,46.7986,-88.4183
268925,MI,2005,0.1,A,Arson,46.7875,-88.47
268926,MI,2005,0.1,A,Arson,46.4567,-84.6186
268927,MI,2006,4.0,B,Children,46.7489,-88.4231
268928,MI,2006,0.1,A,Miscellaneous,46.7933,-88.4128
268929,MI,2006,0.1,A,Smoking,45.6833,-87.3333
268930,MI,2006,0.3,B,Arson,46.7981,-88.4881
268931,MI,2006,0.1,A,Arson,46.7942,-88.413
268932,MI,2007,0.2,A,Arson,46.798,-88.4125
268933,MI,2007,0.5,B,Debris Burning,46.7942,-88.413
268934,MI,2007,0.3,B,Fireworks,46.7489,-88.4175
268935,MI,2007,0.2,A,Arson,46.798,-88.405
268936,MI,2008,0.1,A,Children,46.7831,-88.4936
268937,MI,2009,0.1,A,Debris Burning,46.7805,-88.5051
268938,MI,2009,0.5,B,Smoking,46.7838,-88.4965
268939,MI,2009,0.1,A,Arson,46.798,-88.4121
268940,MI,2009,1.5,B,Debris Burning,46.7997,-88.4944
268941,MI,2009,0.1,A,Debris Burning,46.785,-88.4964
268942,MI,2009,0.8,B,Arson,46.7636,-88.3672
268943,MI,2009,700.0,E,Debris Burning,46.7578,-88.4028
268944,MI,2009,0.1,A,Children,46.7944,-88.4125
268945,MI,2009,0.1,A,Children,46.7831,-88.4936
268946,MI,2009,12.5,C,Miscellaneous,46.68411,-88.36995
354297,MI,2001,7.6,B,Lightning,48.054520000000004,-88.59012
354298,MI,2003,0.1,A,Campfire,48.15737,-88.5309
354299,MI,2004,0.1,A,Lightning,48.16884,-88.46381
354300,MI,2005,0.1,A,Lightning,48.0467,-88.6894
354301,MI,2006,0.1,A,Lightning,48.0122,-88.8494
354302,MI,2007,0.5,B,Lightning,48.0542,-88.6731
354303,MI,2008,0.1,A,Campfire,47.9797,-88.9961
354304,MI,2009,0.1,A,Campfire,46.618883000000004,-86.257633
354305,MI,2000,0.2,A,Debris Burning,44.6953,-86.1787
354306,MI,2001,0.1,A,Campfire,44.9453,-85.804
354307,MI,2001,0.1,A,Equipment Use,44.7108,-86.1209
354308,MI,2001,0.1,A,Equipment Use,45.1208,-85.9873
354309,MI,2002,0.2,A,Powerline,44.8364,-86.0306
354310,MI,2002,0.1,A,Equipment Use,44.7417,-86.0609
354311,MI,2003,0.1,A,Powerline,44.92686,-85.96252
354312,MI,2004,7.6,B,Powerline,44.6972,-86.1875
354313,MI,2004,0.1,A,Miscellaneous,44.7306,-86.0528
354314,MI,2004,0.1,A,Powerline,44.9097,-85.9622
354315,MI,2004,0.1,A,Missing/Undefined,44.9472,-85.8114
354316,MI,2004,0.1,A,Miscellaneous,44.7008,-86.1322
354317,MI,2004,0.1,A,Powerline,44.8361,-86.0309
354318,MI,2008,0.8,B,Fireworks,44.9367,-85.9592
359048,MI,1992,25.0,C,Debris Burning,46.16666667,-86.05
359049,MI,1992,0.1,A,Lightning,46.26666667,-86.95
359050,MI,1992,3.0,B,Arson,43.36666667,-84.08333333
360438,MI,1995,778.0,E,Arson,44.47095,-84.29973000000001
360439,MI,1995,5.0,B,Debris Burning,43.333,-84.0
360910,MI,1996,1.0,B,Missing/Undefined,44.59147,-84.59931
361492,MI,1997,1.0,B,Miscellaneous,44.12488,-84.99807
362068,MI,1998,1.0,B,Miscellaneous,44.15423,-84.89864
362069,MI,1998,1.0,B,Miscellaneous,44.15423,-84.89864
362070,MI,1998,1.0,B,Missing/Undefined,44.59147,-84.59931
362071,MI,1998,1.0,B,Missing/Undefined,44.59148,-84.59931999999999
362072,MI,1998,1.0,B,Missing/Undefined,44.47087,-84.34004
362073,MI,1998,0.5,B,Lightning,46.283,-86.05
362074,MI,1998,0.5,B,Miscellaneous,46.2626,-86.0833
362075,MI,1998,4.0,B,Equipment Use,46.225,-85.95
363007,MI,1999,1.0,B,Miscellaneous,44.15423,-84.89864
363008,MI,1999,1.0,B,Missing/Undefined,44.0818,-84.99984
364045,MI,2000,1.0,B,Missing/Undefined,44.15423,-84.89864
364046,MI,2000,1.0,B,Missing/Undefined,44.606,-84.65898
365105,MI,2001,1.0,B,Missing/Undefined,44.15466,-84.95854
365106,MI,2001,1.0,B,Missing/Undefined,44.12488,-84.99807
365107,MI,2001,1.0,B,Missing/Undefined,44.499959999999994,-84.25976999999999
365108,MI,2001,1.0,B,Missing/Undefined,44.49995,-84.25976999999999
