,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
488347,MN,2003,1.4,B,Campfire,45.89138054,-92.73647809
488348,MN,2003,1.0,B,Debris Burning,45.93114645,-94.37904888
488349,MN,2003,0.03,A,Miscellaneous,46.42531119,-94.53701799
488350,MN,2003,1.0,B,Debris Burning,45.95338248,-94.53266534
488351,MN,2003,2.0,B,Debris Burning,45.70759294,-94.16160189
488352,MN,2003,0.5,B,Smoking,45.86019345,-94.40794015
488353,MN,2003,4.0,B,Debris Burning,46.03921385,-93.9334887
488354,MN,2003,10.0,C,Arson,45.634381299999994,-94.01092303
488355,MN,2003,25.0,C,Equipment Use,46.01084689,-94.806405
488356,MN,2003,46.0,C,Arson,45.93535596,-93.57346007
488357,MN,2003,0.5,B,Arson,45.66047744,-93.91225817
488358,MN,2003,1.0,B,Equipment Use,45.69342589,-93.97904206
488359,MN,2003,1.0,B,Debris Burning,45.91307691,-93.98030567
488360,MN,2003,0.1,A,Arson,48.69114045,-94.65139307
488361,MN,2003,0.5,B,Debris Burning,46.89686432,-95.91898597
488362,MN,2003,1.0,B,Debris Burning,46.93675783,-95.92470257
488363,MN,2003,1.0,B,Arson,47.09439861,-95.82965926
488364,MN,2003,0.5,B,Arson,47.09473191,-95.87693308
488365,MN,2003,7.0,B,Equipment Use,48.21687863,-94.60490057
488366,MN,2003,0.1,A,Debris Burning,45.3594285,-93.74425808
488367,MN,2003,10.0,C,Arson,48.9757351,-96.97169768
488368,MN,2003,0.01,A,Smoking,46.40024648,-94.28386491
488369,MN,2003,0.1,A,Debris Burning,46.17432011,-92.86352939
488370,MN,2003,0.5,B,Miscellaneous,46.32466016,-93.88610975
488371,MN,2003,0.01,A,Equipment Use,45.58691928,-93.80859978
488372,MN,2003,0.5,B,Debris Burning,43.87384233,-91.88694869
488373,MN,2003,0.5,B,Arson,47.08755521,-95.89280576
488374,MN,2003,0.1,A,Arson,47.09832031,-95.85041299
488375,MN,2003,15.3,C,Equipment Use,45.82197296,-95.39576251
488376,MN,2003,10.0,C,Equipment Use,45.78948498,-95.32275681
488377,MN,2003,0.01,A,Equipment Use,46.04317893,-94.33167352
488378,MN,2003,4.0,B,Railroad,46.45784379,-95.17898748
488379,MN,2003,0.4,B,Railroad,46.48318425,-95.29819745
488380,MN,2003,0.2,A,Smoking,46.41459104,-96.23102218
488381,MN,2003,2.0,B,Miscellaneous,47.56794807,-94.8502281
488382,MN,2003,0.1,A,Arson,45.86652719,-92.95291058
488383,MN,2003,0.01,A,Arson,47.87106595,-93.38862746
488384,MN,2003,3.0,B,Debris Burning,46.42538149,-95.45176538
488385,MN,2003,0.25,A,Arson,46.77117669,-94.53210923
488386,MN,2003,0.25,A,Equipment Use,46.71121167,-94.70466954
488387,MN,2003,377.0,E,Arson,47.38148298,-95.90905825
488388,MN,2003,6.0,B,Equipment Use,45.73219725,-93.50608571
488389,MN,2003,0.02,A,Debris Burning,46.13895927,-93.59488703
488390,MN,2003,2.0,B,Miscellaneous,46.24141062,-93.80712354
488391,MN,2003,2.6,B,Debris Burning,47.32377603,-93.55216043
488392,MN,2003,0.01,A,Debris Burning,47.30218754,-93.54685595
488393,MN,2003,0.1,A,Miscellaneous,43.67975269,-91.49920349
488394,MN,2003,0.1,A,Miscellaneous,43.72666258,-91.52897272
488395,MN,2003,2.5,B,Campfire,43.76897418,-91.66332655
488396,MN,2003,42.0,C,Miscellaneous,43.71575764,-91.48952862
488397,MN,2003,1.0,B,Smoking,44.05775537,-91.73296621
488398,MN,2003,0.1,A,Arson,47.25380239,-95.61863259
488399,MN,2003,0.1,A,Arson,47.24378433,-95.55417923
488400,MN,2003,0.1,A,Arson,47.35254543,-95.53883462
488401,MN,2003,0.1,A,Arson,47.37782934,-95.53856505
488402,MN,2003,0.5,B,Arson,47.19995029,-95.64997986
488403,MN,2003,1.5,B,Arson,47.16714106,-95.6607637
488404,MN,2003,0.4,B,Arson,47.38502836,-95.49060139
488405,MN,2003,0.5,B,Arson,47.38502836,-95.49060139
488406,MN,2003,0.4,B,Arson,47.36983043,-95.59712667
488407,MN,2003,0.1,A,Arson,47.26831491,-95.61837043
488408,MN,2003,1.5,B,Arson,47.23857613,-95.66116914
488409,MN,2003,1.5,B,Arson,47.23859694,-95.68149256
488410,MN,2003,0.1,A,Arson,47.23859694,-95.68149256
488411,MN,2003,0.1,A,Arson,47.23857613,-95.66116914
488412,MN,2003,0.4,B,Arson,47.23857613,-95.66116914
488413,MN,2003,0.3,B,Arson,47.26074441,-95.62907441
488414,MN,2003,0.5,B,Arson,47.25380239,-95.61863259
488415,MN,2003,0.5,B,Arson,47.26821138,-95.6236801
488416,MN,2003,0.5,B,Arson,47.26821138,-95.6236801
488417,MN,2003,0.2,A,Arson,47.26805367,-95.62898707
488418,MN,2003,0.1,A,Arson,47.26086585,-95.62377959999999
488419,MN,2003,0.5,B,Arson,47.30447179,-95.62903379
488420,MN,2003,1.0,B,Arson,47.26902804,-95.36383622
488421,MN,2003,0.1,A,Arson,47.25380239,-95.61863259
488422,MN,2003,4.0,B,Arson,47.31116593,-95.78739165
488423,MN,2003,0.1,A,Arson,47.26831491,-95.61837043
488424,MN,2003,2.0,B,Arson,47.1813531,-95.74490695
488425,MN,2003,0.1,A,Equipment Use,43.97495733,-91.68257678
488426,MN,2003,10.0,C,Debris Burning,47.96174028,-95.64431967
488427,MN,2003,1.0,B,Arson,46.62175258,-92.4409771
488428,MN,2003,0.2,A,Miscellaneous,46.57345762,-96.11191465
488429,MN,2003,0.3,B,Equipment Use,45.47396465,-93.5287171
488430,MN,2003,10.0,C,Equipment Use,46.37130881,-93.53911788
488431,MN,2003,15.0,C,Smoking,43.56376083,-92.2070143
488432,MN,2003,0.2,A,Debris Burning,46.74384831,-95.87715445
488433,MN,2003,0.5,B,Debris Burning,46.73301138,-95.83975716
488434,MN,2003,2.0,B,Debris Burning,45.86398444,-93.76375490000001
488435,MN,2003,0.5,B,Miscellaneous,48.40053669,-95.71983328
488436,MN,2003,0.1,A,Debris Burning,48.20868659,-93.49970348
488437,MN,2003,10.0,C,Debris Burning,43.53480319,-91.58360901
488438,MN,2003,0.1,A,Smoking,44.11863901,-91.97267137
488439,MN,2003,0.5,B,Equipment Use,46.60175914,-95.5986203
488440,MN,2003,5.0,B,Arson,47.09790714,-95.82424432
488441,MN,2003,0.1,A,Arson,47.29759376,-95.61342728
488442,MN,2003,0.5,B,Arson,47.26545715,-95.4645061
488443,MN,2003,0.4,B,Debris Burning,47.36967028,-95.61839224
488444,MN,2003,1.5,B,Miscellaneous,47.23860123,-95.69740186
488445,MN,2003,0.1,A,Arson,47.24220125,-95.69738651
488446,MN,2003,0.4,B,Arson,47.3886754,-95.49586164
488447,MN,2003,0.1,A,Arson,47.33068015,-95.55411962
488448,MN,2003,1.0,B,Debris Burning,47.27998165,-95.37982238
488449,MN,2003,4.0,B,Arson,47.32231349,-95.78711817
488450,MN,2003,0.5,B,Arson,47.30472803,-95.61863452
488451,MN,2003,2.0,B,Arson,47.39232109,-95.49580859
488452,MN,2003,0.1,A,Arson,47.26413713,-95.6396333
488453,MN,2003,0.1,A,Arson,47.26785976,-95.63429221
488454,MN,2003,0.3,B,Arson,47.25748031,-95.61323597
488455,MN,2003,2.0,B,Miscellaneous,44.48457968,-93.28920238
488456,MN,2003,1.0,B,Missing/Undefined,44.33135119,-92.72924962
488457,MN,2003,0.1,A,Miscellaneous,44.28064257,-92.71302800000001
488458,MN,2003,5.0,B,Miscellaneous,44.27690116,-92.69371045
488459,MN,2003,1.0,B,Miscellaneous,44.35358047,-92.7799902
488460,MN,2003,6.0,B,Miscellaneous,44.26994477,-92.73837772
488461,MN,2003,1.0,B,Miscellaneous,44.30561947,-92.66437412
488462,MN,2003,0.01,A,Miscellaneous,44.22321727,-93.5277882
488463,MN,2004,3.0,B,Arson,43.54210069,-92.00280173
488464,MN,2004,0.1,A,Arson,45.87014345,-93.41887186
488465,MN,2004,17.0,C,Arson,46.41882025,-94.17872491
488466,MN,2004,2.0,B,Debris Burning,45.40957846,-93.55349567
488467,MN,2004,1.0,B,Arson,45.37236249,-93.25447259999999
488468,MN,2004,0.1,A,Debris Burning,45.87014345,-93.41887186
488469,MN,2004,12.4,C,Debris Burning,45.92094848,-93.16107294
488470,MN,2004,0.1,A,Debris Burning,45.90241905,-93.25385366
488471,MN,2004,1.7,B,Debris Burning,45.76153666,-93.3359255
488472,MN,2004,4.0,B,Miscellaneous,46.00669768,-94.20030564
488473,MN,2004,2.0,B,Equipment Use,45.82261616,-94.53239366
488474,MN,2004,4.0,B,Debris Burning,46.26975305,-94.62382002
488475,MN,2004,3.0,B,Equipment Use,46.13064699,-94.51769219
488476,MN,2004,8.0,B,Debris Burning,45.79566433,-93.88312985
488477,MN,2004,0.01,A,Debris Burning,44.00375614,-91.80769766
488478,MN,2004,0.1,A,Debris Burning,46.32716377,-94.2525593
488479,MN,2004,0.5,B,Arson,47.09829594,-95.85572276
488480,MN,2004,3.5,B,Debris Burning,45.89128145,-93.31016777
488481,MN,2004,15.0,C,Debris Burning,46.07333707,-93.02047072
488482,MN,2004,0.1,A,Debris Burning,45.81543603,-93.25854249
488483,MN,2004,0.1,A,Miscellaneous,46.31520882,-92.83222809
488484,MN,2004,4.0,B,Debris Burning,46.60044926,-94.35443139
488485,MN,2004,3.0,B,Arson,46.15793704,-94.10122165
488486,MN,2004,20.0,C,Arson,48.58542714,-96.69063157
488487,MN,2004,0.03,A,Smoking,46.73347737,-92.19850952
488488,MN,2004,0.4,B,Debris Burning,46.52754847,-94.25376815
488489,MN,2004,0.3,B,Debris Burning,46.984319899999996,-93.74918799
488490,MN,2004,0.5,B,Debris Burning,46.54966437,-93.72042317
488491,MN,2004,18.6,C,Miscellaneous,45.81533116,-92.85551459
488492,MN,2004,1.0,B,Miscellaneous,45.3275686,-93.81221321
488493,MN,2004,1.4,B,Debris Burning,45.88037495,-93.39155146
488494,MN,2004,1.0,B,Debris Burning,45.85128776,-93.22330131
488495,MN,2004,0.25,A,Miscellaneous,45.54988957,-93.58582268
488496,MN,2004,0.5,B,Debris Burning,46.05249179999999,-93.09386101
488497,MN,2004,0.25,A,Campfire,45.5777604,-93.07144396
488498,MN,2004,0.25,A,Debris Burning,45.31468831,-93.37047729999999
488499,MN,2004,0.1,A,Debris Burning,45.40959836,-93.69184436
488500,MN,2004,0.1,A,Debris Burning,45.48145657,-93.61111351
488501,MN,2004,0.1,A,Debris Burning,45.36285182,-93.61019276
488502,MN,2004,0.2,A,Debris Burning,45.38448485,-93.67222423
488503,MN,2004,0.4,B,Debris Burning,45.44452445,-93.43171994
488504,MN,2004,6.0,B,Debris Burning,45.49549528,-93.48408473
488505,MN,2004,0.5,B,Arson,45.60701681,-93.22731861
488506,MN,2004,0.1,A,Smoking,45.70740688,-93.31995351
488507,MN,2004,1.0,B,Campfire,45.64599851,-93.25764641
488508,MN,2004,0.01,A,Debris Burning,46.47259998,-94.24934022
488509,MN,2004,1.5,B,Debris Burning,46.52783612,-93.71538828
488510,MN,2004,9.0,B,Equipment Use,46.97585385,-94.14765449
488511,MN,2004,2.0,B,Debris Burning,46.72038019,-94.37444136
488512,MN,2004,1.5,B,Debris Burning,46.89616746,-94.6567495
488513,MN,2004,1.5,B,Debris Burning,45.75572044,-94.02019673
488514,MN,2004,10.0,C,Debris Burning,46.11680314,-93.56970974
488515,MN,2004,2.0,B,Debris Burning,45.95311501,-93.66462674
488516,MN,2004,0.25,A,Arson,45.80583369,-93.85851655
488517,MN,2004,29.0,C,Debris Burning,46.2366508,-95.26813777
488518,MN,2004,0.1,A,Equipment Use,45.84408464,-93.99314344
488519,MN,2004,2.0,B,Debris Burning,45.80924643,-93.82284079
488520,MN,2004,6.0,B,Equipment Use,45.7374036,-93.98848676
488521,MN,2004,0.25,A,Debris Burning,45.98582048,-94.40669359
488522,MN,2004,40.0,C,Arson,45.91347597,-94.14902419
488523,MN,2004,25.0,C,Arson,45.90603417,-94.13354112
488524,MN,2004,0.5,B,Debris Burning,45.71979144,-93.66005578
488525,MN,2004,6.0,B,Arson,45.87828633,-93.78500706
488526,MN,2004,3.0,B,Arson,46.12010393,-94.55413404
488527,MN,2004,61.0,C,Arson,45.865881,-93.98831374
488528,MN,2004,0.1,A,Miscellaneous,45.97168634,-94.16902155
488529,MN,2004,130.0,D,Arson,46.14391743,-94.03744407
488530,MN,2004,0.01,A,Arson,46.12361471,-92.8896708
488531,MN,2004,0.1,A,Debris Burning,45.13612063,-92.87882249
488532,MN,2004,9.25,B,Equipment Use,45.46401689,-93.84847739
488533,MN,2004,36.0,C,Debris Burning,45.51261756,-93.38135004
488534,MN,2004,4.0,B,Equipment Use,45.50539226,-93.40160353
488535,MN,2004,0.25,A,Debris Burning,45.26416178,-93.24792136
488536,MN,2004,0.25,A,Debris Burning,45.27478595,-93.26294766
488537,MN,2004,0.5,B,Debris Burning,45.32801151,-93.14070181
488538,MN,2004,2.25,B,Debris Burning,45.13627363,-92.81780084
488539,MN,2004,0.1,A,Debris Burning,45.31371585,-93.15565673
488540,MN,2004,1.0,B,Debris Burning,45.80024368,-93.94415943
488541,MN,2004,0.5,B,Debris Burning,45.53509102,-93.50491662
488542,MN,2004,2.0,B,Debris Burning,45.90438833,-93.88006927
488543,MN,2004,0.2,A,Arson,45.69373978,-93.91174567
488544,MN,2004,0.1,A,Debris Burning,45.50529037,-93.11781952
488545,MN,2004,0.1,A,Arson,45.69002209,-93.911788
488546,MN,2004,0.4,B,Debris Burning,45.72700379999999,-93.67040905
488547,MN,2004,4.0,B,Debris Burning,46.89713107,-94.853854
488548,MN,2004,30.0,C,Arson,46.97171521,-95.37597931
488549,MN,2004,0.5,B,Miscellaneous,47.09633362,-95.18881915
488550,MN,2004,3.0,B,Debris Burning,46.85322636,-94.73131547
488551,MN,2004,3.0,B,Debris Burning,47.01900199,-94.76707781
488552,MN,2004,0.5,B,Debris Burning,47.00460648,-94.77735057
488553,MN,2004,10.0,C,Arson,46.97537653,-95.4121808
488554,MN,2004,13.0,C,Campfire,46.81836301,-94.51565987
488555,MN,2004,4.3,B,Equipment Use,46.23610432,-93.12954217
488556,MN,2004,250.0,D,Equipment Use,46.83816835,-93.48334027
488557,MN,2004,0.1,A,Equipment Use,46.57522734,-93.62641993
488558,MN,2004,10.0,C,Arson,47.09829594,-95.85572276
488559,MN,2004,20.0,C,Arson,47.09829594,-95.85572276
488560,MN,2004,18.0,C,Arson,47.094751,-95.86109419
488561,MN,2004,2.0,B,Arson,47.08744862,-95.84536578
488562,MN,2004,3.0,B,Campfire,46.74020376,-95.82953127
488563,MN,2004,1.0,B,Arson,46.48732568,-94.30632976
488564,MN,2004,0.5,B,Debris Burning,46.53455599,-94.30553198
488565,MN,2004,43.0,C,Arson,46.97549231,-95.38130079999999
488566,MN,2004,0.25,A,Debris Burning,47.39924674,-93.95867706
488567,MN,2004,0.8,B,Debris Burning,46.33498657,-94.44038717
488568,MN,2004,0.1,A,Debris Burning,46.37561076,-94.15505268
488569,MN,2004,2.0,B,Debris Burning,46.77480135,-92.51561586
488570,MN,2004,0.6,B,Debris Burning,46.78039452,-92.27755299
488571,MN,2004,100.0,D,Debris Burning,46.7561333,-93.51413670000001
488572,MN,2004,0.3,B,Debris Burning,45.63274601,-93.2890574
488573,MN,2004,0.5,B,Debris Burning,46.658331,-94.44228599
488574,MN,2004,20.0,C,Debris Burning,46.539268799999995,-93.40889922
488575,MN,2004,0.2,A,Debris Burning,46.61436235,-94.43274655
488576,MN,2004,2.5,B,Debris Burning,46.16911882,-93.97602309999999
488577,MN,2004,0.1,A,Campfire,46.58542965,-94.58026709
488578,MN,2004,1.0,B,Campfire,45.65664693,-93.16499836
488579,MN,2004,1.0,B,Arson,45.61386395,-93.13914474
488580,MN,2004,0.1,A,Debris Burning,45.55646235,-93.26310506
488581,MN,2004,99.0,C,Arson,46.98276313,-95.38392507
488582,MN,2004,0.1,A,Arson,47.26805367,-95.62898707
488583,MN,2004,0.1,A,Debris Burning,45.35783095,-93.25996137
488584,MN,2004,0.1,A,Debris Burning,45.28492509,-93.09337739
488585,MN,2004,0.1,A,Debris Burning,47.26831491,-95.61837043
488586,MN,2004,9.0,B,Arson,46.98636748,-95.42100001
488587,MN,2004,0.2,A,Arson,47.31258245,-95.51757385
488588,MN,2004,2.0,B,Arson,47.26821138,-95.6236801
488589,MN,2004,0.1,A,Miscellaneous,47.48144071,-94.77493869
488590,MN,2004,1.0,B,Debris Burning,47.29271258,-94.69305023
488591,MN,2004,3.0,B,Equipment Use,47.23710241,-95.10738167
488592,MN,2004,4.0,B,Miscellaneous,47.35614407,-95.09528764
488593,MN,2004,100.0,D,Arson,48.64311894,-96.61433651
488594,MN,2004,10.0,C,Debris Burning,46.40316371,-94.96528341
488595,MN,2004,0.01,A,Debris Burning,46.64278866,-94.83606317
488596,MN,2004,2.0,B,Debris Burning,46.45771162,-94.99132469999999
488597,MN,2004,0.3,B,Debris Burning,46.33121808,-94.48243568
488598,MN,2004,2.0,B,Debris Burning,45.90247268,-95.47277477
488599,MN,2004,0.3,B,Debris Burning,46.37480964,-94.62004046
488600,MN,2004,6.0,B,Debris Burning,45.83393846,-95.64750742
488601,MN,2004,0.5,B,Arson,45.66726663,-94.1880863
488602,MN,2004,40.0,C,Arson,46.16910007,-94.00211232
488603,MN,2004,1.5,B,Arson,45.58984334,-94.15086275
488604,MN,2004,3.0,B,Debris Burning,45.57568747,-94.00971545
488605,MN,2004,1.5,B,Miscellaneous,47.50619659,-95.30569068
488606,MN,2004,0.2,A,Debris Burning,47.34898923,-95.41701956
488607,MN,2004,0.2,A,Debris Burning,47.38297221,-94.75850018
488608,MN,2004,0.3,B,Miscellaneous,47.46055434,-94.58270614
488609,MN,2004,0.25,A,Debris Burning,47.36836847,-94.62113824
488610,MN,2004,0.1,A,Arson,47.52171654,-94.96791798
488611,MN,2004,1.8,B,Debris Burning,46.87059701,-95.77125354
488612,MN,2004,4.0,B,Debris Burning,46.84110336,-95.65018707
488613,MN,2004,0.5,B,Debris Burning,45.4494973,-93.89456608
488614,MN,2004,0.2,A,Debris Burning,45.52442471,-93.62173315
488615,MN,2004,0.6,B,Arson,47.35252746,-95.54896379
488616,MN,2004,0.6,B,Arson,47.35248255,-95.55380815
488617,MN,2004,29.1,C,Arson,47.3416157,-95.55403834
488618,MN,2004,1.5,B,Arson,47.09473578,-95.86637774
488619,MN,2004,3.0,B,Arson,47.09453686,-95.84006395
488620,MN,2004,12.5,C,Miscellaneous,46.74196404,-96.11990433
488621,MN,2004,0.9,B,Debris Burning,46.82471897,-92.69914975
488622,MN,2004,0.25,A,Miscellaneous,46.43825049,-92.6759903
488623,MN,2004,0.25,A,Debris Burning,46.81838113,-94.48406674
488624,MN,2004,0.5,B,Debris Burning,47.58999323,-93.08726517
488625,MN,2004,0.25,A,Arson,47.39836855,-92.98636339
488626,MN,2004,33.0,C,Debris Burning,47.76192127,-95.07334177
488627,MN,2004,0.1,A,Campfire,47.38084233,-92.51324524
488628,MN,2004,4.0,B,Debris Burning,46.71211352,-95.06702694
488629,MN,2004,0.25,A,Arson,47.3435183,-92.66998908
488630,MN,2004,2.0,B,Arson,47.163471,-95.66610895
488631,MN,2004,1.0,B,Arson,46.90865352,-94.90785444
488632,MN,2004,3.05,B,Debris Burning,46.48525969,-93.52234082
488633,MN,2004,0.1,A,Debris Burning,46.33065573,-93.26962535
488634,MN,2004,48.0,C,Arson,47.32630035,-95.79781057
488635,MN,2004,0.2,A,Debris Burning,44.03284627,-91.82771841
488636,MN,2004,15.0,C,Debris Burning,46.60374398,-93.6415033
488637,MN,2004,0.1,A,Debris Burning,46.17340813,-94.18493562
488638,MN,2004,1.5,B,Railroad,48.74499326,-94.85758999
488639,MN,2004,7.2,B,Miscellaneous,46.59838041,-93.82786687
488640,MN,2004,0.5,B,Debris Burning,46.82259382,-95.57080745
488641,MN,2004,0.4,B,Equipment Use,46.83583254,-92.45730324
488642,MN,2004,0.35,B,Campfire,45.26097357,-93.35438662
488643,MN,2004,0.2,A,Debris Burning,46.20386206,-94.62326407
488644,MN,2004,0.5,B,Equipment Use,45.26042559,-93.28301968
488645,MN,2004,2.5,B,Arson,45.30775195,-93.39095711
488646,MN,2004,5.5,B,Equipment Use,45.52451469,-94.0556925
488647,MN,2004,0.1,A,Campfire,45.47391394,-93.60597843
488648,MN,2004,1.0,B,Arson,45.90964439,-93.99526627
488649,MN,2004,1.0,B,Arson,45.92006807,-93.97002172
488650,MN,2004,0.25,A,Debris Burning,45.3830162,-93.30392744
488651,MN,2004,0.3,B,Debris Burning,47.51838447,-94.99462534
488652,MN,2004,4.1,B,Debris Burning,47.67499022,-94.98169641
488653,MN,2004,18.0,C,Debris Burning,47.4107487,-95.23340878
488654,MN,2004,835.0,E,Railroad,45.80466114,-93.13317145
488655,MN,2004,8.0,B,Campfire,46.08054625,-93.02047338
488656,MN,2004,244.0,D,Railroad,45.97113544,-93.03365062
488657,MN,2004,250.0,D,Arson,45.93085323,-92.87058987
488658,MN,2004,335.0,E,Arson,45.91711876,-93.21805894
488659,MN,2004,20.0,C,Railroad,46.005170299999996,-92.98969326
488660,MN,2004,75.0,C,Railroad,45.99486494,-92.9901084
488661,MN,2004,1.5,B,Debris Burning,45.902095,-92.834405
488662,MN,2004,5.0,B,Railroad,45.9317222,-93.08598239
488663,MN,2004,1.0,B,Railroad,45.95363095,-93.07035113
488664,MN,2004,1.0,B,Railroad,45.95367004,-93.06513807
488665,MN,2004,24.0,C,Miscellaneous,45.87316003,-93.26886040000001
488666,MN,2004,1.0,B,Campfire,45.916986,-93.31049149
488667,MN,2004,0.1,A,Debris Burning,45.85520271,-93.31511952
488668,MN,2004,0.3,B,Debris Burning,45.75797881,-93.30473499
488669,MN,2004,10.0,C,Arson,45.73534433,-93.47539457
488670,MN,2004,0.1,A,Smoking,46.18150682,-92.77993935
488671,MN,2004,30.0,C,Miscellaneous,45.833433500000005,-93.12761328
488672,MN,2004,20.0,C,Arson,45.93483365,-92.93757994
488673,MN,2004,380.0,E,Arson,45.99546142,-93.87571377
488674,MN,2004,0.1,A,Debris Burning,45.7974282,-93.05015801
488675,MN,2004,9.0,B,Arson,45.81694535,-93.51272258
488676,MN,2004,25.0,C,Smoking,45.93902234,-93.09628814
488677,MN,2004,0.5,B,Arson,47.40217333,-92.94922681
488678,MN,2004,7.0,B,Debris Burning,46.10184937,-92.93206117
488679,MN,2004,120.0,D,Arson,48.603336,-96.60891541
488680,MN,2004,0.1,A,Miscellaneous,45.90612993,-93.21765491
488681,MN,2004,0.35,B,Debris Burning,45.93892825,-93.12797117
488682,MN,2004,12.0,C,Debris Burning,43.72658974,-91.41510941
488683,MN,2004,5.0,B,Railroad,45.9642084,-93.04941778
488684,MN,2004,90.0,C,Arson,48.57099077,-96.65210136
488685,MN,2004,2.0,B,Debris Burning,43.84535062,-91.45004779
488686,MN,2004,0.5,B,Debris Burning,43.57458974,-91.41993209
488687,MN,2004,4.0,B,Debris Burning,46.36604287,-92.81115472
488688,MN,2004,0.5,B,Debris Burning,43.58179029,-91.65857016
488689,MN,2004,0.1,A,Debris Burning,45.95691966,-93.30089412
488690,MN,2004,18.0,C,Arson,45.91261418,-93.93565754
488691,MN,2004,7.0,B,Debris Burning,45.92825544,-94.01290809
488692,MN,2004,2.0,B,Equipment Use,45.58500543,-93.40196572
488693,MN,2004,2.0,B,Miscellaneous,45.66422199,-93.41227561
488694,MN,2004,1.0,B,Arson,45.73403132,-93.87792914
488695,MN,2004,0.25,A,Arson,45.73042264,-93.87784689
488696,MN,2004,0.25,A,Arson,45.74128099,-93.88207916
488697,MN,2004,6.0,B,Debris Burning,45.78141299,-93.96902919
488698,MN,2004,0.1,A,Debris Burning,45.941521200000004,-93.98103912
488699,MN,2004,6.0,B,Arson,45.9236425,-93.96987767
488700,MN,2004,30.0,C,Arson,46.06827407,-94.06446005
488701,MN,2004,2.0,B,Debris Burning,46.11767843,-93.36988156
488702,MN,2004,0.25,A,Arson,45.75539096,-93.86246155
488703,MN,2004,6.0,B,Smoking,45.88925066,-93.80673745
488704,MN,2004,5.0,B,Debris Burning,45.70503709,-93.66505923
488705,MN,2004,0.1,A,Debris Burning,45.805905100000004,-93.52384357
488706,MN,2004,10.0,C,Arson,47.3219653,-95.70251885
488707,MN,2004,15.0,C,Debris Burning,45.66905899,-93.69557306
488708,MN,2004,8.5,B,Debris Burning,47.30906491,-95.46957682
488709,MN,2004,100.0,D,Debris Burning,47.30186477,-95.40105849999999
488710,MN,2004,520.0,E,Debris Burning,45.9051737,-93.92534741
488711,MN,2004,0.01,A,Arson,47.3990813,-95.59613933
488712,MN,2004,0.5,B,Debris Burning,46.71956456,-93.45586109999999
488713,MN,2004,6.0,B,Debris Burning,47.09849187,-95.903375
488714,MN,2004,9.0,B,Debris Burning,46.0065121,-93.9014103
488715,MN,2004,710.0,E,Debris Burning,45.89079417,-93.95985791
