,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
725456,OR,2002,0.25,A,Debris Burning,43.19636,-124.13869
725457,OR,1997,0.1,A,Miscellaneous,42.51101,-123.1682
725458,OR,2002,0.01,A,Equipment Use,42.183409999999995,-123.03596999999999
725459,OR,1992,0.01,A,Arson,42.43453,-122.77963999999999
725460,OR,1992,1.5,B,Equipment Use,42.51081,-122.86859
725461,OR,1992,0.01,A,Lightning,42.72104,-122.65126000000001
725462,OR,1992,0.5,B,Debris Burning,42.6018,-122.70581000000001
725463,OR,1992,0.25,A,Debris Burning,42.5325,-122.87381
725464,OR,1992,0.01,A,Miscellaneous,42.44169,-122.80461000000001
725465,OR,1992,0.1,A,Miscellaneous,42.01616,-122.6083
725466,OR,1992,4.0,B,Arson,42.15437,-122.67681999999999
725467,OR,1992,0.1,A,Campfire,42.79039,-122.59168000000001
725468,OR,1992,0.1,A,Smoking,42.56563,-122.81918999999999
725469,OR,1992,11.0,C,Lightning,42.31885,-122.54928999999998
725470,OR,2000,0.01,A,Debris Burning,45.531690000000005,-121.21713999999999
725471,OR,2000,0.1,A,Debris Burning,45.44442,-123.71949
725472,OR,2000,0.1,A,Campfire,45.84433,-118.19816000000002
725473,OR,1994,0.3,B,Lightning,42.81384,-121.40195
725474,OR,1994,0.1,A,Lightning,42.25152,-122.10725
725475,OR,1994,0.25,A,Lightning,42.25157,-122.16093000000001
725476,OR,1994,0.1,A,Lightning,42.33272,-121.80803
725477,OR,1994,0.1,A,Lightning,42.12079,-121.95106000000001
725478,OR,1994,0.25,A,Lightning,42.044470000000004,-122.02923999999999
725479,OR,1994,0.01,A,Lightning,42.06239,-121.34671999999999
725480,OR,1994,0.1,A,Lightning,42.01517,-121.94623999999999
725481,OR,1994,0.01,A,Lightning,42.08106,-122.20881000000001
725482,OR,1994,0.2,A,Lightning,42.18349,-122.28022
725483,OR,1994,0.1,A,Lightning,42.89865,-121.91473
725484,OR,1994,0.01,A,Lightning,42.20108,-122.11742
725485,OR,1994,0.1,A,Lightning,42.10287,-122.05367
725486,OR,2005,0.5,B,Debris Burning,42.15883,-121.55633
725487,OR,2005,0.01,A,Miscellaneous,43.358999999999995,-123.44216000000002
725488,OR,1997,0.01,A,Equipment Use,42.50399,-123.38942
725489,OR,1997,0.02,A,Miscellaneous,43.69011,-124.07444
725490,OR,1997,2.0,B,Equipment Use,42.56954,-123.18857
725491,OR,1994,0.1,A,Lightning,42.31785,-121.7932
725492,OR,1997,0.01,A,Debris Burning,43.302009999999996,-124.20952
725493,OR,1997,0.01,A,Children,42.40227,-123.36466999999999
725494,OR,1997,1.5,B,Debris Burning,43.74729,-124.15332
725495,OR,1997,0.01,A,Equipment Use,43.28747,-124.22928999999999
725496,OR,1997,0.01,A,Campfire,43.43058,-124.27025
725497,OR,1997,2.0,B,Campfire,43.21718,-124.38542
725498,OR,1994,0.1,A,Lightning,42.033359999999995,-121.92643999999999
725499,OR,1997,0.01,A,Lightning,43.13138,-124.05571
725500,OR,1994,0.1,A,Lightning,42.16082,-121.87246999999999
725501,OR,1994,0.1,A,Lightning,42.597409999999996,-121.85996999999999
725502,OR,1997,0.1,A,Debris Burning,42.75999,-124.48234
725503,OR,1994,0.01,A,Lightning,42.71308,-122.17172
725504,OR,1997,0.01,A,Lightning,43.16448,-124.03703
725505,OR,1997,0.5,B,Equipment Use,43.33232,-123.49802
725506,OR,1997,1.0,B,Debris Burning,43.11547,-124.21105
725507,OR,1997,0.05,A,Equipment Use,43.028290000000005,-124.01298999999999
725508,OR,1994,0.1,A,Lightning,42.05193,-122.10251000000001
725509,OR,1997,0.01,A,Equipment Use,43.01404,-124.01298999999999
725510,OR,1992,0.1,A,Arson,42.17197,-122.98586999999999
725511,OR,1992,0.01,A,Lightning,42.59043,-122.64206000000001
725512,OR,1992,0.1,A,Arson,42.22732,-122.76038999999999
725513,OR,2002,0.01,A,Campfire,45.14441,-122.31138999999999
725514,OR,2000,0.01,A,Debris Burning,42.12725,-123.63928
725515,OR,2000,1.0,B,Miscellaneous,44.78969,-122.68008999999999
725516,OR,2000,0.01,A,Campfire,42.83466,-124.03383000000001
725517,OR,2000,0.01,A,Lightning,44.3113,-121.50608000000001
725518,OR,2000,0.5,B,Debris Burning,45.171690000000005,-123.79688999999999
725519,OR,2000,0.25,A,Miscellaneous,45.19252,-122.58141
725520,OR,2000,0.01,A,Children,42.463840000000005,-122.85858999999999
725521,OR,2000,1.5,B,Lightning,44.914120000000004,-119.33436999999999
725522,OR,2000,0.01,A,Debris Burning,44.01359,-123.43432
725523,OR,2000,0.1,A,Equipment Use,42.45211,-121.5039
725524,OR,2000,0.1,A,Smoking,43.02681,-124.3927
725525,OR,2000,0.75,B,Lightning,44.91519,-119.28863
725526,OR,2000,0.01,A,Debris Burning,42.52489,-121.57196
725527,OR,2000,0.5,B,Lightning,45.02738,-120.01751000000002
725528,OR,2000,0.01,A,Lightning,44.61184,-120.44076000000001
725529,OR,2000,0.25,A,Lightning,43.24217,-121.24231
725530,OR,2000,0.02,A,Railroad,45.69032,-121.68574
725531,OR,2000,0.25,A,Lightning,42.2591,-121.93632
725532,OR,2000,0.01,A,Lightning,44.57922,-120.43335
725533,OR,2000,0.1,A,Miscellaneous,42.11381,-122.14631999999999
725534,OR,2000,0.01,A,Lightning,44.554520000000004,-120.40351000000001
725535,OR,2000,0.01,A,Lightning,44.61546,-120.43061999999999
725536,OR,2000,0.2,A,Lightning,44.59349,-118.04351000000001
725537,OR,2000,2.06,B,Equipment Use,42.937090000000005,-123.02396999999999
725538,OR,2000,0.1,A,Lightning,44.9388,-119.90793000000001
725539,OR,2000,0.25,A,Lightning,44.97975,-120.10063000000001
725540,OR,2000,0.01,A,Lightning,44.3184,-121.53658
725541,OR,2000,0.01,A,Lightning,45.85738,-122.90093999999999
725542,OR,2000,1.25,B,Lightning,44.759009999999996,-119.39663
725543,OR,2000,0.01,A,Railroad,43.89752,-121.41373
725544,OR,2000,0.01,A,Arson,42.74511,-122.49558999999999
725545,OR,1997,0.01,A,Arson,42.49673,-123.37432
725546,OR,1997,0.1,A,Smoking,42.24041,-123.67841000000001
725547,OR,2000,0.1,A,Debris Burning,43.81733,-123.13593999999999
725548,OR,2000,0.01,A,Lightning,46.13343,-123.07587
725549,OR,2000,0.01,A,Equipment Use,43.99572,-123.62068000000001
725550,OR,2000,0.02,A,Lightning,44.922109999999996,-119.0852
725551,OR,2000,0.01,A,Equipment Use,42.77279,-124.49479
725552,OR,2000,0.01,A,Equipment Use,42.521640000000005,-122.83402
725553,OR,1994,0.1,A,Lightning,42.0484,-122.13192
725554,OR,1994,0.1,A,Lightning,42.894059999999996,-121.35761000000001
725555,OR,2002,0.01,A,Smoking,43.77417,-121.45985
725556,OR,1994,0.01,A,Lightning,42.77766,-121.2787
725557,OR,2002,0.01,A,Debris Burning,43.93098,-124.0863
725558,OR,2002,0.02,A,Debris Burning,44.84859,-117.98068
725559,OR,2002,0.1,A,Children,43.79234,-123.07538000000001
725560,OR,2002,0.01,A,Equipment Use,42.413070000000005,-122.97635
725561,OR,2002,0.02,A,Campfire,44.93401,-124.02476999999999
725562,OR,2002,6.0,B,Equipment Use,43.18703,-124.36341000000002
725563,OR,2002,0.01,A,Equipment Use,43.92215,-122.86351
725564,OR,2002,0.01,A,Children,42.5447,-122.60666
725565,OR,1994,0.01,A,Lightning,42.05937,-122.24331000000001
725566,OR,1994,0.1,A,Lightning,42.13539,-122.08292
725567,OR,1994,0.1,A,Lightning,42.04415,-121.27815
725568,OR,2002,0.01,A,Debris Burning,44.876490000000004,-123.40858
725569,OR,2002,1.0,B,Smoking,43.69041,-122.38018000000001
725570,OR,2002,0.01,A,Equipment Use,42.5808,-123.37826000000001
725571,OR,1994,0.01,A,Lightning,42.14516,-120.90753000000001
725572,OR,2002,1.5,B,Children,46.082209999999996,-123.07167
725573,OR,2002,0.1,A,Miscellaneous,42.42438,-123.10928
725574,OR,2002,5.0,B,Miscellaneous,45.394459999999995,-121.30009
725575,OR,2002,0.2,A,Equipment Use,44.861999999999995,-123.40855
725576,OR,1994,0.1,A,Lightning,42.527,-121.28316000000001
725577,OR,2002,0.01,A,Campfire,44.93401,-124.02476999999999
725578,OR,2002,0.01,A,Equipment Use,43.80151,-122.41383
725579,OR,2002,0.75,B,Equipment Use,44.964079999999996,-122.66988
725580,OR,2002,0.01,A,Equipment Use,42.41672,-123.1682
725581,OR,2002,0.01,A,Equipment Use,43.99881,-121.29676
725582,OR,2002,0.01,A,Debris Burning,46.08436,-123.70706000000001
725583,OR,1994,0.1,A,Lightning,42.3786,-120.83422
725584,OR,2002,0.5,B,Equipment Use,46.12466,-123.93392
725585,OR,1994,0.01,A,Lightning,42.77389,-121.26914
725586,OR,1994,0.19,A,Lightning,42.862359999999995,-121.82171000000001
725587,OR,2002,0.01,A,Smoking,43.82483,-121.44903000000001
725588,OR,1994,0.01,A,Lightning,42.35556,-120.93700000000001
725589,OR,1994,0.25,A,Lightning,42.59901,-121.05331000000001
725590,OR,2002,0.1,A,Equipment Use,44.08702,-123.3793
725591,OR,1994,0.01,A,Miscellaneous,42.50905,-121.27852
725592,OR,1994,0.01,A,Lightning,42.46914,-121.18106999999999
725593,OR,2002,2.5,B,Equipment Use,44.092890000000004,-122.72225
725594,OR,2002,0.5,B,Children,43.1908,-123.47339
725595,OR,1994,0.2,A,Arson,42.22287,-121.84328000000001
725596,OR,2002,2.0,B,Miscellaneous,45.74532,-123.95963
725597,OR,1994,0.01,A,Lightning,42.35985,-121.12781000000001
725598,OR,2002,0.1,A,Smoking,44.0099,-123.27765
725599,OR,1994,0.5,B,Smoking,42.51736,-121.51791000000001
725600,OR,1994,0.1,A,Lightning,42.40732,-121.10826999999999
725601,OR,2002,1.25,B,Campfire,43.79257,-121.54978
725602,OR,1994,0.25,A,Lightning,42.53004,-121.03843
725603,OR,2002,0.01,A,Miscellaneous,44.08575,-122.71696000000001
725604,OR,1994,0.1,A,Lightning,42.45458,-121.22498
725605,OR,1994,0.1,A,Lightning,42.46908,-121.16167
725606,OR,2002,0.01,A,Arson,45.705020000000005,-122.8806
725607,OR,2002,2.0,B,Debris Burning,45.00875,-123.49198999999999
725608,OR,1994,0.2,A,Miscellaneous,42.958529999999996,-121.10258999999999
725609,OR,2002,0.01,A,Smoking,44.61946,-123.42773999999999
725610,OR,2002,0.25,A,Campfire,44.01078,-123.7097
725611,OR,2002,3.0,B,Equipment Use,44.31474,-123.7429
725612,OR,2002,0.01,A,Debris Burning,44.70603,-122.08138000000001
725613,OR,1994,0.01,A,Lightning,42.04459,-122.12686000000001
725614,OR,1994,0.01,A,Lightning,42.05128,-121.17188999999999
725615,OR,2002,0.01,A,Equipment Use,44.28913,-123.70695
725616,OR,1994,0.25,A,Lightning,42.44643,-120.94633
725617,OR,1994,0.1,A,Lightning,42.36394,-120.8051
725618,OR,2002,0.1,A,Railroad,44.543040000000005,-123.39198
725619,OR,2002,0.5,B,Lightning,44.65795,-119.11601999999999
725620,OR,1994,0.1,A,Lightning,42.362629999999996,-120.88335
725621,OR,2000,0.1,A,Debris Burning,43.80043,-122.92041
725622,OR,2000,10.0,C,Arson,42.50417,-122.58903000000001
725623,OR,2000,0.01,A,Children,44.33339,-121.48093999999999
725624,OR,2002,0.08,A,Miscellaneous,45.71691,-122.97238999999999
725625,OR,2002,0.01,A,Equipment Use,42.24203,-123.25759
725626,OR,2000,0.75,B,Miscellaneous,44.286190000000005,-123.3184
725627,OR,2000,0.1,A,Miscellaneous,43.441590000000005,-121.72663999999999
725628,OR,2000,0.01,A,Children,42.5182,-123.40413999999998
725629,OR,2002,0.01,A,Campfire,43.20821,-124.37368000000001
725630,OR,2000,0.01,A,Debris Burning,45.2287,-119.29275
725631,OR,1994,0.01,A,Debris Burning,42.27872,-120.50501000000001
725632,OR,2000,985.0,E,Equipment Use,44.43099,-119.36492
725633,OR,1994,0.1,A,Lightning,42.38191,-121.14273999999999
725634,OR,1994,0.01,A,Lightning,42.21066,-121.01558
725635,OR,2000,3.0,B,Debris Burning,45.069359999999996,-119.88278999999999
725636,OR,2002,0.1,A,Miscellaneous,42.11003,-121.93647
725637,OR,2002,0.25,A,Equipment Use,42.28468,-123.60508999999999
725638,OR,2000,1.5,B,Arson,43.95259,-123.41051000000002
725639,OR,1997,0.01,A,Debris Burning,43.34425,-124.18916999999999
725640,OR,1997,0.01,A,Lightning,43.42909,-123.80167
725641,OR,1997,0.17,A,Equipment Use,43.28759,-124.26853999999999
725642,OR,1997,0.03,A,Equipment Use,43.10431,-124.40503999999999
725643,OR,1997,0.5,B,Debris Burning,43.601420000000005,-123.73751000000001
725644,OR,1997,0.01,A,Smoking,43.01404,-124.01298999999999
725645,OR,1997,0.25,A,Debris Burning,42.86084,-124.46331
725646,OR,1997,0.25,A,Equipment Use,43.06081,-123.20456999999999
725647,OR,1997,1.0,B,Debris Burning,43.04931,-123.04983
725648,OR,1997,1.25,B,Railroad,43.51158,-123.31656000000001
725649,OR,1997,1.0,B,Debris Burning,43.1946,-123.48862
725650,OR,1997,0.5,B,Equipment Use,42.839079999999996,-124.19
725651,OR,1997,0.01,A,Lightning,42.78087,-123.34556
725652,OR,1997,1.5,B,Debris Burning,43.08976,-124.36662
725653,OR,1997,0.01,A,Children,43.32327,-123.33628999999999
725654,OR,1997,0.1,A,Lightning,43.45596,-123.49381000000001
725655,OR,1997,0.1,A,Arson,43.96989,-122.84783999999999
725656,OR,1997,0.01,A,Miscellaneous,43.72322,-123.17031000000001
725657,OR,1997,0.1,A,Equipment Use,43.45386,-123.17742
725658,OR,1997,1.75,B,Campfire,42.949740000000006,-123.49643
725659,OR,1997,2.0,B,Smoking,43.337109999999996,-123.04032
725660,OR,1997,0.01,A,Campfire,44.166090000000004,-122.96378999999999
725661,OR,1997,0.25,A,Debris Burning,44.10731,-124.11318
725662,OR,1997,0.04,A,Miscellaneous,42.2727,-124.31016000000001
725663,OR,1997,0.01,A,Miscellaneous,43.5984,-123.27691000000002
725664,OR,1997,2.44,B,Equipment Use,43.45386,-123.31683000000001
725665,OR,1997,12.0,C,Equipment Use,43.121759999999995,-123.61076000000001
725666,OR,1997,0.01,A,Equipment Use,42.94797,-123.27600000000001
725667,OR,1997,0.01,A,Miscellaneous,44.15547,-122.9538
725668,OR,1997,2.0,B,Equipment Use,43.96052,-122.85543
725669,OR,1997,2.0,B,Debris Burning,44.02839,-123.36403999999999
725670,OR,1997,6.0,B,Debris Burning,43.11468,-123.31747
725671,OR,1997,0.01,A,Children,43.003890000000006,-124.42471
725672,OR,1997,0.25,A,Miscellaneous,43.09256,-123.5132
725673,OR,2002,0.01,A,Smoking,43.98089,-121.37194
725674,OR,1992,0.01,A,Arson,42.42714,-122.78477
725675,OR,2002,0.01,A,Debris Burning,43.09624,-123.57019
725676,OR,2002,0.25,A,Debris Burning,42.501090000000005,-124.36946
725677,OR,1994,0.2,A,Lightning,42.80665,-121.38686000000001
725678,OR,1994,0.1,A,Equipment Use,42.194379999999995,-122.27046000000001
725679,OR,2002,1.5,B,Debris Burning,43.172470000000004,-123.52316
725680,OR,2002,0.75,B,Debris Burning,46.15801,-123.63131000000001
725681,OR,2002,0.5,B,Equipment Use,42.79867,-123.26533
725682,OR,2002,5.0,B,Debris Burning,44.58923,-123.96337
725683,OR,2002,0.01,A,Equipment Use,44.65274,-123.62073999999998
725684,OR,2002,0.01,A,Children,42.41333,-123.42838
725685,OR,2002,0.01,A,Campfire,45.86161,-123.58485
725686,OR,2002,0.01,A,Debris Burning,44.76983,-123.92039
725687,OR,2002,0.1,A,Debris Burning,45.30154,-123.94153
725688,OR,2002,1.0,B,Debris Burning,44.72429,-122.70018999999999
725689,OR,2002,0.02,A,Debris Burning,45.22148,-123.85262
725690,OR,2002,0.1,A,Campfire,43.68332,-122.99611999999999
725691,OR,2002,0.3,B,Debris Burning,45.31116,-118.88756000000001
725692,OR,2002,0.5,B,Debris Burning,45.31985,-123.96099
725693,OR,2002,0.01,A,Debris Burning,44.48924,-123.41689
725694,OR,2002,0.03,A,Smoking,45.34405,-123.38873000000001
725695,OR,2002,6.0,B,Debris Burning,44.903890000000004,-122.33301000000002
725696,OR,2002,0.2,A,Miscellaneous,43.7049,-122.39433999999999
725697,OR,2002,0.01,A,Miscellaneous,42.49287,-123.18757
725698,OR,1994,0.25,A,Lightning,42.075790000000005,-122.16044
725699,OR,2002,0.01,A,Miscellaneous,42.573479999999996,-123.42339
725700,OR,2002,0.01,A,Campfire,44.429559999999995,-122.56539
725701,OR,2002,2.0,B,Smoking,44.86419,-123.79373000000001
725702,OR,2002,0.01,A,Smoking,42.0983,-123.66373
725703,OR,2002,0.01,A,Campfire,44.93401,-124.02476999999999
725704,OR,2002,0.01,A,Equipment Use,42.46738,-122.73066000000001
725705,OR,1997,3.0,B,Debris Burning,42.47501,-123.17856
725706,OR,1997,0.25,A,Debris Burning,43.33739,-124.29675
725707,OR,2000,0.22,A,Lightning,44.75906,-119.40171000000001
725708,OR,2000,0.01,A,Lightning,44.941959999999995,-119.92281000000001
725709,OR,2000,0.01,A,Lightning,44.941959999999995,-119.92281000000001
725710,OR,2000,0.5,B,Campfire,42.82885,-120.93611999999999
725711,OR,2000,0.15,A,Campfire,44.39417,-124.05311
725712,OR,2000,0.01,A,Miscellaneous,44.84778,-122.75623999999999
725713,OR,2000,2.62,B,Equipment Use,43.09303,-123.36793999999999
725714,OR,1994,0.01,A,Lightning,42.217929999999996,-120.98602
725715,OR,2000,0.25,A,Children,43.7994,-123.07021999999999
725716,OR,1994,0.1,A,Lightning,43.164229999999996,-121.38583999999999
725717,OR,2000,2.0,B,Miscellaneous,43.61853,-123.08426000000001
725718,OR,2000,8.0,B,Equipment Use,42.42029,-123.46246000000001
725719,OR,2000,0.5,B,Smoking,42.20567,-122.47618999999999
725720,OR,2000,0.25,A,Debris Burning,45.34409,-122.30961
725721,OR,2000,0.1,A,Debris Burning,44.448479999999996,-122.74553999999999
725722,OR,2000,0.01,A,Equipment Use,42.134609999999995,-123.60059
725723,OR,2000,4.0,B,Equipment Use,42.54016,-122.92278
725724,OR,2000,0.1,A,Lightning,45.75747,-123.14085
725725,OR,2000,0.1,A,Children,43.82125,-123.27037
725726,OR,2000,1.0,B,Debris Burning,45.38408,-122.37563999999999
725727,OR,2000,0.25,A,Miscellaneous,42.68828,-122.60602
725728,OR,2000,0.01,A,Smoking,44.82827,-124.05088
725729,OR,2000,0.1,A,Miscellaneous,43.13537,-123.102
725730,OR,2000,0.25,A,Debris Burning,42.53164,-121.91691000000002
725731,OR,2000,1.25,B,Debris Burning,43.24136,-123.52378999999999
725732,OR,2000,0.25,A,Debris Burning,42.142720000000004,-121.9511
725733,OR,2000,0.01,A,Miscellaneous,42.47518,-123.33066000000001
725734,OR,2000,0.01,A,Lightning,43.05145,-123.46773999999999
725735,OR,2000,0.01,A,Railroad,43.25762,-124.22202
725736,OR,2000,0.2,A,Campfire,44.409729999999996,-121.47101
725737,OR,2000,0.5,B,Debris Burning,43.23984,-124.05453999999999
725738,OR,2000,0.01,A,Debris Burning,44.89895,-122.64392
725739,OR,2000,0.25,A,Debris Burning,42.2527,-122.88757
725740,OR,2000,0.25,A,Debris Burning,45.11026,-117.68638
725741,OR,2000,0.1,A,Arson,45.84956,-123.22991
725742,OR,2000,0.1,A,Equipment Use,45.38136,-123.22004
725743,OR,2000,1.0,B,Campfire,44.50971,-118.58616
725744,OR,2000,0.01,A,Debris Burning,43.11,-124.39799
725745,OR,2000,0.25,A,Debris Burning,43.21598,-123.42393
725746,OR,2000,1.0,B,Debris Burning,45.23563,-122.48451999999999
725747,OR,2000,0.01,A,Campfire,43.41173,-121.56329
725748,OR,2000,1.0,B,Equipment Use,42.24875,-121.74498
725749,OR,2000,0.01,A,Railroad,44.53955,-123.38673999999999
725750,OR,2000,8.0,B,Debris Burning,43.9123,-122.68816000000001
725751,OR,2000,0.01,A,Campfire,45.60644,-117.18928000000001
725752,OR,2000,0.5,B,Debris Burning,42.43855,-123.47733000000001
725753,OR,2000,18.0,C,Debris Burning,42.5256,-122.88345
725754,OR,1997,2.0,B,Debris Burning,45.02,-120.15512
725755,OR,1997,0.1,A,Lightning,44.91498,-119.55632
725756,OR,2000,0.1,A,Children,42.522079999999995,-123.35918999999998
725757,OR,2000,10.0,C,Equipment Use,42.52887,-122.87368000000001
725758,OR,1997,0.01,A,Miscellaneous,44.88505,-119.41216000000001
725759,OR,2000,32.63,C,Debris Burning,43.60405,-123.30946000000002
725760,OR,2000,3.5,B,Debris Burning,42.15,-121.55791
725761,OR,1997,22.0,C,Equipment Use,44.916509999999995,-119.97763
725762,OR,2000,0.01,A,Equipment Use,43.22683,-123.70168999999999
725763,OR,2000,0.75,B,Debris Burning,42.32792,-121.45011000000001
725764,OR,1997,0.01,A,Lightning,44.95935,-120.0504
725765,OR,1997,0.01,A,Lightning,44.650259999999996,-119.77361
725766,OR,1997,1.0,B,Lightning,44.87877,-119.38533000000001
725767,OR,1997,0.5,B,Debris Burning,45.64244,-121.55502
725768,OR,1997,0.75,B,Campfire,44.64648,-119.74313000000001
725769,OR,1997,2.0,B,Debris Burning,45.62808,-121.49311999999999
725770,OR,1997,0.01,A,Lightning,44.99449,-120.06161999999999
725771,OR,1997,0.1,A,Equipment Use,44.85995,-119.44441
725772,OR,1997,0.75,B,Campfire,45.10125,-119.60421000000001
725773,OR,1997,0.1,A,Lightning,44.59894,-119.738
725774,OR,1997,0.1,A,Lightning,45.51733,-121.26871000000001
725775,OR,1997,0.1,A,Miscellaneous,45.61353,-121.51371999999999
725776,OR,1997,0.1,A,Lightning,45.18542,-119.33371000000001
725777,OR,1997,0.01,A,Debris Burning,45.63342,-121.53183
725778,OR,1997,5.0,B,Debris Burning,44.795759999999994,-118.98437
725779,OR,1997,0.25,A,Lightning,44.88487,-119.46977
725780,OR,1997,2.0,B,Campfire,45.67112,-121.26352
725781,OR,1997,0.1,A,Lightning,45.60832,-121.45912
725782,OR,1997,0.1,A,Equipment Use,45.24259,-121.30503
725783,OR,1997,0.1,A,Smoking,43.69061,-121.58546000000001
725784,OR,1997,0.1,A,Debris Burning,43.99521,-121.34163999999998
725785,OR,1997,0.01,A,Smoking,45.58415,-121.28388999999999
725786,OR,1997,0.1,A,Debris Burning,43.6673,-121.49598
725787,OR,1997,0.01,A,Lightning,45.455740000000006,-121.2587
725788,OR,1997,0.25,A,Smoking,45.671490000000006,-121.34567
725789,OR,1997,0.1,A,Debris Burning,45.49714,-121.5762
725790,OR,1997,0.1,A,Railroad,45.68248,-121.28566000000001
725791,OR,1997,0.01,A,Smoking,45.58368,-121.62791000000001
725792,OR,1997,0.1,A,Lightning,45.08319,-119.75813000000001
725793,OR,2000,2.0,B,Smoking,44.02783,-121.33126999999999
725794,OR,2000,0.1,A,Smoking,43.77043,-121.53953999999999
725795,OR,2000,0.01,A,Debris Burning,43.41199,-121.65768999999999
725796,OR,2002,0.01,A,Smoking,44.422540000000005,-122.64992
725797,OR,2002,0.1,A,Lightning,44.516059999999996,-120.21211000000001
725798,OR,2002,0.22,A,Equipment Use,46.04155,-122.8897
725799,OR,2002,4.0,B,Lightning,44.81852,-120.05398999999998
725800,OR,2002,0.01,A,Lightning,44.41288,-119.41214
725801,OR,2002,0.2,A,Lightning,44.89973,-119.69875
725802,OR,2002,0.01,A,Equipment Use,43.80661,-123.30532
725803,OR,2002,0.01,A,Lightning,44.62828,-119.99248
725804,OR,2002,0.25,A,Equipment Use,43.923429999999996,-123.44943
725805,OR,2002,0.1,A,Lightning,45.46928,-117.81643999999999
