,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
35257,SD,2009,0.1,A,Lightning,43.78611111,-104.00916667
35354,SD,2009,0.2,A,Lightning,44.05,-103.38611111
35462,SD,2009,0.4,B,Lightning,43.94638889,-103.38555556
35484,SD,2009,20.7,C,Lightning,43.78611111,-103.92777778
35508,SD,2009,1.2,B,Lightning,43.47055556,-103.06888889
35567,SD,2009,0.1,A,Lightning,43.94361111,-103.48083333
35943,SD,2009,0.1,A,Campfire,43.97833333,-103.84611111
35955,SD,2009,0.1,A,Campfire,44.36555556,-103.49416667
36093,SD,2009,0.3,B,Lightning,44.08944444,-103.65194444
36203,SD,2009,0.1,A,Lightning,43.89694444,-103.50222222
36204,SD,2009,0.1,A,Lightning,43.45277778,-103.8475
36437,SD,2009,342.95,E,Railroad,43.07333333,-103.65138889
36541,SD,2009,0.5,B,Lightning,43.80222222,-103.96666667
36546,SD,2009,0.1,A,Lightning,43.82555556,-103.59222222
36550,SD,2009,0.3,B,Lightning,43.88166667,-103.65194444
36630,SD,2009,0.32,B,Lightning,44.22194444,-103.90666667
36658,SD,2009,1.56,B,Campfire,44.03527778,-103.39583333
36659,SD,2009,0.1,A,Smoking,43.86111111,-101.94361111
36665,SD,2009,0.01,A,Lightning,44.28083333,-104.03222222
36760,SD,2009,0.1,A,Lightning,43.81583333,-104.03027778
36761,SD,2009,0.3,B,Lightning,43.5725,-103.72611111
36763,SD,2009,0.1,A,Lightning,43.62194444,-103.6
36836,SD,2009,10.8,C,Miscellaneous,45.75638889,-102.18583333
36898,SD,2009,0.1,A,Lightning,43.71416667,-104.03277778
36901,SD,2009,0.1,A,Lightning,43.72222222,-103.61972222
36920,SD,2009,0.1,A,Lightning,44.05638889,-103.52166667
36934,SD,2009,0.1,A,Lightning,44.19972222,-103.73333333
36976,SD,2009,0.1,A,Lightning,43.96305556,-103.38361111
37241,SD,2009,0.25,A,Lightning,43.48472222,-103.50583333
37245,SD,2009,2.5,B,Lightning,43.71916667,-103.51916667
37250,SD,2009,2.0,B,Lightning,43.69527778,-103.80916667
37252,SD,2009,0.1,A,Lightning,43.70777778,-103.52777778
37253,SD,2009,0.1,A,Lightning,43.71972222,-103.51888889
37255,SD,2009,0.1,A,Lightning,44.03916667,-104.05472222
37514,SD,2009,12.3,C,Lightning,43.535,-103.55583333
37530,SD,2009,1.25,B,Lightning,44.23805556,-103.84111111
37760,SD,2009,0.1,A,Lightning,44.05111111,-103.71805556
37868,SD,2009,5.5,B,Campfire,43.95805556,-103.43888889
38058,SD,2009,0.1,A,Miscellaneous,44.01027778,-103.45861111
38530,SD,2009,0.1,A,Campfire,44.03,-103.4125
38556,SD,2009,0.1,A,Lightning,44.13805556,-103.58916667
38673,SD,2009,1.5,B,Miscellaneous,44.46194444,-103.93916667
38689,SD,2009,0.1,A,Campfire,44.38194444,-103.55916667
38746,SD,2009,0.1,A,Lightning,43.72638889,-103.52611111
39066,SD,2009,0.1,A,Lightning,43.68222222,-104.05361111
40429,SD,2009,1063.0,F,Miscellaneous,45.76916667,-102.41833333
43381,SD,1992,1.6,B,Lightning,43.76,-103.50666667
43382,SD,1992,0.1,A,Lightning,43.83166667,-103.40666667
43383,SD,1992,1.0,B,Lightning,43.65833333,-103.86666667
43384,SD,1992,0.5,B,Lightning,43.71666667,-103.70666667
43385,SD,1992,0.2,A,Lightning,43.6,-103.84666667
43386,SD,1992,0.2,A,Lightning,43.68833333,-103.70666667
43387,SD,1992,0.1,A,Lightning,43.81833333,-103.62666667
43388,SD,1992,0.1,A,Lightning,43.615,-103.58833333
43389,SD,1992,0.5,B,Lightning,43.58666667,-103.80666667
43390,SD,1992,0.1,A,Equipment Use,43.71666667,-103.76666667
43391,SD,1992,60.0,C,Lightning,43.35666667,-103.74666667
43393,SD,1992,0.3,B,Lightning,43.39833333,-103.80666667
43394,SD,1992,0.1,A,Lightning,43.39833333,-103.80666667
43395,SD,1992,0.1,A,Lightning,43.775,-104.00666667
43396,SD,1992,0.1,A,Lightning,44.02,-104.04833333
43397,SD,1992,0.2,A,Lightning,43.445,-103.85166667
43398,SD,1992,0.5,B,Lightning,43.96166667,-103.945
43399,SD,1992,0.3,B,Miscellaneous,43.91833333,-103.60666667
43400,SD,1992,4.0,B,Lightning,43.89,-103.70666667
43401,SD,1992,0.2,A,Lightning,43.905,-103.74666667
43402,SD,1992,8.0,B,Lightning,43.94833333,-103.64666667
43403,SD,1992,0.1,A,Miscellaneous,43.875,-103.56666667
43404,SD,1992,0.1,A,Lightning,43.97666667,-103.68666667
43405,SD,1992,0.1,A,Lightning,44.03166667,-103.78333333
43406,SD,1992,0.1,A,Lightning,44.03166667,-103.64333333
43407,SD,1992,0.1,A,Lightning,43.93333333,-103.72666667
43408,SD,1992,0.1,A,Lightning,43.99166667,-103.70666667
43409,SD,1992,1.3,B,Lightning,43.97666667,-103.86666667
43410,SD,1992,0.1,A,Lightning,43.93333333,-103.54666667
43411,SD,1992,0.3,B,Miscellaneous,43.96166667,-103.52666667
43412,SD,1992,0.3,B,Lightning,43.875,-103.66666667
43413,SD,1992,0.1,A,Lightning,43.81833333,-103.88666667
43414,SD,1992,0.1,A,Lightning,43.93333333,-103.82666667
43415,SD,1992,0.3,B,Smoking,43.81833333,-103.88666667
43416,SD,1992,0.1,A,Equipment Use,43.99166667,-103.54666667
43417,SD,1992,0.1,A,Campfire,43.9,-103.56666667
43418,SD,1992,0.7,B,Lightning,44.42333333,-103.64
43419,SD,1992,0.1,A,Campfire,44.17666667,-103.50833333
43420,SD,1992,0.1,A,Campfire,44.27833333,-103.78333333
43421,SD,1992,0.1,A,Campfire,44.24833333,-103.42333333
43422,SD,1992,0.1,A,Campfire,44.30333333,-103.68333333
43423,SD,1992,0.8,B,Lightning,44.27833333,-103.78333333
43424,SD,1992,0.2,A,Lightning,44.19,-103.80333333
43425,SD,1992,0.3,B,Smoking,43.94833333,-103.36666667
43426,SD,1992,0.1,A,Campfire,44.01666667,-103.38333333
43427,SD,1992,0.1,A,Campfire,43.89,-103.34666667
43428,SD,1992,0.1,A,Campfire,43.91694444,-103.38388889
43429,SD,1992,0.1,A,Campfire,44.045,-103.34166667
43430,SD,1992,0.1,A,Campfire,44.13333333,-103.40333333
43431,SD,1992,0.1,A,Campfire,43.89,-103.36666667
43432,SD,1992,0.3,B,Lightning,44.075,-103.38333333
43433,SD,1992,0.3,B,Lightning,44.045,-103.38333333
43434,SD,1992,0.1,A,Campfire,43.89,-103.36666667
43435,SD,1992,0.1,A,Campfire,43.97666667,-103.44666667
43436,SD,1992,1.5,B,Arson,43.93333333,-103.36666667
43437,SD,1992,0.2,A,Arson,43.93333333,-103.36666667
43438,SD,1992,0.1,A,Arson,43.93333333,-103.36666667
43439,SD,1992,0.1,A,Arson,43.93333333,-103.36666667
43440,SD,1992,0.2,A,Arson,43.93333333,-103.36666667
43441,SD,1992,2.0,B,Arson,43.93333333,-103.36666667
43442,SD,1992,0.1,A,Campfire,43.89,-103.36666667
43443,SD,1992,0.6,B,Lightning,44.01666667,-103.44
43444,SD,1992,0.1,A,Campfire,43.94833333,-103.38666667
43445,SD,1992,0.1,A,Lightning,43.94833333,-103.34666667
43446,SD,1992,0.1,A,Campfire,43.99166667,-103.40666667
43447,SD,1992,0.1,A,Campfire,43.89,-103.36666667
43448,SD,1992,0.1,A,Lightning,44.01666667,-103.38333333
43449,SD,1992,0.3,B,Lightning,43.89,-103.36666667
43450,SD,1992,1.3,B,Lightning,43.875,-103.38666667
43451,SD,1992,0.1,A,Miscellaneous,44.045,-103.38333333
43452,SD,1992,0.1,A,Lightning,43.905,-103.36666667
43453,SD,1992,0.2,A,Lightning,44.00166667,-103.40333333
43454,SD,1992,0.1,A,Campfire,43.94833333,-103.38666667
43455,SD,1992,0.1,A,Campfire,43.89,-103.36666667
43456,SD,1992,2.0,B,Equipment Use,44.06,-103.34166667
43457,SD,1992,0.1,A,Equipment Use,44.09166667,-103.42333333
43458,SD,1992,0.3,B,Lightning,44.03833333,-103.47833333
43459,SD,1992,2443.0,F,Miscellaneous,43.97666667,-103.40666667
43460,SD,1992,1.5,B,Lightning,44.46666667,-104.04166667
43461,SD,1992,0.1,A,Campfire,44.43833333,-103.96166667
43462,SD,1992,1.0,B,Lightning,44.27833333,-103.86333333
43463,SD,1992,0.1,A,Lightning,44.26333333,-103.84333333
43464,SD,1992,0.1,A,Lightning,44.43833333,-103.98166667
43535,SD,1992,43.0,C,Lightning,43.025,-103.8
43536,SD,1992,2.0,B,Lightning,43.91833333,-102.9
43537,SD,1992,75.0,C,Equipment Use,43.175,-103.975
53456,SD,1993,1.4,B,Lightning,45.36666667,-103.71666667
53716,SD,1993,0.1,A,Campfire,43.615,-103.53
53717,SD,1993,0.3,B,Lightning,43.58666667,-103.84
53718,SD,1993,1.2,B,Lightning,43.65833333,-103.69166667
53719,SD,1993,0.1,A,Campfire,43.74166667,-103.67
53720,SD,1993,0.2,A,Miscellaneous,43.58666667,-103.82666667
53721,SD,1993,0.1,A,Lightning,43.80333333,-103.56666667
53722,SD,1993,0.1,A,Campfire,43.71666667,-103.62666667
53723,SD,1993,8.0,B,Lightning,43.78833333,-103.98666667
53724,SD,1993,0.2,A,Lightning,43.64333333,-103.90666667
53725,SD,1993,4.0,B,Lightning,43.42666667,-103.90666667
53726,SD,1993,0.1,A,Lightning,43.89,-103.96666667
53727,SD,1993,0.1,A,Lightning,43.67333333,-103.88666667
53729,SD,1993,0.4,B,Lightning,43.41333333,-103.80666667
53730,SD,1993,0.1,A,Lightning,43.89333333,-104.03333333
53731,SD,1993,0.5,B,Arson,43.875,-103.94666667
53732,SD,1993,0.1,A,Lightning,43.94833333,-104.04666667
53733,SD,1993,1.5,B,Miscellaneous,43.91833333,-103.50666667
53734,SD,1993,0.1,A,Miscellaneous,44.06,-103.64333333
53735,SD,1993,0.1,A,Campfire,43.91833333,-103.52666667
53736,SD,1993,0.1,A,Lightning,43.96166667,-103.60666667
53737,SD,1993,0.1,A,Campfire,44.075,-103.64333333
53738,SD,1993,0.2,A,Lightning,44.14666667,-103.88333333
53739,SD,1993,0.1,A,Campfire,43.96166667,-103.54666667
53740,SD,1993,0.3,B,Lightning,44.045,-103.76333333
53741,SD,1993,6.0,B,Arson,44.205,-103.54333333
53742,SD,1993,1.3,B,Lightning,44.19,-103.48333333
53743,SD,1993,0.1,A,Lightning,44.38,-103.53833333
53744,SD,1993,2.0,B,Lightning,44.13666667,-103.68166667
53745,SD,1993,3.5,B,Lightning,44.10833333,-103.71333333
53746,SD,1993,0.1,A,Lightning,44.225,-103.62833333
53747,SD,1993,0.1,A,Miscellaneous,44.26333333,-103.66333333
53748,SD,1993,0.3,B,Campfire,44.16166667,-103.46333333
53749,SD,1993,0.1,A,Campfire,44.06,-103.36333333
53750,SD,1993,0.1,A,Campfire,44.045,-103.36333333
53751,SD,1993,0.1,A,Campfire,43.97666667,-103.46666667
53752,SD,1993,0.1,A,Campfire,43.89,-103.36666667
53753,SD,1993,0.1,A,Campfire,44.01666667,-103.42333333
53754,SD,1993,0.1,A,Campfire,43.89,-103.36666667
53755,SD,1993,1.3,B,Miscellaneous,44.09,-103.50333333
53756,SD,1993,0.2,A,Miscellaneous,43.95194444,-103.38388889
53757,SD,1993,0.1,A,Campfire,43.91833333,-103.38666667
53758,SD,1993,0.1,A,Campfire,43.895,-103.375
53759,SD,1993,0.1,A,Campfire,44.03333333,-103.38333333
53760,SD,1993,0.1,A,Lightning,44.0,-103.44166667
53761,SD,1993,0.1,A,Campfire,44.045,-103.36333333
53762,SD,1993,0.1,A,Campfire,43.89,-103.36666667
53763,SD,1993,0.3,B,Campfire,43.96166667,-103.42666667
53764,SD,1993,0.1,A,Campfire,44.075,-103.52333333
53765,SD,1993,0.2,A,Miscellaneous,44.13333333,-103.48333333
53766,SD,1993,112.0,D,Miscellaneous,44.045,-103.36666667
53767,SD,1993,0.7,B,Lightning,44.46666667,-104.04166667
53768,SD,1993,0.1,A,Campfire,44.32166667,-103.96333333
53769,SD,1993,0.1,A,Lightning,44.30666667,-103.92333333
53770,SD,1993,0.1,A,Miscellaneous,44.29166667,-104.025
53771,SD,1993,0.1,A,Miscellaneous,44.325,-103.98333333
53772,SD,1993,0.1,A,Campfire,44.38,-104.02166667
53773,SD,1993,0.1,A,Miscellaneous,44.16833333,-103.90055556
53774,SD,1993,0.1,A,Campfire,44.42166667,-103.9
53826,SD,1993,20.0,C,Lightning,43.65833333,-103.07333333
53827,SD,1993,10.0,C,Equipment Use,44.71666667,-102.25
62159,SD,1994,157.0,D,Lightning,45.36833333,-103.655
62201,SD,1994,1.0,B,Lightning,45.75,-102.16666667
62202,SD,1994,14.7,C,Lightning,45.78333333,-102.55
62203,SD,1994,1.0,B,Lightning,45.86666667,-102.55
62204,SD,1994,1591.0,F,Lightning,45.53333333,-101.91666667
63788,SD,1994,0.1,A,Campfire,43.745,-103.72666667
63789,SD,1994,5.1,B,Miscellaneous,43.745,-103.52666667
63790,SD,1994,2.0,B,Lightning,43.68666667,-103.585
63791,SD,1994,0.5,B,Children,43.67333333,-103.58666667
63792,SD,1994,8.0,B,Lightning,43.615,-103.74666667
63793,SD,1994,0.5,B,Lightning,43.71666667,-103.58666667
63794,SD,1994,0.2,A,Lightning,43.825,-103.60333333
63795,SD,1994,1.0,B,Lightning,43.81833333,-103.60666667
63796,SD,1994,0.5,B,Lightning,43.83166667,-103.54666667
63797,SD,1994,0.1,A,Campfire,43.745,-103.60666667
63798,SD,1994,0.1,A,Lightning,43.62833333,-103.53
63799,SD,1994,12.0,C,Lightning,43.6,-103.86666667
63800,SD,1994,0.1,A,Lightning,43.745,-103.62666667
63801,SD,1994,20.0,C,Lightning,43.58666667,-103.72833333
63802,SD,1994,0.5,B,Lightning,43.81833333,-103.52666667
63803,SD,1994,40.0,C,Lightning,43.65833333,-103.84666667
63804,SD,1994,0.1,A,Lightning,43.57166667,-103.76666667
63805,SD,1994,0.1,A,Lightning,43.58666667,-103.60833333
63806,SD,1994,5.0,B,Lightning,43.39833333,-103.66833333
63807,SD,1994,0.2,A,Lightning,43.68833333,-103.56666667
63808,SD,1994,0.1,A,Lightning,43.6,-103.84666667
63809,SD,1994,0.5,B,Lightning,43.64333333,-103.70833333
63810,SD,1994,0.2,A,Lightning,43.64333333,-103.86666667
63811,SD,1994,0.5,B,Lightning,43.615,-103.76666667
63812,SD,1994,0.1,A,Lightning,43.58666667,-103.84666667
63813,SD,1994,35.0,C,Lightning,43.38333333,-103.64833333
63814,SD,1994,0.1,A,Lightning,43.655,-103.57
63815,SD,1994,1.5,B,Lightning,43.59166667,-103.625
63816,SD,1994,1.5,B,Lightning,43.60666667,-103.83333333
63817,SD,1994,2.0,B,Lightning,43.68833333,-103.50666667
63818,SD,1994,0.1,A,Lightning,43.725,-103.92666667
63819,SD,1994,0.1,A,Lightning,43.75833333,-103.93666667
63820,SD,1994,6.0,B,Lightning,43.775,-103.98666667
63821,SD,1994,0.1,A,Lightning,43.81833333,-103.96666667
63822,SD,1994,0.1,A,Lightning,43.65833333,-104.03
63823,SD,1994,0.2,A,Lightning,43.65833333,-104.04666667
63824,SD,1994,0.2,A,Lightning,44.10333333,-104.045
63825,SD,1994,0.1,A,Lightning,43.91833333,-104.00666667
63826,SD,1994,0.5,B,Lightning,43.80333333,-104.04666667
63827,SD,1994,0.1,A,Lightning,44.03166667,-104.025
63828,SD,1994,3.0,B,Lightning,43.96166667,-104.04666667
63829,SD,1994,0.2,A,Lightning,43.80833333,-103.985
63830,SD,1994,0.1,A,Lightning,44.14666667,-104.045
63831,SD,1994,1.0,B,Lightning,43.80333333,-103.98666667
63832,SD,1994,0.1,A,Lightning,44.06,-103.90333333
63833,SD,1994,0.2,A,Equipment Use,43.97666667,-103.62666667
63834,SD,1994,6.0,B,Lightning,44.075,-103.62333333
63835,SD,1994,0.1,A,Lightning,43.76,-103.92666667
63836,SD,1994,1.0,B,Lightning,43.99166667,-103.60833333
63837,SD,1994,1.0,B,Lightning,43.875,-103.87
63838,SD,1994,1.0,B,Lightning,43.96166667,-103.66666667
63839,SD,1994,0.1,A,Lightning,43.905,-103.44666667
63840,SD,1994,0.1,A,Lightning,44.06,-103.68333333
63841,SD,1994,0.1,A,Lightning,43.89,-103.56666667
63842,SD,1994,0.5,B,Lightning,44.045,-103.86
63843,SD,1994,0.1,A,Campfire,44.01666667,-103.78333333
63844,SD,1994,0.3,B,Smoking,43.96666667,-103.6
63845,SD,1994,0.2,A,Debris Burning,44.09,-103.78333333
63846,SD,1994,0.1,A,Lightning,43.91833333,-103.52666667
63847,SD,1994,3.0,B,Smoking,44.06666667,-103.62166667
63848,SD,1994,0.1,A,Campfire,44.14666667,-103.50333333
63849,SD,1994,0.1,A,Campfire,44.46666667,-104.04166667
63850,SD,1994,3.0,B,Lightning,44.19,-103.42333333
63851,SD,1994,0.2,A,Campfire,44.16166667,-103.46333333
63852,SD,1994,0.1,A,Smoking,44.35166667,-103.94166667
63853,SD,1994,0.3,B,Campfire,44.45166667,-103.9
63854,SD,1994,0.1,A,Lightning,44.24833333,-103.70333333
63855,SD,1994,0.2,A,Lightning,44.32166667,-103.54333333
63856,SD,1994,0.2,A,Miscellaneous,44.38,-103.53833333
63857,SD,1994,0.1,A,Lightning,44.15,-103.44333333
63858,SD,1994,1.7,B,Lightning,44.335,-103.50333333
63859,SD,1994,0.3,B,Equipment Use,44.42333333,-104.04166667
63860,SD,1994,0.1,A,Lightning,43.64333333,-103.70833333
63861,SD,1994,1.0,B,Lightning,44.22,-103.54333333
63862,SD,1994,0.1,A,Lightning,44.17666667,-103.48333333
63863,SD,1994,0.1,A,Lightning,44.16166667,-103.44333333
63864,SD,1994,0.2,A,Lightning,44.205,-103.48333333
63865,SD,1994,0.2,A,Lightning,44.205,-103.48333333
63866,SD,1994,0.1,A,Lightning,44.17666667,-103.46333333
63867,SD,1994,0.4,B,Lightning,44.40833333,-103.72
63868,SD,1994,0.2,A,Lightning,44.27833333,-103.52333333
63869,SD,1994,0.1,A,Campfire,44.14666667,-103.50333333
63870,SD,1994,0.5,B,Lightning,44.35166667,-103.55833333
63871,SD,1994,0.1,A,Lightning,44.35166667,-103.57833333
63872,SD,1994,0.1,A,Campfire,44.045,-103.36333333
63873,SD,1994,1.0,B,Debris Burning,43.98833333,-103.48666667
63874,SD,1994,0.1,A,Campfire,43.89,-103.35
63875,SD,1994,4.0,B,Smoking,44.09,-103.46
63876,SD,1994,0.1,A,Campfire,44.075,-103.50333333
63877,SD,1994,0.1,A,Campfire,43.89,-103.35
63878,SD,1994,0.1,A,Campfire,43.99166667,-103.46666667
63879,SD,1994,0.1,A,Campfire,43.96166667,-103.46666667
63880,SD,1994,0.1,A,Campfire,43.98666667,-103.42666667
63881,SD,1994,0.1,A,Children,44.06,-103.38333333
63882,SD,1994,0.1,A,Campfire,43.96166667,-103.38666667
63883,SD,1994,0.1,A,Campfire,43.89,-103.34666667
63884,SD,1994,0.1,A,Campfire,43.89,-103.36666667
63885,SD,1994,0.5,B,Lightning,44.06,-103.48333333
63886,SD,1994,0.7,B,Miscellaneous,44.09,-103.46333333
63887,SD,1994,0.1,A,Campfire,44.045,-103.45833333
63888,SD,1994,0.5,B,Children,43.99166667,-103.38666667
63889,SD,1994,0.3,B,Children,43.99166667,-103.38666667
63890,SD,1994,0.1,A,Campfire,44.075,-103.46333333
63891,SD,1994,0.8,B,Lightning,43.86166667,-103.34666667
63892,SD,1994,0.1,A,Campfire,44.09,-103.535
63893,SD,1994,0.1,A,Debris Burning,43.93333333,-103.36666667
63894,SD,1994,0.2,A,Lightning,44.045,-103.76333333
63895,SD,1994,2.0,B,Lightning,44.03166667,-103.48333333
63896,SD,1994,0.8,B,Lightning,43.905,-103.38666667
63897,SD,1994,0.1,A,Lightning,44.10333333,-103.46333333
63898,SD,1994,0.1,A,Debris Burning,43.96166667,-103.48666667
63899,SD,1994,0.1,A,Lightning,44.16166667,-103.42333333
63900,SD,1994,0.1,A,Lightning,44.14666667,-103.40333333
63901,SD,1994,0.1,A,Lightning,44.06,-103.44333333
63902,SD,1994,0.3,B,Lightning,44.10333333,-103.56333333
63903,SD,1994,0.1,A,Campfire,44.16166667,-103.38333333
63904,SD,1994,0.1,A,Lightning,43.91833333,-103.32666667
63905,SD,1994,0.1,A,Campfire,44.075,-103.48333333
63906,SD,1994,0.1,A,Campfire,43.86166667,-103.40666667
63907,SD,1994,0.8,B,Equipment Use,44.05,-103.555
63908,SD,1994,0.1,A,Campfire,43.88333333,-103.38333333
63909,SD,1994,0.1,A,Lightning,44.06,-103.44
63910,SD,1994,0.1,A,Campfire,44.43833333,-103.9
63911,SD,1994,0.7,B,Miscellaneous,44.38,-104.02166667
63912,SD,1994,0.1,A,Campfire,44.16166667,-103.48333333
63913,SD,1994,1.1,B,Campfire,44.335,-103.92333333
63914,SD,1994,0.1,A,Campfire,44.46666667,-103.92166667
63915,SD,1994,0.1,A,Campfire,44.26333333,-103.84333333
63916,SD,1994,1.0,B,Campfire,44.23333333,-103.94333333
64076,SD,1994,11.0,C,Lightning,43.23333333,-103.98333333
64077,SD,1994,48.0,C,Miscellaneous,43.30833333,-104.025
64078,SD,1994,30.5,C,Lightning,43.06666667,-103.38333333
64079,SD,1994,70.7,C,Lightning,43.83333333,-103.91666667
64080,SD,1994,400.0,E,Equipment Use,44.25,-100.25
64081,SD,1994,0.1,A,Lightning,44.2,-100.31666667
64082,SD,1994,250.0,D,Lightning,43.87166667,-102.21666667
64083,SD,1994,0.5,B,Lightning,43.73333333,-101.91666667
64085,SD,1994,5.0,B,Lightning,43.73333333,-102.75
64086,SD,1994,25.0,C,Equipment Use,43.75,-102.25
75718,SD,1995,0.5,B,Lightning,45.63333333,-103.71666667
75719,SD,1995,10.0,C,Lightning,45.63333333,-103.71666667
75753,SD,1995,5.7,B,Smoking,45.72166667,-102.16666667
75754,SD,1995,4.3,B,Lightning,45.5,-101.93333333
76153,SD,1995,0.5,B,Children,43.77333333,-103.60333333
76154,SD,1995,0.1,A,Debris Burning,43.68666667,-103.62
76155,SD,1995,0.1,A,Debris Burning,43.68833333,-103.62
76156,SD,1995,1.0,B,Lightning,43.525,-103.795
76157,SD,1995,0.5,B,Campfire,43.78333333,-103.50666667
76158,SD,1995,2.0,B,Lightning,43.86166667,-103.54666667
76159,SD,1995,0.5,B,Lightning,43.615,-103.55
76160,SD,1995,0.1,A,Lightning,43.80333333,-103.72666667
76161,SD,1995,2.0,B,Lightning,43.51333333,-103.6
76162,SD,1995,3.0,B,Miscellaneous,43.745,-103.54666667
76163,SD,1995,0.1,A,Lightning,43.41166667,-103.85
76164,SD,1995,0.1,A,Lightning,43.89,-104.02666667
76165,SD,1995,0.1,A,Lightning,43.85166667,-103.96833333
76166,SD,1995,0.7,B,Lightning,43.56,-104.02833333
76167,SD,1995,0.1,A,Lightning,43.645,-103.89166667
76168,SD,1995,0.1,A,Lightning,43.70666667,-103.92833333
76169,SD,1995,0.8,B,Lightning,43.64666667,-103.87833333
76170,SD,1995,0.1,A,Campfire,43.73166667,-103.88833333
76171,SD,1995,0.1,A,Lightning,43.45666667,-103.87
76173,SD,1995,0.1,A,Lightning,44.13333333,-104.045
76174,SD,1995,0.1,A,Lightning,43.91833333,-104.02666667
76175,SD,1995,0.1,A,Lightning,43.945,-104.0
76176,SD,1995,0.1,A,Lightning,43.745,-104.04666667
76177,SD,1995,0.1,A,Lightning,44.045,-104.00333333
76178,SD,1995,0.1,A,Lightning,43.97333333,-104.04
76180,SD,1995,0.1,A,Lightning,44.03166667,-104.045
76182,SD,1995,0.1,A,Lightning,43.78833333,-103.96666667
76183,SD,1995,0.1,A,Campfire,43.91833333,-103.78666667
76184,SD,1995,0.1,A,Campfire,43.89,-103.46666667
76185,SD,1995,0.1,A,Campfire,43.905,-103.52666667
76186,SD,1995,0.1,A,Campfire,44.11833333,-103.68333333
76187,SD,1995,0.1,A,Lightning,43.875,-103.58666667
76188,SD,1995,0.1,A,Lightning,43.89,-103.62666667
76189,SD,1995,1.0,B,Lightning,44.045,-103.90333333
76190,SD,1995,0.1,A,Lightning,43.91833333,-103.72666667
76191,SD,1995,2.0,B,Lightning,44.045,-103.68333333
76192,SD,1995,0.7,B,Lightning,44.09,-103.62333333
76193,SD,1995,0.1,A,Smoking,43.89,-103.54666667
76194,SD,1995,0.1,A,Smoking,43.89,-103.60666667
76195,SD,1995,0.2,A,Lightning,44.03166667,-103.76333333
76196,SD,1995,0.1,A,Lightning,43.86166667,-103.58666667
76197,SD,1995,4.0,B,Lightning,43.84666667,-103.82666667
76198,SD,1995,0.1,A,Lightning,43.99166667,-103.80666667
76199,SD,1995,8.0,B,Lightning,43.905,-103.74666667
76200,SD,1995,0.1,A,Lightning,43.93333333,-103.74666667
76201,SD,1995,0.1,A,Lightning,44.075,-103.72333333
76202,SD,1995,0.2,A,Lightning,43.905,-103.58666667
76203,SD,1995,0.2,A,Lightning,43.97666667,-103.58666667
76204,SD,1995,0.1,A,Lightning,43.96166667,-103.72666667
76205,SD,1995,0.2,A,Lightning,43.96166667,-103.68666667
76206,SD,1995,0.2,A,Lightning,43.905,-103.88666667
76207,SD,1995,0.1,A,Lightning,44.11833333,-103.84333333
76208,SD,1995,0.1,A,Campfire,44.09,-103.86333333
76209,SD,1995,0.7,B,Lightning,44.28472222,-103.545
76210,SD,1995,0.1,A,Campfire,44.33333333,-103.53333333
76211,SD,1995,0.1,A,Lightning,44.26333333,-103.58333333
76212,SD,1995,0.1,A,Lightning,44.16166667,-103.60333333
76213,SD,1995,0.1,A,Arson,44.31,-103.49666667
76214,SD,1995,0.1,A,Campfire,44.205,-103.52333333
76215,SD,1995,0.1,A,Lightning,44.27833333,-103.60333333
76216,SD,1995,0.1,A,Lightning,44.205,-103.74333333
76217,SD,1995,0.1,A,Lightning,44.26333333,-103.78333333
76218,SD,1995,0.1,A,Debris Burning,43.99166667,-103.36666667
