,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1149325,AL,2007,10.5,C,Debris Burning,31.268145,-87.133237
1149326,AL,2007,1.5,B,Debris Burning,30.814708000000003,-88.183173
1149327,AL,2007,3.0,B,Arson,33.345765,-85.813774
1149328,AL,2007,1.0,B,Equipment Use,32.132295,-86.4919
1149329,AL,2007,42.0,C,Arson,31.94172,-86.59415600000001
1149330,AL,2007,3.0,B,Debris Burning,33.197098,-85.627842
1149331,AL,2007,2.0,B,Debris Burning,33.655763,-86.36876099999999
1149332,AL,2007,8.0,B,Debris Burning,33.619569,-85.629635
1149333,AL,2007,50.0,C,Arson,34.661299,-85.557295
1149334,AL,2007,2.0,B,Debris Burning,31.209594,-88.116515
1149335,AL,2007,1.0,B,Debris Burning,33.619569,-85.629635
1149336,AL,2007,50.0,C,Debris Burning,30.655001000000002,-87.741876
1149337,AL,2007,3.0,B,Debris Burning,33.65671,-86.29912
1149338,AL,2007,9.0,B,Debris Burning,31.955725,-87.642217
1149339,AL,2007,15.0,C,Debris Burning,32.829597,-86.692277
1149340,AL,2007,2.0,B,Debris Burning,31.283677,-86.811025
1149341,AL,2007,5.0,B,Debris Burning,34.428743,-86.589264
1149342,AL,2007,10.0,C,Debris Burning,31.446087,-86.473108
1149343,AL,2007,8.0,B,Debris Burning,31.482144,-85.527408
1149344,AL,2007,7.0,B,Smoking,32.132519,-86.244926
1149345,AL,2007,15.0,C,Debris Burning,32.552548,-85.052522
1149346,AL,2007,0.5,B,Arson,31.897951000000003,-86.525238
1149347,AL,2007,5.5,B,Arson,30.479646000000002,-88.31826
1149348,AL,2007,1.8,B,Debris Burning,31.506798,-85.270544
1149349,AL,2007,35.0,C,Debris Burning,32.26997,-85.735505
1149350,AL,2007,10.3,C,Arson,31.893496000000003,-87.578856
1149351,AL,2007,2.0,B,Debris Burning,32.539127,-87.041888
1149352,AL,2007,2.0,B,Debris Burning,33.64358,-87.571496
1149353,AL,2007,5.2,B,Arson,32.597432,-86.582759
1149354,AL,2007,0.1,A,Equipment Use,32.083009000000004,-88.18682700000001
1149355,AL,2007,12.0,C,Debris Burning,30.961035,-88.301435
1149356,AL,2007,0.5,B,Debris Burning,30.858954999999998,-88.267845
1149357,AL,2007,2.0,B,Miscellaneous,31.121966999999998,-88.23605400000001
1149358,AL,2007,1.1,B,Debris Burning,31.794856,-86.626878
1149359,AL,2007,15.0,C,Debris Burning,33.597673,-86.35114200000001
1149360,AL,2007,52.0,C,Debris Burning,33.787236,-86.472605
1149361,AL,2007,2.0,B,Debris Burning,33.491108000000004,-85.913657
1149362,AL,2007,5.0,B,Equipment Use,33.991043,-85.69370699999999
1149363,AL,2007,4.0,B,Arson,32.893454999999996,-86.06841899999999
1149364,AL,2007,9.5,B,Miscellaneous,32.098989,-86.968182
1149365,AL,2007,12.0,C,Debris Burning,31.458074,-86.726782
1149366,AL,2007,2.0,B,Smoking,33.557895,-87.675
1149367,AL,2007,8.0,B,Arson,33.575311,-87.012875
1149368,AL,2007,8.0,B,Debris Burning,33.560866,-86.99546099999999
1149369,AL,2007,12.0,C,Debris Burning,31.01075,-86.097288
1149370,AL,2007,2.0,B,Debris Burning,31.985784000000002,-86.5775
1149371,AL,2007,1.0,B,Arson,33.445971,-85.688435
1149372,AL,2007,1.0,B,Railroad,33.64103,-86.507819
1149373,AL,2007,1.5,B,Debris Burning,32.544082,-85.961638
1149374,AL,2007,2.0,B,Railroad,33.685075,-86.351135
1149375,AL,2007,4.0,B,Miscellaneous,32.390201,-85.201418
1149376,AL,2007,1.0,B,Debris Burning,31.41558,-86.590585
1149377,AL,2007,232.0,D,Arson,31.033789000000002,-87.623805
1149378,AL,2007,98.0,C,Debris Burning,31.26928,-86.84522
1149379,AL,2007,74.0,C,Debris Burning,31.283734000000003,-86.879423
1149380,AL,2007,9.2,B,Arson,31.004716,-87.606735
1149381,AL,2007,8.0,B,Debris Burning,34.709078999999996,-87.714375
1149382,AL,2007,140.10000000000002,D,Arson,31.019246000000003,-87.623719
1149383,AL,2007,2.0,B,Debris Burning,31.574222,-87.421003
1149384,AL,2007,28.0,C,Debris Burning,32.229928,-87.240088
1149385,AL,2007,2.0,B,Debris Burning,31.079099,-86.827546
1149386,AL,2007,10.0,C,Equipment Use,33.991471999999995,-85.658711
1149387,AL,2007,2.0,B,Arson,31.298363000000002,-86.64124
1149388,AL,2007,2.0,B,Debris Burning,32.092609,-85.76579
1149389,AL,2007,3.0,B,Smoking,32.98879,-86.78009899999999
1149390,AL,2007,6.0,B,Debris Burning,34.635678999999996,-87.660876
1149391,AL,2007,9.0,B,Smoking,34.769934,-87.18692
1149392,AL,2007,3.0,B,Debris Burning,31.916859000000002,-85.559617
1149393,AL,2007,15.0,C,Debris Burning,32.229928,-87.240088
1149394,AL,2007,1.0,B,Arson,32.907465,-85.792361
1149395,AL,2007,4.0,B,Railroad,33.64103,-86.507819
1149396,AL,2007,15.0,C,Debris Burning,30.931960999999998,-88.115584
1149397,AL,2007,7.0,B,Miscellaneous,31.506919,-86.10064799999999
1149398,AL,2007,3.0,B,Arson,31.960689000000002,-85.539776
1149399,AL,2007,0.1,A,Debris Burning,31.637335999999998,-86.239818
1149400,AL,2007,5.0,B,Arson,31.224171000000002,-88.270273
1149401,AL,2007,40.0,C,Arson,31.093095,-88.116458
1149402,AL,2007,30.0,C,Arson,31.238000000000003,-88.014
1149403,AL,2007,10.0,C,Debris Burning,33.752646,-85.751501
1149404,AL,2007,0.5,B,Arson,33.336127000000005,-86.595878
1149405,AL,2007,5.0,B,Children,33.129658,-87.448264
1149406,AL,2007,36.0,C,Debris Burning,31.29744,-87.692162
1149407,AL,2007,20.0,C,Arson,31.019246000000003,-87.623719
1149408,AL,2007,4.0,B,Debris Burning,33.942840000000004,-85.837839
1149409,AL,2007,2.0,B,Arson,34.910088,-86.562935
1149410,AL,2007,1.0,B,Debris Burning,33.877792,-86.805869
1149411,AL,2007,0.25,A,Debris Burning,34.561739,-86.37080999999999
1149412,AL,2007,10.0,C,Arson,33.686066,-86.246764
1149413,AL,2007,2.0,B,Debris Burning,33.053216,-85.809549
1149414,AL,2007,30.0,C,Debris Burning,34.03485,-86.280171
1149415,AL,2007,0.4,B,Debris Burning,32.606324,-87.292371
1149416,AL,2007,3.0,B,Debris Burning,34.332875,-86.943931
1149417,AL,2007,8.0,B,Debris Burning,34.088465,-87.173075
1149418,AL,2007,7.0,B,Debris Burning,34.290227,-87.88969300000001
1149419,AL,2007,30.0,C,Arson,34.252838,-88.099506
1149420,AL,2007,45.0,C,Arson,34.96737,-87.645239
1149421,AL,2007,3.0,B,Debris Burning,30.859256,-88.386313
1149422,AL,2007,0.7,B,Children,31.238937,-87.997563
1149423,AL,2007,2.0,B,Arson,33.917792999999996,-87.52294
1149424,AL,2007,10.0,C,Arson,34.044622,-87.190442
1149425,AL,2007,1.0,B,Arson,34.621676,-86.29811
1149426,AL,2007,1.0,B,Debris Burning,32.19701,-87.752747
1149427,AL,2007,5.0,B,Arson,34.980727,-87.46806600000001
1149428,AL,2007,0.5,B,Arson,34.621970000000005,-86.142328
1149429,AL,2007,2.0,B,Miscellaneous,30.917325,-88.200259
1149430,AL,2007,3.0,B,Miscellaneous,30.975646,-88.132715
1149431,AL,2007,0.5,B,Miscellaneous,30.844095000000003,-88.115399
1149432,AL,2007,5.0,B,Smoking,32.7297,-86.906749
1149433,AL,2007,5.0,B,Miscellaneous,31.195018,-88.099253
1149434,AL,2007,5.0,B,Miscellaneous,30.859122999999997,-88.318668
1149435,AL,2007,5.0,B,Debris Burning,30.450794000000002,-88.335025
1149436,AL,2007,35.6,C,Debris Burning,31.034412,-88.11625699999999
1149437,AL,2007,0.1,A,Debris Burning,31.164838,-87.759173
1149438,AL,2007,2.0,B,Debris Burning,31.019551,-87.522014
1149439,AL,2007,8.0,B,Debris Burning,34.960983,-87.13101999999999
1149440,AL,2007,10.0,C,Debris Burning,34.011015,-86.893237
1149441,AL,2007,0.5,B,Debris Burning,34.808495,-86.758094
1149442,AL,2007,100.0,D,Arson,33.183033,-85.662748
1149443,AL,2007,200.0,D,Arson,34.468785,-86.066346
1149444,AL,2007,7.0,B,Miscellaneous,31.1402,-85.072477
1149445,AL,2007,1.0,B,Debris Burning,31.971228000000004,-86.594424
1149446,AL,2007,4.0,B,Debris Burning,34.549541,-87.732884
1149447,AL,2007,120.0,D,Arson,31.834978000000003,-85.2559
1149448,AL,2007,15.0,C,Arson,32.299121,-85.63247199999999
1149449,AL,2007,3.0,B,Debris Burning,34.141131,-87.697579
1149450,AL,2007,4.0,B,Debris Burning,33.854708,-87.173208
1149451,AL,2007,5.0,B,Arson,33.717389000000004,-86.80461700000001
1149452,AL,2007,60.0,C,Debris Burning,30.480455,-87.556234
1149453,AL,2007,0.6,B,Arson,33.685212,-87.536874
1149454,AL,2007,0.5,B,Arson,33.472359000000004,-86.961718
1149455,AL,2007,0.5,B,Arson,33.616539,-86.857109
1149456,AL,2007,10.0,C,Arson,33.23975,-87.13479
1149457,AL,2007,0.1,A,Arson,34.478576000000004,-87.838712
1149458,AL,2007,0.1,A,Miscellaneous,34.153163,-86.6819
1149459,AL,2007,20.0,C,Debris Burning,34.444381,-85.538558
1149460,AL,2007,60.0,C,Arson,31.834978000000003,-85.2559
1149461,AL,2007,0.1,A,Arson,31.6317,-87.13476999999999
1149462,AL,2007,50.0,C,Debris Burning,32.244226,-85.200473
1149463,AL,2007,4.0,B,Debris Burning,33.748823,-85.404098
1149464,AL,2007,5.7,B,Arson,31.019801,-87.318685
1149465,AL,2007,35.0,C,Debris Burning,31.312296000000003,-87.031693
1149466,AL,2007,68.0,C,Debris Burning,32.57284,-86.030792
1149467,AL,2007,0.5,B,Arson,31.633446000000003,-86.795638
1149468,AL,2007,3.0,B,Debris Burning,32.959252,-87.16386800000001
1149469,AL,2007,2.5,B,Debris Burning,31.769090999999996,-86.138559
1149470,AL,2007,3.0,B,Debris Burning,33.130696,-86.684234
1149471,AL,2007,3.0,B,Debris Burning,32.06387,-85.694734
1149472,AL,2007,13.0,C,Arson,32.994735,-85.826711
1149473,AL,2007,15.0,C,Debris Burning,32.357782,-85.702134
1149474,AL,2007,1.0,B,Debris Burning,33.197354,-85.645033
1149475,AL,2007,2.0,B,Debris Burning,32.863761,-86.119749
1149476,AL,2007,0.1,A,Debris Burning,34.807646000000005,-87.71929499999999
1149477,AL,2007,50.0,C,Arson,33.792099,-85.385739
1149478,AL,2007,2.0,B,Arson,33.647304999999996,-85.491985
1149479,AL,2007,1.0,B,Debris Burning,33.345527000000004,-87.292937
1149480,AL,2007,5.0,B,Arson,32.915240000000004,-87.215581
1149481,AL,2007,0.2,A,Debris Burning,33.697499,-88.096425
1149482,AL,2007,1.0,B,Debris Burning,30.75674,-88.25105699999999
1149483,AL,2007,5.0,B,Arson,32.314105,-85.684437
1149484,AL,2007,1.2,B,Arson,31.064375,-87.06424799999999
1149485,AL,2007,1.5,B,Debris Burning,30.932176000000002,-87.81038000000001
1149486,AL,2007,10.0,C,Debris Burning,34.955237,-87.928823
1149487,AL,2007,0.5,B,Arson,33.696378,-87.415115
1149488,AL,2007,0.25,A,Arson,33.696378,-87.415115
1149489,AL,2007,0.25,A,Arson,33.696653000000005,-87.432709
1149490,AL,2007,1.0,B,Debris Burning,32.537745,-85.08669300000001
1149491,AL,2007,0.5,B,Debris Burning,32.025696999999994,-88.354815
1149492,AL,2007,10.0,C,Arson,31.574764000000002,-88.424157
1149493,AL,2007,10.0,C,Debris Burning,32.243646000000005,-88.08453100000001
1149494,AL,2007,3.0,B,Debris Burning,33.203936999999996,-86.285015
1149495,AL,2007,10.0,C,Arson,31.107674,-88.082759
1149496,AL,2007,3.0,B,Arson,33.429114,-86.99671
1149497,AL,2007,1.2,B,Miscellaneous,32.598312,-86.47918100000001
1149498,AL,2007,0.25,A,Debris Burning,30.479659,-88.334972
1149499,AL,2007,8.0,B,Debris Burning,33.671937,-86.717667
1149500,AL,2007,4.0,B,Debris Burning,33.452075,-86.647888
1149501,AL,2007,5.0,B,Arson,33.647304999999996,-85.491985
1149502,AL,2007,5.0,B,Arson,34.912553,-88.086145
1149503,AL,2007,1.0,B,Arson,33.477524,-87.309988
1149504,AL,2007,94.9,C,Debris Burning,30.597040999999997,-87.606883
1149505,AL,2007,10.0,C,Debris Burning,32.185642,-87.14168599999999
1149506,AL,2007,2.0,B,Debris Burning,34.282948,-85.62519499999999
1149507,AL,2007,3.0,B,Debris Burning,31.506996,-86.253298
1149508,AL,2007,1.3,B,Railroad,31.843649,-85.918369
1149509,AL,2007,0.75,B,Debris Burning,31.284432000000002,-86.589933
1149510,AL,2007,5.0,B,Equipment Use,32.287139,-85.33903000000001
1149511,AL,2007,25.0,C,Debris Burning,33.169767,-85.731624
1149512,AL,2007,7.5,B,Debris Burning,31.684812,-85.407816
1149513,AL,2007,1.6,B,Debris Burning,32.364314,-87.006701
1149514,AL,2007,0.3,B,Debris Burning,32.451256,-86.650087
1149515,AL,2007,1.0,B,Debris Burning,34.064007000000004,-86.279892
1149516,AL,2007,3.0,B,Debris Burning,33.874046,-86.454991
1149517,AL,2007,5.2,B,Debris Burning,31.942148,-86.490684
1149518,AL,2007,3.0,B,Miscellaneous,31.967647999999997,-88.2522
1149519,AL,2007,6.0,B,Smoking,30.71238,-88.35263
1149520,AL,2007,2.0,B,Debris Burning,31.823824,-86.711936
1149521,AL,2007,60.4,C,Arson,31.253628000000003,-87.150201
1149522,AL,2007,0.5,B,Debris Burning,31.164838,-87.759173
1149523,AL,2007,12.0,C,Debris Burning,32.256481,-88.255542
1149524,AL,2007,2.0,B,Debris Burning,33.816271,-86.228934
1149525,AL,2007,1.0,B,Debris Burning,33.948531,-86.665924
1149526,AL,2007,8.0,B,Debris Burning,34.527432,-85.997474
1149527,AL,2007,5.0,B,Debris Burning,31.136522999999997,-87.36960400000001
1149528,AL,2007,2.0,B,Debris Burning,34.042159999999996,-87.015353
1149529,AL,2007,1.0,B,Arson,34.061695,-87.418015
1149530,AL,2007,4.0,B,Arson,34.061510999999996,-87.400278
1149531,AL,2007,2.3,B,Arson,31.031429,-87.85598900000001
1149532,AL,2007,1.0,B,Debris Burning,31.413626,-87.352563
1149533,AL,2007,0.2,A,Arson,34.589758,-87.57378
1149534,AL,2007,11.0,C,Debris Burning,34.222357,-85.817251
1149535,AL,2007,5.0,B,Debris Burning,33.296535999999996,-86.92620600000001
1149536,AL,2007,10.0,C,Arson,33.400517,-87.083978
1149537,AL,2007,2.0,B,Debris Burning,33.988533000000004,-87.382564
1149538,AL,2007,2.0,B,Arson,33.686066,-86.246764
1149539,AL,2007,0.1,A,Debris Burning,32.569433000000004,-86.461801
1149540,AL,2007,20.0,C,Arson,31.180287,-88.219011
1149541,AL,2007,2.0,B,Campfire,34.158891,-87.014379
1149542,AL,2007,1.0,B,Debris Burning,31.385068,-87.75774799999999
1149543,AL,2007,6.0,B,Debris Burning,34.587517,-87.467887
1149544,AL,2007,2.0,B,Debris Burning,33.970921000000004,-87.120579
1149545,AL,2007,6.0,B,Arson,34.301832,-87.69615999999999
1149546,AL,2007,14.0,C,Debris Burning,34.68173,-87.80181800000001
1149547,AL,2007,30.0,C,Arson,33.114871,-86.130794
1149548,AL,2007,3.0,B,Miscellaneous,32.29006,-85.04548199999999
1149549,AL,2007,4.0,B,Arson,32.078825,-85.694758
1149550,AL,2007,5.0,B,Debris Burning,31.47999,-85.679644
1149551,AL,2007,1.0,B,Arson,30.776775,-88.067084
1149552,AL,2007,15.0,C,Equipment Use,30.494064,-88.301743
1149553,AL,2007,3.0,B,Debris Burning,33.159797,-86.216316
1149554,AL,2007,20.0,C,Debris Burning,33.524629,-86.173214
1149555,AL,2007,2.0,B,Debris Burning,33.407699,-86.192943
1149556,AL,2007,12.0,C,Arson,33.874974,-86.298822
1149557,AL,2007,10.0,C,Arson,33.734660999999996,-85.456905
1149558,AL,2007,2.0,B,Debris Burning,32.232364000000004,-86.715879
1149559,AL,2007,45.0,C,Debris Burning,34.737045,-86.016798
1149560,AL,2007,7.0,B,Debris Burning,33.595456,-86.082748
1149561,AL,2007,1.5,B,Arson,34.940283,-87.89379100000001
1149562,AL,2007,160.0,D,Arson,34.253640000000004,-85.642616
1149563,AL,2007,17.0,C,Debris Burning,34.09154,-85.986769
1149564,AL,2007,37.8,C,Debris Burning,30.611642,-87.58999399999999
1149565,AL,2007,10.0,C,Miscellaneous,31.019246000000003,-87.623719
1149566,AL,2007,85.0,C,Debris Burning,31.208539000000002,-87.793164
1149567,AL,2007,25.0,C,Debris Burning,34.122033,-86.29714
1149568,AL,2007,1.0,B,Arson,33.810187,-87.102897
1149569,AL,2007,6.0,B,Arson,32.284983000000004,-85.684067
1149570,AL,2007,35.0,C,Debris Burning,32.297123,-85.872976
1149571,AL,2007,5.0,B,Arson,32.090841999999995,-85.938193
1149572,AL,2007,3.0,B,Debris Burning,31.492438,-86.236791
1149573,AL,2007,1.0,B,Debris Burning,32.346581,-85.167573
1149574,AL,2007,5.0,B,Debris Burning,31.098062,-86.132923
1149575,AL,2007,4.0,B,Debris Burning,31.794856,-86.626878
1149576,AL,2007,4.5,B,Debris Burning,34.061510999999996,-87.400278
1149577,AL,2007,40.0,C,Arson,33.729101,-86.123906
1149578,AL,2007,8.0,B,Debris Burning,32.305779,-86.900438
1149579,AL,2007,25.0,C,Debris Burning,33.250577,-85.278727
1149580,AL,2007,12.0,C,Debris Burning,33.727481,-88.11479399999999
1149581,AL,2007,1.0,B,Arson,33.422305,-86.439914
1149582,AL,2007,3.0,B,Miscellaneous,32.576196,-87.753889
1149583,AL,2007,0.5,B,Debris Burning,33.573793,-86.891355
1149584,AL,2007,15.0,C,Arson,34.442617,-85.679424
1149585,AL,2007,14.0,C,Debris Burning,31.413936,-88.236046
1149586,AL,2007,101.0,D,Arson,31.136508000000003,-88.32166
1149587,AL,2007,0.5,B,Miscellaneous,31.312844000000002,-86.87967900000001
1149588,AL,2007,40.0,C,Debris Burning,34.566655,-87.891181
1149589,AL,2007,1.0,B,Arson,31.238937,-87.997563
1149590,AL,2007,0.5,B,Debris Burning,31.995619,-87.20796
1149591,AL,2007,1.5,B,Arson,31.048258,-87.674642
1149592,AL,2007,0.5,B,Arson,31.048258,-87.674642
1149593,AL,2007,0.3,B,Arson,31.048219,-87.691615
1149594,AL,2007,0.5,B,Debris Burning,31.180059000000004,-87.81020699999999
1149595,AL,2007,15.0,C,Arson,33.924061,-85.47063399999999
1149596,AL,2007,10.0,C,Arson,33.718777,-85.35615899999999
1149597,AL,2007,30.0,C,Debris Burning,31.004873,-87.556128
1149598,AL,2007,10.0,C,Debris Burning,33.889263,-86.263734
1149599,AL,2007,10.0,C,Debris Burning,33.915632,-87.40056
1149600,AL,2007,5.0,B,Debris Burning,32.670618,-86.337264
1149601,AL,2007,2.0,B,Arson,34.164501,-85.816405
1149602,AL,2007,0.3,B,Arson,30.903024,-87.759513
1149603,AL,2007,2.0,B,Debris Burning,30.494276,-87.43979200000001
1149604,AL,2007,20.0,C,Arson,33.584055,-86.299223
1149605,AL,2007,12.0,C,Arson,31.136784999999996,-88.133717
1149606,AL,2007,12.0,C,Arson,34.26927,-85.53756800000001
1149607,AL,2007,20.0,C,Debris Burning,34.118869000000004,-85.937089
1149608,AL,2007,10.0,C,Arson,33.945952,-86.033998
1149609,AL,2007,5.0,B,Arson,33.720452,-85.491618
1149610,AL,2007,2.5,B,Debris Burning,34.666835,-87.784173
1149611,AL,2007,2.5,B,Arson,33.57237,-87.674909
1149612,AL,2007,25.0,C,Debris Burning,33.233058,-86.28478100000001
1149613,AL,2007,1.0,B,Miscellaneous,31.66222,-86.592084
1149614,AL,2007,3.0,B,Arson,31.824076,-86.830167
1149615,AL,2007,130.0,D,Arson,34.498044,-86.08425
1149616,AL,2007,4.0,B,Arson,34.995752,-87.662849
1149617,AL,2007,18.0,C,Campfire,32.461197999999996,-85.376531
1149618,AL,2007,5.0,B,Arson,31.312371000000002,-86.72686
1149619,AL,2007,2.0,B,Debris Burning,31.4868,-87.26762
1149620,AL,2007,20.0,C,Equipment Use,31.384434999999996,-87.23508100000001
1149621,AL,2007,5.0,B,Debris Burning,33.324768,-85.362825
1149622,AL,2007,1.0,B,Debris Burning,32.605814,-87.344387
1149623,AL,2007,6.0,B,Arson,34.027896999999996,-87.837509
1149624,AL,2007,2.0,B,Debris Burning,32.9408,-85.25680200000001
1149625,AL,2007,20.0,C,Arson,34.581947,-87.926049
1149626,AL,2007,10.0,C,Arson,34.567308000000004,-87.926385
1149627,AL,2007,1.6,B,Arson,34.219286,-87.942184
1149628,AL,2007,25.0,C,Arson,34.511208,-87.150662
1149629,AL,2007,3.0,B,Debris Burning,33.998345,-86.997926
1149630,AL,2007,25.0,C,Miscellaneous,33.506083000000004,-86.034818
1149631,AL,2007,2.0,B,Debris Burning,31.867738,-86.814298
1149632,AL,2007,0.2,A,Debris Burning,31.472775,-86.675709
1149633,AL,2007,0.1,A,Debris Burning,34.515514,-85.608508
1149634,AL,2007,19.0,C,Debris Burning,32.290310999999996,-86.733795
1149635,AL,2007,10.0,C,Debris Burning,32.272147,-85.373427
1149636,AL,2007,4.0,B,Debris Burning,31.037708000000002,-86.437162
1149637,AL,2007,3.0,B,Arson,34.515264,-85.626378
1149638,AL,2007,2.0,B,Miscellaneous,31.786035,-85.86711
1149639,AL,2007,0.1,A,Debris Burning,34.938282,-87.6457
1149640,AL,2007,1.0,B,Debris Burning,33.418422,-86.00130300000001
1149641,AL,2007,20.0,C,Arson,33.389518,-87.293087
1149642,AL,2007,15.0,C,Debris Burning,33.947759000000005,-86.613051
1149643,AL,2007,15.0,C,Debris Burning,33.116642999999996,-86.736171
1149644,AL,2007,30.0,C,Arson,31.136713,-88.151004
1149645,AL,2007,15.0,C,Arson,31.136784999999996,-88.133717
1149646,AL,2007,1.2,B,Miscellaneous,30.946452,-88.335435
1149647,AL,2007,12.0,C,Debris Burning,32.328540999999994,-85.632979
1149648,AL,2007,0.5,B,Debris Burning,31.048258,-87.674642
1149649,AL,2007,20.0,C,Children,30.625549,-88.216256
1149650,AL,2007,1.0,B,Debris Burning,33.260073,-88.10727299999999
1149651,AL,2007,0.4,B,Arson,33.784002,-87.416381
1149652,AL,2007,5.0,B,Arson,33.784015000000004,-87.398812
1149653,AL,2007,4.0,B,Arson,33.728902000000005,-86.57785
1149654,AL,2007,0.1,A,Miscellaneous,32.16782,-87.786988
1149655,AL,2007,0.2,A,Arson,31.048258,-87.674642
1149656,AL,2007,0.2,A,Arson,31.033678000000002,-87.691561
1149657,AL,2007,0.5,B,Arson,31.019169,-87.67460200000001
1149658,AL,2007,0.5,B,Arson,31.048316999999997,-87.62388
1149659,AL,2007,1.0,B,Arson,34.300499,-86.820101
1149660,AL,2007,0.1,A,Arson,31.033789000000002,-87.623805
1149661,AL,2007,5.0,B,Miscellaneous,32.315993,-88.1363
1149662,AL,2007,0.3,B,Debris Burning,31.063714,-87.166409
1149663,AL,2007,9.0,B,Arson,32.539689,-86.972499
1149664,AL,2007,0.2,A,Smoking,32.997034,-87.581928
1149665,AL,2007,1.0,B,Arson,31.370928000000003,-86.743246
1149666,AL,2007,2.0,B,Debris Burning,32.421684,-87.074618
1149667,AL,2007,1.5,B,Debris Burning,32.437603,-86.563949
1149668,AL,2007,2.0,B,Arson,30.931771,-88.166276
1149669,AL,2007,9.0,B,Arson,33.830595,-86.071922
1149670,AL,2007,4.0,B,Debris Burning,33.437504,-86.262091
1149671,AL,2007,6.0,B,Debris Burning,30.815011,-88.25115500000001
1149672,AL,2007,30.0,C,Debris Burning,31.429878000000002,-87.675032
1149673,AL,2007,2.0,B,Arson,30.479609000000004,-88.368619
1149674,AL,2007,0.8,B,Debris Burning,30.625721000000002,-87.776036
1149675,AL,2007,5.0,B,Arson,33.768269000000004,-85.943538
1149676,AL,2007,8.0,B,Debris Burning,31.582516,-85.9848
1149677,AL,2007,5.0,B,Debris Burning,32.554082,-86.547893
1149678,AL,2007,2.0,B,Miscellaneous,32.606324,-87.292371
1149679,AL,2007,1.0,B,Miscellaneous,32.534884999999996,-87.295109
1149680,AL,2007,2.0,B,Arson,31.660829999999997,-87.52365400000001
1149681,AL,2007,1.2,B,Debris Burning,30.625890000000002,-87.674605
1149682,AL,2007,4.0,B,Debris Burning,32.892767,-86.172057
1149683,AL,2007,40.0,C,Arson,32.034046000000004,-85.763954
1149684,AL,2007,22.0,C,Miscellaneous,31.582516,-85.9848
1149685,AL,2007,8.0,B,Arson,33.437682,-86.29712099999999
1149686,AL,2007,5.0,B,Debris Burning,31.459351,-86.948442
1149687,AL,2007,0.2,A,Arson,30.640479,-87.691491
1149688,AL,2007,1.0,B,Debris Burning,33.11112,-85.403336
1149689,AL,2007,2.0,B,Debris Burning,33.873745,-86.193612
1149690,AL,2007,2.0,B,Railroad,33.321503,-86.717853
1149691,AL,2007,1.0,B,Railroad,33.293512,-86.752964
1149692,AL,2007,20.0,C,Railroad,33.307390000000005,-86.73539
1149693,AL,2007,3.0,B,Miscellaneous,33.148776,-87.760275
1149694,AL,2007,55.0,C,Arson,34.640648999999996,-87.95682
1149695,AL,2007,12.0,C,Miscellaneous,32.058964,-86.559887
1149696,AL,2007,1.0,B,Arson,30.523214000000003,-88.318466
1149697,AL,2007,0.5,B,Arson,30.537705,-88.335013
1149698,AL,2007,0.5,B,Arson,30.537705,-88.335013
1149699,AL,2007,0.1,A,Arson,30.508587,-88.385613
1149700,AL,2007,1.0,B,Arson,30.538048999999997,-88.267836
1149701,AL,2007,1.0,B,Arson,30.538052,-88.250835
1149702,AL,2007,20.0,C,Arson,30.466521000000004,-88.249286
1149703,AL,2007,1.0,B,Arson,30.494166999999997,-88.267923
1149704,AL,2007,1.0,B,Arson,30.479746999999996,-88.267699
1149705,AL,2007,12.0,C,Arson,30.523214000000003,-88.318466
1149706,AL,2007,0.5,B,Arson,30.523214000000003,-88.318466
1149707,AL,2007,20.0,C,Arson,31.253462,-88.099665
1149708,AL,2007,2.0,B,Arson,34.969893,-87.96390600000001
1149709,AL,2007,0.1,A,Arson,30.479659,-88.334972
1149710,AL,2007,0.1,A,Arson,30.479659,-88.334972
1149711,AL,2007,0.1,A,Arson,30.450774,-88.3182
1149712,AL,2007,5.0,B,Arson,30.450794000000002,-88.335025
1149713,AL,2007,15.0,C,Arson,30.450794000000002,-88.335025
1149714,AL,2007,0.1,A,Debris Burning,30.436133,-88.351745
1149715,AL,2007,0.1,A,Arson,30.450794000000002,-88.335025
1149716,AL,2007,5.0,B,Arson,30.436134000000003,-88.334982
1149717,AL,2007,0.5,B,Arson,30.479671000000003,-88.30149200000001
1149718,AL,2007,2.5,B,Arson,30.494166999999997,-88.267923
1149719,AL,2007,12.0,C,Arson,30.508672999999998,-88.3018
1149720,AL,2007,0.5,B,Arson,30.523341,-88.284874
1149721,AL,2007,10.0,C,Arson,30.552689,-88.233817
1149722,AL,2007,1.0,B,Arson,30.552689,-88.233817
1149723,AL,2007,0.1,A,Arson,30.654383000000003,-88.31821500000001
1149724,AL,2007,0.5,B,Arson,30.654383000000003,-88.31821500000001
1149725,AL,2007,0.25,A,Arson,30.654383000000003,-88.31821500000001
1149726,AL,2007,4.0,B,Arson,30.654282000000002,-88.30119499999999
1149727,AL,2007,0.25,A,Arson,30.654282000000002,-88.30119499999999
1149728,AL,2007,6.0,B,Arson,30.654282000000002,-88.30119499999999
1149729,AL,2007,0.5,B,Arson,30.654282000000002,-88.30119499999999
1149730,AL,2007,0.1,A,Arson,30.654282000000002,-88.30119499999999
1149731,AL,2007,0.25,A,Arson,30.625808000000003,-88.368442
