,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
73945,TN,1994,20.0,C,Arson,36.345,-82.11333333
73946,TN,1994,2.0,B,Arson,36.40333333,-82.13333333
73947,TN,1994,0.1,A,Miscellaneous,36.56666667,-81.82166667
82915,TN,1995,7.0,B,Arson,35.19166667,-84.34
82916,TN,1995,5.0,B,Debris Burning,35.24166667,-84.44
82917,TN,1995,1.0,B,Arson,35.26,-84.37333333
82918,TN,1995,2.0,B,Arson,35.22333333,-84.38833333
82919,TN,1995,12.0,C,Lightning,35.21166667,-84.38166667
82920,TN,1995,15.0,C,Miscellaneous,35.225,-84.52333333
82921,TN,1995,10.0,C,Equipment Use,35.22166667,-84.515
82922,TN,1995,2.0,B,Equipment Use,35.22666667,-84.55333333
82923,TN,1995,0.1,A,Arson,35.265,-84.37833333
82924,TN,1995,8.0,B,Arson,35.265,-84.37833333
82925,TN,1995,1.0,B,Arson,35.18166667,-84.29166667
82926,TN,1995,20.0,C,Debris Burning,35.15666667,-84.34666667
82927,TN,1995,2.0,B,Arson,35.83,-83.13333333
82928,TN,1995,0.5,B,Arson,35.92333333,-83.08833333
82929,TN,1995,2.0,B,Arson,35.92333333,-83.09333333
82930,TN,1995,4.0,B,Debris Burning,35.86666667,-83.00333333
82931,TN,1995,298.0,D,Equipment Use,35.86166667,-82.98
82932,TN,1995,88.0,C,Arson,35.89166667,-83.12666667
82933,TN,1995,32.0,C,Campfire,35.93166667,-83.06333333
82934,TN,1995,40.0,C,Arson,35.83666667,-83.035
82935,TN,1995,12.0,C,Arson,35.00166667,-84.43666667
82936,TN,1995,30.0,C,Arson,35.00166667,-84.45333333
82937,TN,1995,3.0,B,Arson,35.07166667,-84.64833333
82938,TN,1995,0.1,A,Arson,35.08333333,-84.52166667
82939,TN,1995,2.0,B,Arson,35.02166667,-84.47333333
82940,TN,1995,0.5,B,Miscellaneous,35.10333333,-84.60333333
82941,TN,1995,3.0,B,Arson,35.33,-84.16333333
82942,TN,1995,0.1,A,Arson,35.32833333,-84.17333333
82943,TN,1995,0.1,A,Arson,35.515,-84.16333333
82944,TN,1995,0.1,A,Arson,35.515,-84.12833333
82945,TN,1995,30.0,C,Miscellaneous,35.39,-84.22166667
82946,TN,1995,2.0,B,Arson,35.34,-84.20833333
82947,TN,1995,0.1,A,Arson,35.34,-84.205
82948,TN,1995,20.0,C,Arson,35.34833333,-84.20166667
82949,TN,1995,5.0,B,Arson,35.34,-84.20333333
82950,TN,1995,10.0,C,Arson,35.34,-84.20666667
82951,TN,1995,30.0,C,Arson,35.335,-84.20666667
82952,TN,1995,3.0,B,Arson,35.32333333,-84.29333333
82953,TN,1995,0.1,A,Arson,35.365,-84.14
82954,TN,1995,0.3,B,Arson,35.33333333,-84.295
82955,TN,1995,10.0,C,Arson,35.39166667,-84.18166667
82956,TN,1995,1.0,B,Arson,35.38333333,-84.11833333
82957,TN,1995,1.0,B,Arson,35.36833333,-84.12666667
82958,TN,1995,160.0,D,Arson,35.375,-84.12
82959,TN,1995,3.0,B,Campfire,35.31166667,-84.12
82960,TN,1995,0.1,A,Smoking,35.32166667,-84.29666667
82961,TN,1995,0.2,A,Arson,35.37166667,-84.22166667
82962,TN,1995,330.0,E,Arson,36.215,-82.11333333
82963,TN,1995,0.5,B,Arson,36.22,-82.13333333
82964,TN,1995,20.0,C,Miscellaneous,36.28,-82.22333333
82965,TN,1995,5.0,B,Arson,36.22166667,-82.00666667
82966,TN,1995,0.5,B,Arson,36.20166667,-82.98666667
82967,TN,1995,1.0,B,Arson,36.20166667,-82.98666667
82968,TN,1995,25.0,C,Debris Burning,36.12833333,-82.615
82969,TN,1995,5.0,B,Arson,36.19,-82.21666667
82970,TN,1995,1.5,B,Debris Burning,36.18166667,-82.29666667
82971,TN,1995,3.0,B,Arson,36.18166667,-82.29666667
82972,TN,1995,5.0,B,Arson,36.21333333,-82.21333333
82973,TN,1995,0.1,A,Arson,36.21333333,-82.21333333
82974,TN,1995,0.1,A,Arson,36.19666667,-82.33166667
82975,TN,1995,14.0,C,Lightning,36.04666667,-82.465
82976,TN,1995,100.0,D,Lightning,36.07833333,-82.475
82977,TN,1995,206.0,D,Lightning,36.05833333,-82.48833333
82978,TN,1995,4.0,B,Arson,36.28166667,-82.16666667
82979,TN,1995,50.0,C,Arson,36.27,-82.09666667
82980,TN,1995,0.1,A,Arson,36.25,-82.09
82981,TN,1995,3.0,B,Lightning,36.275,-82.18166667
82982,TN,1995,0.1,A,Miscellaneous,36.22833333,-82.35833333
82983,TN,1995,5.0,B,Arson,36.02833333,-82.57166667
82984,TN,1995,10.0,C,Debris Burning,36.27333333,-82.055
82985,TN,1995,37.0,C,Arson,36.275,-82.12
82986,TN,1995,3.0,B,Arson,36.25333333,-82.12
82987,TN,1995,12.0,C,Arson,36.23833333,-82.02166667
82988,TN,1995,40.0,C,Arson,36.28,-81.96833333
82989,TN,1995,2.0,B,Arson,36.39166667,-82.09
82990,TN,1995,25.0,C,Debris Burning,36.32833333,-82.185
82991,TN,1995,25.0,C,Debris Burning,36.40166667,-82.21833333
82992,TN,1995,0.3,B,Miscellaneous,36.57166667,-82.0
82993,TN,1995,25.0,C,Arson,36.28333333,-82.06833333
82994,TN,1995,0.5,B,Debris Burning,36.32166667,-82.08
82995,TN,1995,0.4,B,Lightning,36.29,-82.185
90526,TN,1996,3.0,B,Arson,36.20333333,-82.00333333
90527,TN,1996,1.0,B,Arson,36.19833333,-82.21833333
90528,TN,1996,2.0,B,Arson,36.20166667,-82.21666667
90529,TN,1996,8.0,B,Arson,36.225,-82.025
90530,TN,1996,52.0,C,Arson,36.22166667,-82.99333333
90531,TN,1996,50.0,C,Arson,35.24666667,-84.55833333
90532,TN,1996,2.0,B,Campfire,35.33166667,-84.425
90533,TN,1996,0.1,A,Campfire,35.18833333,-84.44166667
90534,TN,1996,6.0,B,Debris Burning,35.86333333,-83.115
90535,TN,1996,0.1,A,Debris Burning,36.28666667,-82.34833333
90536,TN,1996,2.0,B,Miscellaneous,36.20333333,-82.245
90537,TN,1996,1.0,B,Arson,35.12833333,-84.50166667
90538,TN,1996,3.0,B,Arson,35.37333333,-84.12166667
90539,TN,1996,14.0,C,Arson,35.39166667,-84.10833333
90540,TN,1996,0.1,A,Arson,36.21333333,-81.99833333
90541,TN,1996,9.0,B,Arson,35.98833333,-82.82
90542,TN,1996,0.5,B,Smoking,35.06666667,-84.5
90543,TN,1996,3.0,B,Arson,35.275,-84.39666667
90544,TN,1996,2.0,B,Arson,35.52666667,-84.13666667
90545,TN,1996,15.0,C,Arson,36.23166667,-82.125
90546,TN,1996,0.3,B,Arson,36.21,-82.11166667
90547,TN,1996,1.0,B,Arson,36.215,-82.12666667
90548,TN,1996,1.0,B,Arson,35.87,-83.18333333
90549,TN,1996,1.0,B,Arson,36.215,-82.12333333
90550,TN,1996,0.3,B,Arson,36.54833333,-82.02
90551,TN,1996,0.1,A,Miscellaneous,35.16666667,-84.51666667
90552,TN,1996,0.1,A,Arson,36.09166667,-82.43333333
90553,TN,1996,0.1,A,Arson,36.24666667,-82.275
90554,TN,1996,0.1,A,Campfire,36.24666667,-82.275
90555,TN,1996,1.0,B,Debris Burning,35.09,-84.63666667
90556,TN,1996,0.1,A,Smoking,35.075,-84.50333333
90617,TN,1996,10.0,C,Debris Burning,36.26,-82.18666667
90618,TN,1996,11.0,C,Debris Burning,35.10833333,-84.535
90619,TN,1996,13.0,C,Debris Burning,35.85166667,-83.12
90620,TN,1996,10.0,C,Arson,35.355,-84.18833333
90621,TN,1996,37.0,C,Miscellaneous,35.19333333,-84.49666667
90622,TN,1996,15.0,C,Arson,36.19833333,-82.07
90623,TN,1996,18.0,C,Campfire,35.01,-84.43333333
91447,TN,1996,2.0,B,Arson,36.19666667,-82.03166667
94846,TN,1996,0.1,A,Campfire,35.1,-84.62166667
94847,TN,1996,0.5,B,Arson,35.38166667,-84.205
94848,TN,1996,0.1,A,Arson,36.46,-82.10333333
94861,TN,1996,10.0,C,Arson,36.25666667,-82.35833333
103878,TN,1997,3.0,B,Arson,35.22166667,-84.39166667
103879,TN,1997,3.0,B,Arson,35.18166667,-84.33833333
103880,TN,1997,3.0,B,Arson,35.23166667,-84.37833333
103881,TN,1997,4.0,B,Debris Burning,35.905,-82.91666667
103882,TN,1997,9.0,B,Arson,35.84333333,-83.12
103883,TN,1997,20.0,C,Arson,35.84333333,-83.10333333
103884,TN,1997,25.0,C,Miscellaneous,35.88666667,-83.09833333
103885,TN,1997,11.0,C,Debris Burning,35.78833333,-83.10166667
103886,TN,1997,3.0,B,Debris Burning,35.87,-83.11
103887,TN,1997,1.0,B,Arson,35.87,-83.09
103888,TN,1997,0.1,A,Arson,35.82166667,-83.18
103889,TN,1997,34.0,C,Arson,35.78166667,-83.115
103890,TN,1997,0.2,A,Arson,35.96166667,-83.03833333
103891,TN,1997,154.0,D,Arson,35.98166667,-83.14166667
103892,TN,1997,0.2,A,Campfire,36.01833333,-82.75333333
103893,TN,1997,2.0,B,Arson,35.96,-83.04166667
103894,TN,1997,2.0,B,Arson,35.93,-83.10833333
103895,TN,1997,4.0,B,Arson,35.92166667,-83.105
103896,TN,1997,1.0,B,Arson,35.005,-84.455
103897,TN,1997,315.0,E,Arson,35.07333333,-84.505
103898,TN,1997,2.0,B,Miscellaneous,35.1,-84.63833333
103899,TN,1997,0.1,A,Smoking,35.105,-84.6
103900,TN,1997,8.0,B,Arson,35.37,-84.23333333
103901,TN,1997,1.0,B,Arson,35.37333333,-84.22333333
103902,TN,1997,0.5,B,Arson,35.38333333,-84.20166667
103903,TN,1997,3.0,B,Arson,35.32833333,-84.18166667
103904,TN,1997,15.0,C,Arson,35.325,-84.17666667
103905,TN,1997,50.0,C,Arson,35.32166667,-84.16666667
103906,TN,1997,70.0,C,Arson,35.325,-84.15166667
103907,TN,1997,37.0,C,Arson,35.32666667,-84.14333333
103908,TN,1997,3.0,B,Arson,35.33333333,-84.14166667
103909,TN,1997,3.0,B,Arson,35.37166667,-84.22333333
103910,TN,1997,1.0,B,Arson,35.34833333,-84.23833333
103911,TN,1997,1.0,B,Arson,35.35,-84.19
103912,TN,1997,30.0,C,Arson,35.5,-84.00833333
103913,TN,1997,3.0,B,Miscellaneous,35.50333333,-84.00333333
103914,TN,1997,1.0,B,Arson,35.34833333,-84.19333333
103915,TN,1997,40.0,C,Arson,36.21166667,-82.21833333
103916,TN,1997,2.0,B,Arson,36.20666667,-82.10666667
103917,TN,1997,5.0,B,Debris Burning,36.45166667,-82.05166667
103918,TN,1997,2.0,B,Arson,36.43833333,-82.03833333
103919,TN,1997,3.0,B,Arson,36.31,-82.11333333
103920,TN,1997,200.0,D,Lightning,36.28833333,-81.93333333
103921,TN,1997,66.0,C,Lightning,35.18833333,-84.425
111775,TN,1998,0.2,A,Arson,35.51,-84.095
111776,TN,1998,0.1,A,Arson,35.38666667,-84.125
111777,TN,1998,2.0,B,Arson,35.39166667,-84.10833333
111778,TN,1998,5.0,B,Arson,35.395,-84.395
111779,TN,1998,0.1,A,Arson,36.205,-82.42166667
111780,TN,1998,0.1,A,Arson,36.23,-82.4
111781,TN,1998,0.5,B,Arson,36.17333333,-82.19833333
111782,TN,1998,10.0,C,Debris Burning,36.20166667,-82.06833333
111783,TN,1998,300.0,E,Arson,36.49666667,-82.085
111784,TN,1998,40.0,C,Arson,36.49,-82.08666667
111785,TN,1998,18.0,C,Arson,36.49,-82.08666667
111786,TN,1998,10.0,C,Arson,36.49,-82.08666667
111787,TN,1998,40.0,C,Campfire,36.26333333,-82.145
111788,TN,1998,0.1,A,Arson,36.38333333,-82.13333333
111789,TN,1998,2.0,B,Equipment Use,36.30333333,-81.93166667
111790,TN,1998,0.2,A,Arson,36.34,-82.04666667
111791,TN,1998,10.0,C,Arson,36.22166667,-82.12666667
111792,TN,1998,0.1,A,Miscellaneous,35.31833333,-84.30833333
111793,TN,1998,1.0,B,Arson,36.255,-84.23
111794,TN,1998,4.0,B,Arson,35.27833333,-84.24166667
111795,TN,1998,5.0,B,Arson,35.29,-84.225
112007,TN,1998,0.1,A,Campfire,35.28666667,-84.31833333
112008,TN,1998,0.5,B,Campfire,35.29666667,-84.37333333
112009,TN,1998,63.0,C,Campfire,35.29666667,-84.37
112010,TN,1998,0.2,A,Arson,35.49833333,-84.085
112011,TN,1998,2.0,B,Arson,35.39666667,-84.255
112012,TN,1998,8.0,B,Arson,35.875,-83.10166667
112013,TN,1998,0.5,B,Miscellaneous,35.87,-83.12
112014,TN,1998,3.0,B,Campfire,36.47166667,-82.155
112015,TN,1998,1.0,B,Debris Burning,35.26833333,-84.27333333
112016,TN,1998,35.0,C,Arson,35.13,-84.46333333
112017,TN,1998,7.0,B,Debris Burning,36.45,-83.03666667
112018,TN,1998,4.0,B,Arson,35.26,-84.44166667
112019,TN,1998,0.1,A,Smoking,35.09333333,-84.62666667
112020,TN,1998,285.0,D,Lightning,35.835,-83.16833333
112021,TN,1998,6.0,B,Arson,35.32166667,-84.14333333
112022,TN,1998,2.0,B,Arson,35.33833333,-84.20666667
112023,TN,1998,0.1,A,Miscellaneous,35.25666667,-84.35333333
112024,TN,1998,0.1,A,Miscellaneous,35.285,-84.18
112025,TN,1998,20.0,C,Miscellaneous,35.16333333,-84.58166667
112026,TN,1998,100.0,D,Arson,35.09833333,-84.405
112027,TN,1998,0.2,A,Arson,36.35333333,-82.05333333
112028,TN,1998,0.2,A,Arson,36.335,-82.04
112029,TN,1998,0.2,A,Arson,36.27333333,-82.045
112030,TN,1998,0.1,A,Arson,35.37333333,-84.215
112031,TN,1998,0.1,A,Arson,35.36333333,-84.18166667
112032,TN,1998,2.0,B,Arson,35.135,-84.43333333
112033,TN,1998,4.0,B,Arson,35.22333333,-84.355
112034,TN,1998,8.0,B,Arson,35.275,-84.255
112035,TN,1998,6.0,B,Arson,35.22666667,-84.30833333
112036,TN,1998,0.2,A,Arson,36.56833333,-81.98833333
112037,TN,1998,3.0,B,Campfire,35.18666667,-84.33166667
112038,TN,1998,0.2,A,Arson,36.305,-82.10333333
112039,TN,1998,0.1,A,Campfire,35.155,-84.61666667
112040,TN,1998,0.5,B,Arson,35.265,-84.25666667
112972,TN,1998,0.5,B,Arson,35.34666667,-84.22833333
112973,TN,1998,70.0,C,Arson,36.58833333,-81.92666667
112980,TN,1998,19.0,C,Arson,35.29666667,-84.23
112981,TN,1998,40.0,C,Debris Burning,35.96,-82.57166667
112982,TN,1998,2.5,B,Miscellaneous,36.14166667,-82.38833333
112983,TN,1998,0.3,B,Arson,35.38333333,-84.195
112984,TN,1998,60.0,C,Miscellaneous,36.29333333,-81.895
130110,TN,1999,4.0,B,Debris Burning,36.23555556,-82.2525
130111,TN,1999,15.0,C,Arson,36.25,-82.18333333
130112,TN,1999,25.0,C,Miscellaneous,36.25055556,-82.13333333
130113,TN,1999,20.0,C,Arson,36.20972222,-82.10722222
130114,TN,1999,3.0,B,Arson,36.30833333,-82.11138889
130115,TN,1999,240.0,D,Debris Burning,36.46972222,-82.00638889
130116,TN,1999,3.0,B,Arson,36.24666667,-82.15
130117,TN,1999,0.2,A,Campfire,36.31666667,-82.06666667
130118,TN,1999,0.1,A,Arson,36.21694444,-82.03361111
130119,TN,1999,162.0,D,Arson,36.36944444,-81.95555556
130120,TN,1999,215.0,D,Arson,36.375,-81.975
130121,TN,1999,6.0,B,Arson,36.54333333,-81.99333333
130122,TN,1999,17.0,C,Arson,36.55555556,-81.99333333
130123,TN,1999,8.0,B,Arson,36.58333333,-81.95
130124,TN,1999,1.0,B,Arson,36.53333333,-81.95138889
130125,TN,1999,7.0,B,Arson,36.53333333,-82.0
130126,TN,1999,5.0,B,Arson,36.21666667,-82.11666667
130127,TN,1999,42.0,C,Arson,35.18333333,-84.3
130128,TN,1999,140.0,D,Arson,35.06944444,-84.63333333
130129,TN,1999,93.0,C,Arson,35.18333333,-84.43333333
130130,TN,1999,100.0,D,Arson,35.21666667,-84.35
130131,TN,1999,8.5,B,Lightning,35.23833333,-84.42166667
130132,TN,1999,0.1,A,Campfire,35.03333333,-84.455
130133,TN,1999,7.0,B,Arson,35.16805556,-84.34166667
130134,TN,1999,0.5,B,Arson,35.23333333,-84.37
130135,TN,1999,1.5,B,Arson,35.225,-84.37
130136,TN,1999,1.5,B,Debris Burning,35.29166667,-84.37
130137,TN,1999,0.1,A,Arson,35.28833333,-84.43666667
130138,TN,1999,1.0,B,Campfire,35.18,-84.57
130139,TN,1999,102.0,D,Miscellaneous,35.08388889,-84.51527778
130140,TN,1999,0.1,A,Campfire,35.17166667,-84.59
130141,TN,1999,12.0,C,Miscellaneous,35.18055556,-84.2975
130142,TN,1999,3.0,B,Campfire,35.09333333,-84.64833333
130143,TN,1999,3.0,B,Miscellaneous,35.18027778,-84.30166667
130144,TN,1999,2.0,B,Arson,35.13027778,-84.505
130145,TN,1999,2.0,B,Arson,35.00666667,-84.60138889
130146,TN,1999,0.1,A,Debris Burning,35.03361111,-84.63833333
130147,TN,1999,640.0,E,Arson,35.26833333,-84.46833333
130148,TN,1999,43.0,C,Arson,35.83833333,-83.07166667
130149,TN,1999,3.0,B,Arson,35.83666667,-83.13
130150,TN,1999,2.0,B,Arson,35.84,-83.12666667
130151,TN,1999,1.0,B,Arson,35.84,-83.125
130152,TN,1999,0.2,A,Arson,35.945,-82.98
130153,TN,1999,3.0,B,Arson,35.965,-82.95333333
130154,TN,1999,112.0,D,Campfire,35.93833333,-82.93166667
130155,TN,1999,8.0,B,Railroad,35.935,-82.90833333
130156,TN,1999,55.0,C,Arson,35.92166667,-82.95833333
130157,TN,1999,2.5,B,Arson,35.93666667,-82.80666667
130158,TN,1999,33.0,C,Arson,35.965,-82.83
130159,TN,1999,20.0,C,Arson,36.01833333,-82.60166667
130160,TN,1999,0.5,B,Arson,36.15333333,-82.49166667
130161,TN,1999,3.0,B,Arson,36.115,-82.37833333
130162,TN,1999,0.1,A,Arson,35.26333333,-84.37833333
130163,TN,1999,2.0,B,Debris Burning,35.38666667,-84.19
130164,TN,1999,0.2,A,Arson,35.275,-84.38555556
130165,TN,1999,0.3,B,Arson,35.28666667,-84.375
130166,TN,1999,8.0,B,Arson,35.26333333,-84.24333333
130167,TN,1999,2.0,B,Debris Burning,35.29166667,-84.235
130168,TN,1999,0.3,B,Arson,35.35,-84.205
130169,TN,1999,330.0,E,Miscellaneous,35.45333333,-84.05
130170,TN,1999,7.0,B,Arson,35.305,-84.31833333
130171,TN,1999,19.0,C,Campfire,35.28166667,-84.25333333
130172,TN,1999,10.0,C,Arson,35.36166667,-84.12333333
130173,TN,1999,1.0,B,Arson,35.36333333,-84.16333333
130174,TN,1999,2.0,B,Arson,35.32333333,-84.315
130175,TN,1999,10.0,C,Arson,35.31833333,-84.31833333
130176,TN,1999,1.0,B,Equipment Use,35.29166667,-84.40166667
130177,TN,1999,0.3,B,Arson,35.37333333,-84.12166667
130178,TN,1999,1.5,B,Arson,35.28833333,-84.22
130179,TN,1999,3.0,B,Arson,35.28833333,-84.25333333
130180,TN,1999,0.2,A,Arson,35.29833333,-84.24666667
130181,TN,1999,0.3,B,Arson,35.28333333,-84.21666667
130182,TN,1999,0.1,A,Arson,35.28,-84.22166667
130183,TN,1999,0.1,A,Arson,35.29833333,-84.24666667
130184,TN,1999,4.0,B,Arson,35.29666667,-84.24666667
130185,TN,1999,4.0,B,Arson,35.32166667,-84.22333333
130186,TN,1999,0.1,A,Arson,35.31,-84.23333333
130187,TN,1999,0.1,A,Arson,35.25666667,-84.25333333
130188,TN,1999,8.0,B,Lightning,35.485,-84.03
130189,TN,1999,2.0,B,Arson,35.27,-84.27166667
130190,TN,1999,13.0,C,Arson,35.485,-84.07333333
130191,TN,1999,6.0,B,Arson,35.305,-84.225
130192,TN,1999,2.0,B,Arson,35.30666667,-84.22
130193,TN,1999,3.0,B,Arson,35.30666667,-84.21833333
130194,TN,1999,0.1,A,Arson,35.30833333,-84.215
130195,TN,1999,2.0,B,Arson,35.29166667,-84.25333333
130196,TN,1999,86.0,C,Arson,35.32833333,-84.14333333
130197,TN,1999,8.0,B,Arson,35.32166667,-84.14166667
130198,TN,1999,73.0,C,Arson,35.31833333,-84.135
130199,TN,1999,5.0,B,Miscellaneous,35.39,-84.18
130200,TN,1999,360.0,E,Arson,35.285,-84.23666667
130201,TN,1999,607.0,E,Arson,35.46333333,-83.98166667
130202,TN,1999,8.0,B,Arson,35.29666667,-84.23333333
130203,TN,1999,42.0,C,Arson,35.30166667,-84.22833333
130204,TN,1999,50.0,C,Arson,36.115,-82.425
130205,TN,1999,5.0,B,Arson,35.00722222,-84.45611111
130209,TN,1999,15.0,C,Arson,36.58333333,-81.88333333
130210,TN,1999,15.0,C,Arson,35.80833333,-83.05833333
130211,TN,1999,2.0,B,Debris Burning,35.25833333,-84.34444444
130212,TN,1999,3.0,B,Lightning,36.2,-82.15833333
130213,TN,1999,2.5,B,Arson,35.8,-82.76
130214,TN,1999,1.5,B,Arson,35.305,-84.22
130215,TN,1999,20.0,C,Arson,35.34333333,-84.18333333
130216,TN,1999,0.1,A,Campfire,35.285,-84.17833333
130217,TN,1999,270.0,D,Arson,35.47333333,-84.45
130218,TN,1999,11.0,C,Arson,35.265,-84.31333333
130219,TN,1999,2.0,B,Arson,35.30166667,-84.225
130828,TN,1999,1.0,B,Arson,35.925,-82.955
153436,TN,2001,7.0,B,Debris Burning,36.34666667,-82.01333333
153437,TN,2001,10.0,C,Arson,35.8275,-82.96055556
153438,TN,2000,30.0,C,Miscellaneous,35.05,-84.63888889
153439,TN,2000,55.0,C,Campfire,35.07944444,-84.44972222
153440,TN,2000,0.1,A,Miscellaneous,35.20111111,-84.33472222
153441,TN,2000,16.0,C,Arson,35.89944444,-83.14444444
153442,TN,2000,1.0,B,Arson,35.21722222,-84.38444444
153443,TN,2000,27.0,C,Lightning,35.07944444,-84.64722222
153444,TN,2001,3.0,B,Arson,35.27166667,-84.24166667
153445,TN,2001,21.0,C,Arson,35.29305556,-84.23166667
153446,TN,2001,2.0,B,Arson,35.36833333,-84.25666667
153447,TN,2001,6.0,B,Arson,35.29666667,-84.225
153448,TN,2000,5.0,B,Arson,35.1925,-84.34611111
153449,TN,2000,3.0,B,Arson,35.1925,-84.34611111
153450,TN,2000,0.1,A,Arson,35.1925,-84.34611111
153451,TN,2000,0.1,A,Arson,35.24166667,-84.375
153452,TN,2000,0.1,A,Arson,35.24166667,-84.375
153453,TN,2000,3.0,B,Arson,35.09944444,-84.60944444
153454,TN,2001,3.0,B,Arson,35.28833333,-84.22638889
153455,TN,2001,10.0,C,Debris Burning,36.31777778,-82.17555556
153456,TN,2001,10.0,C,Debris Burning,36.31722222,-82.10055556
153457,TN,2001,2.0,B,Arson,36.21861111,-82.05055556
153458,TN,2001,2.1,B,Debris Burning,36.21666667,-82.26694444
153459,TN,2001,60.0,C,Arson,36.16555556,-82.36305556
153460,TN,2000,0.1,A,Campfire,35.3,-84.55833333
153461,TN,2001,5.0,B,Miscellaneous,36.35222222,-82.46638889
153462,TN,2000,1.0,B,Debris Burning,35.38,-84.255
153463,TN,2000,4.0,B,Debris Burning,35.27166667,-84.37666667
153464,TN,2000,2.0,B,Arson,35.25833333,-84.39666667
153465,TN,2000,1.0,B,Arson,35.32,-84.295
153466,TN,2001,2.5,B,Arson,36.45222222,-82.08555556
153467,TN,2001,20.0,C,Lightning,36.46888889,-82.0175
153468,TN,2001,7.0,B,Debris Burning,36.33666667,-82.20861111
153469,TN,2000,6.0,B,Children,36.10666667,-82.44777778
153470,TN,2000,50.0,C,Lightning,35.86944444,-82.91388889
153471,TN,2000,1.0,B,Arson,36.06472222,-82.52138889
153472,TN,2000,7.0,B,Arson,36.16305556,-82.47944444
153473,TN,2000,4.0,B,Arson,36.18083333,-82.12222222
153474,TN,2000,20.0,C,Arson,36.1325,-82.63416667
153475,TN,2000,2050.0,F,Arson,36.18888889,-82.17166667
153476,TN,2000,250.0,D,Arson,36.13361111,-82.53361111
153477,TN,2000,25.0,C,Miscellaneous,36.265,-82.37666667
153478,TN,2000,61.0,C,Arson,36.1725,-82.17472222
153479,TN,2001,0.3,B,Arson,35.09861111,-84.53833333
153480,TN,2001,20.0,C,Debris Burning,36.035,-82.53305556
153481,TN,2001,156.0,D,Debris Burning,36.07583333,-82.46472222
153482,TN,2001,3.0,B,Lightning,36.10833333,-82.455
153483,TN,2001,0.1,A,Miscellaneous,35.03527778,-84.65416667
153484,TN,2000,0.2,A,Arson,35.29833333,-84.23
153485,TN,2000,20.0,C,Arson,35.25277778,-84.29166667
153486,TN,2000,2.0,B,Arson,35.29444444,-84.22222222
153487,TN,2000,1.0,B,Arson,35.29333333,-84.22
153488,TN,2000,6.0,B,Arson,35.28,-84.245
153489,TN,2000,3.0,B,Arson,35.29027778,-84.15805556
153490,TN,2000,1.0,B,Arson,35.29027778,-84.20694444
153491,TN,2000,5.0,B,Arson,35.30694444,-84.20305556
153492,TN,2000,2.0,B,Arson,35.28638889,-84.22166667
153493,TN,2000,2.0,B,Arson,35.27055556,-84.23944444
153494,TN,2000,1.0,B,Arson,35.27055556,-84.23722222
153495,TN,2000,30.0,C,Arson,35.29222222,-84.22472222
153496,TN,2000,5.0,B,Arson,35.30111111,-84.20111111
153497,TN,2000,1.0,B,Arson,35.34666667,-84.22833333
153498,TN,2000,1.0,B,Arson,35.35166667,-84.21333333
153499,TN,2000,5.0,B,Arson,35.34666667,-84.195
153500,TN,2000,4.0,B,Arson,35.29333333,-84.36333333
153501,TN,2000,2.0,B,Arson,35.26,-84.37833333
153502,TN,2000,39.0,C,Arson,35.28666667,-84.22
153503,TN,2000,2.0,B,Arson,35.36833333,-84.26
153504,TN,2000,2.0,B,Arson,35.37333333,-84.225
153505,TN,2000,1.0,B,Arson,35.49833333,-84.085
153506,TN,2000,1.0,B,Arson,35.505,-84.095
153507,TN,2000,25.0,C,Arson,35.295,-84.225
153508,TN,2000,5.0,B,Arson,35.93138889,-83.115
153509,TN,2000,15.0,C,Arson,36.21916667,-82.38138889
153510,TN,2000,210.0,D,Arson,35.91,-82.105
153511,TN,2000,0.1,A,Miscellaneous,36.23361111,-81.96777778
153512,TN,2000,20.0,C,Arson,36.28388889,-81.93555556
153513,TN,2000,10.0,C,Debris Burning,36.55111111,-82.01861111
153514,TN,2000,1119.0,F,Arson,36.04638889,-82.76638889
153515,TN,2001,199.0,D,Arson,35.89388889,-83.13611111
153516,TN,2001,90.0,C,Arson,35.83888889,-83.12777778
153517,TN,2001,183.0,D,Arson,35.81666667,-83.18333333
153518,TN,2001,0.1,A,Arson,35.06944444,-84.46972222
153519,TN,2001,37.0,C,Arson,35.8825,-83.1275
153520,TN,2001,40.0,C,Arson,35.87444444,-83.12277778
153521,TN,2001,0.2,A,Arson,35.86805556,-83.1225
153522,TN,2001,2.0,B,Arson,35.93,-82.95
153523,TN,2001,53.0,C,Miscellaneous,35.95277778,-82.02
153524,TN,2001,60.0,C,Arson,35.85888889,-83.18388889
153525,TN,2001,0.1,A,Arson,35.94527778,-82.97916667
153526,TN,2001,2.3,B,Arson,35.87833333,-83.19166667
153527,TN,2001,9.0,B,Debris Burning,36.26472222,-82.13055556
153528,TN,2001,10.0,C,Arson,35.9075,-83.13722222
153529,TN,2001,1.0,B,Campfire,35.95305556,-83.02138889
153530,TN,2001,2.0,B,Arson,35.96666667,-82.9
153531,TN,2001,5.0,B,Arson,35.89444444,-82.95777778
153532,TN,2001,59.0,C,Lightning,36.56638889,-81.8275
153533,TN,2001,15.0,C,Arson,35.29972222,-84.22722222
153534,TN,2001,4.0,B,Arson,35.18055556,-84.30972222
153535,TN,2001,0.1,A,Campfire,35.11222222,-84.58861111
