,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
18013,MO,2007,11.0,C,Arson,37.56333333,-90.97805556
18014,MO,2007,15.25,C,Arson,36.84027778,-90.39138889
18015,MO,2007,43.0,C,Arson,36.83555556,-90.38722222
18017,MO,2007,14.25,C,Arson,37.03166667,-90.70916667
18018,MO,2007,3.0,B,Debris Burning,36.95361111,-90.56222222
18019,MO,2007,340.0,E,Arson,36.78361111,-92.72611111
18020,MO,2007,84.0,C,Arson,36.93194444,-91.385
18021,MO,2007,16.5,C,Miscellaneous,36.73416667,-91.0675
18022,MO,2007,0.5,B,Arson,36.96583333,-91.33861111
18023,MO,2007,0.75,B,Arson,37.03916667,-91.34805556
18024,MO,2007,1.25,B,Arson,37.03555556,-91.34444444
18025,MO,2007,1.0,B,Arson,37.03805556,-91.3525
18026,MO,2007,1.0,B,Arson,37.03805556,-91.35333333
18028,MO,2007,10.0,C,Miscellaneous,36.93083333,-91.09444444
18067,MO,2007,3.0,B,Arson,36.73388889,-92.76472222
18069,MO,2007,198.0,D,Debris Burning,36.93111111,-92.89555556
18085,MO,2007,0.25,A,Arson,36.64916667,-90.8925
18087,MO,2007,3.0,B,Arson,36.76416667,-90.92888889
18088,MO,2007,2.3,B,Miscellaneous,36.99777778,-91.30027778
18089,MO,2007,0.5,B,Arson,37.00083333,-91.03944444
18090,MO,2007,1.0,B,Arson,36.815,-91.08388889
18091,MO,2007,14.0,C,Miscellaneous,36.82277778,-90.38194444
18105,MO,2007,50.0,C,Arson,37.45777778,-91.97583333
18112,MO,2007,7.0,B,Debris Burning,37.42777778,-90.22027778
18135,MO,2007,5.0,B,Arson,36.76027778,-92.82861111
18137,MO,2007,0.25,A,Arson,36.76527778,-92.64166667
18138,MO,2007,41.5,C,Arson,36.74388889,-92.82944444
18139,MO,2007,5.0,B,Arson,36.75611111,-92.84333333
18164,MO,2007,56.0,C,Miscellaneous,37.43111111,-91.2625
18171,MO,2007,273.0,D,Arson,37.87222222,-91.94555556
18172,MO,2007,240.0,D,Arson,37.62444444,-92.04666667
18176,MO,2007,83.0,C,Arson,36.92444444,-91.26722222
18180,MO,2007,292.0,D,Arson,36.78,-90.97333333
18186,MO,2007,11.0,C,Arson,36.96472222,-91.34555556
18187,MO,2007,207.0,D,Arson,37.41472222,-90.52222222
18211,MO,2007,15.5,C,Arson,36.72166667,-92.71888889
18220,MO,2007,46.0,C,Debris Burning,37.41166667,-92.3275
18221,MO,2007,5.0,B,Equipment Use,37.63166667,-90.79138889
18222,MO,2007,8.3,B,Debris Burning,37.51583333,-90.14833333
18229,MO,2007,177.0,D,Debris Burning,36.69166667,-92.85944444
18230,MO,2007,86.0,C,Debris Burning,36.62888889,-92.60138889
18231,MO,2007,8.0,B,Arson,36.66805556,-92.82722222
18232,MO,2007,2.0,B,Arson,36.69083333,-92.79
18233,MO,2007,91.0,C,Arson,36.62805556,-92.79944444
18249,MO,2007,29.0,C,Arson,36.76833333,-91.30722222
18250,MO,2007,10.25,C,Miscellaneous,36.99888889,-91.37916667
18251,MO,2007,199.0,D,Arson,36.84166667,-91.49055556
18252,MO,2007,1.2,B,Arson,36.96722222,-91.26138889
18257,MO,2007,1.3,B,Arson,37.92222222,-91.17361111
18270,MO,2007,8.0,B,Debris Burning,37.6475,-91.35055556
18272,MO,2007,27.0,C,Debris Burning,37.43388889,-91.25888889
18273,MO,2007,24.0,C,Arson,37.77444444,-91.23861111
18287,MO,2007,23.1,C,Arson,36.79916667,-90.61444444
18288,MO,2007,5.1,B,Miscellaneous,36.92666667,-90.46416667
18289,MO,2007,6.1,B,Arson,36.83805556,-91.34111111
18304,MO,2007,328.0,E,Arson,36.7775,-91.30888889
18327,MO,2007,20.0,C,Arson,36.82027778,-92.86166667
18354,MO,2007,8.0,B,Debris Burning,37.87666667,-90.88388889
18364,MO,2007,28.0,C,Arson,36.94,-92.27805556
18365,MO,2007,11.0,C,Arson,36.51472222,-93.78416667
18377,MO,2007,0.1,A,Arson,36.95166667,-91.0075
18378,MO,2007,0.25,A,Miscellaneous,36.92666667,-90.46277778
18504,MO,2007,3.0,B,Miscellaneous,36.88055556,-90.49694444
18535,MO,2007,1212.0,F,Arson,37.7675,-92.07611111
18742,MO,2007,9.5,B,Arson,36.94277778,-90.615
18743,MO,2007,12.5,C,Arson,36.94833333,-90.61444444
18751,MO,2007,6.0,B,Arson,36.9525,-90.60194444
18753,MO,2007,3.5,B,Arson,36.95222222,-90.595
18754,MO,2007,3.5,B,Arson,36.845,-90.3075
19019,MO,2007,8.0,B,Miscellaneous,37.68583333,-90.94861111
19169,MO,2007,0.25,A,Arson,37.02138889,-91.30416667
19299,MO,2007,0.3,B,Miscellaneous,37.45555556,-91.22194444
19542,MO,2007,0.5,B,Arson,37.03111111,-91.26694444
20496,MO,2007,7.0,B,Arson,36.71694444,-90.97361111
20497,MO,2007,12.0,C,Arson,36.75138889,-91.09888889
20499,MO,2007,3.5,B,Arson,36.92305556,-91.45555556
20500,MO,2007,8.75,B,Arson,36.92305556,-91.62222222
20502,MO,2007,1.75,B,Arson,36.92333333,-91.45833333
20503,MO,2007,7.5,B,Arson,36.76611111,-91.135
20505,MO,2007,2.5,B,Children,36.645,-91.14916667
20507,MO,2007,0.5,B,Arson,36.74166667,-91.11972222
20513,MO,2007,44.0,C,Arson,36.90277778,-91.46583333
20551,MO,2007,5.0,B,Arson,36.87694444,-91.96222222
20553,MO,2007,0.5,B,Arson,36.87777778,-91.9625
20637,MO,2007,21.0,C,Lightning,37.445,-90.35166667
20654,MO,2007,11.75,C,Miscellaneous,36.85583333,-91.19222222
20897,MO,2007,2.5,B,Equipment Use,36.70583333,-91.12055556
21293,MO,2007,1.0,B,Arson,37.84416667,-90.9775
21346,MO,2007,0.25,A,Arson,37.01611111,-91.29666667
21401,MO,2007,19.0,C,Debris Burning,37.62027778,-91.1775
21544,MO,2007,102.5,D,Arson,36.90555556,-90.74611111
21545,MO,2007,5.0,B,Debris Burning,36.57444444,-91.07027778
21546,MO,2007,17.3,C,Arson,36.70972222,-91.26388889
21899,MO,2007,1.0,B,Campfire,37.87222222,-91.95861111
21907,MO,2007,0.1,A,Campfire,36.85916667,-93.00861111
21910,MO,2007,31.5,C,Arson,36.83055556,-92.08638889
24327,MO,2007,0.1,A,Arson,36.89416667,-93.10805556
24728,MO,2007,103.0,D,Arson,37.74972222,-91.11611111
24827,MO,2007,35.0,C,Arson,36.87916667,-92.19777778
24842,MO,2007,17.0,C,Arson,37.75805556,-91.09111111
25962,MO,2007,6.0,B,Debris Burning,37.985,-91.02194444
26557,MO,2008,50.0,C,Miscellaneous,36.82361111,-91.09777778
26630,MO,2007,6.0,B,Miscellaneous,37.46416667,-92.28055556
26631,MO,2007,6.0,B,Arson,37.39083333,-92.32444444
26632,MO,2007,72.0,C,Arson,37.48333333,-92.07722222
26657,MO,2008,4.0,B,Arson,36.85694444,-91.30111111
26672,MO,2008,27.0,C,Debris Burning,37.36361111,-91.26166667
26689,MO,2008,18.4,C,Arson,36.66972222,-92.835
26772,MO,2008,3.7,B,Miscellaneous,36.665,-92.84722222
26786,MO,2008,21.0,C,Debris Burning,37.785,-90.99888889
26796,MO,2008,9.3,B,Arson,36.79805556,-90.8625
26797,MO,2008,24.0,C,Arson,36.64916667,-91.20388889
26798,MO,2008,36.0,C,Debris Burning,37.98444444,-91.17555556
26839,MO,2008,113.0,D,Debris Burning,37.74861111,-90.99888889
26853,MO,2008,0.5,B,Arson,37.6775,-91.01166667
26854,MO,2008,5.0,B,Arson,37.92111111,-90.95416667
26856,MO,2008,2.0,B,Arson,37.69472222,-91.01
26900,MO,2008,177.0,D,Debris Burning,36.82527778,-93.03222222
26938,MO,2008,31.0,C,Arson,36.90388889,-91.14222222
26977,MO,2008,181.0,D,Arson,37.67555556,-91.02333333
26978,MO,2008,96.0,C,Arson,37.67944444,-91.07194444
26979,MO,2008,4.0,B,Arson,37.69972222,-91.08916667
26993,MO,2008,13.0,C,Arson,37.67722222,-90.9775
26994,MO,2008,0.5,B,Arson,37.74027778,-91.11527778
26998,MO,2008,3.0,B,Arson,37.47361111,-91.99222222
26999,MO,2008,14.0,C,Arson,37.57,-92.03083333
27000,MO,2008,110.0,D,Arson,37.77333333,-91.84666667
27001,MO,2008,71.0,C,Arson,37.4575,-91.03138889
27002,MO,2008,5.0,B,Arson,37.48194444,-91.98972222
27065,MO,2008,4.5,B,Debris Burning,37.5075,-92.08722222
27123,MO,2008,65.5,C,Debris Burning,36.96333333,-91.17944444
27124,MO,2008,1.0,B,Arson,36.9425,-91.05388889
29210,MO,2008,2.2,B,Arson,36.81111111,-92.7075
29836,MO,2008,0.6,B,Debris Burning,37.42277778,-91.13444444
33488,MO,2008,165.0,D,Arson,37.66638889,-91.16638889
33492,MO,2008,36.1,C,Arson,36.89194444,-92.17305556
33493,MO,2008,4.4,B,Arson,36.80861111,-92.85361111
33510,MO,2008,41.4,C,Arson,36.81194444,-92.87111111
33526,MO,2008,414.0,E,Arson,37.73666667,-91.1225
33528,MO,2008,22.0,C,Arson,37.85333333,-91.05388889
33598,MO,2008,242.0,D,Arson,37.72583333,-91.15972222
33628,MO,2008,10.0,C,Arson,37.47305556,-90.60666667
33631,MO,2008,8.0,B,Arson,36.95222222,-91.47888889
33645,MO,2008,167.0,D,Arson,36.69416667,-90.88916667
33662,MO,2008,3.0,B,Debris Burning,37.38472222,-91.19444444
33663,MO,2008,1.0,B,Arson,37.41111111,-91.2775
33729,MO,2008,7.0,B,Arson,37.475,-92.32138889
33758,MO,2008,16.0,C,Arson,37.08416667,-92.31777778
33759,MO,2008,93.0,C,Arson,37.4725,-92.32444444
33760,MO,2008,311.0,E,Arson,37.46777778,-92.27555556
33761,MO,2008,8.0,B,Arson,37.44861111,-92.25305556
33803,MO,2008,2.85,B,Arson,36.76083333,-91.12361111
33823,MO,2008,0.02,A,Arson,37.02555556,-92.05611111
33824,MO,2008,5.03,B,Miscellaneous,36.63722222,-92.61194444
33825,MO,2008,0.85,B,Arson,36.65777778,-92.84166667
33831,MO,2008,109.0,D,Arson,36.79305556,-92.72138889
33832,MO,2008,7.71,B,Arson,36.96694444,-92.93388889
33904,MO,2008,256.0,D,Arson,37.46944444,-92.26611111
33905,MO,2008,11.0,C,Arson,37.46666667,-92.31944444
33906,MO,2008,0.5,B,Arson,37.46777778,-92.27555556
33907,MO,2008,0.1,A,Arson,37.54555556,-92.37833333
34040,MO,2009,1.6,B,Arson,37.43944444,-90.30111111
34042,MO,2009,42.0,C,Arson,37.08861111,-90.48472222
34064,MO,2009,108.0,D,Campfire,36.92694444,-92.00888889
34065,MO,2009,11.5,C,Arson,36.73138889,-92.84666667
34066,MO,2009,187.0,D,Arson,37.01055556,-91.29333333
34067,MO,2009,152.0,D,Miscellaneous,36.625,-91.00777778
34068,MO,2009,5.0,B,Arson,37.03638889,-91.32444444
34081,MO,2009,28.0,C,Debris Burning,37.65166667,-92.06583333
34082,MO,2009,0.05,A,Arson,37.55361111,-92.25416667
34089,MO,2009,17.4,C,Arson,36.81194444,-92.86277778
34090,MO,2009,10.2,C,Arson,36.78944444,-92.73555556
34091,MO,2009,374.0,E,Arson,36.78527778,-92.74861111
34092,MO,2009,7.5,B,Arson,36.77277778,-92.73861111
34093,MO,2009,0.05,A,Arson,36.815,-92.85833333
34094,MO,2009,0.65,B,Arson,36.81555556,-92.85944444
34095,MO,2009,0.01,A,Arson,36.82861111,-92.85194444
34096,MO,2009,0.51,B,Arson,36.82555556,-92.85416667
34097,MO,2009,0.23,A,Arson,36.81972222,-92.86083333
34098,MO,2009,1.2,B,Arson,36.81694444,-92.86166667
34099,MO,2009,0.5,B,Arson,36.8325,-92.85194444
34100,MO,2009,2.5,B,Arson,36.80305556,-92.87638889
34101,MO,2009,0.02,A,Arson,36.81444444,-92.86055556
34102,MO,2009,0.02,A,Arson,36.81388889,-92.86083333
34103,MO,2009,4.8,B,Arson,36.81583333,-92.86666667
34104,MO,2009,0.03,A,Arson,36.81694444,-92.86166667
34105,MO,2009,0.71,B,Arson,36.78527778,-92.74861111
34106,MO,2009,1.5,B,Arson,36.78944444,-92.73527778
34107,MO,2009,2.0,B,Arson,36.80027778,-92.8775
34108,MO,2009,0.01,A,Arson,36.815,-92.85833333
34110,MO,2009,135.0,D,Arson,36.75305556,-92.74888889
34111,MO,2009,5.5,B,Arson,36.74777778,-92.75444444
34112,MO,2009,26.11,C,Miscellaneous,36.93555556,-92.1025
34114,MO,2009,2.6,B,Arson,36.91416667,-92.00111111
34115,MO,2009,1.67,B,Arson,36.91388889,-91.99694444
34116,MO,2009,0.79,B,Arson,36.9125,-91.99555556
34117,MO,2009,1.43,B,Arson,36.91166667,-91.99388889
34130,MO,2009,23.0,C,Arson,36.74,-92.76472222
34131,MO,2009,0.1,A,Arson,36.73333333,-92.77361111
34186,MO,2009,19.27,C,Miscellaneous,36.59333333,-92.87777778
34196,MO,2009,0.04,A,Debris Burning,37.46555556,-91.205
34197,MO,2009,33.7,C,Debris Burning,37.78527778,-91.04583333
34199,MO,2009,78.0,C,Debris Burning,36.85277778,-93.04555556
34200,MO,2009,5.0,B,Arson,36.85527778,-92.08583333
34201,MO,2009,33.0,C,Debris Burning,36.81722222,-92.655
34240,MO,2009,1.32,B,Arson,37.51916667,-91.03416667
34241,MO,2009,2.9,B,Arson,37.65722222,-90.94166667
34243,MO,2009,144.0,D,Lightning,37.85694444,-91.165
34247,MO,2009,276.45,D,Miscellaneous,37.68194444,-91.21555556
34260,MO,2009,1.69,B,Campfire,36.86916667,-93.00777778
34315,MO,2009,25.0,C,Miscellaneous,37.0325,-91.33055556
34323,MO,2009,10.0,C,Miscellaneous,37.04138889,-91.42916667
34326,MO,2009,3.5,B,Arson,36.72194444,-92.87166667
34327,MO,2009,3.5,B,Debris Burning,36.89916667,-91.05222222
34328,MO,2009,4.5,B,Arson,36.72166667,-92.87527778
34329,MO,2009,20.5,C,Arson,36.85388889,-92.09638889
34330,MO,2009,2.0,B,Arson,37.0225,-91.30055556
34331,MO,2009,0.5,B,Arson,36.89916667,-91.23138889
34332,MO,2009,3.5,B,Arson,37.07416667,-90.63527778
34333,MO,2009,34.0,C,Arson,37.74277778,-92.03916667
34334,MO,2009,26.5,C,Miscellaneous,37.01138889,-90.53777778
34335,MO,2009,4.0,B,Miscellaneous,36.85166667,-91.08833333
34337,MO,2009,44.0,C,Miscellaneous,37.855,-91.10583333
34338,MO,2009,52.0,C,Miscellaneous,37.09777778,-90.53416667
34354,MO,2009,11.8,C,Arson,37.72027778,-91.11944444
34359,MO,2009,47.9,C,Arson,37.60305556,-90.92305556
34363,MO,2009,6.0,B,Arson,36.99972222,-91.42666667
34365,MO,2009,109.4,D,Debris Burning,37.55638889,-91.25472222
34366,MO,2009,29.7,C,Arson,37.68722222,-91.085
34367,MO,2009,94.0,C,Debris Burning,37.58305556,-91.18416667
34369,MO,2009,37.0,C,Miscellaneous,37.65,-91.34805556
34372,MO,2009,4.5,B,Miscellaneous,37.48055556,-91.19055556
34373,MO,2009,111.0,D,Miscellaneous,37.50194444,-91.14555556
34374,MO,2009,0.25,A,Arson,37.57972222,-91.26777778
34376,MO,2009,61.0,C,Equipment Use,37.49527778,-92.30611111
34378,MO,2009,0.73,B,Arson,37.57916667,-91.27055556
34379,MO,2009,47.0,C,Arson,37.6525,-91.38944444
34380,MO,2009,19.0,C,Arson,37.53833333,-91.35611111
34381,MO,2009,0.1,A,Arson,36.85666667,-93.01888889
34384,MO,2009,17.7,C,Arson,37.7,-91.01333333
34386,MO,2009,42.0,C,Debris Burning,36.67722222,-92.87444444
34388,MO,2009,104.3,D,Arson,37.69555556,-91.08555556
34389,MO,2009,2.0,B,Debris Burning,37.51138889,-92.14027778
34391,MO,2009,256.7,D,Arson,37.98111111,-90.9775
34392,MO,2009,6.7,B,Arson,37.58361111,-91.27305556
34393,MO,2009,0.7,B,Debris Burning,37.83722222,-90.9175
34395,MO,2009,12.5,C,Arson,36.74888889,-92.9625
34410,MO,2009,47.75,C,Miscellaneous,36.62888889,-90.99666667
34429,MO,2009,57.0,C,Miscellaneous,37.80055556,-91.8875
34439,MO,2009,67.3,C,Debris Burning,37.8475,-91.18777778
34440,MO,2009,0.4,B,Debris Burning,37.77777778,-91.05361111
34442,MO,2009,15.0,C,Arson,36.93361111,-92.05083333
34446,MO,2009,38.0,C,Arson,37.73583333,-92.0225
34453,MO,2009,12.6,C,Miscellaneous,37.71944444,-91.12055556
34454,MO,2009,7.5,B,Debris Burning,37.65,-91.34805556
34455,MO,2009,288.0,D,Debris Burning,36.8525,-93.04222222
34456,MO,2009,16.0,C,Arson,36.92472222,-92.13194444
34457,MO,2009,9.5,B,Debris Burning,37.66305556,-91.37833333
34458,MO,2009,2.0,B,Arson,37.70916667,-92.02472222
34459,MO,2009,2.0,B,Arson,36.58777778,-92.82944444
34461,MO,2009,37.7,C,Debris Burning,36.65305556,-91.02166667
34463,MO,2009,10.29,C,Arson,36.68416667,-91.0275
34469,MO,2009,10.5,C,Miscellaneous,36.65972222,-90.85305556
34478,MO,2009,25.0,C,Debris Burning,36.77222222,-92.07972222
34480,MO,2009,29.0,C,Arson,37.64277778,-91.96638889
34481,MO,2009,0.2,A,Arson,37.66861111,-92.00222222
34485,MO,2009,4.0,B,Arson,36.98666667,-91.42333333
34487,MO,2009,7.0,B,Arson,37.62388889,-91.94333333
34489,MO,2009,6.0,B,Arson,37.60388889,-92.02388889
34490,MO,2009,169.0,D,Miscellaneous,36.9225,-92.09
34502,MO,2009,25.0,C,Arson,37.03555556,-91.34
34511,MO,2009,113.0,D,Arson,37.40166667,-91.24222222
34517,MO,2009,49.0,C,Debris Burning,37.52888889,-92.40583333
34518,MO,2009,1.25,B,Arson,36.93111111,-91.39111111
34523,MO,2009,132.4,D,Arson,37.67805556,-91.01083333
34550,MO,2009,18.0,C,Arson,37.47527778,-92.32111111
34551,MO,2009,2.0,B,Arson,37.73861111,-92.0275
34556,MO,2009,2.0,B,Arson,36.86416667,-93.01638889
34563,MO,2009,9.3,B,Campfire,37.13305556,-90.57611111
34568,MO,2009,0.5,B,Arson,37.70861111,-92.02583333
34569,MO,2009,11.8,C,Debris Burning,37.92361111,-90.99555556
34602,MO,2009,0.05,A,Arson,37.49111111,-91.22694444
34648,MO,2009,3.0,B,Arson,37.83305556,-92.90333333
34650,MO,2009,6.5,B,Arson,37.03111111,-90.46638889
34651,MO,2009,4.0,B,Arson,37.65222222,-91.96944444
34652,MO,2009,2.0,B,Arson,37.75583333,-92.04333333
34657,MO,2009,3.0,B,Arson,37.5625,-91.35777778
34666,MO,2009,19.0,C,Arson,37.61694444,-91.36388889
34668,MO,2009,23.0,C,Arson,37.75944444,-92.02027778
34669,MO,2009,0.25,A,Arson,37.65972222,-92.03805556
34672,MO,2009,0.66,B,Arson,37.44916667,-91.19638889
34677,MO,2009,5.0,B,Miscellaneous,36.90944444,-92.92944444
34757,MO,2009,22.5,C,Debris Burning,37.75111111,-91.15916667
34764,MO,2009,79.5,C,Arson,37.8175,-91.15361111
34782,MO,2009,1.9,B,Arson,37.72111111,-91.15944444
34785,MO,2009,0.48,B,Arson,37.68555556,-91.14222222
34786,MO,2009,0.1,A,Arson,37.74888889,-91.11805556
34834,MO,2009,5.0,B,Arson,36.79388889,-92.93555556
37113,MO,2009,0.1,A,Lightning,36.9,-90.53722222
40838,MO,2009,7.0,B,Miscellaneous,36.72833333,-93.71138889
40860,MO,2009,12.0,C,Arson,37.61388889,-91.96611111
40908,MO,2009,31.46,C,Arson,36.83055556,-92.85027778
40949,MO,2009,20.6,C,Arson,37.42638889,-91.26805556
40999,MO,2009,6.5,B,Arson,37.73527778,-92.03305556
41001,MO,2009,6.0,B,Arson,37.69388889,-92.02277778
41003,MO,2009,12.0,C,Arson,37.66555556,-92.38111111
41011,MO,2009,0.25,A,Arson,37.75555556,-92.0425
41020,MO,2009,5.0,B,Arson,36.95444444,-90.5
41023,MO,2009,1.6,B,Arson,37.87416667,-91.00833333
41134,MO,2009,6.3,B,Arson,37.84111111,-91.06694444
41139,MO,2009,0.5,B,Debris Burning,37.76527778,-91.05444444
41221,MO,2009,0.01,A,Arson,37.47666667,-90.14666667
41222,MO,2009,8.3,B,Arson,36.96027778,-90.46305556
41223,MO,2009,3.0,B,Arson,37.59833333,-92.2675
41224,MO,2009,99.0,C,Arson,36.875,-91.125
41225,MO,2009,120.0,D,Arson,36.87722222,-92.95277778
41237,MO,2009,16.3,C,Arson,37.80833333,-91.17194444
41238,MO,2009,14.2,C,Arson,36.84222222,-91.07916667
41239,MO,2009,25.8,C,Arson,37.77027778,-91.15416667
41240,MO,2009,67.0,C,Arson,37.69916667,-91.14861111
41250,MO,2009,32.0,C,Miscellaneous,36.85277778,-93.14
41259,MO,2009,25.0,C,Arson,36.90916667,-92.0925
41260,MO,2009,0.13,A,Arson,37.01694444,-92.12055556
41261,MO,2009,0.11,A,Arson,37.01722222,-92.12055556
41263,MO,2009,0.13,A,Arson,37.01694444,-92.12055556
41329,MO,2009,1.0,B,Arson,36.93194444,-92.96416667
41330,MO,2009,13.0,C,Arson,36.90416667,-92.095
41331,MO,2009,88.1,C,Miscellaneous,37.02111111,-92.12833333
41332,MO,2009,0.1,A,Arson,36.59333333,-92.81388889
41333,MO,2009,0.1,A,Arson,36.59305556,-92.81333333
41334,MO,2009,12.0,C,Arson,36.57944444,-93.89472222
41335,MO,2009,10.0,C,Arson,36.95444444,-92.1125
41337,MO,2009,0.8,B,Miscellaneous,36.84111111,-93.09861111
41651,MO,2009,0.61,B,Arson,36.68138889,-92.875
41652,MO,2009,2.5,B,Arson,37.64722222,-91.36805556
41674,MO,2009,0.01,A,Arson,36.7475,-90.88
41676,MO,2009,0.1,A,Arson,36.89583333,-91.25194444
52910,MO,1992,20.0,C,Debris Burning,37.475,-90.59166667
52911,MO,1992,10.0,C,Smoking,37.43333333,-90.33333333
52912,MO,1992,19.0,C,Debris Burning,37.46666667,-90.4
52913,MO,1992,29.0,C,Lightning,37.66,-90.43833333
52914,MO,1992,3.0,B,Debris Burning,37.46666667,-92.10833333
52915,MO,1992,2.0,B,Debris Burning,37.56666667,-92.025
52916,MO,1992,6.0,B,Debris Burning,37.96666667,-91.46666667
52917,MO,1992,3.0,B,Lightning,37.88833333,-90.53333333
52918,MO,1992,28.0,C,Smoking,37.08333333,-90.35
52919,MO,1992,1.0,B,Debris Burning,37.05,-90.58333333
52920,MO,1992,6.0,B,Arson,36.98333333,-90.76666667
52921,MO,1992,1.0,B,Arson,37.84166667,-91.05333333
52922,MO,1992,11.0,C,Debris Burning,37.67333333,-91.03666667
52923,MO,1992,67.0,C,Miscellaneous,37.79166667,-91.15833333
52924,MO,1992,1.0,B,Arson,37.675,-91.07666667
52925,MO,1992,30.0,C,Debris Burning,37.99333333,-91.19
52926,MO,1992,4.0,B,Debris Burning,37.95333333,-90.88
52927,MO,1992,10.0,C,Arson,37.57833333,-91.10666667
52928,MO,1992,0.5,B,Arson,37.65833333,-91.03333333
52929,MO,1992,1.0,B,Arson,37.61666667,-91.02
52930,MO,1992,23.0,C,Arson,37.605,-91.02666667
52931,MO,1992,1.0,B,Arson,37.60333333,-91.03166667
52932,MO,1992,2.0,B,Arson,37.69166667,-91.01666667
52933,MO,1992,6.0,B,Arson,37.695,-91.01
52934,MO,1992,5.0,B,Arson,37.67666667,-91.01166667
52935,MO,1992,2.0,B,Arson,37.67,-91.10833333
52936,MO,1992,27.0,C,Miscellaneous,37.96666667,-91.03666667
52937,MO,1992,3.0,B,Arson,37.60333333,-91.03
52938,MO,1992,3.0,B,Arson,37.69166667,-91.105
52939,MO,1992,34.0,C,Arson,37.55,-91.04166667
52940,MO,1992,2.0,B,Arson,37.775,-91.12333333
52941,MO,1992,2.0,B,Arson,37.74,-91.11833333
52942,MO,1992,0.5,B,Arson,37.78833333,-90.97166667
52943,MO,1992,74.0,C,Arson,37.89166667,-91.88
52944,MO,1992,16.0,C,Arson,37.79166667,-91.86666667
52945,MO,1992,80.0,C,Arson,37.775,-91.95333333
52946,MO,1992,18.0,C,Arson,37.77666667,-91.95333333
52947,MO,1992,22.0,C,Arson,37.65833333,-91.98333333
52948,MO,1992,28.0,C,Miscellaneous,37.80166667,-92.03333333
52949,MO,1992,40.0,C,Arson,37.8,-91.90833333
52950,MO,1992,21.0,C,Arson,37.46666667,-91.25
52951,MO,1992,2.0,B,Arson,37.45,-91.25
52952,MO,1992,0.2,A,Arson,37.65,-91.28333333
52953,MO,1992,74.0,C,Miscellaneous,37.46666667,-91.25
52954,MO,1992,6.0,B,Debris Burning,37.55,-91.25
52955,MO,1992,21.0,C,Arson,37.53333333,-91.13333333
52956,MO,1992,9.0,B,Arson,37.53333333,-91.13333333
52957,MO,1992,8.0,B,Arson,37.45,-91.33333333
52958,MO,1992,12.0,C,Arson,37.55,-91.13333333
52959,MO,1992,9.0,B,Arson,37.46666667,-91.31666667
52960,MO,1992,7.0,B,Arson,37.46666667,-91.31666667
52961,MO,1992,16.0,C,Arson,37.76666667,-91.25
52962,MO,1992,20.0,C,Arson,37.76666667,-91.25
52963,MO,1992,29.0,C,Arson,37.76666667,-91.26666667
52964,MO,1992,69.0,C,Arson,37.66666667,-91.15
52965,MO,1992,17.0,C,Debris Burning,37.36666667,-91.21666667
52966,MO,1992,8.0,B,Arson,37.71666667,-91.15
52967,MO,1992,20.0,C,Arson,37.72,-91.12
52968,MO,1992,24.0,C,Arson,37.475,-91.205
52969,MO,1992,4.0,B,Arson,37.20666667,-91.20833333
52970,MO,1992,0.3,B,Smoking,37.41666667,-91.2
52971,MO,1992,10.0,C,Arson,37.48,-91.35333333
52972,MO,1992,2.0,B,Arson,37.42166667,-91.035
52973,MO,1992,20.0,C,Campfire,37.46833333,-91.03333333
52974,MO,1992,12.0,C,Arson,37.61166667,-92.275
52975,MO,1992,18.0,C,Arson,37.67166667,-91.26166667
52976,MO,1992,24.0,C,Arson,37.675,-91.28
52977,MO,1992,4.0,B,Arson,37.71333333,-92.29333333
52978,MO,1992,5.0,B,Arson,37.58,-91.275
52979,MO,1992,3.0,B,Arson,37.62,-91.295
52980,MO,1992,0.1,A,Arson,37.625,-92.29166667
52981,MO,1992,92.0,C,Arson,36.65,-92.92666667
52982,MO,1992,5.0,B,Arson,36.85166667,-93.09333333
52983,MO,1992,20.6,C,Arson,36.68,-92.60333333
52984,MO,1992,10.5,C,Arson,36.86666667,-93.06666667
52985,MO,1992,19.6,C,Arson,36.86166667,-93.055
52986,MO,1992,142.0,D,Arson,36.81666667,-92.99333333
52987,MO,1992,0.5,B,Debris Burning,36.82333333,-93.02833333
52988,MO,1992,8.0,B,Arson,36.78166667,-92.935
52989,MO,1992,0.8,B,Arson,36.78,-92.93
52990,MO,1992,0.1,A,Arson,36.87333333,-93.09166667
52991,MO,1992,3.0,B,Arson,36.78,-92.93166667
52992,MO,1992,4.0,B,Arson,36.79333333,-92.64666667
52993,MO,1992,2.0,B,Arson,36.8,-92.64166667
52994,MO,1992,0.3,B,Arson,36.91666667,-93.07166667
52995,MO,1992,0.1,A,Arson,36.90333333,-93.08333333
52996,MO,1992,10.0,C,Arson,36.87333333,-93.08166667
52997,MO,1992,35.0,C,Arson,36.855,-92.075
52998,MO,1992,30.0,C,Arson,36.86666667,-93.00833333
52999,MO,1992,22.0,C,Arson,36.755,-92.99166667
53000,MO,1992,0.3,B,Arson,36.6,-92.805
53001,MO,1992,37.0,C,Arson,36.86333333,-92.99
53002,MO,1992,1.0,B,Miscellaneous,36.59166667,-93.86666667
53003,MO,1992,3.0,B,Arson,36.625,-93.75
