,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
479776,LA,2008,4.0,B,Arson,30.753490000000003,-90.73142
479777,LA,2008,2.0,B,Arson,30.74602,-90.66924
479778,LA,2008,3.31,B,Debris Burning,30.5553,-90.60075
479779,LA,2008,0.25,A,Miscellaneous,30.83956,-90.62718000000001
479780,LA,2008,0.25,A,Debris Burning,30.71886,-90.60223
479781,LA,2008,0.5,B,Miscellaneous,31.249190000000002,-93.53114000000001
479782,LA,2008,0.5,B,Miscellaneous,31.155140000000003,-93.27843
479783,LA,2008,4.5,B,Arson,30.587979999999998,-93.67211999999999
479784,LA,2008,5.4,B,Arson,30.586470000000002,-93.67814
479785,LA,2008,0.4,B,Arson,30.58547,-93.67864
479786,LA,2008,13.5,C,Arson,30.52208,-93.2291
479787,LA,2008,2.0,B,Arson,30.51925,-93.50125
479788,LA,2008,5.0,B,Arson,30.49894,-93.67376999999999
479789,LA,2008,32.0,C,Debris Burning,30.63105,-93.42093
479790,LA,2008,10.0,C,Debris Burning,30.46973,-93.19625
479791,LA,2008,80.0,C,Arson,30.5192,-93.47287
479792,LA,2008,4.0,B,Arson,30.523640000000004,-93.50799
479793,LA,2008,5.0,B,Debris Burning,30.48193,-93.46497
479794,LA,2008,17.0,C,Arson,30.98684,-92.74876
479795,LA,2008,1.0,B,Miscellaneous,32.3512,-93.1343
479796,LA,2008,0.25,A,Miscellaneous,32.85559,-93.33009
479797,LA,2008,5.3,B,Arson,30.49972,-90.0575
479798,LA,2008,35.2,C,Arson,30.356340000000003,-89.93995
479799,LA,2008,8.4,B,Arson,30.804209999999998,-90.40785
479800,LA,2008,2.9,B,Debris Burning,30.482879999999998,-90.38422
479801,LA,2008,5.4,B,Arson,30.97385,-89.78806
479802,LA,2008,7.9,B,Arson,30.990820000000003,-89.80293
479803,LA,2008,3.8,B,Arson,30.925829999999998,-89.88875999999999
479804,LA,2008,0.6,B,Arson,30.98613,-89.97593
479805,LA,2008,1.6,B,Arson,31.41003,-92.0521
479806,LA,2008,0.25,A,Lightning,31.85247,-92.28096
479807,LA,2008,20.0,C,Arson,31.786309999999997,-92.77105999999999
479808,LA,2008,5.0,B,Arson,31.708340000000003,-92.27909
479809,LA,2008,0.5,B,Miscellaneous,31.65359,-92.1663
479810,LA,2008,0.25,A,Arson,30.82377,-93.46568
479811,LA,2008,1.0,B,Debris Burning,30.78753,-93.2289
479812,LA,2008,0.2,A,Debris Burning,30.45275,-90.85665999999999
479813,LA,2008,2.5,B,Arson,30.669729999999998,-90.82941
479814,LA,2008,2.0,B,Debris Burning,30.875659999999996,-90.58778000000001
479815,LA,2008,12.0,C,Arson,30.882559999999998,-90.6243
479816,LA,2008,0.25,A,Arson,30.691879999999998,-90.82171
479817,LA,2008,0.25,A,Lightning,30.775879999999997,-90.65959000000001
479818,LA,2008,0.5,B,Debris Burning,30.737190000000002,-93.32163
479819,LA,2008,21.0,C,Arson,30.42812,-93.67569
479820,LA,2008,1.0,B,Arson,30.3323,-93.08481
479821,LA,2008,0.7,B,Arson,31.193590000000004,-92.90465
479822,LA,2008,1.5,B,Arson,30.47895,-93.44475
479823,LA,2008,4.0,B,Railroad,30.455709999999996,-93.39631999999999
479824,LA,2008,18.0,C,Arson,30.361320000000003,-93.7103
479825,LA,2008,0.5,B,Lightning,31.5437,-93.4517
479826,LA,2008,2.5,B,Debris Burning,32.13728,-93.87359000000001
479827,LA,2008,0.25,A,Equipment Use,30.74349,-90.81828
479828,LA,2008,4.573840000000001,B,Arson,30.628290000000003,-90.68333
479829,LA,2008,1.5,B,Debris Burning,30.562959999999997,-93.27049
479830,LA,2008,60.0,C,Arson,30.512140000000002,-93.4529
479831,LA,2008,10.2,C,Arson,30.31689,-93.55499
479832,LA,2008,2.5,B,Debris Burning,30.89285,-93.13934
479833,LA,2008,75.7,C,Debris Burning,30.439390000000003,-93.4696
479834,LA,2008,3.0,B,Debris Burning,30.956,-92.928
479835,LA,2008,0.5,B,Arson,31.189190000000004,-93.21481
479836,LA,2008,1.5,B,Arson,30.48759,-93.68123
479837,LA,2008,50.0,C,Arson,30.70601,-93.53832
479838,LA,2008,4.0,B,Arson,30.358220000000003,-93.67229
479839,LA,2008,4.0,B,Arson,30.48895,-93.46025999999999
479840,LA,2008,0.25,A,Arson,30.357840000000003,-93.68253
479841,LA,2008,12.0,C,Lightning,30.6243,-93.43585999999999
479842,LA,2008,2.5,B,Lightning,30.423659999999998,-93.65105
479843,LA,2008,5.1,B,Lightning,30.564420000000002,-93.4001
479844,LA,2008,2.3,B,Lightning,30.7304,-93.39976999999999
479845,LA,2008,0.4,B,Arson,30.503970000000002,-93.59805
479846,LA,2008,0.5,B,Debris Burning,31.804409999999997,-93.39281
479847,LA,2008,0.25,A,Lightning,31.48648,-93.69667
479848,LA,2008,45.5,C,Debris Burning,31.652079999999998,-93.07799999999999
479849,LA,2008,4.0,B,Lightning,31.57838,-93.0709
479850,LA,2008,0.25,A,Equipment Use,31.547829999999998,-93.6437
479851,LA,2008,42.0,C,Lightning,32.02406,-93.09293000000001
479852,LA,2008,7.0,B,Arson,30.7392,-92.8148
479853,LA,2008,7.0,B,Lightning,30.47199,-92.99551
479854,LA,2008,14.5,C,Arson,30.522640000000003,-93.0837
479855,LA,2008,28.5,C,Arson,30.540740000000003,-92.9739
479856,LA,2008,10.0,C,Debris Burning,32.1934,-93.0113
479857,LA,2008,0.5,B,Miscellaneous,32.2818,-93.2259
479858,LA,2008,1.5,B,Debris Burning,32.15141,-93.09976999999999
479859,LA,2008,5.0,B,Arson,32.499,-93.2183
479860,LA,2008,2.0,B,Debris Burning,32.6482,-93.22207
479861,LA,2008,6.5,B,Arson,32.485,-93.28200000000001
479862,LA,2008,12.7,C,Arson,31.4214,-92.1641
479863,LA,2008,0.74,B,Arson,31.82895,-92.33337
479864,LA,2008,2.0,B,Arson,31.65472,-92.36152
479865,LA,2008,51.0,C,Arson,31.65472,-92.36152
479866,LA,2008,4.0,B,Debris Burning,31.652309999999996,-92.36152
479867,LA,2008,1.16,B,Arson,31.69715,-92.31521
479868,LA,2008,1.0,B,Debris Burning,31.93443,-92.63665999999999
479869,LA,2008,4.0,B,Arson,30.52065,-93.56591999999999
479870,LA,2008,9.0,B,Arson,30.945059999999998,-92.93285999999999
479871,LA,2008,21.0,C,Arson,30.93695,-93.23461999999999
479872,LA,2008,14.0,C,Lightning,30.38751,-93.66441999999999
479873,LA,2008,0.1,A,Debris Burning,31.909209999999998,-92.23864
479874,LA,2008,14.0,C,Arson,31.363290000000003,-92.47935
479875,LA,2008,0.9,B,Arson,31.603040000000004,-92.22041999999999
479876,LA,2008,1.0,B,Arson,31.92962,-92.65606
479877,LA,2008,1.0,B,Arson,32.06265,-92.5624
479878,LA,2008,3.01,B,Debris Burning,32.12899,-92.64683000000001
479879,LA,2008,0.3,B,Miscellaneous,30.707009999999997,-90.77333
479880,LA,2008,0.7,B,Arson,30.703609999999998,-90.57769
479881,LA,2008,0.1,A,Arson,30.93117,-90.66764
479882,LA,2008,6.6,B,Arson,30.38277,-89.79807
479883,LA,2008,0.02,A,Debris Burning,30.495009999999997,-89.97219
479884,LA,2008,3.0,B,Debris Burning,30.313190000000002,-89.88055
479885,LA,2008,0.9,B,Arson,30.495509999999996,-89.98477
479886,LA,2008,1.5,B,Debris Burning,30.48978,-89.92766999999999
479887,LA,2008,5.8,B,Lightning,30.40692,-90.04783
479888,LA,2008,5.9,B,Arson,30.38557,-89.79906
479889,LA,2008,1.2,B,Debris Burning,30.768209999999996,-90.45005
479890,LA,2008,2.4,B,Debris Burning,30.768209999999996,-90.45005
479891,LA,2008,0.8,B,Debris Burning,30.782009999999996,-89.84836999999999
479892,LA,2008,3.75,B,Debris Burning,32.03667,-93.40414
479893,LA,2008,0.5,B,Arson,31.57985,-93.38425
479894,LA,2008,0.5,B,Arson,31.44793,-93.45139
479895,LA,2008,18.5,C,Debris Burning,31.90352,-93.07153000000001
479896,LA,2008,0.5,B,Debris Burning,31.65418,-93.61244
479897,LA,2008,1.25,B,Railroad,31.602209999999996,-93.57728
479898,LA,2008,10.0,C,Miscellaneous,31.58682,-93.23228
479899,LA,2008,1.2,B,Debris Burning,30.48071,-91.05996
479900,LA,2008,0.75,B,Campfire,31.437140000000003,-93.6267
479901,LA,2008,0.25,A,Arson,31.7298,-93.20965
479902,LA,2008,2.0,B,Debris Burning,32.07101,-93.10024
479903,LA,2008,4.5,B,Arson,31.7298,-93.20695
479904,LA,2008,6.0,B,Arson,32.799279999999996,-93.0983
479905,LA,2008,2.25,B,Debris Burning,31.430840000000003,-93.62704000000001
479906,LA,2008,1.0,B,Debris Burning,31.36018,-93.61278
479907,LA,2008,0.5,B,Arson,30.415059999999997,-93.34671
479908,LA,2008,2.0,B,Arson,30.415059999999997,-93.34671
479909,LA,2008,0.25,A,Arson,30.415059999999997,-93.34671
479910,LA,2008,5.0,B,Arson,30.415059999999997,-93.34671
479911,LA,2008,6.0,B,Arson,30.40895,-93.65849
479912,LA,2008,72.0,C,Lightning,30.4455,-93.30056
479913,LA,2008,14.0,C,Lightning,30.676140000000004,-93.41118
479914,LA,2008,1.0,B,Debris Burning,30.63725,-93.62354
479915,LA,2008,1.8,B,Arson,30.421159999999997,-93.34496
479916,LA,2008,18.0,C,Arson,30.9486,-93.2324
479917,LA,2008,6.5,B,Arson,30.9486,-93.2324
479918,LA,2008,18.0,C,Debris Burning,31.135590000000004,-92.88101999999999
479919,LA,2008,38.0,C,Lightning,30.9782,-93.4092
479920,LA,2008,1.7,B,Arson,31.006,-93.4852
479921,LA,2008,17.5,C,Lightning,31.716179999999998,-93.68271999999999
479922,LA,2008,1.2,B,Arson,30.7988,-90.81453
479923,LA,2008,3.82,B,Debris Burning,30.37977,-90.68691
479924,LA,2008,17.3,C,Debris Burning,30.3428,-93.52745
479925,LA,2008,19.0,C,Arson,30.32409,-93.63922
479926,LA,2008,53.0,C,Arson,30.394240000000003,-93.27135
479927,LA,2008,0.25,A,Arson,30.606370000000002,-93.30422
479928,LA,2008,0.6,B,Arson,30.606370000000002,-93.30141
479929,LA,2008,13.3,C,Arson,30.4138,-93.49655
479930,LA,2008,35.0,C,Arson,30.41037,-93.6604
479931,LA,2008,63.0,C,Arson,30.41337,-93.6478
479932,LA,2008,0.9,B,Arson,30.891820000000003,-90.81781
479933,LA,2008,5.0,B,Debris Burning,30.343729999999997,-90.55785
479934,LA,2008,0.6,B,Debris Burning,30.80906,-90.74181
479935,LA,2008,12.0,C,Debris Burning,31.3692,-93.62605
479936,LA,2008,0.25,A,Equipment Use,31.3692,-93.62605
479937,LA,2008,0.25,A,Debris Burning,32.07013,-93.29828
479938,LA,2008,9.0,B,Arson,31.474359999999997,-93.18244
479939,LA,2008,3.5,B,Debris Burning,31.682309999999998,-93.44804
479940,LA,2008,0.25,A,Smoking,31.74147,-93.04098
479941,LA,2008,5.5,B,Debris Burning,30.54151,-90.58516999999999
479942,LA,2008,2.6,B,Debris Burning,30.714979999999997,-90.72758
479943,LA,2008,2.0,B,Campfire,31.96351,-92.89260999999999
479944,LA,2008,1.0,B,Arson,31.4467,-92.75305
479945,LA,2008,5.5,B,Equipment Use,32.22627,-93.85088
479946,LA,2008,0.75,B,Miscellaneous,31.60262,-93.56922
479947,LA,2008,1.0,B,Debris Burning,31.82562,-93.09793
479948,LA,2008,11.0,C,Debris Burning,31.65417,-93.26173
479949,LA,2008,5.0,B,Arson,31.946790000000004,-93.48713000000001
479950,LA,2008,20.0,C,Arson,31.3875,-93.35301
479951,LA,2008,0.04546,A,Debris Burning,30.471420000000002,-90.64314
479952,LA,2008,0.5,B,Arson,31.954490000000003,-93.7882
479953,LA,2008,0.1,A,Debris Burning,30.749229999999997,-90.71673
479954,LA,2008,0.5,B,Debris Burning,31.15302,-92.75256
479955,LA,2008,0.75,B,Debris Burning,31.15302,-92.75256
479956,LA,2008,20.0,C,Arson,31.25122,-92.74417
479957,LA,2008,5.5,B,Arson,30.929920000000003,-92.73217
479958,LA,2008,7.0,B,Debris Burning,30.925,-92.6865
479959,LA,2008,0.5,B,Debris Burning,30.899720000000002,-92.78291
479960,LA,2008,4.0,B,Debris Burning,30.8952,-92.68256
479961,LA,2008,4.5,B,Miscellaneous,30.79066,-92.49705
479962,LA,2008,1.5,B,Arson,31.07948,-92.52139
479963,LA,2008,20.0,C,Debris Burning,30.742459999999998,-90.68845999999999
479964,LA,2008,1.0,B,Arson,32.06109,-93.01448
479965,LA,2008,3.0,B,Debris Burning,30.9554,-92.9271
479966,LA,2008,9.1,B,Arson,31.125190000000003,-93.04379
479967,LA,2008,0.5,B,Miscellaneous,31.012109999999996,-93.29493000000001
479968,LA,2008,8.3,B,Arson,31.11727,-93.14578
479969,LA,2008,0.5,B,Debris Burning,31.208990000000004,-93.07108000000001
479970,LA,2008,0.5,B,Debris Burning,31.23214,-93.26746
479971,LA,2008,2.25,B,Arson,30.9482,-93.0979
479972,LA,2008,1.25,B,Lightning,30.88751,-93.55958000000001
479973,LA,2008,23.5,C,Lightning,31.008159999999997,-92.82819
479974,LA,2008,3.5,B,Arson,30.32129,-93.65396
479975,LA,2008,0.5,B,Debris Burning,30.394040000000004,-93.53
479976,LA,2008,0.25,A,Debris Burning,30.394040000000004,-93.53
479977,LA,2008,164.0,D,Debris Burning,30.44697,-93.30736
479978,LA,2008,0.25,A,Debris Burning,30.41497,-93.67418
479979,LA,2008,5.0,B,Debris Burning,30.575429999999997,-93.22163
479980,LA,2008,0.25,A,Arson,30.41726,-93.67284000000001
479981,LA,2008,22.0,C,Arson,30.80759,-93.10098
479982,LA,2008,20.0,C,Debris Burning,30.44697,-93.30736
479983,LA,2008,0.1,A,Arson,30.76315,-90.64908
479984,LA,2008,44.0,C,Arson,30.44697,-93.30736
479985,LA,2008,2.5,B,Debris Burning,31.656,-93.071
479986,LA,2008,7.0,B,Miscellaneous,31.36318,-93.52673
479987,LA,2008,1.0,B,Debris Burning,31.714000000000002,-93.39542
479988,LA,2008,15.0,C,Debris Burning,31.715,-93.389
479989,LA,2008,8.5,B,Arson,30.7591,-92.95569
479990,LA,2008,10.0,C,Debris Burning,31.0957,-92.71781
479991,LA,2008,10.0,C,Arson,30.79705,-90.78065
479992,LA,2008,0.75,B,Miscellaneous,31.401120000000002,-93.44539
479993,LA,2008,1.25,B,Debris Burning,31.75688,-93.38726
479994,LA,2008,0.25,A,Railroad,31.60205,-93.57956999999999
479995,LA,2008,19.0,C,Arson,30.92466,-92.68729
479996,LA,2008,0.5,B,Arson,31.03615,-92.49485
479997,LA,2008,1.0,B,Miscellaneous,31.43393,-93.45435
479998,LA,2008,0.5,B,Arson,30.596109999999996,-92.4191
479999,LA,2008,55.0,C,Arson,31.20407,-93.55386
480000,LA,2008,0.5,B,Miscellaneous,31.71395,-93.39541
480001,LA,2008,0.25,A,Arson,31.943240000000003,-93.05357
480002,LA,2008,1.25,B,Debris Burning,31.727829999999997,-93.28288
480003,LA,2008,1.0,B,Equipment Use,31.96087,-92.79623000000001
480004,LA,2008,4.0,B,Debris Burning,31.55854,-92.7159
480005,LA,2008,1.4,B,Debris Burning,31.45761,-92.46524000000001
480006,LA,2008,1.0,B,Debris Burning,31.97141,-92.65295
480007,LA,2008,0.43,B,Arson,31.57777,-92.15912
480008,LA,2008,0.3,B,Arson,31.946659999999998,-92.1634
480009,LA,2008,107.0,D,Arson,31.88771,-92.04023000000001
480010,LA,2008,3.7,B,Debris Burning,31.66708,-92.10318000000001
480011,LA,2008,0.6,B,Debris Burning,31.875790000000002,-92.29666999999999
480012,LA,2008,0.5,B,Miscellaneous,31.91903,-92.22379000000001
480013,LA,2008,0.4,B,Smoking,31.878790000000002,-92.29079
480014,LA,2008,0.3,B,Arson,31.87358,-92.27866999999999
480015,LA,2008,1.0,B,Debris Burning,31.6032,-92.2202
480016,LA,2008,3.3,B,Arson,31.43165,-92.43938
480017,LA,2008,10.0,C,Debris Burning,31.23651,-92.76546
480018,LA,2008,0.5,B,Debris Burning,31.08431,-92.80291
480019,LA,2008,1.0,B,Miscellaneous,31.945059999999998,-92.64226
480020,LA,2008,2.7,B,Debris Burning,30.792959999999997,-90.36161
480021,LA,2008,0.1,A,Debris Burning,30.85071,-90.45574
480022,LA,2008,2.7,B,Debris Burning,30.35345,-90.24565
480023,LA,2008,0.3,B,Debris Burning,30.61151,-90.54754
480024,LA,2008,3.6,B,Debris Burning,30.54143,-90.52198
480025,LA,2008,1.8,B,Debris Burning,30.42083,-90.28824
480026,LA,2008,24.0,C,Arson,30.82062,-89.97498
480027,LA,2008,0.4,B,Debris Burning,30.88219,-90.1916
480028,LA,2008,0.5,B,Miscellaneous,32.19474,-93.12238
480029,LA,2008,15.0,C,Lightning,32.37883,-92.94941999999999
480030,LA,2008,1.5,B,Arson,32.3549,-93.208
480031,LA,2008,1.0,B,Miscellaneous,32.3788,-92.9494
480032,LA,2008,17.0,C,Debris Burning,32.397,-93.3602
480033,LA,2008,6.1,B,Arson,30.32752,-89.78806
480034,LA,2008,1.1,B,Arson,30.32453,-89.8886
480035,LA,2008,2.8,B,Arson,30.37923,-89.93019
480036,LA,2008,0.5,B,Debris Burning,32.5369,-93.0476
480037,LA,2008,3.0,B,Lightning,32.2649,-93.2888
480038,LA,2008,6.4,B,Debris Burning,30.23258,-89.71462
480039,LA,2008,2.8,B,Debris Burning,30.585179999999998,-90.20058
480040,LA,2008,4.0,B,Miscellaneous,32.3805,-92.9506
480041,LA,2008,1.4,B,Debris Burning,30.44902,-90.07765
480042,LA,2008,1.0,B,Miscellaneous,32.3835,-92.9503
480043,LA,2008,0.25,A,Lightning,32.978,-93.633
480044,LA,2008,9.0,B,Arson,32.87766,-93.96536
480045,LA,2008,33.0,C,Arson,32.87766,-93.96536
480046,LA,2008,9.0,B,Arson,32.7789,-93.89425
480047,LA,2008,1.0,B,Arson,32.376909999999995,-93.76695
480048,LA,2008,1.0,B,Arson,32.377140000000004,-93.76692
480049,LA,2008,1.5,B,Arson,32.55754,-93.82677
480050,LA,2008,1.5,B,Miscellaneous,32.40713,-93.4497
480051,LA,2008,4.7,B,Debris Burning,32.85524,-93.1629
480052,LA,2008,0.25,A,Debris Burning,32.593959999999996,-92.9384
480053,LA,2008,0.85,B,Debris Burning,32.883,-93.219
480054,LA,2008,0.25,A,Miscellaneous,32.98946,-92.73349
480055,LA,2008,6.5,B,Debris Burning,32.6049,-92.98721
480056,LA,2008,1.0,B,Arson,32.44,-93.34
480057,LA,2008,2.0,B,Arson,32.5432,-93.3601
480058,LA,2008,0.3,B,Miscellaneous,32.56,-93.43
480059,LA,2008,0.25,A,Miscellaneous,32.792359999999995,-93.26113000000001
480060,LA,2008,0.25,A,Debris Burning,32.43223,-93.41374
480061,LA,2008,0.75,B,Arson,33.01741,-93.4244
480062,LA,2008,2.0,B,Debris Burning,30.78234,-90.77806
480063,LA,2008,22.0,C,Arson,30.925,-92.68665
480064,LA,2008,6.0,B,Arson,30.798959999999997,-90.67987
480065,LA,2008,2.66,B,Arson,30.554709999999996,-90.59772
480066,LA,2008,0.75,B,Debris Burning,31.79318,-93.28799000000001
480067,LA,2008,0.57,B,Debris Burning,31.79318,-93.28799000000001
480068,LA,2008,3.0,B,Arson,30.408140000000003,-93.65269
480069,LA,2008,0.25,A,Arson,30.80511,-93.33768
480070,LA,2008,37.0,C,Arson,30.51479,-93.54276999999999
480071,LA,2008,237.0,D,Debris Burning,30.56993,-93.59651
480072,LA,2008,6.0,B,Debris Burning,30.32137,-93.68807
480073,LA,2008,4.1,B,Arson,31.19006,-93.20265
480074,LA,2008,0.25,A,Arson,31.18433,-92.83874
480075,LA,2008,0.5,B,Debris Burning,31.16365,-93.30861
480076,LA,2008,1.7,B,Arson,31.00798,-92.5428
480077,LA,2008,2.0,B,Debris Burning,30.9393,-93.29621
480078,LA,2008,13.5,C,Debris Burning,31.23907,-93.31311
480079,LA,2008,6.5,B,Arson,31.262559999999997,-93.27757
480080,LA,2008,13.0,C,Arson,30.9507,-93.1352
480081,LA,2008,21.0,C,Arson,30.903779999999998,-92.9348
480082,LA,2008,0.25,A,Debris Burning,31.2357,-93.3962
480083,LA,2008,1.0,B,Miscellaneous,31.662770000000002,-93.48503000000001
480084,LA,2008,22.0,C,Miscellaneous,32.05271,-93.45487
480085,LA,2008,1.25,B,Miscellaneous,31.874609999999997,-93.58636
480086,LA,2008,0.25,A,Arson,31.52437,-93.53451
480087,LA,2008,0.5,B,Arson,31.61403,-93.49668
480088,LA,2008,0.25,A,Smoking,31.53402,-93.52445
480089,LA,2008,0.25,A,Equipment Use,31.81125,-93.22013000000001
480090,LA,2008,2.5,B,Debris Burning,31.74705,-93.23633000000001
480091,LA,2008,1.0,B,Debris Burning,31.50692,-92.73378000000001
480092,LA,2008,4.0,B,Equipment Use,32.08715,-93.70478
480093,LA,2008,0.75,B,Miscellaneous,31.568820000000002,-93.65884
480094,LA,2008,0.25,A,Miscellaneous,31.53353,-93.38893
480095,LA,2008,0.25,A,Miscellaneous,31.629140000000003,-93.40789000000001
480096,LA,2008,3.0,B,Arson,30.53845,-93.55391
480097,LA,2008,0.9,B,Arson,30.72472,-93.37692
480098,LA,2008,0.25,A,Arson,30.82258,-93.46616
480099,LA,2008,2.0,B,Arson,31.1835,-92.8368
480100,LA,2008,157.0,D,Lightning,30.9571,-93.4912
480101,LA,2008,0.25,A,Arson,30.95932,-93.03575
480102,LA,2008,8.1,B,Arson,30.9661,-93.01484
480103,LA,2008,0.5,B,Arson,30.966040000000003,-93.06904
480104,LA,2008,0.25,A,Debris Burning,30.93886,-93.29594
480105,LA,2008,0.25,A,Arson,31.188000000000002,-93.2002
480106,LA,2008,2.0,B,Arson,31.0993,-93.2916
480107,LA,2008,1.0,B,Arson,31.1624,-93.3816
480108,LA,2008,3.0,B,Arson,30.31379,-93.65536
480109,LA,2008,9.6,B,Lightning,30.77559,-93.43737
480110,LA,2008,0.25,A,Miscellaneous,32.3046,-92.9817
480111,LA,2008,3.5,B,Miscellaneous,32.58145,-92.99127
480112,LA,2008,0.5,B,Miscellaneous,32.577890000000004,-92.99101
480113,LA,2008,6.0,B,Equipment Use,32.33339,-93.2814
480114,LA,2008,9.5,B,Miscellaneous,32.304,-93.2883
480115,LA,2008,12.0,C,Arson,32.76249,-93.93964
480116,LA,2008,42.4,C,Arson,32.23342,-93.94795
480117,LA,2008,7.5,B,Arson,32.737140000000004,-93.92811999999999
480118,LA,2008,14.2,C,Arson,32.73686,-93.92729
480119,LA,2008,0.75,B,Arson,32.73686,-93.92729
480120,LA,2008,21.5,C,Lightning,32.89164,-92.82688
480121,LA,2008,0.25,A,Lightning,32.93123,-93.10932
480122,LA,2008,0.5,B,Miscellaneous,32.79553,-92.89146
480123,LA,2008,0.75,B,Miscellaneous,32.97593,-92.92442
480124,LA,2008,0.75,B,Miscellaneous,32.93912,-92.91150999999999
480125,LA,2008,4.0,B,Railroad,32.571290000000005,-93.37073000000001
480126,LA,2008,1.75,B,Miscellaneous,32.57251,-93.37312
480127,LA,2008,2.0,B,Arson,32.90205,-93.31745
480128,LA,2008,118.0,D,Arson,31.09368,-93.40804
480129,LA,2008,0.25,A,Arson,30.537290000000002,-93.62201
480130,LA,2008,1.26,B,Arson,30.54128,-93.66251
480131,LA,2008,2.0,B,Arson,30.489829999999998,-93.65805999999999
480132,LA,2008,3.0,B,Arson,30.490759999999998,-93.35477
480133,LA,2008,9.0,B,Arson,30.3974,-93.66619
480134,LA,2008,0.25,A,Arson,30.342670000000002,-93.69561999999999
480135,LA,2008,0.4,B,Arson,30.467129999999997,-93.68179
480136,LA,2008,0.16,A,Arson,30.52593,-93.56596
480137,LA,2008,8.5,B,Debris Burning,30.68471,-92.18533000000001
480138,LA,2008,308.0,E,Arson,30.58598,-92.44837
480139,LA,2008,12.0,C,Arson,31.05772,-92.4842
480140,LA,2008,8.5,B,Arson,30.95787,-92.80245
480141,LA,2008,0.5,B,Arson,30.56573,-92.47346
480142,LA,2008,20.0,C,Arson,30.58598,-92.44837
480143,LA,2008,5.0,B,Arson,30.79062,-92.49696999999999
480144,LA,2008,5.0,B,Arson,30.682859999999998,-92.69326
480145,LA,2008,16.0,C,Arson,30.99742,-92.80277
480146,LA,2008,8.1,B,Arson,30.30248,-89.80996999999999
480147,LA,2008,1.4,B,Debris Burning,30.99955,-90.40051
480148,LA,2008,17.1,C,Arson,31.7419,-92.13235
480149,LA,2008,2.0,B,Miscellaneous,31.945059999999998,-92.64226
480150,LA,2008,0.1,A,Lightning,31.51888,-92.16102
480151,LA,2008,0.25,A,Debris Burning,30.88532,-90.68065
480152,LA,2008,2.0,B,Miscellaneous,30.57885,-93.43766
480153,LA,2008,2.0,B,Arson,30.28227,-93.54735
480154,LA,2008,0.25,A,Miscellaneous,31.6118,-93.08575
480155,LA,2008,0.5,B,Debris Burning,32.07925,-93.23379
480156,LA,2008,0.7,B,Arson,30.78223,-90.7781
480157,LA,2008,53.0,C,Debris Burning,31.49451,-93.58295
480158,LA,2008,0.75,B,Arson,30.490059999999996,-93.64604
480159,LA,2008,1.0,B,Debris Burning,30.58959,-93.43655
480160,LA,2008,3.3,B,Arson,30.616429999999998,-93.63171
480161,LA,2008,0.5,B,Arson,30.45172,-93.56275
480162,LA,2008,165.0,D,Arson,30.51415,-93.5703
480163,LA,2008,0.25,A,Equipment Use,31.8008,-93.38709
480164,LA,2008,0.8,B,Arson,30.35812,-93.66875
480165,LA,2008,1.0,B,Miscellaneous,30.50812,-93.26371999999999
480166,LA,2008,0.75,B,Arson,30.925,-92.68665
480167,LA,2008,0.5,B,Debris Burning,30.487409999999997,-90.88107
480168,LA,2008,0.25,A,Miscellaneous,32.00207,-93.74741
480169,LA,2008,0.5,B,Arson,30.42813,-93.67403
480170,LA,2008,4.8,B,Arson,31.335,-92.3643
480171,LA,2008,0.01,A,Arson,32.02219,-92.18807
480172,LA,2008,0.3,B,Arson,31.33496,-92.36315
480173,LA,2008,1.4,B,Arson,31.55937,-92.26563
480174,LA,2008,0.5,B,Arson,31.595670000000002,-91.51998
