,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
537515,NE,2008,1.0,B,Debris Burning,41.27845,-101.8117
537516,NE,2008,60.0,C,Debris Burning,42.64154,-97.48529
537517,NE,2008,0.1,A,Debris Burning,41.882979999999996,-103.6773
537518,NE,2008,0.1,A,Debris Burning,41.946979999999996,-103.6363
537519,NE,2008,0.1,A,Miscellaneous,41.948890000000006,-103.6357
537520,NE,2008,0.1,A,Equipment Use,41.90598,-103.6814
537521,NE,2008,0.1,A,Equipment Use,40.6219,-97.03073
537522,NE,2008,0.0001,A,Debris Burning,40.25208,-96.75036999999999
537523,NE,2008,0.1,A,Campfire,41.8422,-103.6328
537524,NE,2008,0.1,A,Debris Burning,41.97213,-103.6428
537525,NE,2008,0.1,A,Debris Burning,40.87011,-97.59456
537526,NE,2008,0.2,A,Miscellaneous,40.86481,-97.60589
537527,NE,2008,560.0,E,Debris Burning,42.36387,-96.5336
537528,NE,2008,60.0,C,Debris Burning,42.30191,-96.52434000000001
537529,NE,2008,1.5,B,Equipment Use,40.87121,-99.16105999999999
537530,NE,2008,2.0,B,Debris Burning,40.775209999999994,-99.04433
537531,NE,2008,0.5,B,Debris Burning,40.750640000000004,-99.27315
537532,NE,2008,0.5,B,Equipment Use,40.67335,-99.00905
537533,NE,2008,0.5,B,Miscellaneous,40.7495,-99.04496999999999
537534,NE,2008,2.5,B,Equipment Use,40.77872,-99.29030999999999
537535,NE,2008,2.0,B,Debris Burning,40.67244,-99.13655
537536,NE,2008,0.5,B,Debris Burning,40.83063,-98.9911
537537,NE,2008,0.5,B,Debris Burning,40.67895,-99.18045
537538,NE,2008,0.5,B,Lightning,40.691959999999995,-99.1995
537539,NE,2008,0.5,B,Miscellaneous,40.68571,-99.02716
537540,NE,2008,0.01,A,Debris Burning,42.19304,-97.45612
537541,NE,2008,1.0,B,Debris Burning,42.22076,-97.72202
537542,NE,2008,1.0,B,Debris Burning,40.294979999999995,-98.32094000000001
537543,NE,2008,0.1,A,Debris Burning,42.00087,-104.0471
537544,NE,2008,1.0,B,Debris Burning,41.18705,-100.9252
537545,NE,2008,30.0,C,Debris Burning,41.19713,-100.9949
537546,NE,2008,1.0,B,Debris Burning,41.198809999999995,-101.00200000000001
537547,NE,2008,0.1,A,Miscellaneous,42.4145,-96.84312
537548,NE,2008,0.5,B,Miscellaneous,42.871559999999995,-100.59
537549,NE,2008,0.1,A,Debris Burning,40.64965,-96.98902
537550,NE,2008,0.1,A,Debris Burning,41.20901,-96.71848
537551,NE,2008,0.1,A,Equipment Use,41.20604,-96.68123
537552,NE,2008,1.0,B,Debris Burning,41.19235,-96.80655
537553,NE,2008,5.0,B,Debris Burning,41.21482,-96.85307
537554,NE,2008,4.0,B,Debris Burning,41.43707,-100.0896
537555,NE,2008,110.0,D,Miscellaneous,41.327329999999996,-100.3107
537556,NE,2008,0.1,A,Debris Burning,41.87084,-103.6872
537557,NE,2008,0.2,A,Debris Burning,41.87097,-103.6861
537558,NE,2008,0.1,A,Debris Burning,41.86675,-103.7077
537559,NE,2008,0.1,A,Debris Burning,41.86649,-103.7066
537560,NE,2008,1.0,B,Miscellaneous,41.285,-97.53166
537561,NE,2008,2.0,B,Debris Burning,41.29254,-97.46551
537562,NE,2008,500.0,E,Debris Burning,41.92361,-97.59911
537563,NE,2008,1.0,B,Debris Burning,40.36983,-98.29415999999999
537564,NE,2008,1.0,B,Miscellaneous,40.84148,-99.98134
537565,NE,2008,1.0,B,Debris Burning,40.873940000000005,-99.961
537566,NE,2008,0.5,B,Smoking,41.17723,-101.0069
537567,NE,2008,1.0,B,Miscellaneous,40.82589,-99.90108000000001
537568,NE,2008,1.0,B,Debris Burning,40.910140000000006,-99.96133
537569,NE,2008,3.0,B,Equipment Use,40.77261,-99.9622
537570,NE,2008,0.5,B,Debris Burning,40.152640000000005,-101.399
537571,NE,2008,0.5,B,Smoking,41.20836,-101.5925
537572,NE,2008,1.0,B,Lightning,41.56762,-101.686
537573,NE,2008,0.1,A,Smoking,41.4507,-96.4785
537574,NE,2008,1.0,B,Campfire,40.67478,-96.19852
537575,NE,2008,2.0,B,Miscellaneous,41.95924,-97.12086
537576,NE,2008,0.5,B,Lightning,41.93958,-97.15897
537577,NE,2008,1.0,B,Equipment Use,40.89457,-97.63464
537578,NE,2008,1.5,B,Miscellaneous,40.66397,-99.73784
537579,NE,2008,15.0,C,Debris Burning,40.04457,-101.7229
537580,NE,2008,0.1,A,Equipment Use,40.10998,-101.5633
537581,NE,2008,0.1,A,Smoking,41.40025,-99.66076
537582,NE,2008,0.5,B,Debris Burning,42.23587,-97.35999
537583,NE,2008,2.0,B,Debris Burning,41.79133,-103.6439
537584,NE,2008,0.5,B,Miscellaneous,41.03767,-102.1339
537585,NE,2008,2.0,B,Miscellaneous,41.21663,-101.5877
537586,NE,2008,0.5,B,Miscellaneous,41.21753,-101.5925
537587,NE,2008,10.0,C,Miscellaneous,42.47615,-96.62853
537588,NE,2008,10.0,C,Debris Burning,42.637370000000004,-96.75126999999999
537589,NE,2008,1.0,B,Miscellaneous,41.25458,-101.6927
537590,NE,2008,0.1,A,Railroad,40.62255,-96.99074
537591,NE,2008,1.0,B,Lightning,41.5682,-101.6867
537592,NE,2008,0.5,B,Debris Burning,41.49868,-101.8007
537593,NE,2008,8.0,B,Debris Burning,40.88886,-99.06732
537594,NE,2008,2.0,B,Debris Burning,41.03301,-99.18784000000001
537595,NE,2008,40.0,C,Lightning,41.41325,-102.339
537596,NE,2008,10.0,C,Lightning,41.42908,-102.3061
537597,NE,2008,75.0,C,Lightning,41.4157,-102.3588
537598,NE,2008,0.1,A,Miscellaneous,40.87466,-97.59003
537599,NE,2008,0.05,A,Debris Burning,41.43155,-97.58091
537600,NE,2008,1.0,B,Debris Burning,41.39613,-97.5052
537601,NE,2008,0.5,B,Railroad,41.387240000000006,-97.49799999999999
537602,NE,2008,0.01,A,Debris Burning,41.41299,-97.44185999999999
537603,NE,2008,0.1,A,Smoking,41.41235,-97.37131
537604,NE,2008,0.1,A,Miscellaneous,41.39188,-97.4911
537605,NE,2008,1.0,B,Railroad,40.1386,-99.47081999999999
537606,NE,2008,5.0,B,Debris Burning,40.13643,-99.44266999999999
537607,NE,2008,0.1,A,Miscellaneous,41.88669,-97.70639
537608,NE,2008,1.0,B,Railroad,41.27626,-101.8192
537609,NE,2008,2.0,B,Debris Burning,41.271609999999995,-101.8118
537610,NE,2008,2.0,B,Lightning,40.962920000000004,-101.7075
537611,NE,2008,30.0,C,Debris Burning,40.57674,-96.43713000000001
537612,NE,2008,2.0,B,Miscellaneous,40.60503,-96.45803000000001
537613,NE,2008,0.1,A,Miscellaneous,41.81278,-99.19023
537614,NE,2008,0.5,B,Lightning,42.903,-100.7553
537615,NE,2008,0.5,B,Lightning,42.70048,-100.5479
537616,NE,2008,250.0,D,Lightning,41.38711,-101.7212
537617,NE,2008,1.5,B,Smoking,41.12075,-101.2454
537618,NE,2008,120.0,D,Debris Burning,41.06408,-101.3123
537619,NE,2008,0.2,A,Debris Burning,41.03638,-101.3719
537620,NE,2008,0.1,A,Equipment Use,41.110659999999996,-101.3466
537621,NE,2008,0.1,A,Smoking,41.10535,-101.4653
537622,NE,2008,1.0,B,Debris Burning,40.11176,-98.92966
537623,NE,2008,0.1,A,Debris Burning,40.11313,-98.95111
537624,NE,2008,0.1,A,Debris Burning,40.10263,-98.96741999999999
537625,NE,2008,1.0,B,Railroad,41.24051,-101.57799999999999
537626,NE,2008,2.0,B,Lightning,40.9777,-101.7629
537627,NE,2008,0.5,B,Lightning,42.91382,-100.2082
537628,NE,2008,0.25,A,Debris Burning,41.27785,-99.35216
537629,NE,2008,0.1,A,Miscellaneous,41.19401,-99.37392
537630,NE,2008,0.1,A,Miscellaneous,41.31783,-99.38596
537631,NE,2008,0.5,B,Miscellaneous,41.037,-102.1333
537632,NE,2008,1.0,B,Equipment Use,41.24387,-103.3113
537633,NE,2008,1.0,B,Equipment Use,41.39561,-103.2983
537634,NE,2008,0.1,A,Miscellaneous,40.716429999999995,-99.68513
537635,NE,2008,0.4,B,Lightning,40.797309999999996,-99.82538000000001
537636,NE,2008,0.5,B,Debris Burning,42.483999999999995,-96.61978
537637,NE,2008,2.0,B,Equipment Use,42.82411,-103.31700000000001
537638,NE,2008,20.0,C,Equipment Use,42.70023,-103.2684
537639,NE,2008,0.1,A,Lightning,42.67425,-103.5642
537640,NE,2008,4.0,B,Railroad,42.84728,-103.5377
537641,NE,2008,0.5,B,Miscellaneous,41.311859999999996,-96.02085
537642,NE,2008,0.25,A,Debris Burning,41.23188,-103.8908
537643,NE,2008,0.1,A,Debris Burning,42.13438,-97.40719
537644,NE,2008,0.1,A,Lightning,41.9307,-97.44572
537645,NE,2008,0.5,B,Smoking,41.0378,-102.1207
537646,NE,2008,0.1,A,Debris Burning,42.04738,-97.36719000000001
537647,NE,2008,0.1,A,Debris Burning,41.91799,-103.5851
537648,NE,2008,0.1,A,Debris Burning,41.84194,-103.6721
537649,NE,2008,0.1,A,Miscellaneous,41.85205,-103.6737
537650,NE,2008,0.5,B,Miscellaneous,41.8422,-103.6373
537651,NE,2008,5.0,B,Debris Burning,41.91825,-103.5884
537652,NE,2008,5.0,B,Lightning,41.13277,-101.3721
537653,NE,2008,45.0,C,Debris Burning,41.13342,-101.3736
537654,NE,2008,160.0,D,Lightning,41.25793,-101.34200000000001
537655,NE,2008,1.0,B,Debris Burning,40.075309999999995,-97.07211
537656,NE,2008,0.1,A,Campfire,42.01117,-97.42573
537657,NE,2008,0.1,A,Debris Burning,42.0577,-97.46367
537658,NE,2008,0.3,B,Lightning,42.60415,-103.5128
537659,NE,2008,0.1,A,Lightning,42.58583,-103.3926
537660,NE,2008,0.25,A,Railroad,42.707159999999995,-103.4227
537661,NE,2008,2.0,B,Debris Burning,42.75609,-103.3482
537662,NE,2008,0.5,B,Railroad,42.68825,-103.4038
537663,NE,2008,10.0,C,Lightning,42.03603,-101.1384
537664,NE,2008,0.01,A,Campfire,41.309020000000004,-99.76118000000001
537665,NE,2008,0.5,B,Smoking,41.0378,-102.1206
537666,NE,2008,20.0,C,Equipment Use,41.3638,-102.2702
537667,NE,2008,150.0,D,Miscellaneous,40.8168,-101.6812
537668,NE,2008,0.1,A,Debris Burning,42.78734,-97.584
537669,NE,2008,0.1,A,Equipment Use,42.65517,-97.50504000000001
537670,NE,2008,2.0,B,Lightning,41.5646,-101.6022
537671,NE,2008,0.2,A,Miscellaneous,41.32372,-96.07217
537672,NE,2008,1.0,B,Debris Burning,41.10416,-101.7278
537673,NE,2008,1.0,B,Smoking,41.12983,-101.7298
537674,NE,2008,5.0,B,Debris Burning,41.16518,-101.5748
537675,NE,2008,1.0,B,Equipment Use,40.3438,-98.29227
537676,NE,2008,0.5,B,Debris Burning,40.72137,-96.31439
537677,NE,2008,0.1,A,Equipment Use,41.64008,-96.68466
537678,NE,2008,10.0,C,Debris Burning,41.08271,-102.0882
537679,NE,2008,1.1,B,Lightning,42.95115,-100.5299
537680,NE,2008,1.0,B,Debris Burning,41.1625,-99.19091999999999
537681,NE,2008,0.01,A,Equipment Use,42.321999999999996,-99.7229
537682,NE,2008,0.01,A,Lightning,42.76882,-99.40018
537683,NE,2008,2.0,B,Smoking,42.27248,-97.42779
537684,NE,2008,2.0,B,Debris Burning,41.643409999999996,-96.62389
537685,NE,2008,0.1,A,Debris Burning,41.086079999999995,-101.4136
537686,NE,2008,0.5,B,Miscellaneous,41.282709999999994,-101.3417
537687,NE,2008,0.5,B,Equipment Use,41.11609,-101.2612
537688,NE,2008,1.0,B,Debris Burning,41.998999999999995,-97.59894
537689,NE,2008,0.1,A,Debris Burning,40.685970000000005,-97.02386
537690,NE,2008,20.0,C,Lightning,42.806000000000004,-101.665
537691,NE,2008,0.1,A,Equipment Use,42.178000000000004,-97.17443
537692,NE,2008,0.1,A,Miscellaneous,40.3882,-95.84218
537693,NE,2008,0.1,A,Miscellaneous,41.313,-96.34631
537694,NE,2008,0.01,A,Children,41.41214,-99.64964
537695,NE,2008,0.01,A,Equipment Use,42.577740000000006,-99.55141
537696,NE,2008,1.0,B,Debris Burning,42.27451,-97.19141
537697,NE,2008,0.5,B,Debris Burning,40.66176,-95.86773000000001
537698,NE,2008,10.0,C,Debris Burning,40.65525,-95.83855
537699,NE,2008,0.1,A,Campfire,40.68161,-95.88241
537700,NE,2008,0.01,A,Miscellaneous,40.65382,-95.85262
537701,NE,2008,0.3,B,Debris Burning,40.84135,-96.05175
537702,NE,2008,0.01,A,Miscellaneous,40.261990000000004,-98.05396
537703,NE,2008,6.0,B,Debris Burning,40.17733,-98.07027
537704,NE,2008,0.01,A,Lightning,40.54837,-97.53628
537705,NE,2008,0.1,A,Miscellaneous,40.53246,-97.53714000000001
537706,NE,2008,6.0,B,Debris Burning,40.40997,-100.4863
537707,NE,2008,2.0,B,Debris Burning,40.40905,-100.484
537708,NE,2008,25.0,C,Equipment Use,40.241279999999996,-100.5426
537709,NE,2008,0.1,A,Debris Burning,40.187,-100.4095
537710,NE,2008,41.0,C,Equipment Use,40.11077,-100.3658
537711,NE,2008,0.5,B,Debris Burning,40.14345,-100.4792
537712,NE,2008,15.0,C,Equipment Use,40.22752,-100.4782
537713,NE,2008,0.1,A,Miscellaneous,41.71374,-96.71042
537714,NE,2008,0.1,A,Debris Burning,40.63906,-96.95065
537715,NE,2008,0.02,A,Equipment Use,42.45855,-99.50867
537716,NE,2008,0.5,B,Railroad,40.437020000000004,-99.35898
537717,NE,2008,1.0,B,Miscellaneous,40.34681,-99.37168
537718,NE,2008,0.75,B,Arson,40.33555,-99.37186
537719,NE,2008,0.1,A,Debris Burning,40.17546,-96.64260999999999
537720,NE,2008,2.0,B,Debris Burning,40.13584,-96.51215
537721,NE,2008,0.1,A,Debris Burning,40.13899,-96.74509
537722,NE,2008,0.1,A,Debris Burning,40.14162,-96.73599
537723,NE,2008,2.0,B,Equipment Use,40.81927,-98.24112
537724,NE,2008,1.0,B,Debris Burning,40.89522,-98.25296
537725,NE,2008,4.0,B,Debris Burning,41.040259999999996,-101.9734
537726,NE,2008,0.1,A,Lightning,41.93587,-103.5791
537727,NE,2008,0.5,B,Lightning,41.46125,-101.4927
537728,NE,2008,1.0,B,Railroad,42.04407,-101.0289
537729,NE,2008,0.2,A,Lightning,41.7804,-98.77224
537730,NE,2008,20.0,C,Lightning,41.55715,-100.9628
537731,NE,2008,1.0,B,Campfire,41.51513,-100.8093
537732,NE,2008,0.2,A,Debris Burning,40.492129999999996,-96.50528
537733,NE,2008,0.2,A,Debris Burning,40.45152,-96.52673
537734,NE,2008,0.1,A,Debris Burning,41.36303,-96.15668000000001
537735,NE,2008,0.1,A,Campfire,41.31675,-96.16591
537736,NE,2008,0.1,A,Campfire,41.35516,-96.15218
537737,NE,2008,10.0,C,Debris Burning,41.3638,-96.25379000000001
537738,NE,2008,0.1,A,Miscellaneous,41.34898,-96.17792
537739,NE,2008,5.0,B,Debris Burning,41.3214,-96.15887
537740,NE,2008,0.1,A,Equipment Use,41.3357,-96.1405
537741,NE,2008,5.0,B,Debris Burning,42.06204,-97.48031999999999
537742,NE,2008,0.5,B,Debris Burning,41.379129999999996,-96.18925
537743,NE,2008,0.1,A,Debris Burning,41.31405,-96.17517
537744,NE,2008,30.0,C,Equipment Use,41.604659999999996,-98.56934
537745,NE,2008,0.5,B,Debris Burning,41.42123,-96.16385
537746,NE,2008,0.1,A,Miscellaneous,41.36483,-96.19629
537747,NE,2008,0.3,B,Debris Burning,41.35052,-96.21225
537748,NE,2008,0.3,B,Debris Burning,41.320879999999995,-96.13707
537749,NE,2008,0.4,B,Debris Burning,41.3647,-96.2035
537750,NE,2008,5.0,B,Debris Burning,41.05076,-96.33851
537751,NE,2008,2.0,B,Debris Burning,41.029509999999995,-96.29423
537752,NE,2008,1.0,B,Miscellaneous,41.05055,-96.33845
537753,NE,2008,2.0,B,Debris Burning,41.05923,-96.36133000000001
537754,NE,2008,1.0,B,Debris Burning,41.01599,-96.31172
537755,NE,2008,0.5,B,Lightning,41.95796,-97.22231
537756,NE,2008,1.0,B,Equipment Use,42.42273,-97.42105
537757,NE,2008,0.5,B,Miscellaneous,41.33339,-96.12316
537758,NE,2008,0.2,A,Debris Burning,41.364309999999996,-96.21329
537759,NE,2008,0.3,B,Debris Burning,41.32178,-96.13655
537760,NE,2008,5.0,B,Miscellaneous,40.71174,-96.13226
537761,NE,2008,60.0,C,Debris Burning,42.81348,-99.17683000000001
537762,NE,2008,0.5,B,Debris Burning,40.71278,-99.1553
537763,NE,2008,0.5,B,Debris Burning,40.67216,-99.02023
537764,NE,2008,0.5,B,Debris Burning,40.68544,-99.14264
537765,NE,2008,0.5,B,Debris Burning,40.70003,-99.21753000000001
537766,NE,2008,0.5,B,Equipment Use,40.70478,-99.17896999999999
537767,NE,2008,0.5,B,Debris Burning,40.64196,-99.17873
537768,NE,2008,0.5,B,Debris Burning,40.67107,-98.95948
537769,NE,2008,0.5,B,Debris Burning,40.76377,-98.9705
537770,NE,2008,5.0,B,Railroad,41.059290000000004,-98.09624000000001
537771,NE,2008,1.0,B,Debris Burning,41.14996,-97.94398000000001
537772,NE,2008,1.0,B,Lightning,41.11932,-98.03186
537773,NE,2008,1.0,B,Miscellaneous,41.13316,-98.09727
537774,NE,2008,1.0,B,Arson,41.1254,-97.98277
537775,NE,2008,1.0,B,Debris Burning,41.162240000000004,-98.09692
537776,NE,2008,2.0,B,Miscellaneous,42.441829999999996,-99.56463000000001
537777,NE,2008,0.2,A,Miscellaneous,40.81537,-98.01659000000001
537778,NE,2008,0.25,A,Debris Burning,40.72775,-98.01762
537779,NE,2008,0.5,B,Miscellaneous,40.822379999999995,-98.10121
537780,NE,2008,2.0,B,Miscellaneous,40.823029999999996,-97.97899
537781,NE,2008,0.1,A,Debris Burning,41.93242,-103.6347
537782,NE,2008,1.0,B,Children,41.32488,-96.07733
537783,NE,2008,0.01,A,Miscellaneous,40.30689,-100.3958
537784,NE,2008,1.0,B,Miscellaneous,41.1007,-101.061
537785,NE,2008,0.5,B,Campfire,40.99635,-97.03194
537786,NE,2008,0.1,A,Equipment Use,41.58361,-96.73058
537787,NE,2008,0.1,A,Equipment Use,41.66688,-96.69604
537788,NE,2008,4.0,B,Miscellaneous,40.7617,-102.0412
537789,NE,2008,3.5,B,Miscellaneous,40.15533,-100.3271
537790,NE,2008,0.1,A,Equipment Use,40.19566,-100.3353
537791,NE,2008,41.0,C,Lightning,41.166509999999995,-97.95702
537792,NE,2008,3.0,B,Miscellaneous,42.0498,-97.45285
537793,NE,2008,1.0,B,Miscellaneous,40.24075,-100.4459
537794,NE,2008,30.0,C,Miscellaneous,42.794,-101.6968
537795,NE,2008,0.1,A,Equipment Use,40.18543,-98.25451
537796,NE,2008,0.1,A,Miscellaneous,41.3223,-102.9769
537797,NE,2008,5.0,B,Miscellaneous,41.92885,-99.0778
537798,NE,2008,1.0,B,Children,41.04668,-95.96007
537799,NE,2008,1.0,B,Miscellaneous,41.114540000000005,-101.3214
537800,NE,2008,0.1,A,Miscellaneous,42.853190000000005,-100.569
537801,NE,2008,0.1,A,Equipment Use,40.82147,-97.62709
537802,NE,2008,15.0,C,Equipment Use,40.79146,-97.6676
537803,NE,2008,1.0,B,Debris Burning,40.58105,-96.59866
537804,NE,2008,0.5,B,Debris Burning,40.53768,-97.52924
537805,NE,2008,0.1,A,Miscellaneous,40.42408,-97.57851
537806,NE,2008,7.0,B,Debris Burning,40.18087,-101.00200000000001
537807,NE,2008,0.5,B,Equipment Use,40.18018,-101.0104
537808,NE,2008,2.0,B,Miscellaneous,40.13243,-101.1086
537809,NE,2008,3.0,B,Miscellaneous,40.18005,-101.0052
537810,NE,2008,8.0,B,Debris Burning,41.85588,-103.6939
537811,NE,2008,2.0,B,Debris Burning,40.53973,-96.82700000000001
537812,NE,2008,35.0,C,Debris Burning,40.57351,-96.83363
537813,NE,2008,1.0,B,Debris Burning,40.29275,-98.32643
537814,NE,2008,1.0,B,Equipment Use,40.3366,-98.26687
537815,NE,2008,0.2,A,Miscellaneous,41.05625,-95.92712
537816,NE,2008,0.5,B,Debris Burning,40.2699,-98.01094
537817,NE,2008,0.1,A,Debris Burning,40.637570000000004,-96.95078000000001
537818,NE,2008,0.1,A,Debris Burning,40.64105,-96.94946
537819,NE,2008,0.1,A,Debris Burning,40.64151,-96.9492
537820,NE,2008,0.1,A,Debris Burning,40.64118,-96.9492
537821,NE,2008,1.0,B,Railroad,41.13965,-101.2392
537822,NE,2008,4.0,B,Debris Burning,41.17093,-101.118
537823,NE,2008,1.0,B,Lightning,41.07355,-101.1697
537824,NE,2008,1.0,B,Children,41.15826,-101.1316
537825,NE,2008,1.0,B,Equipment Use,41.13681,-101.1889
537826,NE,2008,1.0,B,Equipment Use,41.15852,-101.1254
537827,NE,2008,2.0,B,Lightning,41.17532,-101.1142
537828,NE,2008,1.0,B,Children,41.15749,-101.1321
537829,NE,2008,1.0,B,Railroad,41.18385,-101.1176
537830,NE,2008,1.0,B,Railroad,41.18372,-101.1176
537831,NE,2008,1.0,B,Campfire,41.16225,-101.1235
537832,NE,2008,1.0,B,Debris Burning,41.13528,-101.1309
537833,NE,2008,1.0,B,Debris Burning,41.15747,-101.133
537834,NE,2008,1.5,B,Lightning,42.56623,-103.3582
537835,NE,2008,0.75,B,Railroad,42.87294,-103.571
537836,NE,2008,0.1,A,Railroad,42.76012,-103.4426
537837,NE,2008,5.0,B,Lightning,42.639509999999994,-103.4158
537838,NE,2008,0.4,B,Miscellaneous,42.76831,-103.4806
537839,NE,2008,0.25,A,Railroad,42.92991,-103.5831
537840,NE,2008,0.1,A,Arson,40.86738,-97.58202
537841,NE,2008,0.1,A,Miscellaneous,40.823159999999994,-97.54915
537842,NE,2008,0.2,A,Debris Burning,40.91488,-97.6157
537843,NE,2008,2.0,B,Debris Burning,41.29973,-102.8662
537844,NE,2008,0.1,A,Miscellaneous,41.31005,-102.8087
537845,NE,2008,5.0,B,Debris Burning,41.327329999999996,-102.9223
537846,NE,2008,5.0,B,Lightning,41.32629,-102.9203
537847,NE,2008,0.1,A,Miscellaneous,41.32275,-102.9769
537848,NE,2008,0.1,A,Equipment Use,41.30734,-102.9355
537849,NE,2008,1.0,B,Debris Burning,41.28051,-96.5209
537850,NE,2008,1.0,B,Lightning,42.49,-102.56
537851,NE,2008,0.7,B,Miscellaneous,41.57131,-97.86124000000001
537852,NE,2008,2.0,B,Equipment Use,40.150999999999996,-97.70299999999999
537853,NE,2008,0.1,A,Miscellaneous,40.993320000000004,-95.85963000000001
537854,NE,2008,1.0,B,Debris Burning,42.701609999999995,-102.46600000000001
537855,NE,2008,10.0,C,Miscellaneous,42.93808,-102.5409
537856,NE,2008,8.0,B,Equipment Use,42.964079999999996,-102.5584
537857,NE,2008,3.0,B,Debris Burning,40.19408,-98.10328
537858,NE,2008,25.0,C,Campfire,40.66751,-96.21276999999999
537859,NE,2008,1.0,B,Debris Burning,40.26964,-98.01101
537860,NE,2008,5.0,B,Miscellaneous,41.83491,-97.17665
537861,NE,2008,20.0,C,Lightning,42.384159999999994,-103.77
537862,NE,2008,5.0,B,Lightning,42.753440000000005,-103.8153
537863,NE,2008,1.0,B,Lightning,42.7463,-103.9186
537864,NE,2008,1.0,B,Lightning,42.770579999999995,-103.9755
537865,NE,2008,1.0,B,Equipment Use,42.58506,-103.8292
537866,NE,2008,1.0,B,Lightning,42.788959999999996,-103.9926
537867,NE,2008,32.0,C,Lightning,42.7598,-103.9503
537868,NE,2008,1.0,B,Debris Burning,42.796279999999996,-103.7743
537869,NE,2008,5.0,B,Miscellaneous,42.77512,-103.9456
537870,NE,2008,1.0,B,Miscellaneous,42.98291,-103.7626
537871,NE,2008,0.1,A,Equipment Use,40.4314,-97.34917
537872,NE,2008,1.0,B,Debris Burning,40.59688,-95.89108
537873,NE,2008,3.0,B,Miscellaneous,41.09248,-100.9569
537874,NE,2008,0.2,A,Debris Burning,40.559979999999996,-97.53799000000001
537875,NE,2008,0.2,A,Debris Burning,41.91045,-96.81719
537876,NE,2008,0.5,B,Equipment Use,40.68031,-98.98935
537877,NE,2008,0.5,B,Miscellaneous,40.668659999999996,-99.08269
537878,NE,2008,0.5,B,Miscellaneous,40.77216,-99.12123000000001
537879,NE,2008,0.5,B,Equipment Use,40.82251,-97.56855
537880,NE,2008,2.0,B,Debris Burning,40.85991,-99.93988
537881,NE,2008,1.0,B,Debris Burning,40.86225,-100.0269
537882,NE,2008,1.0,B,Miscellaneous,40.94684,-100.0247
537883,NE,2008,0.1,A,Debris Burning,40.14949,-98.94974
537884,NE,2008,0.1,A,Miscellaneous,40.10069,-98.95433
537885,NE,2008,25.0,C,Debris Burning,40.09661,-98.95135
537886,NE,2008,0.1,A,Debris Burning,40.09646,-98.93609000000001
537887,NE,2008,0.1,A,Debris Burning,40.09711,-98.93016999999999
537888,NE,2008,0.1,A,Debris Burning,40.09659,-98.92793
537889,NE,2008,0.5,B,Railroad,41.11635,-97.584
537890,NE,2008,30.0,C,Equipment Use,41.12255,-97.52341
537891,NE,2008,0.1,A,Equipment Use,40.30584,-96.98833
537892,NE,2008,1.0,B,Miscellaneous,41.81329,-103.4198
537893,NE,2008,1.0,B,Debris Burning,41.85895,-103.5443
537894,NE,2008,2.0,B,Miscellaneous,41.90355,-103.5588
537895,NE,2008,3.0,B,Arson,41.7056,-103.5904
537896,NE,2008,2.0,B,Debris Burning,41.93242,-103.5408
537897,NE,2008,35.0,C,Lightning,42.05605,-103.49600000000001
537898,NE,2008,2.0,B,Debris Burning,41.806129999999996,-103.5178
537899,NE,2008,0.1,A,Debris Burning,40.14135,-96.64260999999999
