,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
14006,MT,2006,10.0,C,Arson,46.71777778,-114.13444444
14011,MT,2006,0.1,A,Lightning,47.06638889,-114.58972222
14018,MT,2006,7.0,B,Lightning,46.78527778,-114.35
14023,MT,2006,0.1,A,Miscellaneous,46.71805556,-114.53416667
14032,MT,2006,0.75,B,Lightning,46.88166667,-114.88111111
14147,MT,2006,0.2,A,Lightning,46.83861111,-114.80472222
14173,MT,2006,2.0,B,Campfire,45.71777778,-114.02472222
14189,MT,2006,0.1,A,Lightning,46.38416667,-113.66722222
14193,MT,2006,0.1,A,Miscellaneous,46.68527778,-114.13444444
14194,MT,2006,0.1,A,Campfire,46.80166667,-114.15194444
14196,MT,2006,0.1,A,Lightning,46.59,-113.5525
14197,MT,2006,4.0,B,Debris Burning,46.80222222,-114.38416667
14220,MT,2006,1370.0,F,Lightning,45.83472222,-114.4175
14263,MT,2006,870.0,E,Lightning,45.835,-114.43472222
14265,MT,2006,949.0,E,Lightning,45.85083333,-114.35166667
14318,MT,2006,78.0,C,Lightning,45.65527778,-114.44305556
14323,MT,2006,10.0,C,Lightning,46.49055556,-114.385
14337,MT,2006,2.0,B,Lightning,46.62944444,-114.24055556
14430,MT,2006,4.0,B,Lightning,46.97444444,-114.56
14521,MT,2006,20.0,C,Lightning,46.46944444,-112.32027778
14525,MT,2006,0.1,A,Campfire,46.88388889,-112.47416667
14569,MT,2006,302.0,E,Lightning,47.02388889,-112.63888889
14589,MT,2006,0.1,A,Campfire,46.48333333,-111.86055556
14593,MT,2006,0.1,A,Campfire,46.47555556,-112.15777778
14598,MT,2006,0.1,A,Campfire,46.49194444,-112.29472222
14604,MT,2006,0.1,A,Campfire,46.61583333,-112.26444444
14697,MT,2006,0.1,A,Lightning,47.39972222,-112.74833333
14699,MT,2006,0.1,A,Lightning,47.04777778,-111.19
14701,MT,2006,0.3,B,Lightning,46.90361111,-110.89888889
14702,MT,2006,0.1,A,Lightning,46.75805556,-110.64583333
14708,MT,2006,0.5,B,Lightning,46.74777778,-110.77888889
14711,MT,2006,0.1,A,Lightning,47.72166667,-112.97416667
14712,MT,2006,0.1,A,Lightning,46.75111111,-110.61861111
14716,MT,2006,0.25,A,Lightning,47.76666667,-112.81666667
14742,MT,2006,0.5,B,Lightning,47.90166667,-112.82916667
14745,MT,2006,0.6,B,Lightning,46.86638889,-110.64805556
14755,MT,2006,0.1,A,Miscellaneous,47.28666667,-113.56388889
14763,MT,2006,4.9,B,Lightning,47.0525,-111.10583333
14769,MT,2006,0.1,A,Campfire,46.83777778,-110.87138889
14775,MT,2006,0.1,A,Campfire,46.90833333,-110.67388889
14782,MT,2006,0.1,A,Lightning,47.20388889,-113.40694444
14789,MT,2006,0.1,A,Lightning,47.19527778,-113.34361111
14792,MT,2006,0.1,A,Miscellaneous,47.32611111,-113.58444444
14808,MT,2006,0.3,B,Lightning,46.73194444,-110.68388889
14814,MT,2006,0.1,A,Campfire,47.19361111,-113.35527778
14826,MT,2006,0.1,A,Campfire,47.16388889,-113.34472222
14833,MT,2006,0.1,A,Campfire,47.18333333,-113.49083333
14838,MT,2006,0.1,A,Miscellaneous,47.27138889,-113.56166667
14849,MT,2006,0.25,A,Lightning,47.32944444,-113.5675
14876,MT,2006,0.1,A,Lightning,47.28638889,-113.52027778
14884,MT,2006,2.5,B,Lightning,47.17027778,-113.27333333
14893,MT,2006,0.1,A,Campfire,47.28166667,-113.50722222
14905,MT,2006,0.1,A,Lightning,47.21472222,-113.36861111
14913,MT,2006,0.1,A,Lightning,47.30944444,-113.47166667
14923,MT,2006,0.1,A,Miscellaneous,47.28611111,-113.565
14943,MT,2006,0.1,A,Debris Burning,47.16944444,-114.87
14954,MT,2006,0.1,A,Lightning,47.38166667,-113.60333333
14965,MT,2006,0.5,B,Lightning,47.18416667,-113.05277778
14973,MT,2006,0.3,B,Lightning,46.99194444,-114.96638889
14980,MT,2006,0.1,A,Campfire,48.84916667,-115.2175
14985,MT,2006,0.1,A,Campfire,47.18388889,-113.49083333
15000,MT,2006,0.1,A,Campfire,47.18305556,-113.48194444
15005,MT,2006,0.1,A,Lightning,47.08416667,-114.76638889
15010,MT,2006,80.0,C,Lightning,47.12472222,-113.04527778
15015,MT,2006,67.0,C,Lightning,47.38222222,-113.51861111
15020,MT,2006,0.1,A,Campfire,47.1,-113.14777778
15022,MT,2006,1.2,B,Lightning,47.30055556,-115.22833333
15028,MT,2006,0.5,B,Lightning,47.18305556,-115.24305556
15033,MT,2006,0.1,A,Lightning,47.44944444,-115.64361111
15038,MT,2006,35.0,C,Lightning,47.46944444,-115.29972222
15042,MT,2006,0.1,A,Lightning,47.23916667,-115.01638889
15043,MT,2006,0.1,A,Lightning,47.16638889,-114.91638889
15044,MT,2006,0.1,A,Miscellaneous,47.13305556,-114.81638889
15045,MT,2006,0.1,A,Lightning,47.14972222,-114.885
15046,MT,2006,0.4,B,Miscellaneous,47.19972222,-114.91722222
15047,MT,2006,0.1,A,Lightning,47.24861111,-114.89972222
15067,MT,2006,8.0,B,Lightning,46.99833333,-115.06083333
15099,MT,2006,23.3,C,Lightning,47.69111111,-104.04361111
15157,MT,2006,0.5,B,Railroad,47.14972222,-114.83583333
15176,MT,2006,0.1,A,Debris Burning,47.17916667,-114.70638889
15180,MT,2006,0.1,A,Campfire,47.23388889,-115.19722222
15182,MT,2006,0.2,A,Miscellaneous,47.12055556,-114.78472222
15183,MT,2006,0.1,A,Lightning,47.18694444,-114.78805556
15184,MT,2006,0.1,A,Lightning,47.02222222,-114.92027778
15185,MT,2006,8.0,B,Lightning,47.06666667,-114.96388889
15188,MT,2006,0.1,A,Lightning,47.00166667,-114.92027778
15193,MT,2006,0.5,B,Lightning,47.02666667,-114.88888889
15205,MT,2006,0.1,A,Smoking,47.26166667,-115.05361111
15210,MT,2006,7.6,B,Campfire,45.945,-112.36638889
15212,MT,2006,0.1,A,Miscellaneous,47.32027778,-115.12083333
15219,MT,2006,0.1,A,Campfire,46.15,-112.4975
15221,MT,2006,0.5,B,Miscellaneous,47.3675,-115.26944444
15222,MT,2006,0.1,A,Smoking,45.89111111,-112.46888889
15227,MT,2006,45.0,C,Lightning,45.92444444,-112.13194444
15230,MT,2006,0.3,B,Lightning,47.05333333,-115.02555556
15232,MT,2006,1.2,B,Campfire,46.17861111,-112.09527778
15238,MT,2006,0.2,A,Lightning,46.30472222,-112.0325
15241,MT,2006,0.5,B,Lightning,47.03222222,-115.04638889
15242,MT,2006,0.1,A,Lightning,46.09638889,-112.25666667
15246,MT,2006,0.1,A,Lightning,46.00777778,-112.22444444
15250,MT,2006,0.5,B,Miscellaneous,47.30444444,-115.09027778
15257,MT,2006,0.1,A,Campfire,47.23333333,-115.19805556
15258,MT,2006,0.1,A,Smoking,46.17777778,-112.10583333
15260,MT,2006,0.1,A,Lightning,45.79805556,-112.4025
15262,MT,2006,0.1,A,Campfire,46.09666667,-112.55388889
15264,MT,2006,0.2,A,Campfire,45.88722222,-112.37027778
15268,MT,2006,4.0,B,Lightning,47.39555556,-115.52333333
15318,MT,2006,0.1,A,Miscellaneous,47.26722222,-113.69861111
15524,MT,2006,2.0,B,Debris Burning,44.75972222,-111.19722222
15535,MT,2006,0.25,A,Lightning,45.08944444,-111.3175
15537,MT,2006,0.25,A,Lightning,44.73416667,-111.25944444
15540,MT,2006,0.01,A,Lightning,45.03444444,-111.225
15545,MT,2006,0.01,A,Lightning,44.435,-111.06722222
15549,MT,2006,0.25,A,Campfire,45.05138889,-111.32166667
15731,MT,2006,0.1,A,Campfire,45.87,-113.36527778
15742,MT,2006,5.0,B,Miscellaneous,45.76388889,-112.98333333
15796,MT,2006,323.0,E,Lightning,47.42444444,-112.73416667
15802,MT,2006,0.25,A,Miscellaneous,45.66694444,-113.85555556
15803,MT,2006,0.1,A,Lightning,46.78027778,-109.2475
15806,MT,2006,0.1,A,Lightning,47.06527778,-111.2575
15808,MT,2006,0.5,B,Campfire,45.59611111,-113.70861111
15809,MT,2006,60.0,C,Lightning,45.75888889,-113.79555556
15869,MT,2006,0.2,A,Lightning,46.86472222,-110.64638889
15876,MT,2006,0.1,A,Campfire,47.09527778,-110.76944444
15913,MT,2006,613.0,E,Lightning,48.01916667,-112.78555556
15917,MT,2006,2362.0,F,Lightning,48.01694444,-112.83777778
15919,MT,2006,2271.0,F,Lightning,47.38861111,-112.86972222
16033,MT,2006,0.1,A,Lightning,45.41944444,-112.85222222
16072,MT,2006,5.0,B,Lightning,45.86944444,-112.90138889
16097,MT,2006,15387.0,G,Equipment Use,45.01111111,-112.79305556
16107,MT,2006,0.25,A,Arson,45.33027778,-113.01555556
16110,MT,2006,0.25,A,Arson,45.31611111,-112.99166667
16113,MT,2006,0.1,A,Arson,45.31638889,-112.99194444
16114,MT,2006,0.1,A,Arson,45.31722222,-112.9925
16115,MT,2006,0.1,A,Arson,45.31611111,-112.98888889
16117,MT,2006,0.1,A,Lightning,44.79166667,-113.14583333
16119,MT,2006,0.1,A,Miscellaneous,44.55861111,-112.54333333
16331,MT,2006,60.0,C,Miscellaneous,45.87166667,-114.22
16587,MT,2006,0.01,A,Campfire,45.1425,-113.22972222
16602,MT,2006,23.0,C,Lightning,44.49611111,-112.65888889
16624,MT,2006,0.1,A,Campfire,45.4775,-110.95861111
16629,MT,2006,2.0,B,Lightning,45.20333333,-111.18805556
16632,MT,2006,0.7,B,Campfire,46.27361111,-113.9675
16634,MT,2006,0.2,A,Campfire,46.48916667,-114.3025
16725,MT,2006,20.0,C,Miscellaneous,47.11722222,-112.44111111
16740,MT,2006,0.1,A,Miscellaneous,45.2625,-113.28055556
16755,MT,2006,0.1,A,Campfire,46.62527778,-112.29833333
16770,MT,2006,0.75,B,Lightning,46.4025,-113.61444444
16807,MT,2006,0.1,A,Miscellaneous,46.60111111,-111.43472222
16826,MT,2006,0.1,A,Lightning,46.74138889,-111.83472222
16828,MT,2006,0.1,A,Campfire,46.50888889,-112.2575
16857,MT,2006,0.1,A,Miscellaneous,46.71305556,-111.75777778
16874,MT,2006,0.1,A,Campfire,46.45083333,-112.42138889
16881,MT,2006,0.1,A,Campfire,46.86388889,-111.90666667
16884,MT,2006,0.1,A,Campfire,46.45916667,-112.4175
16941,MT,2006,0.15,A,Campfire,45.70833333,-113.34166667
16945,MT,2006,700.0,E,Lightning,46.20222222,-113.67416667
17028,MT,2006,0.1,A,Lightning,46.11111111,-113.38055556
17031,MT,2006,1.0,B,Lightning,46.17055556,-113.61611111
17034,MT,2006,0.25,A,Lightning,46.17555556,-113.63777778
17348,MT,2006,0.01,A,Miscellaneous,44.6725,-111.10305556
17357,MT,2006,8800.0,G,Arson,46.395,-114.25388889
17446,MT,2006,0.1,A,Smoking,45.89972222,-113.93222222
17794,MT,2007,0.1,A,Campfire,45.34333333,-109.91111111
17801,MT,2007,0.1,A,Campfire,46.48333333,-111.86083333
17960,MT,2007,0.1,A,Campfire,45.94388889,-112.23694444
17961,MT,2007,0.1,A,Miscellaneous,45.92583333,-112.40305556
18072,MT,2007,0.1,A,Campfire,45.92972222,-112.3925
18086,MT,2007,0.7,B,Debris Burning,48.94805556,-115.10888889
18103,MT,2007,0.1,A,Miscellaneous,47.23638889,-115.02944444
18173,MT,2007,3.8,B,Debris Burning,48.88861111,-115.14305556
18203,MT,2007,2.0,B,Debris Burning,47.08388889,-114.45472222
18234,MT,2007,0.1,A,Debris Burning,47.01972222,-114.51111111
18235,MT,2007,0.1,A,Campfire,47.0675,-114.36083333
18238,MT,2007,3.0,B,Debris Burning,47.10222222,-114.76805556
18303,MT,2007,3.0,B,Miscellaneous,48.94416667,-115.05916667
18305,MT,2007,3.75,B,Debris Burning,48.43638889,-115.59138889
18306,MT,2007,31.6,C,Debris Burning,48.98111111,-115.05861111
18355,MT,2007,0.6,B,Debris Burning,48.94138889,-115.10583333
18356,MT,2007,0.5,B,Debris Burning,48.28805556,-115.51444444
18359,MT,2007,0.1,A,Campfire,46.09638889,-112.38972222
18430,MT,2007,0.01,A,Smoking,45.46555556,-110.94611111
18441,MT,2007,0.1,A,Railroad,48.38777778,-115.44944444
18443,MT,2007,0.1,A,Lightning,46.0825,-112.09611111
18529,MT,2007,0.2,A,Lightning,45.54916667,-105.98388889
18530,MT,2007,2.5,B,Lightning,45.30111111,-106.15694444
18590,MT,2007,0.1,A,Miscellaneous,48.33194444,-115.50055556
18591,MT,2007,0.1,A,Debris Burning,48.40805556,-115.54444444
18592,MT,2007,0.1,A,Railroad,48.4475,-115.69694444
18593,MT,2007,7.7,B,Lightning,48.43194444,-115.25694444
18773,MT,2007,0.1,A,Lightning,48.27611111,-115.43833333
18812,MT,2007,0.2,A,Railroad,47.34305556,-114.97083333
18816,MT,2007,0.3,B,Lightning,47.08861111,-114.74416667
18819,MT,2007,0.3,B,Debris Burning,47.38,-115.38611111
18821,MT,2007,0.5,B,Lightning,47.27333333,-114.825
18829,MT,2007,0.1,A,Lightning,47.08555556,-114.31
18830,MT,2007,0.25,A,Miscellaneous,47.02138889,-114.37777778
18867,MT,2007,0.1,A,Campfire,45.90638889,-112.37888889
18868,MT,2007,0.4,B,Lightning,46.17861111,-111.89694444
18908,MT,2007,0.1,A,Lightning,48.29972222,-115.45638889
18918,MT,2007,0.1,A,Miscellaneous,48.89694444,-115.06138889
18922,MT,2007,0.1,A,Debris Burning,47.81416667,-115.68361111
18923,MT,2007,8.8,B,Debris Burning,47.67138889,-115.49722222
18927,MT,2007,0.1,A,Miscellaneous,47.04416667,-114.35194444
18949,MT,2007,0.3,B,Debris Burning,48.18527778,-115.87111111
18951,MT,2007,0.3,B,Campfire,47.83083333,-115.57722222
18974,MT,2007,25.0,C,Lightning,46.02916667,-113.69583333
18986,MT,2007,0.1,A,Debris Burning,46.12638889,-113.3875
18987,MT,2007,0.25,A,Debris Burning,46.27083333,-113.27527778
19030,MT,2007,0.6,B,Miscellaneous,48.93333333,-115.1025
19034,MT,2007,0.1,A,Lightning,45.29805556,-106.17166667
19035,MT,2007,8.4,B,Lightning,48.84055556,-115.22833333
19049,MT,2007,0.1,A,Campfire,46.03055556,-113.43611111
19053,MT,2007,0.1,A,Miscellaneous,48.735,-114.89333333
19073,MT,2007,0.1,A,Debris Burning,48.30833333,-115.54055556
19075,MT,2007,0.5,B,Lightning,48.51527778,-115.15777778
19097,MT,2007,0.25,A,Campfire,45.19111111,-109.59666667
19103,MT,2007,0.1,A,Miscellaneous,48.84527778,-114.97611111
19121,MT,2007,0.1,A,Lightning,47.17055556,-114.54305556
19124,MT,2007,0.1,A,Miscellaneous,45.77222222,-114.26888889
19135,MT,2007,0.1,A,Campfire,45.80611111,-110.83916667
19144,MT,2007,0.1,A,Lightning,48.26138889,-115.65444444
19147,MT,2007,0.5,B,Arson,48.41194444,-115.55777778
19150,MT,2007,0.1,A,Miscellaneous,44.66638889,-111.12805556
19179,MT,2007,0.25,A,Campfire,45.34944444,-111.14777778
19191,MT,2007,0.1,A,Campfire,45.90833333,-110.95888889
19193,MT,2007,0.25,A,Arson,48.03527778,-115.84666667
19194,MT,2007,0.75,B,Lightning,46.00638889,-111.03888889
19198,MT,2007,0.75,B,Lightning,45.78722222,-110.795
19200,MT,2007,0.3,B,Lightning,45.46222222,-111.11166667
19227,MT,2007,0.1,A,Lightning,48.80055556,-115.17277778
19246,MT,2007,1.0,B,Miscellaneous,48.8975,-115.11111111
19250,MT,2007,0.1,A,Miscellaneous,48.96583333,-115.1425
19313,MT,2007,0.25,A,Miscellaneous,47.13611111,-114.51388889
19328,MT,2007,0.1,A,Debris Burning,47.01638889,-114.51361111
19332,MT,2007,0.1,A,Miscellaneous,46.92361111,-114.47027778
19391,MT,2007,0.1,A,Campfire,45.92972222,-112.3925
19394,MT,2007,0.25,A,Miscellaneous,46.27111111,-112.2725
19396,MT,2007,2.7,B,Debris Burning,46.07555556,-112.44777778
19397,MT,2007,0.1,A,Campfire,45.90777778,-112.38166667
19400,MT,2007,0.1,A,Campfire,45.92972222,-112.3925
19402,MT,2007,1.7,B,Lightning,45.89972222,-112.02694444
19405,MT,2007,0.1,A,Lightning,46.3025,-112.02055556
19410,MT,2007,0.1,A,Lightning,46.98361111,-114.6825
19417,MT,2007,0.25,A,Lightning,46.95,-114.70722222
19419,MT,2007,0.1,A,Campfire,45.42722222,-111.18055556
19426,MT,2007,0.1,A,Lightning,45.89111111,-112.4775
19442,MT,2007,0.1,A,Lightning,47.09222222,-114.54833333
19470,MT,2007,0.1,A,Lightning,46.94694444,-114.87944444
19525,MT,2007,0.1,A,Lightning,46.94777778,-114.76888889
19528,MT,2007,0.1,A,Miscellaneous,47.06305556,-114.77805556
19613,MT,2007,0.25,A,Lightning,46.92583333,-114.49111111
19650,MT,2007,0.1,A,Lightning,47.84805556,-115.89527778
19651,MT,2007,0.1,A,Lightning,47.85833333,-115.87138889
19652,MT,2007,0.1,A,Lightning,48.03083333,-115.96138889
19653,MT,2007,0.5,B,Lightning,47.85138889,-115.31027778
19654,MT,2007,0.25,A,Arson,47.81,-115.56027778
19655,MT,2007,0.3,B,Lightning,47.67861111,-115.69027778
19656,MT,2007,38.0,C,Lightning,48.00666667,-115.59444444
19657,MT,2007,0.1,A,Lightning,47.8875,-115.31027778
19689,MT,2007,0.1,A,Campfire,46.30194444,-114.21805556
19701,MT,2007,0.1,A,Lightning,48.90333333,-115.34
19733,MT,2007,521.0,E,Equipment Use,45.55083333,-108.89722222
19738,MT,2007,0.1,A,Lightning,45.24694444,-109.84555556
19746,MT,2007,60.0,C,Equipment Use,45.67611111,-109.12027778
19763,MT,2007,0.25,A,Lightning,46.04305556,-113.72833333
19765,MT,2007,0.1,A,Lightning,48.89916667,-115.23055556
19771,MT,2007,0.1,A,Campfire,46.15027778,-113.76194444
19789,MT,2007,0.25,A,Lightning,48.63916667,-115.17777778
19791,MT,2007,0.75,B,Lightning,46.47,-113.45722222
19825,MT,2007,0.5,B,Equipment Use,47.03916667,-114.74472222
19830,MT,2007,0.25,A,Lightning,48.45027778,-115.46861111
19831,MT,2007,0.2,A,Debris Burning,47.0475,-114.73527778
19834,MT,2007,0.1,A,Lightning,48.37833333,-115.40444444
19837,MT,2007,0.1,A,Lightning,48.46972222,-115.54222222
19840,MT,2007,0.1,A,Lightning,46.41333333,-112.9425
19847,MT,2007,0.1,A,Lightning,48.38083333,-115.34
19849,MT,2007,0.25,A,Debris Burning,47.14027778,-114.52
19856,MT,2007,0.1,A,Lightning,48.63472222,-115.46138889
19895,MT,2007,0.1,A,Campfire,47.57638889,-115.44527778
19898,MT,2007,0.1,A,Miscellaneous,47.57166667,-115.15527778
19900,MT,2007,0.1,A,Lightning,47.32777778,-114.81944444
19903,MT,2007,0.1,A,Miscellaneous,47.35305556,-114.77388889
19906,MT,2007,0.1,A,Debris Burning,47.69305556,-115.40666667
19928,MT,2007,0.1,A,Lightning,46.8125,-114.64416667
19933,MT,2007,0.1,A,Debris Burning,47.56333333,-115.28111111
19938,MT,2007,9.8,B,Lightning,45.48861111,-106.07305556
19939,MT,2007,0.5,B,Lightning,47.81527778,-114.91888889
19944,MT,2007,0.3,B,Lightning,47.64777778,-114.8275
19946,MT,2007,0.1,A,Lightning,47.49777778,-115.36416667
19947,MT,2007,0.1,A,Campfire,47.51944444,-115.02972222
19948,MT,2007,1.2,B,Lightning,47.62777778,-115.19333333
19950,MT,2007,0.1,A,Lightning,47.52222222,-115.09638889
19951,MT,2007,0.1,A,Lightning,47.78527778,-115.13
20021,MT,2007,1.5,B,Lightning,47.77083333,-115.11305556
20023,MT,2007,0.1,A,Lightning,47.56555556,-115.02388889
20025,MT,2007,0.1,A,Lightning,47.49777778,-115.00166667
20027,MT,2007,0.1,A,Lightning,47.31527778,-114.78888889
20028,MT,2007,0.1,A,Lightning,47.86472222,-114.80694444
20030,MT,2007,0.1,A,Lightning,47.67777778,-114.79944444
20061,MT,2007,0.25,A,Lightning,48.73583333,-115.48555556
20067,MT,2007,0.1,A,Lightning,47.31027778,-114.77527778
20069,MT,2007,0.1,A,Lightning,47.605,-115.5925
20070,MT,2007,2.5,B,Lightning,48.73527778,-115.28722222
20071,MT,2007,0.1,A,Debris Burning,47.65472222,-115.38694444
20073,MT,2007,0.1,A,Lightning,47.65888889,-115.1575
20078,MT,2007,0.1,A,Lightning,47.33055556,-114.82722222
20090,MT,2007,172.0,D,Miscellaneous,45.79138889,-108.74638889
20100,MT,2007,16.5,C,Lightning,45.41416667,-109.94305556
20125,MT,2007,0.1,A,Lightning,48.83083333,-115.36805556
20128,MT,2007,0.1,A,Lightning,48.4675,-114.92833333
20132,MT,2007,0.25,A,Lightning,48.73833333,-115.48361111
20151,MT,2007,0.1,A,Lightning,48.47444444,-114.93583333
20157,MT,2007,0.1,A,Lightning,48.64888889,-115.05944444
20171,MT,2007,0.1,A,Lightning,48.47583333,-114.94277778
20183,MT,2007,0.1,A,Lightning,48.90972222,-114.75805556
20185,MT,2007,0.1,A,Debris Burning,45.6225,-110.86111111
20187,MT,2007,1.2,B,Lightning,47.86638889,-114.93
20188,MT,2007,0.5,B,Lightning,47.68611111,-115.29361111
20190,MT,2007,0.1,A,Lightning,47.71333333,-115.27555556
20206,MT,2007,0.1,A,Lightning,48.49472222,-114.95805556
20207,MT,2007,0.1,A,Lightning,48.47527778,-114.95777778
20212,MT,2007,0.1,A,Lightning,48.64194444,-114.80055556
20219,MT,2007,0.1,A,Lightning,45.34805556,-109.86333333
20220,MT,2007,0.25,A,Lightning,48.63138889,-114.97833333
20221,MT,2007,0.1,A,Lightning,48.73,-114.93416667
20222,MT,2007,0.1,A,Lightning,48.63,-115.03527778
20223,MT,2007,0.25,A,Lightning,48.445,-115.44861111
20225,MT,2007,0.1,A,Lightning,48.34555556,-115.35472222
20226,MT,2007,0.1,A,Lightning,48.37472222,-115.36166667
20227,MT,2007,0.5,B,Lightning,44.88861111,-111.31
20229,MT,2007,0.1,A,Lightning,48.48166667,-115.33416667
20230,MT,2007,0.1,A,Campfire,48.12027778,-115.46444444
20231,MT,2007,0.2,A,Lightning,48.57583333,-114.90666667
20232,MT,2007,0.1,A,Lightning,48.39722222,-115.35861111
20234,MT,2007,0.1,A,Lightning,48.4875,-115.39944444
20235,MT,2007,0.1,A,Lightning,48.57805556,-114.87694444
20236,MT,2007,0.3,B,Lightning,47.73305556,-115.28
20237,MT,2007,0.1,A,Lightning,48.45166667,-115.51527778
20238,MT,2007,3.9,B,Miscellaneous,47.49194444,-115.57
20240,MT,2007,0.1,A,Lightning,48.37277778,-115.42305556
20241,MT,2007,0.1,A,Campfire,47.71194444,-115.42916667
20242,MT,2007,0.1,A,Lightning,48.39916667,-115.43222222
20253,MT,2007,0.1,A,Lightning,45.23,-109.34
20257,MT,2007,0.1,A,Lightning,48.61222222,-114.83083333
20261,MT,2007,0.1,A,Lightning,48.56972222,-114.78527778
20264,MT,2007,0.1,A,Lightning,48.62444444,-114.86583333
20279,MT,2007,0.1,A,Lightning,48.49638889,-114.94972222
20290,MT,2007,1.0,B,Lightning,48.63888889,-114.96277778
20293,MT,2007,1.0,B,Lightning,45.1275,-111.33944444
20297,MT,2007,0.5,B,Lightning,45.98111111,-111.05138889
20302,MT,2007,0.1,A,Lightning,45.60361111,-110.87805556
20384,MT,2007,0.25,A,Arson,48.53416667,-115.84305556
20385,MT,2007,0.68,B,Lightning,46.62138889,-111.31388889
20386,MT,2007,0.1,A,Miscellaneous,46.40305556,-111.75805556
20397,MT,2007,0.25,A,Miscellaneous,46.71305556,-111.80416667
20399,MT,2007,0.25,A,Debris Burning,46.43472222,-111.93916667
20402,MT,2007,0.1,A,Equipment Use,46.49166667,-111.89277778
20403,MT,2007,0.25,A,Lightning,46.87833333,-112.835
20412,MT,2007,0.1,A,Lightning,48.46638889,-115.92555556
20413,MT,2007,0.1,A,Lightning,48.44777778,-115.935
20414,MT,2007,0.1,A,Lightning,48.62805556,-115.88722222
20415,MT,2007,0.1,A,Lightning,48.9625,-115.70111111
20416,MT,2007,0.1,A,Lightning,48.45111111,-115.33694444
20417,MT,2007,0.1,A,Lightning,48.57083333,-114.96361111
20418,MT,2007,1.0,B,Lightning,48.37027778,-115.93194444
20419,MT,2007,0.25,A,Lightning,48.32555556,-115.91166667
20420,MT,2007,0.1,A,Lightning,48.57083333,-114.96361111
20422,MT,2007,0.1,A,Lightning,48.56027778,-115.92111111
20423,MT,2007,0.1,A,Lightning,48.455,-115.2125
20424,MT,2007,1.5,B,Lightning,48.57305556,-115.65138889
20425,MT,2007,0.1,A,Lightning,48.78833333,-115.76527778
20426,MT,2007,0.5,B,Lightning,48.42722222,-115.07111111
20428,MT,2007,0.2,A,Lightning,48.28166667,-115.96111111
20429,MT,2007,0.25,A,Lightning,48.81694444,-115.79888889
20430,MT,2007,0.1,A,Lightning,48.42833333,-115.05194444
20431,MT,2007,75.0,C,Lightning,48.22777778,-115.99666667
20432,MT,2007,0.1,A,Lightning,48.75277778,-115.97944444
20434,MT,2007,0.25,A,Lightning,48.37,-115.44527778
20435,MT,2007,0.1,A,Lightning,48.52111111,-115.40194444
20436,MT,2007,0.4,B,Lightning,48.29472222,-115.93222222
20437,MT,2007,1.0,B,Lightning,48.22277778,-115.96305556
20439,MT,2007,0.1,A,Lightning,48.97555556,-115.72333333
20440,MT,2007,0.3,B,Lightning,48.52027778,-115.22527778
20441,MT,2007,1.2,B,Lightning,48.33083333,-115.15611111
20442,MT,2007,0.1,A,Lightning,48.66833333,-115.47777778
20443,MT,2007,0.2,A,Lightning,48.85333333,-115.77416667
