,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1218353,UT,2010,2.0,B,Miscellaneous,37.0828,-113.3081
1218354,UT,2010,0.5,B,Lightning,38.08892,-114.01796999999999
1218355,UT,2010,0.1,A,Lightning,37.0106,-112.1469
1218356,UT,2010,0.1,A,Lightning,37.0239,-112.4314
1218357,UT,2010,0.1,A,Lightning,37.0497,-112.2164
1218358,UT,2010,0.1,A,Lightning,37.0692,-112.1197
1218359,UT,2010,0.1,A,Lightning,37.3403,-111.7186
1218360,UT,2010,0.1,A,Lightning,38.0017,-112.4683
1218361,UT,2010,0.1,A,Lightning,37.1353,-112.0356
1218362,UT,2010,0.1,A,Lightning,37.2214,-112.0736
1218363,UT,2010,0.1,A,Lightning,37.1414,-111.9911
1218364,UT,2010,0.1,A,Lightning,37.1572,-112.0664
1218365,UT,2010,0.1,A,Lightning,37.2392,-112.0936
1218366,UT,2010,0.1,A,Lightning,37.0242,-112.2569
1218367,UT,2010,1.5,B,Lightning,37.0192,-112.1997
1218368,UT,2010,0.1,A,Lightning,37.6706,-113.4186
1218369,UT,2010,0.1,A,Lightning,37.5775,-111.3908
1218370,UT,2010,0.2,A,Lightning,38.0028,-113.6775
1218371,UT,2010,0.1,A,Lightning,37.9856,-113.6969
1218372,UT,2010,0.1,A,Lightning,38.05939,-113.65213999999999
1218373,UT,2010,0.1,A,Lightning,37.5786,-113.7611
1218374,UT,2010,0.1,A,Lightning,37.7603,-113.3664
1218375,UT,2010,5.5,B,Lightning,37.3872,-112.8747
1218376,UT,2010,0.1,A,Lightning,37.6953,-113.3622
1218377,UT,2010,0.1,A,Lightning,37.9942,-113.9931
1218378,UT,2010,0.5,B,Lightning,37.7147,-114.01
1218379,UT,2010,0.1,A,Lightning,37.7231,-113.4731
1218380,UT,2010,0.1,A,Lightning,37.995,-113.8322
1218381,UT,2010,0.5,B,Lightning,37.04,-112.2636
1218382,UT,2010,0.1,A,Lightning,37.7361,-112.5061
1218383,UT,2010,0.1,A,Lightning,37.1769,-112.0036
1218384,UT,2010,0.3,B,Lightning,37.6339,-112.9331
1218385,UT,2010,3.0,B,Lightning,38.04467,-113.51631
1218386,UT,2010,0.3,B,Lightning,38.3989,-112.8792
1218387,UT,2010,0.1,A,Lightning,38.3644,-112.8831
1218388,UT,2010,0.1,A,Lightning,38.0358,-113.5
1218389,UT,2010,0.1,A,Lightning,38.06192,-113.49792
1218390,UT,2010,0.1,A,Lightning,38.0658,-113.4683
1218391,UT,2010,0.1,A,Lightning,38.0461,-113.5178
1218392,UT,2010,0.1,A,Lightning,38.3644,-112.8831
1218393,UT,2010,0.3,B,Lightning,38.0567,-112.8525
1218394,UT,2010,0.1,A,Lightning,38.3861,-112.8886
1218395,UT,2010,0.1,A,Lightning,38.3942,-112.8553
1218396,UT,2010,397.0,E,Lightning,38.0903,-113.1686
1218397,UT,2010,0.1,A,Lightning,38.0686,-113.0497
1218398,UT,2010,0.1,A,Lightning,38.1042,-113.1914
1218399,UT,2010,0.1,A,Lightning,37.3331,-112.1278
1218400,UT,2010,1.0,B,Lightning,37.2028,-112.7869
1218401,UT,2010,0.1,A,Lightning,37.2042,-112.7861
1218402,UT,2010,0.1,A,Lightning,37.1739,-112.7356
1218403,UT,2010,0.5,B,Missing/Undefined,37.1125,-113.4375
1218404,UT,2010,1.4,B,Lightning,37.9331,-113.9289
1218405,UT,2010,0.3,B,Lightning,38.2006,-112.7467
1218406,UT,2010,0.3,B,Lightning,38.2858,-112.8061
1218407,UT,2010,0.1,A,Lightning,37.9953,-113.0542
1218408,UT,2010,0.1,A,Lightning,38.0028,-113.0664
1218409,UT,2010,2.3,B,Lightning,38.1269,-113.0433
1218410,UT,2010,1.0,B,Lightning,37.2303,-113.3842
1218411,UT,2010,0.1,A,Lightning,37.6067,-111.6719
1218412,UT,2010,0.1,A,Lightning,37.6186,-111.6394
1218413,UT,2010,0.1,A,Lightning,37.1322,-112.13
1218414,UT,2010,0.1,A,Lightning,38.3094,-113.9636
1218415,UT,2010,0.1,A,Lightning,37.5194,-113.2653
1218416,UT,2010,0.5,B,Lightning,37.3872,-112.8789
1218417,UT,2010,0.1,A,Lightning,37.6486,-113.4392
1218418,UT,2010,0.1,A,Lightning,37.6492,-113.4392
1218420,UT,2010,0.1,A,Lightning,37.2636,-112.7761
1218421,UT,2010,0.1,A,Lightning,37.1717,-112.6944
1218422,UT,2010,0.1,A,Lightning,37.1336,-112.13
1218423,UT,2010,0.1,A,Lightning,37.1233,-112.4347
1218424,UT,2010,0.1,A,Lightning,37.1814,-112.6936
1218425,UT,2010,0.1,A,Lightning,37.2492,-112.7331
1218426,UT,2010,0.1,A,Lightning,37.1411,-111.9792
1218427,UT,2010,0.5,B,Lightning,37.3933,-112.5078
1218428,UT,2010,0.1,A,Lightning,37.1425,-111.9842
1218429,UT,2010,0.1,A,Lightning,37.43,-112.0831
1218430,UT,2010,0.1,A,Lightning,37.4519,-112.1028
1218431,UT,2010,0.1,A,Miscellaneous,37.9064,-112.9717
1218432,UT,2010,0.3,B,Lightning,37.4242,-113.2231
1218433,UT,2010,0.1,A,Lightning,37.4242,-112.1108
1218435,UT,2010,0.1,A,Lightning,37.7239,-111.5108
1218436,UT,2010,0.1,A,Lightning,37.7086,-112.9856
1218437,UT,2010,0.1,A,Campfire,38.1353,-112.4664
1218438,UT,2010,0.3,B,Lightning,37.0731,-112.06
1218439,UT,2010,0.1,A,Campfire,37.1678,-113.1017
1218440,UT,2010,7.0,B,Equipment Use,37.3917,-113.2428
1218441,UT,2010,0.1,A,Lightning,38.3825,-113.195
1218442,UT,2010,0.1,A,Lightning,38.0422,-113.8511
1218443,UT,2010,0.1,A,Lightning,38.025,-113.1067
1218444,UT,2010,0.1,A,Lightning,38.3089,-113.7897
1218445,UT,2010,0.1,A,Lightning,38.3242,-113.7747
1218446,UT,2010,0.1,A,Lightning,37.0378,-112.3997
1218447,UT,2010,0.1,A,Lightning,37.1225,-112.1408
1218448,UT,2010,0.1,A,Lightning,37.1453,-111.9858
1218449,UT,2010,0.1,A,Lightning,37.2169,-111.8114
1218450,UT,2010,0.1,A,Lightning,37.2044,-112.0128
1218451,UT,2010,966.0,E,Lightning,37.3317,-113.0194
1218452,UT,2010,0.1,A,Lightning,37.1361,-113.0497
1218453,UT,2010,0.3,B,Lightning,37.1639,-112.4739
1218455,UT,2010,0.1,A,Lightning,37.6025,-113.2258
1218456,UT,2010,1.0,B,Lightning,37.3647,-112.7928
1218458,UT,2010,2.6,B,Equipment Use,37.3847,-113.2497
1218459,UT,2010,0.3,B,Missing/Undefined,37.7944,-113.7664
1218460,UT,2010,0.1,A,Missing/Undefined,37.4775,-113.2222
1218461,UT,2010,0.1,A,Missing/Undefined,37.6689,-113.0078
1218462,UT,2010,6.6,B,Missing/Undefined,37.5653,-113.7561
1218463,UT,2010,0.2,A,Missing/Undefined,38.0036,-113.9839
1218464,UT,2010,1.0,B,Equipment Use,38.1175,-112.64
1218465,UT,2010,0.5,B,Missing/Undefined,37.7206,-113.0839
1218466,UT,2010,0.1,A,Lightning,37.5433,-113.1692
1218467,UT,2010,0.1,A,Lightning,37.1678,-113.3722
1218468,UT,2010,0.1,A,Lightning,37.1525,-112.1117
1218469,UT,2010,0.1,A,Lightning,37.1194,-113.6967
1218470,UT,2010,0.1,A,Lightning,37.1236,-112.0853
1218471,UT,2010,0.1,A,Lightning,37.0061,-112.2442
1218472,UT,2010,0.1,A,Lightning,38.1239,-113.9717
1218473,UT,2010,0.1,A,Lightning,38.1275,-114.0003
1218474,UT,2009,83.0,C,Missing/Undefined,38.8089,-109.2725
1218475,UT,2009,3.0,B,Missing/Undefined,38.9642,-109.2503
1218476,UT,2009,45.0,C,Campfire,38.7678,-110.1056
1218477,UT,2009,0.1,A,Campfire,39.6606,-110.7364
1218478,UT,2009,0.1,A,Lightning,39.0133,-109.0686
1218479,UT,2009,1.0,B,Missing/Undefined,39.8072,-111.1461
1218480,UT,2010,0.1,A,Campfire,39.6233,-110.7839
1218481,UT,2010,0.1,A,Powerline,38.9356,-109.9967
1218482,UT,2010,0.1,A,Lightning,37.5867,-109.3756
1218483,UT,2010,0.1,A,Powerline,38.9106,-109.8156
1218484,UT,2010,3.0,B,Lightning,37.4747,-109.6558
1218485,UT,2010,0.1,A,Campfire,38.7289,-109.8019
1218486,UT,2010,0.1,A,Lightning,37.5775,-109.8181
1218487,UT,2010,0.1,A,Lightning,39.0958,-109.0792
1218488,UT,2010,0.1,A,Equipment Use,38.7553,-109.7436
1218489,UT,2010,0.5,B,Equipment Use,38.7228,-109.7172
1218490,UT,2010,0.4,B,Campfire,38.8117,-109.3139
1218491,UT,2010,21.0,C,Campfire,38.5156,-110.0386
1218492,UT,2010,0.3,B,Equipment Use,37.2661,-109.6197
1218493,UT,2010,0.1,A,Arson,37.525,-109.4939
1218494,UT,2010,22.5,C,Equipment Use,39.0575,-109.5803
1218495,UT,2010,0.1,A,Lightning,38.2719,-109.3719
1218496,UT,2010,0.1,A,Lightning,38.6008,-109.3664
1218497,UT,2010,0.1,A,Lightning,37.6894,-109.4317
1218498,UT,2010,0.1,A,Lightning,37.6683,-109.6344
1218499,UT,2010,0.5,B,Powerline,38.3169,-109.2208
1218500,UT,2010,0.5,B,Lightning,38.7625,-109.2989
1218501,UT,2010,0.1,A,Lightning,39.5319,-110.1433
1218502,UT,2010,0.1,A,Lightning,39.6392,-110.1469
1218503,UT,2010,0.1,A,Lightning,38.0664,-109.5931
1218504,UT,2010,25.0,C,Lightning,37.5717,-109.3286
1218505,UT,2010,0.3,B,Children,38.7594,-109.3244
1218506,UT,2010,0.1,A,Equipment Use,39.1914,-109.0747
1218507,UT,2010,0.1,A,Lightning,38.2206,-109.2697
1218508,UT,2010,0.1,A,Lightning,39.6703,-110.9417
1218509,UT,2010,7.5,B,Lightning,37.2953,-110.5522
1218510,UT,2010,0.1,A,Campfire,38.1106,-109.67
1218511,UT,2010,0.1,A,Lightning,37.9714,-109.6558
1218512,UT,2010,0.1,A,Lightning,37.9761,-109.6444
1218513,UT,2010,0.1,A,Lightning,37.9631,-109.8467
1218514,UT,2010,0.1,A,Lightning,37.6372,-109.6269
1218515,UT,2010,0.1,A,Lightning,37.7042,-109.5756
1218516,UT,2010,0.1,A,Lightning,37.6783,-109.5253
1218517,UT,2010,0.1,A,Lightning,38.3639,-109.4722
1218518,UT,2010,0.1,A,Lightning,38.6547,-109.2653
1218519,UT,2010,0.1,A,Lightning,39.7969,-110.225
1218520,UT,2010,0.3,B,Lightning,39.3708,-109.1669
1218521,UT,2010,0.1,A,Lightning,39.6686,-110.8206
1218522,UT,2010,0.1,A,Lightning,38.9161,-109.3294
1218523,UT,2010,0.1,A,Lightning,39.6467,-110.715
1218524,UT,2010,0.1,A,Campfire,38.5536,-109.5883
1218525,UT,2010,0.3,B,Equipment Use,38.9264,-109.9208
1218526,UT,2010,0.1,A,Lightning,39.6789,-110.7022
1218527,UT,2010,0.1,A,Lightning,39.6803,-110.6978
1218528,UT,2010,0.1,A,Lightning,39.6964,-110.6594
1218529,UT,2010,0.1,A,Lightning,37.9617,-109.5369
1218530,UT,2010,0.1,A,Lightning,37.9617,-109.5617
1218531,UT,2010,0.1,A,Lightning,38.195,-109.4556
1218532,UT,2010,0.1,A,Lightning,38.8578,-110.8133
1218533,UT,2010,0.1,A,Lightning,38.3331,-109.4736
1218534,UT,2010,0.1,A,Lightning,37.9967,-109.1592
1218535,UT,2010,0.3,B,Lightning,39.6908,-110.9456
1218536,UT,2010,0.1,A,Lightning,37.3525,-109.9156
1218537,UT,2010,0.1,A,Lightning,37.5372,-109.6836
1218538,UT,2010,0.1,A,Lightning,38.5428,-109.805
1218539,UT,2010,0.1,A,Lightning,37.6628,-109.1011
1218540,UT,2010,0.1,A,Lightning,39.0667,-109.7494
1218541,UT,2010,0.1,A,Lightning,39.0503,-109.75
1218542,UT,2010,0.1,A,Lightning,39.0633,-109.7372
1218543,UT,2010,0.1,A,Lightning,37.9917,-109.3572
1218544,UT,2010,0.1,A,Lightning,37.5747,-109.3136
1218545,UT,2010,0.1,A,Lightning,39.2389,-110.7508
1218546,UT,2010,0.1,A,Lightning,39.4297,-110.3508
1218547,UT,2010,0.1,A,Lightning,39.5356,-111.0325
1218548,UT,2010,0.1,A,Lightning,39.514,-111.00313999999999
1218549,UT,2010,0.1,A,Lightning,39.13128,-109.13566999999999
1218550,UT,2010,0.1,A,Lightning,39.42714,-110.42296999999999
1218551,UT,2010,0.1,A,Lightning,39.18025,-109.07597
1218552,UT,2010,0.1,A,Lightning,39.429829999999995,-110.42846999999999
1218553,UT,2010,0.1,A,Lightning,37.413309999999996,-109.94103
1218554,UT,2010,0.1,A,Lightning,37.51211,-109.90947
1218555,UT,2010,0.1,A,Lightning,37.481640000000006,-109.69706000000001
1218556,UT,2010,0.1,A,Lightning,37.6933,-109.4456
1218557,UT,2010,0.1,A,Lightning,37.6717,-109.4253
1218558,UT,2010,0.1,A,Lightning,37.71308,-109.67933000000001
1218559,UT,2010,10.2,C,Lightning,39.5258,-110.2383
1218560,UT,2010,78.0,C,Lightning,39.4325,-110.2908
1218561,UT,2010,0.1,A,Lightning,37.67047,-109.10167
1218562,UT,2010,0.5,B,Lightning,39.3986,-110.2169
1218563,UT,2009,1.0,B,Debris Burning,39.3767,-111.9333
1218564,UT,2009,2.0,B,Lightning,39.7967,-111.8378
1218565,UT,2009,0.1,A,Lightning,38.26225,-112.2944
1218566,UT,2009,6.0,B,Missing/Undefined,39.10305,-112.31688999999999
1218567,UT,2009,0.3,B,Missing/Undefined,38.87768,-111.56324
1218568,UT,2009,1.0,B,Lightning,39.6609,-111.85418999999999
1218569,UT,2009,0.1,A,Missing/Undefined,39.598240000000004,-111.41848
1218570,UT,2009,0.1,A,Lightning,39.2475,-112.0
1218571,UT,2009,0.1,A,Lightning,39.9622,-112.1958
1218572,UT,2009,0.3,B,Lightning,39.8825,-112.3403
1218573,UT,2009,1.5,B,Missing/Undefined,39.3661,-111.54212
1218574,UT,2009,0.5,B,Lightning,39.8278,-112.4369
1218575,UT,2009,0.1,A,Lightning,39.8222,-112.4333
1218576,UT,2009,0.1,A,Lightning,39.2606,-112.3267
1218577,UT,2009,0.1,A,Lightning,39.2389,-112.3164
1218578,UT,2009,0.2,A,Missing/Undefined,39.58965,-112.16238999999999
1218579,UT,2009,16.0,C,Missing/Undefined,39.5433,-111.4414
1218580,UT,2009,37.0,C,Missing/Undefined,38.4606,-112.1375
1218581,UT,2009,1000.0,F,Missing/Undefined,39.21855,-111.85668999999999
1218582,UT,2010,0.3,B,Missing/Undefined,39.89245,-112.12963
1218583,UT,2010,0.1,A,Lightning,39.9221,-112.28412
1218584,UT,2010,0.1,A,Fireworks,38.63082,-112.16946999999999
1218585,UT,2010,0.1,A,Fireworks,38.5633,-112.2083
1218586,UT,2010,0.1,A,Lightning,38.5561,-112.4
1218587,UT,2010,0.1,A,Lightning,39.5314,-111.9722
1218588,UT,2010,0.1,A,Missing/Undefined,39.0067,-111.8386
1218589,UT,2010,132.0,D,Missing/Undefined,39.665259999999996,-111.87447
1218590,UT,2010,0.5,B,Missing/Undefined,38.89938,-112.43965
1218591,UT,2010,0.1,A,Powerline,39.4103,-111.925
1218592,UT,2010,0.5,B,Missing/Undefined,39.6383,-111.4556
1218593,UT,2010,9.0,B,Missing/Undefined,39.7385,-111.83713999999999
1218594,UT,2010,0.1,A,Lightning,38.7614,-111.9606
1218595,UT,2010,1.0,B,Lightning,37.8736,-112.0919
1218596,UT,2010,0.1,A,Lightning,38.3472,-112.2236
1218597,UT,2010,0.1,A,Lightning,38.0197,-110.8867
1218598,UT,2010,0.3,B,Miscellaneous,39.73376,-112.27276
1218599,UT,2010,2.4,B,Arson,39.75571,-112.31243
1218600,UT,2010,0.3,B,Missing/Undefined,39.7956,-111.8383
1218601,UT,2010,0.3,B,Lightning,39.670190000000005,-112.11076000000001
1218602,UT,2010,0.1,A,Lightning,39.45892,-111.88002
1218603,UT,2010,0.1,A,Lightning,39.826159999999994,-112.31361000000001
1218604,UT,2010,0.1,A,Lightning,39.82987,-112.31545
1218605,UT,2010,7.0,B,Lightning,38.906209999999994,-112.39571000000001
1218606,UT,2010,0.3,B,Lightning,39.58348,-112.36453
1218607,UT,2010,0.1,A,Lightning,38.83101,-111.89816
1218608,UT,2010,0.1,A,Lightning,39.85645,-112.25325
1218609,UT,2010,0.1,A,Lightning,39.83401,-112.12916000000001
1218610,UT,2010,0.1,A,Lightning,38.83101,-111.89816
1218611,UT,2010,0.1,A,Lightning,39.30908,-111.96841
1218612,UT,2010,1.5,B,Lightning,39.60022,-112.04725
1218613,UT,2010,0.1,A,Lightning,39.314479999999996,-112.38242
1218614,UT,2010,0.1,A,Lightning,39.88212,-112.34714
1218615,UT,2010,0.1,A,Lightning,39.90988,-112.2344
1218616,UT,2010,0.1,A,Lightning,38.59114,-112.10701999999999
1218617,UT,2010,0.1,A,Lightning,39.03625,-111.78021000000001
1218618,UT,2010,0.3,B,Lightning,39.85037,-112.31393
1218619,UT,2010,0.1,A,Lightning,39.85073,-112.31355
1218620,UT,2010,0.3,B,Missing/Undefined,39.523790000000005,-111.43328000000001
1218621,UT,2010,10.0,C,Missing/Undefined,39.19182,-112.39563999999999
1218622,UT,2010,0.5,B,Missing/Undefined,38.6065,-112.60196
1218623,UT,2010,0.3,B,Lightning,39.62677,-111.59633999999998
1218624,UT,2010,0.1,A,Lightning,39.50376,-111.65486000000001
1218625,UT,2010,0.1,A,Lightning,39.8502,-112.35303
1218626,UT,2010,0.1,A,Lightning,38.5498,-111.84716
1218627,UT,2010,0.1,A,Lightning,39.82002,-112.35061
1218628,UT,2010,0.1,A,Lightning,38.7725,-112.6869
1218629,UT,2010,0.1,A,Powerline,39.40658,-112.02978
1218630,UT,2010,0.1,A,Lightning,38.285,-111.5161
1218631,UT,2010,0.1,A,Miscellaneous,39.65072,-112.3829
1218632,UT,2010,0.1,A,Campfire,39.63902,-112.39033
1218633,UT,2010,1.0,B,Missing/Undefined,39.42163,-112.47513000000001
1218634,UT,2010,2.0,B,Equipment Use,38.7222,-112.59618999999999
1218635,UT,2010,0.1,A,Equipment Use,39.22723,-111.80283
1218636,UT,2010,40.0,C,Lightning,39.61285,-111.53885
1218637,UT,2010,0.1,A,Lightning,39.1477,-112.0488
1218638,UT,2010,0.2,A,Equipment Use,39.66183,-113.06033000000001
1218639,UT,2010,0.3,B,Lightning,39.19032,-112.01451999999999
1218640,UT,2009,0.5,B,Lightning,41.7125,-113.7019
1218641,UT,2009,200.0,D,Lightning,41.5092,-112.5481
1218642,UT,2010,0.1,A,Miscellaneous,40.2567,-112.1775
1218643,UT,2010,0.2,A,Equipment Use,40.2533,-112.2044
1218644,UT,2010,1396.0,F,Equipment Use,40.68092,-112.7352
1218645,UT,2010,2.0,B,Miscellaneous,40.2564,-111.6664
1218646,UT,2010,7.0,B,Miscellaneous,40.75306,-113.01531999999999
1218647,UT,2010,9.3,B,Miscellaneous,40.73503,-112.62956000000001
1218648,UT,2010,0.6,B,Miscellaneous,40.220797,-111.8768
1218649,UT,2010,3.0,B,Lightning,41.814659999999996,-113.42616000000001
1218650,UT,2010,0.5,B,Miscellaneous,40.4667,-112.4833
1218651,UT,2010,0.6,B,Equipment Use,40.349000000000004,-112.58270300000001
1218652,UT,2010,20.5,C,Miscellaneous,40.0175,-111.8178
1218653,UT,2010,0.2,A,Fireworks,40.3697,-112.3197
1218654,UT,2010,9.4,B,Campfire,40.7931,-112.8908
1218655,UT,2010,43.5,C,Arson,40.355596999999996,-112.398903
1218656,UT,2010,3.0,B,Miscellaneous,40.4081,-111.8775
1218657,UT,2010,0.1,A,Fireworks,40.4719,-112.3631
1218658,UT,2010,0.5,B,Lightning,40.5131,-112.0753
1218659,UT,2010,675.0,E,Powerline,40.8514,-112.8303
1218660,UT,2010,0.1,A,Lightning,40.2797,-112.6017
1218661,UT,2010,2.0,B,Miscellaneous,39.9122,-111.8719
1218662,UT,2010,0.1,A,Lightning,40.6875,-112.9039
1218663,UT,2010,0.5,B,Miscellaneous,40.2933,-111.9775
1218664,UT,2010,0.1,A,Lightning,39.9597,-111.84
1218665,UT,2010,3.5,B,Miscellaneous,40.2481,-111.8656
1218666,UT,2010,696.0,E,Equipment Use,40.3375,-111.3708
1218667,UT,2010,12.0,C,Lightning,39.9944,-111.4042
1218668,UT,2010,20.0,C,Lightning,40.0319,-111.0553
1218669,UT,2010,0.1,A,Equipment Use,40.1031,-112.4308
1218670,UT,2010,0.1,A,Equipment Use,40.0956,-112.4306
1218671,UT,2010,0.1,A,Lightning,40.2503,-112.7831
1218672,UT,2010,0.1,A,Lightning,40.1969,-112.6036
1218673,UT,2010,4.2,B,Fireworks,40.8331,-112.9164
1218674,UT,2010,5.8,B,Miscellaneous,40.786190000000005,-112.51548999999999
1218675,UT,2010,100.0,D,Debris Burning,41.1925,-112.9922
1218676,UT,2010,70.0,C,Miscellaneous,40.8181,-112.5042
1218677,UT,2010,0.1,A,Lightning,40.0486,-111.5831
1218678,UT,2010,0.2,A,Lightning,40.3856,-112.2586
1218679,UT,2010,3.0,B,Miscellaneous,40.1303,-111.8108
1218680,UT,2010,0.1,A,Lightning,40.0733,-112.3789
1218681,UT,2010,0.1,A,Lightning,40.37536,-112.60569
1218682,UT,2010,0.1,A,Lightning,40.3175,-112.5508
1218683,UT,2010,1.0,B,Equipment Use,40.1836,-112.1544
1218684,UT,2010,0.1,A,Miscellaneous,40.3064,-112.7164
1218685,UT,2010,0.1,A,Lightning,40.48174,-112.68666999999999
1218686,UT,2010,0.1,A,Lightning,40.365359999999995,-112.98508000000001
1218687,UT,2010,0.1,A,Lightning,40.1197,-112.5769
1218688,UT,2010,0.1,A,Lightning,40.28217,-112.6093
1218689,UT,2010,0.1,A,Lightning,40.2808,-111.9456
1218690,UT,2010,1.1,B,Lightning,40.2958,-112.5997
1218691,UT,2010,0.1,A,Lightning,40.2167,-112.6253
1218692,UT,2010,0.1,A,Lightning,40.4119,-113.0103
1218693,UT,2010,11.0,C,Lightning,40.25566,-112.82943999999999
1218694,UT,2010,0.1,A,Lightning,40.332390000000004,-112.60263
1218695,UT,2010,0.1,A,Lightning,40.32,-112.2717
1218696,UT,2010,0.1,A,Lightning,40.4242,-113.0186
1218697,UT,2010,0.2,A,Lightning,40.3378,-112.6044
1218698,UT,2010,0.1,A,Lightning,40.3061,-112.5972
1218699,UT,2010,0.3,B,Lightning,40.3333,-112.6264
1218700,UT,2010,0.1,A,Lightning,40.19836,-112.6044
1218701,UT,2010,0.1,A,Lightning,40.2622,-112.4786
1218702,UT,2010,0.1,A,Lightning,40.3681,-112.535
1218703,UT,2010,0.1,A,Lightning,40.4328,-112.33
1218704,UT,2010,3.0,B,Lightning,41.8211,-113.4
1218705,UT,2010,0.1,A,Lightning,40.7136,-112.9675
1218706,UT,2010,0.1,A,Lightning,40.1856,-113.8911
1218707,UT,2010,0.1,A,Lightning,40.5103,-112.9828
1218708,UT,2010,0.1,A,Lightning,40.50519,-112.98858
1218709,UT,2010,179.0,D,Arson,41.9533,-113.6789
1218710,UT,2010,5.2,B,Lightning,40.2661,-112.7925
1218711,UT,2010,7.7,B,Debris Burning,40.1817,-111.9439
1218712,UT,2010,56.0,C,Miscellaneous,40.7431,-111.7653
1218713,UT,2010,10.0,C,Lightning,40.3017,-111.9831
1218714,UT,2010,4.0,B,Lightning,40.3,-111.94
1218715,UT,2010,0.1,A,Lightning,40.3278,-111.9839
1218716,UT,2010,1.1,B,Lightning,40.4633,-112.1006
1218717,UT,2010,0.5,B,Lightning,40.2939,-111.9575
1218718,UT,2010,0.1,A,Lightning,40.350609999999996,-112.59768999999999
1218719,UT,2010,15.0,C,Miscellaneous,40.7658,-112.9997
1218720,UT,2010,61.0,C,Lightning,40.3297,-112.1328
1218721,UT,2010,25.0,C,Equipment Use,40.5603,-112.2356
1218722,UT,2010,0.5,B,Equipment Use,41.3942,-113.9689
1218723,UT,2010,3.0,B,Miscellaneous,40.6533,-112.4997
1218724,UT,2010,0.1,A,Lightning,40.009103,-112.2743
1218725,UT,2010,0.1,A,Lightning,40.2847,-112.1239
1218726,UT,2010,0.1,A,Lightning,40.0027,-112.270697
1218727,UT,2010,0.1,A,Lightning,39.9172,-112.5678
1218728,UT,2010,0.1,A,Lightning,40.1703,-112.6042
1218729,UT,2010,2.1,B,Lightning,39.931540000000005,-112.68463
1218730,UT,2010,10.0,C,Miscellaneous,40.3408,-111.9575
1218731,UT,2010,12.7,C,Miscellaneous,40.2411,-111.8806
1218732,UT,2010,0.1,A,Lightning,40.330059999999996,-112.67213999999998
1218733,UT,2010,0.7,B,Lightning,39.9083,-112.4586
1218734,UT,2010,0.1,A,Miscellaneous,40.1925,-111.9253
1218735,UT,2010,2.0,B,Miscellaneous,40.1306,-111.8142
1218736,UT,2010,0.5,B,Lightning,40.0,-112.3217
1218737,UT,2010,0.5,B,Miscellaneous,40.2328,-111.8839
1218738,UT,2010,30.0,C,Lightning,41.0161,-112.0075
1218739,UT,2010,0.2,A,Lightning,41.2556,-112.4294
1218740,UT,2010,0.1,A,Lightning,41.2558,-112.4297
1218741,UT,2010,0.1,A,Lightning,41.2564,-112.4347
1218742,UT,2010,0.1,A,Lightning,41.2453,-112.44
1218743,UT,2010,0.1,A,Lightning,41.2592,-112.4525
1218744,UT,2010,0.1,A,Lightning,41.233511,-112.450069
1218745,UT,2010,0.1,A,Lightning,41.2486,-112.4378
1218746,UT,2010,1.0,B,Miscellaneous,40.2458,-111.8775
1218747,UT,2010,10.0,C,Miscellaneous,40.0439,-111.8683
1218748,UT,2010,0.1,A,Campfire,40.7133,-112.6978
1218749,UT,2010,1.3,B,Miscellaneous,41.6619,-113.8967
1218750,UT,2010,4326.0,F,Miscellaneous,40.4092,-112.080903
1218751,UT,2010,8.0,B,Miscellaneous,40.0339,-111.8164
1218752,UT,2010,0.3,B,Lightning,40.2325,-112.6153
1218753,UT,2010,0.1,A,Miscellaneous,40.1578,-112.2111
1218754,UT,2010,8.6,B,Equipment Use,40.8175,-112.8689
1218755,UT,2010,1376.0,F,Miscellaneous,40.581903000000004,-112.951697
1218756,UT,2010,0.1,A,Powerline,40.2147,-111.9006
1218757,UT,2010,0.3,B,Campfire,40.2531,-109.5331
1218758,UT,2010,13.0,C,Campfire,40.2589,-109.5342
1218759,UT,2010,0.1,A,Campfire,39.5108,-109.3467
1218760,UT,2010,0.1,A,Campfire,39.4753,-109.3464
1218761,UT,2010,0.1,A,Lightning,40.2131,-109.2547
1218762,UT,2010,0.1,A,Lightning,40.5767,-109.6536
1218763,UT,2010,0.1,A,Lightning,40.5186,-109.6233
1218764,UT,2010,0.1,A,Lightning,40.5828,-109.4919
1218765,UT,2010,0.1,A,Lightning,40.8831,-109.2097
1218766,UT,2010,0.1,A,Lightning,39.8931,-109.0867
1218767,UT,2010,0.1,A,Lightning,39.9114,-109.0992
1218768,UT,2010,0.1,A,Lightning,39.6903,-109.1569
1218769,UT,2010,0.1,A,Lightning,39.7981,-109.1467
1218770,UT,2010,0.1,A,Lightning,40.9036,-109.2708
1218771,UT,2010,0.3,B,Lightning,39.61,-109.1864
1218772,UT,2010,0.1,A,Lightning,40.5289,-109.6375
1218773,UT,2010,0.1,A,Lightning,40.5275,-109.6619
1218774,UT,2010,0.1,A,Lightning,40.5686,-109.5431
1218775,UT,2010,0.3,B,Lightning,40.5083,-109.3133
1218776,UT,2010,5.0,B,Lightning,39.5761,-109.5164
1218777,UT,2010,0.3,B,Lightning,39.7506,-109.1653
1218778,UT,2010,122.0,D,Lightning,39.9633,-109.8067
