,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
365919,CO,2002,0.2,A,Lightning,40.56666667,-106.28333333
365920,CO,2002,17.2,C,Equipment Use,40.79972222,-108.93638889
365921,CO,2002,5.9,B,Miscellaneous,37.4815,-106.1196
365922,CO,2002,26.6,C,Miscellaneous,39.913503000000006,-105.2004
365923,CO,2002,0.1,A,Smoking,39.8277,-104.7913
366948,CO,2003,0.8,B,Lightning,37.407,-105.7575
366949,CO,2003,0.1,A,Lightning,40.5535,-108.5492
366950,CO,2003,0.1,A,Campfire,40.80916667,-108.92305556
366951,CO,2003,0.1,A,Miscellaneous,39.83361111,-104.90194444
368030,CO,2004,0.1,A,Campfire,40.8093,-108.9208
368031,CO,2004,0.1,A,Lightning,39.83583333,-104.85833333
368032,CO,2004,0.7,B,Lightning,39.83583333,-104.79583333
369275,CO,2005,0.1,A,Lightning,40.76027778,-108.90361111
369276,CO,2005,0.1,A,Miscellaneous,39.8273,-104.8728
369277,CO,2005,2.7,B,Miscellaneous,39.80833333,-104.7907
369278,CO,2005,1.4,B,Lightning,39.83305556,-103.12527778
370676,CO,2006,0.5,B,Debris Burning,37.4517,-105.762
370677,CO,2006,992.0,E,Miscellaneous,39.9106,-105.1683
370678,CO,2006,0.2,A,Smoking,39.87055556,-104.81805556
370679,CO,2006,0.6,B,Lightning,39.80444444,-104.85444444
370680,CO,2006,98.5,C,Lightning,39.83916667,-104.80583333
370681,CO,2006,8.3,B,Lightning,39.81222222,-104.79305556
371932,CO,2007,1.5,B,Lightning,40.58055556,-106.28861111
371933,CO,2007,25.0,C,Lightning,37.91666667,-105.74944444
371934,CO,2007,50.9,C,Lightning,37.49583333,-106.10861111
371935,CO,2007,1.3,B,Miscellaneous,39.82694444,-104.86888889
372689,CO,2008,0.2,A,Arson,39.81166667,-104.88666667
373483,CO,2009,0.1,A,Lightning,40.77388889,-108.88611111
392041,CO,2003,0.5,B,Missing/Undefined,39.00865849,-105.24445897
392042,CO,2003,4.0,B,Missing/Undefined,38.98819612,-105.30023862
392043,CO,2003,0.2,A,Missing/Undefined,38.93145203,-105.10248535
392044,CO,2003,0.5,B,Missing/Undefined,38.99066763,-105.04832511
392045,CO,2003,0.1,A,Missing/Undefined,39.03418942,-105.12302074
392046,CO,2003,4.0,B,Missing/Undefined,39.00730112,-105.25808735
392047,CO,2003,1.0,B,Missing/Undefined,38.97290642,-104.63574871
392048,CO,2003,0.1,A,Missing/Undefined,38.91195172,-105.12024843
392049,CO,2003,1.0,B,Missing/Undefined,38.93291826,-104.60538383
392050,CO,2003,5.0,B,Missing/Undefined,38.86260951,-104.69441631
392051,CO,2003,0.5,B,Missing/Undefined,38.910838700000006,-104.72040098
392052,CO,2003,0.1,A,Missing/Undefined,38.53580234,-104.62915458
392053,CO,2003,0.5,B,Missing/Undefined,38.99531085,-105.25606908
392054,CO,2003,0.1,A,Missing/Undefined,38.80655007,-105.27267644
392055,CO,2003,0.6,B,Missing/Undefined,38.80359536,-105.25549845
392056,CO,2003,1.0,B,Missing/Undefined,38.86430752,-105.26748791
392057,CO,2003,1.0,B,Missing/Undefined,38.93942627,-105.31802304
392058,CO,2003,0.5,B,Missing/Undefined,39.03585867,-105.09725567
392059,CO,2003,0.5,B,Missing/Undefined,38.97688004,-105.30751502
392060,CO,2003,0.5,B,Missing/Undefined,39.0082886,-105.2365905
392061,CO,2003,0.5,B,Missing/Undefined,38.92839078,-105.25935573
392062,CO,2003,0.5,B,Missing/Undefined,38.96103385,-105.30406791
392063,CO,2003,1.0,B,Missing/Undefined,38.93454233,-105.32281671
392064,CO,2003,0.5,B,Missing/Undefined,38.88019455,-105.26053971
392065,CO,2003,0.9,B,Missing/Undefined,38.77788072,-105.27524534
392066,CO,2003,0.5,B,Missing/Undefined,38.94165317,-105.31603913
392067,CO,2003,0.1,A,Missing/Undefined,38.78403799,-105.11486492
392068,CO,2003,0.1,A,Missing/Undefined,38.88934003,-105.17682999
392069,CO,2003,0.2,A,Missing/Undefined,38.98176842,-105.02720335
392070,CO,2003,0.2,A,Missing/Undefined,38.898526600000004,-104.96411247
392071,CO,2003,0.1,A,Missing/Undefined,38.91657583,-105.32621414
392072,CO,2003,0.1,A,Missing/Undefined,38.92434711,-105.32190377
392073,CO,2003,0.1,A,Missing/Undefined,38.87807161,-105.32505316
392074,CO,2003,0.5,B,Missing/Undefined,38.98683870000001,-105.25570798
392075,CO,2003,4.0,B,Missing/Undefined,38.98998485,-105.23979356
392076,CO,2003,4.0,B,Missing/Undefined,38.9997984,-105.27148478
392077,CO,2003,0.1,A,Missing/Undefined,38.98714481,-105.30533518
392078,CO,2003,0.5,B,Missing/Undefined,39.01788847,-105.26420237
392079,CO,2003,0.3,B,Missing/Undefined,38.91373635,-104.75686767
392080,CO,2003,0.3,B,Missing/Undefined,38.932129100000004,-104.75367503
392081,CO,2003,0.1,A,Missing/Undefined,38.89916056,-104.77766603
392082,CO,2003,0.5,B,Missing/Undefined,38.94920637,-105.28596718
392083,CO,2003,1.0,B,Missing/Undefined,38.96046519,-105.30099651
392084,CO,2003,1.0,B,Missing/Undefined,38.91947732,-105.27362344
392085,CO,2003,0.1,A,Missing/Undefined,38.8796606,-105.25186752
392086,CO,2003,1.0,B,Missing/Undefined,38.99279365,-105.25128243
392087,CO,2003,0.1,A,Missing/Undefined,38.80622273,-104.76040879
392088,CO,2003,1.0,B,Missing/Undefined,38.8505263,-104.75359426
392089,CO,2003,0.1,A,Missing/Undefined,38.84745479,-104.8319231
392090,CO,2003,0.1,A,Missing/Undefined,38.83035503,-104.80205654
392091,CO,2003,0.1,A,Missing/Undefined,38.97296999,-105.0148114
392092,CO,2003,0.1,A,Missing/Undefined,38.85962407,-104.77740504
392093,CO,2003,3.0,B,Missing/Undefined,38.82530609,-104.81210368
392094,CO,2003,0.5,B,Missing/Undefined,38.84744135,-104.87085438
392095,CO,2003,0.2,A,Missing/Undefined,38.88013617,-104.8377983
392096,CO,2003,0.5,B,Missing/Undefined,38.986952,-105.04370084
392097,CO,2003,4.0,B,Missing/Undefined,39.00600024,-105.27471215
392098,CO,2003,1.0,B,Missing/Undefined,38.95020456,-105.29944966
392099,CO,2003,2.0,B,Missing/Undefined,38.94512161,-105.29020962
392100,CO,2003,0.5,B,Missing/Undefined,38.93144581,-105.31288964
392101,CO,2003,2.0,B,Missing/Undefined,38.93049699,-105.31852989
392102,CO,2003,0.5,B,Missing/Undefined,38.92935769,-105.3155814
392103,CO,2003,0.1,A,Missing/Undefined,38.98307582,-105.15914883
392104,CO,2003,0.5,B,Missing/Undefined,38.92973269,-105.25726205
392105,CO,2003,0.1,A,Missing/Undefined,38.83045278,-104.81633804
392106,CO,2003,0.5,B,Missing/Undefined,38.92849696,-105.26786867
392107,CO,2003,0.5,B,Missing/Undefined,38.94384924,-105.28666689
392108,CO,2003,4.0,B,Missing/Undefined,38.97985603,-105.23612327
392109,CO,2003,0.5,B,Missing/Undefined,38.86174191,-105.26144759
392110,CO,2003,4.0,B,Missing/Undefined,39.01153087,-105.25691040000001
392111,CO,2003,0.5,B,Missing/Undefined,38.95292432,-105.31497331
392112,CO,2003,0.5,B,Missing/Undefined,38.95795709,-105.29580954
392113,CO,2003,0.5,B,Missing/Undefined,38.94059352,-105.28459985
392114,CO,2003,0.1,A,Missing/Undefined,38.97831019,-105.09830855
392115,CO,2003,4.0,B,Missing/Undefined,38.98320312,-105.30106135
392116,CO,2003,0.5,B,Missing/Undefined,39.0234889,-105.22220004
392117,CO,2003,0.1,A,Missing/Undefined,38.8083487,-104.9265653
392118,CO,2003,0.1,A,Missing/Undefined,37.67256145,-106.41275601
392119,CO,2003,0.1,A,Missing/Undefined,37.64897755,-106.36524321
392120,CO,2003,0.1,A,Missing/Undefined,37.66339727,-106.49964584
392121,CO,2003,0.1,A,Missing/Undefined,38.01249036,-105.69263001
392122,CO,2003,0.1,A,Missing/Undefined,37.6784493,-106.35223054
392123,CO,2003,2.0,B,Missing/Undefined,38.87716787,-104.94907531
392124,CO,2003,0.5,B,Missing/Undefined,38.94045767,-105.31011763
392125,CO,2003,0.1,A,Missing/Undefined,39.02449796,-105.05441621
392126,CO,2003,0.1,A,Missing/Undefined,37.66402461,-106.35356628
392127,CO,2003,0.5,B,Missing/Undefined,39.04439308,-105.03212812
392128,CO,2003,4.0,B,Missing/Undefined,38.93649718,-105.33099826
392129,CO,2003,0.3,B,Missing/Undefined,38.83015434,-104.82816638
392130,CO,2003,0.5,B,Missing/Undefined,38.91168376,-105.25031876
392131,CO,2003,2.5,B,Missing/Undefined,38.81899706,-104.86552949
392132,CO,2003,0.1,A,Missing/Undefined,38.88767386,-104.68491969
392133,CO,2003,0.1,A,Missing/Undefined,38.90779645,-104.49983516
392134,CO,2003,0.5,B,Missing/Undefined,39.02927784,-104.64368949
392135,CO,2003,0.5,B,Missing/Undefined,38.92907725,-105.26477957
392136,CO,2003,0.5,B,Missing/Undefined,38.99162757,-105.26519692
392137,CO,2003,0.1,A,Missing/Undefined,39.12329366,-104.85816096
392138,CO,2003,0.1,A,Missing/Undefined,39.08924227,-104.8552627
392139,CO,2003,0.1,A,Missing/Undefined,39.08439564,-104.83488665
392140,CO,2003,0.1,A,Missing/Undefined,38.96825542,-105.08384753
392141,CO,2003,0.1,A,Missing/Undefined,38.80643448,-104.82487837
392142,CO,2003,5.0,B,Missing/Undefined,38.65751812,-105.12004642
392143,CO,2003,0.1,A,Missing/Undefined,38.80876322,-104.91422571
392144,CO,2003,1.0,B,Missing/Undefined,38.69631148,-104.72984888
392145,CO,2003,1.0,B,Missing/Undefined,38.75410446,-104.7592844
392146,CO,2003,1.0,B,Missing/Undefined,38.70048706,-104.80893646
392147,CO,2003,1.0,B,Missing/Undefined,38.76664536,-104.72764058
392148,CO,2003,1.0,B,Missing/Undefined,38.76513707,-104.82311092
392149,CO,2003,1.0,B,Missing/Undefined,38.75884527,-104.79881623
392150,CO,2003,1.0,B,Missing/Undefined,38.77550206,-104.82051777
392151,CO,2003,0.2,A,Missing/Undefined,38.81606686,-104.77340827
392152,CO,2003,0.1,A,Missing/Undefined,37.74041442,-106.43970369
392153,CO,2003,0.1,A,Missing/Undefined,37.6965987,-106.55502564
392154,CO,2003,0.5,B,Missing/Undefined,38.98797314,-105.31472987
392155,CO,2003,0.5,B,Missing/Undefined,39.00144653,-105.30765673
392156,CO,2003,1.0,B,Missing/Undefined,38.94531709,-104.81804484
392157,CO,2003,4.0,B,Missing/Undefined,38.71556936,-104.63169139
392158,CO,2003,0.3,B,Missing/Undefined,38.98359526,-104.76539698
392159,CO,2003,0.2,A,Missing/Undefined,38.8618398,-104.82797671
392160,CO,2003,0.1,A,Missing/Undefined,39.03050553,-104.83023747
392161,CO,2003,1.0,B,Missing/Undefined,38.69887442,-104.78274636
392162,CO,2003,1.0,B,Missing/Undefined,38.968534999999996,-105.25332401
392163,CO,2003,0.5,B,Missing/Undefined,38.99576762,-105.29291886
392164,CO,2003,0.5,B,Missing/Undefined,38.88107938,-105.31962229
392165,CO,2003,0.5,B,Missing/Undefined,38.87317963,-105.26765873
392166,CO,2003,0.1,A,Missing/Undefined,38.95076787,-104.89678436
392167,CO,2003,0.1,A,Missing/Undefined,38.78588908,-104.74532457
392168,CO,2003,0.1,A,Missing/Undefined,38.89356412,-104.80831645
392169,CO,2003,0.1,A,Missing/Undefined,39.03427503,-104.77780481
392170,CO,2003,0.3,B,Missing/Undefined,38.96505478,-104.75657379
392171,CO,2003,0.1,A,Missing/Undefined,38.81517722,-104.75298765
392172,CO,2003,0.1,A,Missing/Undefined,38.80621141,-104.78412991
392173,CO,2003,0.1,A,Missing/Undefined,38.80943741,-104.76450305
392174,CO,2003,0.5,B,Missing/Undefined,38.88993032,-105.25298817
392175,CO,2003,0.5,B,Missing/Undefined,38.88925553,-105.24222236
392176,CO,2003,0.5,B,Missing/Undefined,38.92731652,-105.25656299999999
392177,CO,2003,0.5,B,Missing/Undefined,38.89515196,-105.25308703
392178,CO,2003,0.1,A,Missing/Undefined,38.89858093,-104.91720033
392179,CO,2003,0.5,B,Missing/Undefined,39.10161108,-105.14700528
392180,CO,2003,0.1,A,Missing/Undefined,38.99057019,-105.05423175
392181,CO,2003,0.1,A,Missing/Undefined,38.89896128,-104.76184076
392182,CO,2003,0.1,A,Missing/Undefined,38.89009745,-104.85232189
392183,CO,2003,0.5,B,Missing/Undefined,38.99082865,-105.23589266
392184,CO,2003,0.5,B,Missing/Undefined,38.87042481,-105.26347365
392185,CO,2003,0.1,A,Missing/Undefined,38.98279836,-105.24441424
392186,CO,2003,0.1,A,Missing/Undefined,38.84382104,-104.82347601
392187,CO,2003,0.1,A,Missing/Undefined,38.84849246,-105.15829341
392188,CO,2003,0.1,A,Missing/Undefined,38.84772472,-105.18378344
392189,CO,2003,0.1,A,Missing/Undefined,38.81840899,-105.24494748
392190,CO,2003,0.1,A,Missing/Undefined,38.85054252,-105.37425557
392191,CO,2003,0.25,A,Missing/Undefined,39.07099796,-104.94082048
392192,CO,2003,0.5,B,Missing/Undefined,38.86753302,-105.28199365
392193,CO,2003,0.25,A,Missing/Undefined,38.22469546,-104.73910398
392194,CO,2003,0.1,A,Missing/Undefined,37.69905444,-106.28333233
392195,CO,2003,0.1,A,Missing/Undefined,37.66394148,-106.41814973
392196,CO,2003,0.11,A,Missing/Undefined,37.99193429,-105.6844195
392197,CO,2003,0.1,A,Missing/Undefined,37.74462113,-106.33891888
392198,CO,2003,0.1,A,Missing/Undefined,37.68523572,-106.57423373
392199,CO,2003,0.1,A,Missing/Undefined,37.7381479,-106.51928852
392200,CO,2003,0.1,A,Missing/Undefined,37.74370769,-106.42518486
392201,CO,2003,0.2,A,Missing/Undefined,37.714063,-106.63375125
392202,CO,2003,0.1,A,Missing/Undefined,37.7053893,-106.45597638
392203,CO,2003,0.1,A,Missing/Undefined,37.67165014,-106.58511826
392204,CO,2003,0.5,B,Missing/Undefined,39.77935707,-105.54895116
392205,CO,2003,0.1,A,Missing/Undefined,37.63605054,-106.22094207
392206,CO,2003,0.1,A,Missing/Undefined,37.66553103,-106.60507989
392207,CO,2003,0.1,A,Missing/Undefined,37.66094538,-106.64369156
392208,CO,2003,1.0,B,Missing/Undefined,37.66910252,-106.54195297
392209,CO,2003,0.1,A,Missing/Undefined,37.54769952,-106.08816351
392210,CO,2003,0.1,A,Missing/Undefined,37.60710707,-106.12324640000001
392211,CO,2003,0.5,B,Missing/Undefined,39.78760983,-105.528401
392212,CO,2003,5.0,B,Missing/Undefined,37.9909933,-105.33996559
392213,CO,2003,1.0,B,Missing/Undefined,38.53882932,-105.27785047
392214,CO,2003,3.0,B,Missing/Undefined,38.64713201,-105.54639065
392215,CO,2003,5.0,B,Missing/Undefined,38.69048778,-105.47690725
392216,CO,2003,0.1,A,Missing/Undefined,38.4980564,-105.38053555
392217,CO,2003,0.1,A,Missing/Undefined,38.12752747,-104.83957788
392218,CO,2003,0.5,B,Missing/Undefined,38.12774367,-104.87572078
392219,CO,2003,0.1,A,Missing/Undefined,38.05753913,-104.87192899
392220,CO,2003,0.5,B,Missing/Undefined,38.17190437,-104.85726005
392221,CO,2003,1.0,B,Missing/Undefined,38.10436945,-105.35728934
392222,CO,2003,1.0,B,Missing/Undefined,38.20673113,-105.31997136
392223,CO,2003,0.1,A,Missing/Undefined,38.0617187,-105.18637569
392224,CO,2003,1.0,B,Missing/Undefined,38.23328729,-105.29070743
392225,CO,2003,0.1,A,Missing/Undefined,38.41610812,-105.23032261
392226,CO,2003,0.1,A,Missing/Undefined,38.34517521,-105.23174563
392227,CO,2003,0.1,A,Missing/Undefined,38.35120471,-105.21433122
392228,CO,2003,0.1,A,Missing/Undefined,38.36152795,-105.17912148
392229,CO,2003,0.1,A,Missing/Undefined,38.36196577,-105.22509274
392230,CO,2003,0.1,A,Missing/Undefined,38.35611988,-105.25044642
392231,CO,2003,1.0,B,Missing/Undefined,38.34529352,-105.18752495
392232,CO,2003,0.1,A,Missing/Undefined,38.40749891,-105.20566515
392233,CO,2003,1.0,B,Missing/Undefined,38.36963268,-105.17576296
392234,CO,2003,0.1,A,Missing/Undefined,38.40660674,-105.24820128
392235,CO,2003,0.1,A,Missing/Undefined,38.33508809,-105.73852875
392236,CO,2003,5.0,B,Missing/Undefined,38.47826019,-105.09274163
392237,CO,2003,0.1,A,Missing/Undefined,38.2966999,-105.06269601
392238,CO,2003,0.1,A,Missing/Undefined,38.4453432,-105.16233258
392239,CO,2003,0.2,A,Missing/Undefined,38.418047200000004,-105.13639068
392240,CO,2003,2.5,B,Missing/Undefined,38.34613459,-104.96787065
392241,CO,2003,0.5,B,Missing/Undefined,38.27559336,-105.25760349
392242,CO,2003,0.25,A,Missing/Undefined,38.47282629,-105.15468877
392243,CO,2003,0.5,B,Missing/Undefined,38.56562423,-105.00138229
392244,CO,2003,5.0,B,Missing/Undefined,38.55773807,-105.08491153
392245,CO,2003,0.5,B,Missing/Undefined,38.44974741,-105.58084857
392246,CO,2003,0.1,A,Missing/Undefined,37.63802176,-106.12220575
392247,CO,2003,0.1,A,Missing/Undefined,37.57694561,-106.21637805
392248,CO,2003,0.1,A,Missing/Undefined,37.66266562,-106.08781823
392249,CO,2003,0.1,A,Missing/Undefined,37.42161459,-106.12714053
392250,CO,2003,0.1,A,Missing/Undefined,37.80497219,-106.16569934
392251,CO,2003,0.1,A,Missing/Undefined,38.39228289,-105.77623365
392252,CO,2003,0.1,A,Missing/Undefined,38.16154004,-104.72341739
392253,CO,2003,0.1,A,Missing/Undefined,37.91697833,-104.97260393
392254,CO,2003,0.1,A,Missing/Undefined,37.91617233,-104.95706962
392255,CO,2003,0.1,A,Missing/Undefined,37.98665544,-105.01476688
392256,CO,2003,4.0,B,Missing/Undefined,37.96190787,-104.91338424
392257,CO,2003,1.0,B,Missing/Undefined,37.9169154,-104.81604562
392258,CO,2003,0.1,A,Missing/Undefined,37.96020244,-104.97828138
392259,CO,2003,0.1,A,Missing/Undefined,37.95687525,-104.99117463
392260,CO,2003,0.5,B,Missing/Undefined,37.91878727,-104.81180065
392261,CO,2003,0.5,B,Missing/Undefined,37.9896942,-104.762782
392262,CO,2003,0.25,A,Missing/Undefined,37.78511619,-106.16161397
392263,CO,2003,0.1,A,Missing/Undefined,37.69325221,-106.47715479
392264,CO,2003,0.1,A,Missing/Undefined,37.65438057,-106.20054277
392265,CO,2003,7.0,B,Missing/Undefined,37.51687585,-106.04368654
392266,CO,2003,0.1,A,Missing/Undefined,40.71452689,-104.96080697
392267,CO,2003,1.0,B,Missing/Undefined,40.71080742,-104.95603428
392268,CO,2003,1.0,B,Missing/Undefined,40.76552192,-105.13277729
392269,CO,2003,3.0,B,Missing/Undefined,40.77230946,-105.00334269
392270,CO,2003,0.5,B,Missing/Undefined,40.75125335,-105.05168281
392271,CO,2003,1.0,B,Missing/Undefined,40.68250085,-104.94909042
392272,CO,2003,1.0,B,Missing/Undefined,40.7266573,-104.94849472
392273,CO,2003,0.1,A,Missing/Undefined,40.76163573,-104.94861763
392274,CO,2003,0.1,A,Missing/Undefined,40.65848104,-104.95170667
392275,CO,2003,3.0,B,Missing/Undefined,40.742364,-105.03224436
392276,CO,2003,15.0,C,Missing/Undefined,40.76479937,-105.00299776
392277,CO,2003,0.1,A,Missing/Undefined,40.65324965,-105.18930751
392278,CO,2003,0.1,A,Missing/Undefined,37.588408,-106.13304985
392279,CO,2003,1.0,B,Missing/Undefined,37.26634432,-106.30465937
392280,CO,2003,0.1,A,Missing/Undefined,37.62436249,-106.10573313
392281,CO,2003,0.5,B,Missing/Undefined,40.24626781,-105.28339252
392282,CO,2003,300.0,E,Missing/Undefined,40.88660192,-103.79591742
392283,CO,2003,0.1,A,Missing/Undefined,37.32520843,-108.58745285
392284,CO,2003,0.5,B,Missing/Undefined,37.24346437,-108.70177155
392285,CO,2003,0.1,A,Missing/Undefined,37.39090737,-108.8417749
392286,CO,2003,0.1,A,Missing/Undefined,37.28938691,-107.85332028
392287,CO,2003,0.1,A,Missing/Undefined,37.36326215,-107.80590533
392288,CO,2003,0.1,A,Missing/Undefined,37.08596114,-107.67506615
392289,CO,2003,3.0,B,Missing/Undefined,37.40760181,-108.62998983
392290,CO,2003,0.5,B,Missing/Undefined,37.38726993,-108.60098638
392291,CO,2003,0.5,B,Missing/Undefined,37.3879843,-108.52529699
392292,CO,2003,0.1,A,Missing/Undefined,37.24838712,-107.91621643
392293,CO,2003,0.5,B,Missing/Undefined,37.40037898,-108.54449574
392294,CO,2003,0.1,A,Missing/Undefined,37.38583866,-108.64351032
392295,CO,2003,0.1,A,Missing/Undefined,37.22750861,-107.77159599
392296,CO,2003,0.25,A,Missing/Undefined,37.34457637,-108.23269419
392297,CO,2003,0.5,B,Missing/Undefined,37.33304348,-108.67028819
392298,CO,2003,1.0,B,Missing/Undefined,37.21292529,-107.75854384
392299,CO,2003,0.1,A,Missing/Undefined,37.01275903,-107.50037638
392300,CO,2003,0.1,A,Missing/Undefined,37.10219097,-107.72953321
392301,CO,2003,0.1,A,Missing/Undefined,37.01142894,-107.49445822
392302,CO,2003,0.1,A,Missing/Undefined,37.11967907,-107.71572884
392303,CO,2003,0.25,A,Missing/Undefined,37.442315,-107.71524594
392304,CO,2003,0.25,A,Missing/Undefined,37.42561096,-107.78939238
392305,CO,2003,0.25,A,Missing/Undefined,37.46020388,-107.75382952
392306,CO,2003,0.5,B,Missing/Undefined,37.3118579,-107.82554053
392307,CO,2003,0.25,A,Missing/Undefined,37.46548581,-107.78243351
392308,CO,2003,0.25,A,Missing/Undefined,37.48238169,-107.743696
392309,CO,2003,0.75,B,Missing/Undefined,37.24075174,-107.60557572
392310,CO,2003,0.25,A,Missing/Undefined,37.21588333,-107.50487475
392311,CO,2003,1.0,B,Missing/Undefined,37.47129592,-108.46772274
392312,CO,2003,0.1,A,Missing/Undefined,40.57037908,-105.07574563
392313,CO,2003,0.1,A,Missing/Undefined,40.53066642,-104.99817266
392314,CO,2003,1.0,B,Missing/Undefined,40.63385537,-104.98523852
392315,CO,2003,0.5,B,Missing/Undefined,40.49471239,-105.0528396
392316,CO,2003,0.25,A,Missing/Undefined,39.9734022,-105.47044817
392317,CO,2003,1.0,B,Missing/Undefined,40.97811172,-104.78336081
392318,CO,2003,1.0,B,Missing/Undefined,40.58319571,-105.34297205
392319,CO,2003,0.5,B,Missing/Undefined,40.98067966,-104.70032659
392320,CO,2003,2.0,B,Missing/Undefined,40.12745443,-107.97801392
392321,CO,2003,0.2,A,Missing/Undefined,40.16771145,-107.77073101
392322,CO,2003,0.1,A,Missing/Undefined,40.61946581,-105.33243463
392323,CO,2003,5.0,B,Missing/Undefined,40.92396245,-104.88412803
392324,CO,2003,1.0,B,Missing/Undefined,40.69386302,-105.10000378
392325,CO,2003,50.0,C,Missing/Undefined,40.61252737,-105.2232045
392326,CO,2003,0.5,B,Missing/Undefined,40.72076345,-104.94129453
392327,CO,2003,0.2,A,Missing/Undefined,40.65246523,-104.78936342
392328,CO,2003,1.0,B,Missing/Undefined,40.21965773,-105.30038964
392329,CO,2003,1.0,B,Missing/Undefined,40.59763449,-105.15458794
392330,CO,2003,0.2,A,Missing/Undefined,40.54405454,-105.29916861
392331,CO,2003,0.5,B,Missing/Undefined,40.83211333,-105.07415547
392332,CO,2003,0.1,A,Missing/Undefined,40.76445732,-105.14869222
392333,CO,2003,0.1,A,Missing/Undefined,40.74646787,-105.09238599
392334,CO,2003,2.0,B,Missing/Undefined,40.79723174,-104.93287520000001
392335,CO,2003,1.0,B,Missing/Undefined,40.7157139,-104.97621934
392336,CO,2003,0.5,B,Missing/Undefined,39.4300409,-108.05663785
392337,CO,2003,0.1,A,Missing/Undefined,39.47050382,-107.99342285
392338,CO,2003,0.1,A,Missing/Undefined,39.42942832,-108.03854065
392339,CO,2003,0.1,A,Missing/Undefined,39.47715288,-108.08522077
392340,CO,2003,0.1,A,Missing/Undefined,39.38362783,-108.09621386
392341,CO,2003,0.1,A,Missing/Undefined,39.51227908,-108.04775047
392342,CO,2003,0.1,A,Missing/Undefined,39.39928369,-108.09624459
392343,CO,2003,0.1,A,Missing/Undefined,39.38613012,-108.08692282
392344,CO,2003,0.1,A,Missing/Undefined,39.47295309,-108.08764968
392345,CO,2003,1.0,B,Missing/Undefined,39.36471276,-108.07905396
392346,CO,2003,0.1,A,Missing/Undefined,39.45561731,-108.06398642
392347,CO,2003,1.0,B,Missing/Undefined,39.46434059,-108.03062342
392348,CO,2003,0.1,A,Missing/Undefined,39.44602572,-108.03569122
392349,CO,2003,0.1,A,Missing/Undefined,39.08737061,-108.09628016
392350,CO,2003,0.1,A,Missing/Undefined,39.40484515,-107.07054138
392351,CO,2003,0.1,A,Missing/Undefined,39.43209046,-106.95340463
392352,CO,2003,0.1,A,Missing/Undefined,39.34282752,-106.87331896
392353,CO,2003,0.2,A,Missing/Undefined,39.3989189,-107.18999483
392354,CO,2003,0.4,B,Missing/Undefined,39.41091418,-107.18259699
392355,CO,2003,0.1,A,Missing/Undefined,39.35593177,-107.18451595
392356,CO,2003,0.1,A,Missing/Undefined,39.41362863,-107.16563429
392357,CO,2003,0.1,A,Missing/Undefined,39.42272973,-107.14251898
392358,CO,2003,0.1,A,Missing/Undefined,39.41284067,-107.14668288
392359,CO,2003,0.1,A,Missing/Undefined,39.39900891,-107.10584219
392360,CO,2003,0.8,B,Missing/Undefined,39.20786401,-107.21777019
392361,CO,2003,0.8,B,Missing/Undefined,39.47032607,-107.29933953
392362,CO,2003,1.5,B,Missing/Undefined,40.18704903,-108.43817266
392363,CO,2003,0.25,A,Missing/Undefined,39.28669186,-108.21710479
392364,CO,2003,0.25,A,Missing/Undefined,39.33297773,-108.18928749
392365,CO,2003,0.1,A,Missing/Undefined,39.40090453,-108.22095162
392366,CO,2003,0.1,A,Missing/Undefined,39.38488519,-108.22317068
392367,CO,2003,0.25,A,Missing/Undefined,39.23045907,-108.28347772
392368,CO,2003,1.0,B,Missing/Undefined,40.70897933,-104.98004251
392369,CO,2003,0.1,A,Missing/Undefined,40.75710375,-105.06020924
392370,CO,2003,1.0,B,Missing/Undefined,40.69839753,-104.98642952
392371,CO,2003,5.0,B,Missing/Undefined,40.716084499999994,-104.95200000000001
392372,CO,2003,2.0,B,Missing/Undefined,40.73325309,-105.05256765
392373,CO,2003,1.5,B,Missing/Undefined,40.74647206,-104.99110034
392374,CO,2003,1.5,B,Missing/Undefined,40.68679802,-104.97369719
392375,CO,2003,5.0,B,Missing/Undefined,40.716187700000006,-104.96884555
392376,CO,2003,1.0,B,Missing/Undefined,38.93138557,-107.59796117
392377,CO,2003,0.1,A,Missing/Undefined,39.44881613,-107.31174245
392378,CO,2003,0.1,A,Missing/Undefined,39.47377672,-107.32321581
392379,CO,2003,0.1,A,Missing/Undefined,40.14962426,-107.98751252
392380,CO,2003,0.1,A,Missing/Undefined,39.95785788,-107.87027388
392381,CO,2003,0.1,A,Missing/Undefined,40.03508911,-107.84358279
392382,CO,2003,0.5,B,Missing/Undefined,40.12373239,-107.98703568
392383,CO,2003,0.1,A,Missing/Undefined,40.02140098,-107.86173906
392384,CO,2003,0.1,A,Missing/Undefined,40.03383599,-108.37723732
392385,CO,2003,1.0,B,Missing/Undefined,40.01120176,-107.71998119
392386,CO,2003,0.1,A,Missing/Undefined,39.41327051,-107.51650387
392387,CO,2003,0.1,A,Missing/Undefined,39.34811278,-108.13229545
392388,CO,2003,0.1,A,Missing/Undefined,39.26177423,-108.21566696
392389,CO,2003,0.25,A,Missing/Undefined,39.3657003,-108.18365815
392390,CO,2003,0.25,A,Missing/Undefined,39.31064592,-108.19813105
